CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
172728;1;1;2009;3;42;N;26;97;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;0;5;1700.0;03;04;04;;04;04;340.0;02;02;02;;02;02;2;0;1;3;0;0;00000
173249;1;1;2009;3;42;N;26;114;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;2;3;4650.0;08;08;08;;08;09;930.0;05;06;06;;06;07;3;0;98;0;0;0;00000
173318;1;1;2009;3;42;N;26;110;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2505.0;05;06;06;;06;06;1252.5;07;07;08;;08;08;1;0;98;0;0;0;00000
173378;1;1;2009;3;42;N;26;98;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;4700.0;08;08;09;;09;09;1175.0;06;07;07;;07;08;2;3;98;0;0;0;00000
173899;1;1;2009;3;42;N;26;98;1;;4;1;;3;1;1;1;;1;1;1;2;2;2;2;4;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;10500.0;10;10;10;;10;10;5250.0;10;10;10;;10;10;96;0;2;0;0;0;00000
174640;1;1;2009;3;42;N;26;102;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;0;6;5760.0;09;09;09;;09;10;960.0;05;06;06;;06;07;1;2;3;0;0;0;00000
175587;1;1;2009;3;42;N;26;102;1;;2;1;;1;1;1;1;;1;2;2;2;2;2;2;2;1;2;0;2;2;2;0;0;0;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1000.0;02;02;02;;02;02;1000.0;06;06;07;;07;07;1;0;98;0;0;0;00000
175626;1;1;2009;3;42;N;26;94;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;0;5;2700.0;06;06;06;;06;06;540.0;03;03;04;;04;04;2;0;98;0;0;0;00000
176249;1;1;2009;3;42;N;26;132;1;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;3000.0;06;06;07;;07;07;750.0;04;05;05;;05;06;2;0;98;0;0;0;00000
176298;1;1;2009;3;42;N;26;117;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;2;1;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2;2;3600.0;07;07;07;;07;08;900.0;05;06;06;;06;07;1;2;98;0;0;0;00000
176577;1;1;2009;3;42;N;26;136;1;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;0;1;700.0;01;01;01;;01;02;700.0;04;04;05;;05;05;1;0;98;0;0;0;00000
177049;1;1;2009;3;42;N;26;91;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2250.0;05;05;05;;05;06;1125.0;06;07;07;;07;08;2;1;98;0;0;0;00000
178002;1;1;2009;3;42;N;26;111;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;2;2;10450.0;10;10;10;;10;10;2612.5;09;10;10;;10;10;1;2;98;0;0;0;00000
178212;1;1;2009;3;42;N;26;91;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;4;0;4;4100.0;08;08;08;;08;08;1025.0;06;06;07;;07;08;2;0;98;0;0;0;00000
178217;1;1;2009;3;42;N;26;98;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;1700.0;03;04;04;;04;04;566.67;03;03;04;;04;04;2;0;98;0;0;0;00000
178465;1;1;2009;3;42;N;26;75;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;4;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;0;7;5920.0;09;09;09;;09;10;845.71;05;05;06;;06;06;2;4;5;0;0;0;00000
178521;1;1;2009;3;42;N;26;112;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;5;3;2;3400.0;07;07;07;;07;07;680.0;04;04;05;;05;05;2;0;98;0;0;0;00000
178685;1;1;2009;3;42;N;26;114;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;2160.0;05;05;05;;05;06;540.0;03;03;04;;04;04;1;2;98;0;0;0;10000
178860;1;1;2009;3;42;N;26;119;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;4;0;4;2700.0;06;06;06;;06;06;675.0;04;04;05;;05;05;2;0;3;4;1;0;00000
178987;1;1;2009;3;42;N;26;110;1;;4;2;;4;2;1;1;;1;1;1;3;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;6;0;6;1780.0;04;04;04;;04;04;296.67;01;02;02;;02;02;1;3;4;0;0;0;00000
179072;1;1;2009;3;42;N;26;86;1;;2;2;;4;2;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;800.0;01;02;01;;02;02;800.0;05;05;05;;06;06;1;0;98;0;0;0;00000
179124;1;1;2009;3;42;N;26;100;1;;1;1;;1;1;1;1;;1;1;2;2;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;1200.0;02;03;02;;03;03;600.0;03;04;04;;04;04;2;0;1;0;0;0;00000
179324;1;1;2009;3;42;N;26;154;1;;4;1;;3;1;1;1;;1;1;1;2;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;1540.0;03;03;03;;04;04;513.33;03;03;03;;04;04;1;2;98;0;0;0;00000
179328;1;1;2009;3;42;N;26;105;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;0;5;1000.0;02;02;02;;02;02;200.0;01;01;01;;01;01;2;0;98;0;0;0;00000
179378;1;1;2009;3;42;N;26;93;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;3200.0;06;07;07;;07;07;800.0;05;05;05;;06;06;2;0;98;0;0;0;00000
179627;1;1;2009;3;42;N;26;126;3;;1;2;;4;2;2;1;;1;2;2;3;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;3;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;0;1;430.0;01;01;01;;01;01;430.0;02;03;03;;03;03;1;0;98;0;0;0;00000
179659;1;1;2009;3;42;N;26;133;2;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1;3;3000.0;06;06;07;;07;07;750.0;04;05;05;;05;06;2;0;98;0;0;0;00000
179946;1;1;2009;3;42;N;26;119;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2;2;4050.0;08;08;08;;08;08;1012.5;06;06;07;;07;08;2;0;98;0;0;0;00000
180305;1;1;2009;3;42;N;26;112;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;5;1;4;2060.0;04;05;05;;05;05;412.0;02;03;03;;03;03;2;0;4;0;0;0;00000
180344;1;1;2009;3;42;N;26;94;1;;2;2;;2;2;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;1;5;1500.0;03;03;03;;03;04;250.0;01;01;01;;02;02;1;5;98;0;0;0;00000
180795;1;1;2009;3;42;N;26;101;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;2600.0;05;06;06;;06;06;1300.0;07;07;08;;08;08;97;0;1;0;0;0;00000
181181;1;1;2009;3;42;N;26;106;1;;4;1;;1;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;1;1;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;0;5;2600.0;05;06;06;;06;06;520.0;03;03;03;;04;04;2;0;98;0;0;0;00000
181219;1;1;2009;3;42;N;26;89;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;600.0;01;01;01;;01;01;600.0;03;04;04;;04;05;1;0;98;0;0;0;00000
181354;1;1;2009;3;42;N;26;104;1;;3;1;;9;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;1;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;3;3;500.0;01;01;01;;01;01;83.33;01;01;01;;01;01;2;0;98;0;0;0;10000
181465;1;1;2009;3;42;N;26;99;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;4;0;4;2050.0;04;05;05;;05;05;512.5;03;03;03;;04;04;1;2;4;3;0;0;00000
181593;1;1;2009;3;42;N;26;121;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;1;3;5300.0;09;09;09;;09;09;1325.0;07;07;08;;08;08;2;0;96;0;0;0;00000
182234;1;1;2009;3;42;N;26;108;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;0;5;3250.0;06;07;07;;07;07;650.0;04;04;04;;05;05;1;2;3;4;5;0;00000
183215;1;1;2009;3;42;N;26;104;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2;2;8100.0;10;10;10;;10;10;2025.0;09;09;09;;09;10;2;0;98;0;0;0;00000
183596;1;1;2009;3;42;N;26;93;1;;7;1;;1;1;1;1;;1;1;1;1;2;2;2;7;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;5500.0;09;09;09;;09;09;1375.0;07;08;08;;08;09;2;3;98;0;0;0;00000
184226;1;1;2009;3;42;N;26;106;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;0;4;3550.0;07;07;07;;07;08;887.5;05;05;06;;06;07;2;0;1;0;0;0;10000
184326;1;1;2009;3;42;N;26;132;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;0;2;1800.0;04;04;04;;04;05;900.0;05;06;06;;06;07;2;0;98;0;0;0;00000
184859;1;1;2009;3;42;N;26;107;1;;5;1;;2;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;1;2;0;2;0;3;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;2;3;8600.0;10;10;10;;10;10;1720.0;08;08;09;;09;09;2;0;98;0;0;0;00000
184953;1;1;2009;3;42;N;26;93;3;;1;2;;1;1;2;1;;1;2;1;2;2;2;2;1;1;2;0;2;2;2;0;0;0;0;1;;2;;3;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;600.0;01;01;01;;01;01;600.0;03;04;04;;04;05;1;0;98;0;0;0;00000
185311;1;1;2009;3;42;N;26;117;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2;2;3200.0;06;07;07;;07;07;800.0;05;05;05;;06;06;2;0;98;0;0;0;00000
185355;1;1;2009;3;42;N;26;125;1;;7;1;;1;1;1;1;;1;1;1;1;2;2;2;7;1;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;3500.0;07;07;07;;07;08;1750.0;08;08;09;;09;09;2;0;98;0;0;0;00000
185846;1;1;2009;3;42;N;26;110;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;0;2;2500.0;05;06;06;;06;06;1250.0;07;07;08;;08;08;1;2;98;0;0;0;00000
185919;1;1;2009;3;42;N;26;100;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;0;4;3500.0;07;07;07;;07;08;875.0;05;05;06;;06;07;2;0;98;0;0;0;00000
185975;1;1;2009;3;42;N;26;114;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;0.0;00;00;00;;00;00;0.0;00;00;00;;00;00;1;0;98;0;0;0;00000
186086;1;1;2009;3;42;N;26;96;1;;2;2;;1;1;1;1;;1;1;1;3;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1600.0;03;04;03;;04;04;800.0;05;05;05;;06;06;2;1;98;0;0;0;00000
186567;1;1;2009;3;42;N;26;119;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;4000.0;07;08;08;;08;08;4000.0;10;10;10;;10;10;1;0;98;0;0;0;00000
186641;1;1;2009;3;42;N;26;121;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;1410.0;03;03;03;;03;03;352.5;02;02;02;;02;03;1;0;98;0;0;0;00000
186684;1;1;2009;3;42;N;26;95;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;0;2;4350.0;08;08;08;;08;09;2175.0;09;09;09;;09;10;2;0;1;0;0;0;11010
186702;1;1;2009;3;42;N;26;116;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;0;2;5000.0;08;09;09;;09;09;2500.0;09;10;10;;10;10;97;0;98;0;0;0;00000
186728;1;1;2009;3;42;N;26;104;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;3600.0;07;07;07;;07;08;1200.0;07;07;08;;07;08;2;3;98;0;0;0;00000
187003;1;1;2009;3;42;N;26;109;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;0;3;3750.0;07;07;07;;08;08;1250.0;07;07;08;;08;08;1;0;96;0;0;0;00000
187159;1;1;2009;3;42;N;26;103;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;3700.0;07;07;07;;08;08;1850.0;08;09;09;;09;09;2;0;98;0;0;0;00000
187181;1;1;2009;3;42;N;26;109;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2050.0;04;05;05;;05;05;1025.0;06;06;07;;07;08;2;0;98;0;0;0;00000
188180;1;1;2009;3;42;N;26;99;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;1800.0;04;04;04;;04;05;600.0;03;04;04;;04;05;2;0;98;0;0;0;00000
188282;1;1;2009;3;42;N;26;96;1;;7;1;;1;1;1;1;;1;1;1;1;2;2;2;7;5;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;10000.0;10;10;10;;10;10;2500.0;09;10;10;;10;10;2;3;4;0;0;0;00000
188588;1;1;2009;3;42;N;26;126;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;0;4;5000.0;08;09;09;;09;09;1250.0;07;07;08;;08;08;2;0;98;0;0;0;00000
189386;1;1;2009;3;42;N;26;115;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;4;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;3;5;8050.0;10;10;10;;10;10;1006.25;06;06;07;;07;07;2;4;98;0;0;0;00000
189750;2;1;2009;3;42;N;26;131;2;;1;1;;1;1;1;1;;1;2;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1800.0;04;04;04;;04;05;900.0;05;06;06;;06;07;2;1;98;0;0;0;00000
189949;1;1;2009;3;42;N;26;107;1;;2;1;;2;1;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1220.0;02;03;03;;03;03;1220.0;07;07;08;;07;08;1;0;98;0;0;0;00000
190116;1;1;2009;3;42;N;26;149;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1120.0;02;02;02;;02;03;560.0;03;03;04;;04;04;2;0;98;0;0;0;00000
190149;1;1;2009;3;42;N;26;113;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;4;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;3300.0;07;07;07;;07;07;1650.0;08;08;09;;08;09;1;0;98;0;0;0;00000
190451;1;1;2009;3;42;N;26;115;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;3000.0;06;06;07;;07;07;750.0;04;05;05;;05;06;2;0;98;0;0;0;00000
190453;1;1;2009;3;42;N;26;108;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;4;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;2;6;5800.0;09;09;09;;09;10;725.0;04;05;05;;05;06;2;7;6;0;0;0;00000
190625;1;1;2009;3;42;N;26;105;2;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2000.0;04;05;05;;05;05;1000.0;06;06;07;;07;07;2;0;98;0;0;0;00000
190693;1;1;2009;3;42;N;26;107;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;520.0;01;01;01;;01;01;520.0;03;03;03;;04;04;1;0;98;0;0;0;00000
190706;1;1;2009;3;42;N;26;126;3;;1;1;;2;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;2;;3;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;3;2;305.0;01;01;01;;01;01;61.0;01;01;01;;01;01;1;0;98;0;0;0;00000
191314;1;1;2009;3;42;N;26;111;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;6000.0;09;09;09;;09;10;6000.0;10;10;10;;10;10;1;0;96;0;0;0;00000
191732;1;1;2009;3;42;N;26;118;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;1;1;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;9;3;6;6400.0;09;09;10;;09;10;711.11;04;04;05;;05;05;2;4;98;0;0;0;00000
191825;1;1;2009;3;42;N;26;117;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;4;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1;3;2300.0;05;05;05;;05;06;575.0;03;04;04;;04;04;2;0;98;0;0;0;00000
192747;1;1;2009;3;42;N;26;107;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;1500.0;03;03;03;;03;04;500.0;03;03;03;;04;04;2;0;1;0;0;0;00000
192818;1;1;2009;3;42;N;26;119;1;;1;1;;7;1;2;1;;1;2;2;3;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;6;5;1;750.0;01;01;01;;02;02;125.0;01;01;01;;01;01;2;3;98;0;0;0;00000
193030;1;1;2009;3;42;N;26;139;1;;6;1;;1;1;1;1;;1;1;1;1;2;2;2;6;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;4;0;4;4300.0;08;08;08;;08;09;1075.0;06;06;07;;07;08;4;0;98;0;0;0;00000
