CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
269809;1;1;2010;3;1;S;32;1129;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;0;3;7000.0;09;;09;09;;08;2333.33;08;;08;08;;06;1;0;97;0;0;0;00000
201250;1;1;2010;3;40;N;25;74;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2;2;3750.0;06;06;07;;07;07;937.5;04;05;06;;05;06;2;0;98;0;0;0;00000
303515;1;1;2010;3;43;N;38;187;2;;2;1;;2;2;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;0;2;7000.0;09;09;09;;09;09;3500.0;10;10;10;;10;10;1;0;2;0;0;0;00000
263949;1;1;2010;3;44;N;91;128;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;1;1;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;1;3;2838.0;05;05;03;;05;04;709.5;03;03;02;;04;02;2;1;98;0;0;0;00000
269468;1;1;2010;3;40;N;22;134;1;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;0;2;5300.0;08;08;08;;08;08;2650.0;09;09;10;;09;10;1;0;98;0;0;0;10000
182609;1;1;2010;3;40;N;22;177;1;;5;1;;1;1;1;1;;1;1;1;3;2;2;2;5;1;2;0;1;2;2;2;0;2;0;5;;2;;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;2;2;1;0;1;900.0;01;01;01;;01;01;900.0;04;05;06;;05;06;1;0;98;0;0;0;00000
262854;1;1;2010;3;43;N;38;162;2;;1;1;;2;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;0;2;3900.0;06;07;06;;07;07;1950.0;08;08;08;;08;08;2;0;98;0;0;0;00000
173696;1;1;2010;3;43;N;38;144;1;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;5;2;3;8200.0;09;10;09;;10;10;1640.0;07;07;07;;08;08;2;0;98;0;0;0;00000
176323;1;1;2010;3;40;N;22;140;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;2;4;1700.0;03;03;03;;03;03;283.33;01;01;01;;01;02;1;0;3;0;0;0;10000
239712;1;1;2010;3;44;N;91;128;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;3;2;5300.0;08;08;06;;08;07;1060.0;05;05;04;;06;04;2;0;1;0;0;0;00000
148280;2;1;2010;3;43;N;38;160;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;3;1;2;3320.0;05;06;06;;06;06;1106.67;05;06;05;;06;05;2;0;98;0;0;0;00000
215964;1;1;2010;3;44;N;91;100;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;2023.0;03;04;02;;04;03;1011.5;05;05;03;;06;04;2;0;98;0;0;0;00000
238778;1;1;2010;3;40;N;22;132;1;;3;2;;2;2;1;1;;1;1;1;3;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;3;0;3;1000.0;01;02;02;;02;01;333.33;01;01;02;;02;02;1;2;4;0;0;0;00000
207467;1;1;2010;3;44;N;91;124;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2354.0;04;04;03;;04;03;1177.0;05;06;04;;06;05;1;0;98;0;0;0;00000
268394;1;1;2010;3;44;N;91;125;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;6500.0;09;09;07;;09;08;3250.0;09;10;08;;10;09;2;0;1;0;0;0;00000
273054;1;1;2010;3;43;N;38;86;1;;5;1;;4;2;1;1;;1;1;1;2;2;2;2;5;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;5200.0;08;08;08;;08;08;1300.0;06;06;06;;07;06;2;0;1;0;0;0;10000
207953;1;1;2010;3;42;N;26;98;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;4450.0;07;07;08;;07;08;1483.33;07;07;07;;07;08;2;3;98;0;0;0;00000
306165;1;1;2010;3;1;S;32;1470;1;;4;1;;2;1;1;1;;1;1;1;1;1;1;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;0;5;8120.0;09;;09;09;;08;1624.0;07;;07;07;;04;3;1;98;0;0;0;10000
125288;1;1;2010;3;42;N;26;103;1;;3;1;;3;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1100.0;02;02;02;;02;02;1100.0;05;06;06;;06;06;1;0;97;0;0;0;00000
206857;1;1;2010;3;43;N;38;102;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;2900.0;05;05;05;;05;05;725.0;03;04;03;;04;03;2;0;3;0;0;0;00000
283655;1;1;2010;3;42;N;26;117;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1;3;344.0;01;01;01;;01;01;86.0;01;01;01;;01;01;2;3;1;0;0;0;00000
143350;1;1;2010;3;42;N;26;99;1;;2;1;;1;1;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1600.0;02;03;03;;03;03;800.0;03;04;05;;04;05;2;0;98;0;0;0;00000
268924;1;1;2010;3;43;S;13;433;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;1;1;1;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1720.0;03;03;03;03;;03;1720.0;07;08;07;07;;07;96;0;1;0;0;0;10000
249176;1;1;2010;3;42;N;26;93;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;3;0;3;8000.0;09;09;10;;09;10;2666.67;09;09;10;;09;10;2;0;96;0;0;0;00000
271899;1;1;2010;3;43;S;5;316;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;0;5;4800.0;07;08;07;07;;08;960.0;04;05;04;04;;05;2;0;98;0;0;0;00000
206442;1;1;2010;3;43;N;38;92;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;5100.0;08;08;08;;08;08;1700.0;07;08;07;;08;08;2;0;1;0;0;0;00000
265481;1;1;2010;3;42;N;26;93;1;;1;2;;1;1;1;1;;1;1;1;2;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;3000.0;05;05;06;;06;06;1500.0;07;07;08;;07;08;2;0;98;0;0;0;00000
225222;1;1;2010;3;42;N;26;88;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;1;1;1;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2700.0;04;05;05;;05;05;1350.0;06;07;07;;07;07;2;0;98;0;0;0;00000
174378;1;1;2010;3;43;S;5;262;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;2;3;4000.0;06;07;07;06;;07;800.0;03;04;03;03;;04;2;0;98;0;0;0;10000
223519;1;1;2010;3;42;N;26;130;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;5500.0;08;08;08;;08;09;1833.33;08;08;08;;08;08;2;0;98;0;0;0;00000
171374;1;1;2010;3;43;S;13;433;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;0;2;4200.0;07;07;07;06;;07;2100.0;08;08;08;08;;08;2;0;98;0;0;0;00000
208547;1;1;2010;3;43;N;38;75;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;9;USUFRUCTO. SE LA DIO PAMI;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;850.0;01;01;01;;01;01;850.0;04;04;04;;05;04;97;0;97;0;0;0;00000
161883;1;1;2010;3;42;N;26;94;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;5;0;5;2300.0;04;04;04;;04;04;460.0;02;02;02;;02;02;1;3;98;0;0;0;00000
257222;2;1;2010;3;43;S;5;268;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;4000.0;06;07;07;06;;07;1333.33;06;06;06;06;;07;2;0;98;0;0;0;00000
260247;1;1;2010;3;43;S;13;488;1;;3;1;;4;1;2;1;;1;2;1;1;2;2;2;1;1;2;0;2;2;2;0;0;0;0;4;;2;;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;500.0;01;01;01;01;;01;250.0;01;01;01;01;;01;2;0;98;0;0;0;00000
260247;2;1;2010;3;43;S;13;488;1;;3;1;;4;1;2;1;;1;2;1;1;2;2;2;1;1;2;0;2;2;2;0;0;0;0;6;;2;;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;352.0;01;01;01;01;;01;176.0;01;01;01;01;;01;1;0;98;0;0;0;00000
260247;3;1;2010;3;43;S;13;488;1;;3;1;;4;1;2;1;;1;2;1;1;2;2;2;1;1;2;0;2;2;2;0;0;0;0;4;;2;;2;2;2;2;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;0;1;2052.0;03;04;04;03;;03;2052.0;08;08;08;08;;08;1;0;98;0;0;0;00010
181593;1;1;2010;3;42;N;26;133;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1;3;5260.0;08;08;08;;08;09;1315.0;06;06;07;;07;07;1;0;96;0;0;0;00000
218442;1;1;2010;3;43;N;38;102;1;;3;1;;4;2;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;9;USUFRUCTO;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;4;0;4;2000.0;03;04;03;;04;03;500.0;02;02;02;;03;02;2;0;98;0;0;0;00000
251079;1;1;2010;3;43;S;13;628;1;;5;1;;1;1;1;1;;1;1;1;2;2;2;2;5;4;2;0;1;2;1;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;7;0;7;5700.0;08;08;08;08;;08;814.29;04;04;03;03;;03;2;3;4;5;0;0;00010
159926;1;1;2010;3;43;S;5;288;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;3;0;3;4900.0;07;08;08;07;;08;1633.33;07;07;07;07;;08;2;0;96;0;0;0;00000
265543;1;1;2010;3;43;S;13;489;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2;2;7800.0;09;09;09;09;;09;1950.0;08;08;08;08;;08;2;0;97;0;0;0;10000
162686;1;1;2010;3;43;S;13;446;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1300.0;02;02;02;02;;02;1300.0;06;06;06;06;;06;1;0;98;0;0;0;00000
158351;1;1;2010;3;43;S;13;454;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;2;1;0;1;1500.0;02;02;02;02;;02;1500.0;07;07;07;06;;07;1;0;98;0;0;0;00000
228468;1;1;2010;3;43;N;38;110;1;;5;2;;2;2;1;1;;1;1;1;2;2;2;2;5;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;4;0;4;6000.0;08;09;09;;09;09;1500.0;07;07;07;;07;07;2;0;1;3;0;0;00000
184602;1;1;2010;3;43;S;5;273;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;13500.0;10;10;10;10;;10;6750.0;10;10;10;10;;10;2;0;96;0;0;0;11010
144148;1;1;2010;3;43;N;38;77;1;;4;1;;4;1;1;1;;1;1;1;2;2;2;2;4;2;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1200.0;02;02;02;;02;02;600.0;03;03;02;;03;03;2;0;3;0;0;0;00000
188880;2;1;2010;3;43;S;5;297;2;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2;2;1600.0;02;03;03;02;;03;400.0;01;02;01;01;;02;1;0;98;0;0;0;00000
301163;1;1;2010;3;1;S;32;1256;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;0;4;4300.0;07;;06;07;;05;1075.0;05;;05;05;;03;2;0;98;0;0;0;10000
301706;1;1;2010;3;1;S;32;1427;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;1;2;0;2;0;4;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;4;0;4;1350.0;02;;02;02;;01;337.5;01;;01;01;;01;2;0;3;4;0;0;00000
305419;1;1;2010;3;1;S;32;1661;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;0;2;1520.0;02;;02;02;;02;760.0;03;;03;03;;01;1;0;96;0;0;0;00000
304778;1;1;2010;3;1;S;32;1308;2;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;2;2;0;2;0;3;;1;;1;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;11000.0;10;;10;10;;09;11000.0;10;;10;10;;10;96;0;98;0;0;0;00000
304778;2;1;2010;3;1;S;32;1308;2;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;;0;;0;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;0;1;1250.0;02;;02;02;;01;1250.0;06;;05;06;;03;51;0;98;0;0;0;00000
245125;1;1;2010;3;43;N;38;82;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;0;2;4300.0;07;07;07;;07;07;2150.0;08;08;08;;09;09;1;0;98;0;0;0;00000
220047;1;1;2010;3;43;N;38;77;1;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;1600.0;02;03;03;;03;03;800.0;04;04;03;;05;04;2;0;98;0;0;0;00000
248721;1;1;2010;3;43;N;30;94;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;1;2;3800.0;06;06;06;;07;06;1266.67;06;06;06;;07;04;1;0;98;0;0;0;00000
247036;1;1;2010;3;43;N;30;125;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1;4;1500.0;02;03;02;;03;02;300.0;01;01;01;;01;01;1;0;98;0;0;0;00000
246424;1;1;2010;3;43;N;38;93;1;;3;1;;4;2;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;9;3;6;5428.0;08;08;08;;08;08;603.11;03;03;02;;03;03;2;0;98;0;0;0;10010
260039;1;1;2010;3;43;N;30;124;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;0;3;1800.0;03;03;03;;03;02;600.0;02;03;02;;03;02;2;0;98;0;0;0;00100
237170;1;1;2010;3;43;N;38;63;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;5;0;5;4200.0;07;07;07;;07;07;840.0;04;04;04;;05;04;1;2;98;0;0;0;00000
250937;1;1;2010;3;43;N;38;72;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1200.0;02;02;02;;02;02;1200.0;06;06;05;;06;06;1;0;98;0;0;0;00000
227052;2;1;2010;3;43;N;30;111;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;2700.0;04;05;05;;05;04;675.0;03;03;03;;04;02;2;0;98;0;0;0;10000
310529;1;1;2010;3;1;S;32;1797;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;1;1;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;13500.0;10;;10;10;;10;6750.0;10;;10;10;;10;2;1;98;0;0;0;10000
287230;1;1;2010;3;43;N;30;92;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;8;3;5;5250.0;08;08;08;;08;08;656.25;03;03;03;;04;02;1;0;98;0;0;0;10010
281805;1;1;2010;3;43;N;38;95;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;1;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1;2;5800.0;08;08;08;;08;08;1933.33;08;08;08;;08;08;2;0;98;0;0;0;00000
278766;1;1;2010;3;43;N;38;93;1;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1700.0;03;03;03;;03;03;850.0;04;04;04;;05;04;2;0;98;0;0;0;00000
127349;1;1;2010;3;43;N;30;75;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;0;4;3500.0;06;06;06;;06;05;875.0;04;04;04;;05;03;2;0;98;0;0;0;00000
271220;1;1;2010;3;43;N;30;135;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;1;2;5000.0;07;08;08;;08;07;1666.67;07;08;07;;08;06;2;0;98;0;0;0;10000
165055;1;1;2010;3;43;N;38;65;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;2450.0;04;04;04;;05;04;816.67;04;04;03;;05;04;2;0;98;0;0;0;00000
267975;1;1;2010;3;43;N;38;85;1;;5;1;;3;1;1;1;;1;1;1;1;2;2;2;5;3;1;1;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;0;4;6700.0;09;09;09;;09;09;1675.0;07;08;07;;08;08;2;0;98;0;0;0;00000
308268;1;1;2010;3;1;S;32;1590;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;1;2;2;2;2;3;0;3;6900.0;09;;09;09;;07;2300.0;08;;08;08;;06;96;0;98;0;0;0;10000
308268;2;1;2010;3;1;S;32;1590;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;;0;;0;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1700.0;03;;02;03;;02;1700.0;07;;07;07;;05;51;0;98;0;0;0;00000
310816;1;1;2010;3;1;S;32;1620;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;0;4;7100.0;09;;09;09;;08;1775.0;07;;07;07;;05;97;0;2;3;4;0;11100
309295;1;1;2010;3;1;S;32;1635;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;2;2;2;2;2;0;2;7800.0;09;;09;09;;08;3900.0;10;;10;10;;08;2;0;98;0;0;0;00000
309629;1;1;2010;3;1;S;32;1814;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;1;2;2;2;2;5;2;3;3910.0;06;;06;06;;05;782.0;03;;03;03;;02;1;2;5;0;0;0;00000
312279;1;1;2010;3;1;S;32;1677;2;;2;1;;9;1;1;1;;1;1;1;1;2;1;2;2;1;2;0;1;2;2;2;0;2;0;6;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;0;1;2100.0;03;;03;03;;03;2100.0;08;;08;08;;06;1;0;98;0;0;0;00000
