CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
345876;2012;2;1;27;2;2;9;1;1;1;1;1;1;1;1;3;1;1
348149;2012;2;5;27;1;1;1;1;1;1;1;1;1;2;2;3;1;1
347365;2012;2;2;27;1;1;5;2;1;1;1;1;1;3;2;3;1;1
346248;2012;2;1;27;1;1;1;1;1;1;1;1;1;4;1;3;1;1
347090;2012;2;3;27;1;1;1;1;1;1;1;1;1;4;2;1;1;1
345240;2012;2;1;27;1;1;1;1;1;1;1;1;1;3;1;1;1;1
346628;2012;2;7;27;1;1;1;1;1;1;1;1;1;5;3;3;1;1
343707;2012;2;2;27;1;1;1;1;1;1;1;1;1;4;1;1;1;1
349255;2012;2;2;27;1;1;1;1;1;1;1;1;2;4;2;1;1;1
344083;2012;2;1;27;1;1;1;1;1;1;1;1;1;3;1;1;2;1
343687;2012;2;5;27;1;1;1;1;1;1;1;1;1;5;3;1;1;1
346459;2012;2;1;27;1;1;2;2;1;1;1;1;2;3;1;1;1;1
345132;2012;2;3;27;1;1;1;1;1;1;1;1;1;4;2;1;1;1
347556;2012;2;3;27;1;1;2;1;1;1;1;1;1;6;3;1;1;1
348555;2012;2;4;27;2;1;1;1;1;1;1;1;1;3;2;1;1;1
345900;2012;2;1;27;1;1;1;1;1;1;1;1;1;4;1;1;1;1
343709;2012;2;4;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
346426;2012;2;2;27;1;1;4;1;1;1;1;1;2;7;2;1;1;1
344909;2012;2;3;27;1;1;1;1;1;1;1;1;1;4;3;4;1;1
347969;2012;2;5;27;2;1;2;1;1;1;1;1;1;4;3;3;1;1
344848;2012;2;3;27;2;1;9;1;1;1;1;1;1;5;3;1;1;1
345751;2012;2;2;27;1;1;2;1;1;1;1;1;3;3;1;1;1;1
348124;2012;2;4;27;1;1;1;1;1;1;1;1;1;4;3;6;2;1
347289;2012;2;4;27;1;1;1;1;1;1;1;1;2;3;2;1;1;1
347944;2012;2;4;27;1;1;1;1;1;1;1;1;3;3;3;1;2;1
347473;2012;2;3;27;1;1;1;1;1;1;1;1;1;1;1;3;1;1
345150;2012;2;2;27;1;1;7;2;1;1;1;2;3;4;1;1;2;1
348027;2012;2;5;27;1;1;1;1;1;1;1;1;2;3;3;1;1;1
345155;2012;2;5;27;1;1;7;2;1;1;1;1;2;2;2;3;2;2
343559;2012;2;4;27;1;1;1;2;1;1;1;1;1;2;2;3;1;1
348438;2012;2;3;27;2;1;7;2;1;1;1;1;2;2;2;6;2;2
347647;2012;2;5;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
347929;2012;2;2;27;1;1;4;1;1;1;1;1;3;3;2;1;1;1
348510;2012;2;2;27;1;1;1;1;1;1;1;1;3;4;2;1;1;1
346228;2012;2;5;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
349387;2012;2;2;27;1;1;1;1;1;1;1;1;2;4;2;1;1;1
345493;2012;2;2;27;1;1;1;1;1;1;1;1;1;3;1;1;1;1
346809;2012;2;2;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
345935;2012;2;4;27;1;1;1;1;1;1;1;1;2;3;2;1;1;1
344045;2012;2;4;27;1;1;5;1;1;1;1;1;2;3;2;3;1;1
348398;2012;2;6;27;1;1;7;2;1;1;1;2;2;3;2;1;2;1
343580;2012;2;4;27;1;1;2;1;1;1;1;1;2;4;3;1;1;1
347682;2012;2;4;27;1;1;7;1;1;1;1;1;2;3;2;1;1;1
348505;2012;2;3;27;1;1;1;1;1;1;1;1;2;5;3;1;1;1
347755;2012;2;3;27;1;2;7;2;2;1;1;1;2;2;1;6;2;1
347670;2012;2;3;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
345179;2012;2;5;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
346420;2012;2;2;27;1;1;1;1;1;1;1;1;2;4;2;1;1;1
346391;2012;2;1;27;1;1;1;1;1;1;1;1;1;3;1;1;1;1
349362;2012;2;3;27;1;1;4;2;1;1;1;1;1;2;2;8;2;1
346016;2012;2;2;27;1;1;1;2;1;1;1;1;1;6;1;4;1;1
345782;2012;2;3;27;1;1;7;2;1;1;1;1;2;4;2;3;1;1
347087;2012;2;2;27;1;1;7;2;1;1;1;1;1;4;2;1;1;1
344730;2012;2;3;27;2;1;1;2;1;1;1;2;2;4;3;1;1;1
348186;2012;2;2;27;1;1;1;1;1;1;1;1;1;2;1;3;1;1
348905;2012;2;7;27;1;1;2;1;1;1;1;1;2;4;3;1;2;1
348117;2012;2;2;27;1;1;1;1;1;1;1;1;2;4;2;1;1;1
346048;2012;2;5;27;1;1;2;1;1;1;1;1;2;4;3;1;1;1
344904;2012;2;6;27;1;1;2;1;1;1;1;1;2;4;2;1;1;1
343530;2012;2;2;27;1;1;2;1;1;1;1;1;2;4;2;1;2;1
343864;2012;2;1;27;1;1;1;1;1;1;1;1;2;5;1;1;1;1
347824;2012;2;2;27;1;1;1;1;1;1;1;1;2;4;1;1;1;1
347916;2012;2;3;27;1;1;1;1;1;1;1;1;2;5;3;1;1;1
349043;2012;2;2;27;1;2;7;2;1;1;1;2;2;1;1;8;2;1
343534;2012;2;4;27;1;1;1;1;1;1;1;1;2;4;2;4;1;1
346496;2012;2;6;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
348422;2012;2;8;27;1;1;7;2;1;1;1;1;2;5;4;1;1;1
347500;2012;2;4;27;1;2;1;2;1;1;1;1;1;5;4;1;2;1
344568;2012;2;5;27;1;2;1;2;2;2;1;2;3;3;2;1;2;1
347403;2012;2;5;27;1;1;1;2;2;1;1;1;3;5;2;1;2;1
345374;2012;2;2;27;1;1;1;2;1;2;1;1;2;5;1;1;2;1
344988;2012;2;6;27;1;2;1;2;1;2;1;1;3;3;2;1;2;1
348540;2012;2;8;27;1;2;7;2;2;2;1;2;3;4;3;1;2;1
353558;2012;2;5;27;2;1;7;2;1;1;1;1;2;3;2;1;2;1
345161;2012;2;7;27;1;1;1;1;1;1;1;1;2;7;5;1;2;1
345076;2012;2;1;27;1;1;1;1;1;1;1;1;1;4;1;1;1;1
348901;2012;2;4;27;1;1;9;1;1;1;1;1;1;4;3;1;1;1
344204;2012;2;6;27;1;1;1;2;1;1;1;1;1;2;2;3;2;1
345424;2012;2;8;27;1;1;1;1;1;1;1;1;1;3;2;3;2;1
345347;2012;2;1;27;1;1;1;1;1;1;1;1;2;3;1;1;1;1
346785;2012;2;2;27;1;1;1;1;1;1;1;1;1;2;2;1;1;1
348551;2012;2;1;27;1;2;7;2;2;1;2;0;0;1;1;1;2;4
349191;2012;2;2;27;1;2;7;2;1;1;1;1;2;4;2;1;2;1
348206;2012;2;3;27;1;1;1;1;1;1;1;1;2;4;3;1;1;2
344259;2012;2;3;27;2;1;9;1;1;1;1;1;2;5;2;1;1;1
346062;2012;2;6;27;1;2;1;2;1;1;1;1;2;4;3;1;2;1
349200;2012;2;2;27;1;1;1;2;1;1;1;1;2;4;1;1;1;3
348816;2012;2;5;27;1;2;7;2;1;1;1;1;2;2;1;3;2;1
348394;2012;2;8;27;2;1;9;1;1;1;1;1;2;5;4;1;1;1
345165;2012;2;4;27;2;1;9;1;1;1;1;1;2;3;2;3;1;1
347279;2012;2;2;27;2;1;9;1;1;1;1;1;2;5;2;1;1;1
346725;2012;2;4;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
345774;2012;2;1;27;2;1;1;1;1;1;1;1;2;3;1;3;1;1
345274;2012;2;5;27;2;1;9;1;1;1;1;1;1;4;3;1;1;1
347477;2012;2;6;27;2;1;9;1;1;1;1;1;2;6;3;1;1;1
328422;2012;2;1;27;2;1;9;1;1;1;1;1;1;3;1;3;1;1
328693;2012;2;1;27;1;1;1;1;1;1;1;1;1;5;2;1;1;1
327892;2012;2;2;27;1;1;1;2;1;1;1;1;1;3;2;8;1;1
327274;2012;2;1;27;2;1;9;1;1;1;1;1;1;3;1;3;1;1
329250;2012;2;1;27;2;1;9;1;1;1;1;1;1;1;1;3;1;1
327767;2012;2;6;27;1;1;1;1;1;1;1;1;1;5;3;1;1;1
328732;2012;2;1;27;1;1;1;1;1;1;1;1;1;3;1;8;2;1
327906;2012;2;4;27;1;1;1;1;1;1;1;1;1;5;4;1;1;1
328107;2012;2;1;27;1;1;1;1;1;1;1;1;1;4;1;1;1;1
329191;2012;2;4;27;1;1;1;1;1;1;1;1;1;3;3;1;1;1
330847;2012;2;1;27;1;1;1;1;1;1;1;1;1;3;1;4;1;1
328115;2012;2;2;27;1;1;1;1;1;1;1;1;1;4;1;3;1;1
352405;2012;2;5;27;1;1;1;1;1;1;1;1;2;3;2;1;1;1
330976;2012;2;2;27;1;1;1;2;1;1;1;1;2;4;2;1;1;1
326509;2012;2;4;27;1;1;1;1;1;1;1;1;2;4;3;1;2;2
326509;2012;2;4;27;1;1;1;1;1;1;1;1;2;1;1;1;2;2
325187;2012;2;7;27;1;1;2;1;1;1;1;1;1;3;2;1;1;1
329118;2012;2;6;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
326893;2012;2;5;27;1;1;2;1;1;1;1;1;1;3;3;1;1;1
326037;2012;2;3;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
326597;2012;2;5;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
327056;2012;2;1;27;1;1;1;1;1;1;1;1;1;4;1;6;1;1
325817;2012;2;1;27;1;1;1;1;1;1;1;1;1;3;1;1;1;2
325817;2012;2;1;27;1;1;1;1;1;1;1;1;1;0;0;0;0;0
326252;2012;2;3;27;1;1;1;1;1;1;1;1;2;2;2;3;1;1
326579;2012;2;2;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
326527;2012;2;2;27;1;1;1;1;1;1;1;1;1;3;1;1;1;1
328155;2012;2;5;27;1;2;4;1;1;1;1;1;1;2;2;2;1;1
329375;2012;2;1;27;1;1;2;1;1;1;1;1;1;4;1;1;1;1
329978;2012;2;6;27;1;1;5;2;1;1;1;1;1;2;2;1;1;1
327883;2012;2;3;27;1;1;1;1;1;1;1;1;2;6;3;1;1;1
328936;2012;2;6;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
330064;2012;2;5;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
326904;2012;2;6;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
325964;2012;2;4;27;1;2;1;1;1;1;1;1;1;3;2;1;1;1
329665;2012;2;1;27;1;2;7;2;2;1;1;2;2;3;1;1;2;1
328924;2012;2;2;27;1;1;1;1;1;1;1;1;2;2;2;1;1;1
328673;2012;2;1;27;1;1;2;1;1;1;1;1;1;4;1;8;1;1
326159;2012;2;4;27;1;1;1;2;1;1;1;1;1;5;3;1;1;1
329321;2012;2;6;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
325980;2012;2;3;27;1;1;7;2;1;1;1;1;1;1;1;3;2;1
329282;2012;2;5;27;1;2;7;2;1;1;1;2;3;1;1;7;2;1
330593;2012;2;3;27;1;1;7;2;1;1;1;1;2;3;2;1;2;1
330233;2012;2;2;27;1;1;1;1;1;1;1;1;1;4;1;1;1;1
327021;2012;2;3;27;1;2;5;1;1;1;1;1;3;6;2;1;1;1
326190;2012;2;5;27;1;1;1;1;1;1;1;1;2;3;3;1;1;1
328950;2012;2;5;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
330260;2012;2;4;27;1;1;1;1;1;1;1;1;2;3;2;1;1;1
329127;2012;2;1;27;1;1;2;1;1;1;1;1;2;4;1;1;1;1
327347;2012;2;4;27;1;1;1;2;1;1;1;1;1;7;4;1;1;1
327384;2012;2;4;27;1;1;1;2;1;1;1;1;2;5;3;1;1;1
330846;2012;2;1;27;1;1;1;1;1;1;1;1;2;4;1;1;1;1
328483;2012;2;3;27;1;1;1;2;1;1;1;1;1;5;2;1;1;1
328056;2012;2;3;27;1;1;7;2;1;1;1;1;2;5;2;1;1;2
328173;2012;2;3;27;1;2;4;1;1;1;1;1;1;4;2;2;2;1
325172;2012;2;6;27;1;1;1;1;1;1;1;1;2;5;3;1;1;1
328037;2012;2;2;27;1;1;7;2;1;1;1;1;2;3;2;1;2;1
327502;2012;2;2;27;1;1;2;1;1;1;1;1;1;4;2;1;1;1
329117;2012;2;4;27;1;1;1;1;1;1;1;1;1;10;5;1;1;1
327962;2012;2;3;27;1;1;1;1;1;1;1;1;2;3;2;1;2;1
328015;2012;2;3;27;1;2;7;2;1;1;1;1;2;4;1;4;2;1
328415;2012;2;1;27;1;1;2;1;1;1;1;1;2;4;2;1;1;1
328233;2012;2;5;27;1;1;1;1;1;1;1;1;1;5;3;1;1;1
331066;2012;2;3;27;1;1;1;1;1;1;1;1;2;4;2;1;1;1
327216;2012;2;7;27;1;2;1;1;1;1;1;1;2;4;3;1;1;1
327161;2012;2;4;27;1;1;3;1;1;1;1;1;2;4;3;1;2;1
328153;2012;2;3;27;1;2;1;1;1;1;1;1;2;4;1;1;1;1
329550;2012;2;5;27;1;1;1;2;1;1;1;1;2;3;2;4;2;1
328613;2012;2;4;27;1;1;1;1;1;1;1;1;3;4;2;3;1;1
327393;2012;2;5;27;2;1;7;1;1;1;1;1;2;3;2;3;2;1
330197;2012;2;6;27;1;1;2;2;1;1;1;1;3;4;2;4;2;1
328512;2012;2;4;27;1;2;7;2;1;1;1;1;2;1;1;4;2;2
328512;2012;2;6;27;1;2;7;2;1;1;1;1;2;1;1;4;2;2
328512;2012;2;6;27;1;2;7;2;1;1;1;1;2;1;1;4;2;2
328512;2012;2;3;27;1;2;7;2;1;1;1;1;2;1;1;6;2;2
328512;2012;2;4;27;1;2;7;2;1;1;1;1;2;1;1;6;2;2
325176;2012;2;4;27;1;2;7;2;2;1;2;0;0;1;1;4;2;4
326641;2012;2;2;27;1;1;7;2;1;1;1;1;3;3;1;6;2;1
328298;2012;2;1;27;1;1;7;2;1;1;1;1;3;2;1;8;2;1
325393;2012;2;1;27;1;1;1;2;1;1;1;2;3;4;1;1;2;3
325211;2012;2;1;27;1;1;1;1;1;1;1;1;1;3;1;1;1;1
330851;2012;2;5;27;1;2;1;1;1;1;1;1;1;2;1;1;2;1
325842;2012;2;3;27;1;1;1;2;1;1;1;1;1;2;2;1;1;1
329476;2012;2;3;27;1;1;1;1;1;1;1;1;1;2;1;3;2;1
325897;2012;2;4;27;1;1;1;1;1;1;1;1;2;3;2;1;2;1
326241;2012;2;6;27;1;2;7;2;2;1;2;0;0;2;2;6;2;4
325470;2012;2;3;27;1;1;1;1;1;1;1;1;3;3;2;1;1;1
330250;2012;2;3;27;1;2;7;2;1;1;1;1;2;2;2;3;2;1
326296;2012;2;5;27;1;2;1;2;1;1;1;1;3;3;2;1;2;1
325663;2012;2;4;27;1;2;7;2;1;1;1;1;3;4;3;1;1;1
327443;2012;2;4;27;1;1;1;1;1;1;1;1;3;3;3;1;1;1
329849;2012;2;3;27;1;1;1;1;1;1;1;1;2;3;2;1;1;1
327939;2012;2;5;27;1;1;1;1;1;1;1;1;2;3;3;1;1;1
326491;2012;2;4;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
331050;2012;2;2;27;1;1;1;2;1;1;1;1;3;4;2;1;1;1
330150;2012;2;3;27;1;1;1;2;1;1;1;1;2;3;3;1;1;1
325416;2012;2;6;27;1;1;1;1;1;1;1;1;2;3;2;6;1;1
325912;2012;2;4;27;1;1;2;2;1;1;1;1;2;3;2;1;1;1
330634;2012;2;3;27;1;1;1;2;1;1;1;1;2;4;2;1;2;1
325516;2012;2;1;27;1;1;1;2;1;1;1;1;2;3;2;1;1;1
327094;2012;2;8;27;1;1;1;1;1;1;1;1;2;4;3;1;2;1
326966;2012;2;5;27;1;1;1;2;1;1;1;1;2;3;3;1;1;1
327832;2012;2;5;27;1;1;1;2;1;1;1;1;2;4;3;1;1;1
329841;2012;2;1;27;1;1;1;2;1;1;1;1;2;4;1;1;1;1
330745;2012;2;3;27;1;1;1;1;1;1;1;1;2;4;2;1;1;1
328882;2012;2;5;27;1;1;1;2;1;1;1;1;2;4;2;1;1;1
327598;2012;2;3;27;1;1;1;1;1;1;1;1;2;5;3;1;1;1
327052;2012;2;2;27;2;1;1;1;1;1;1;1;2;3;2;1;1;1
327989;2012;2;3;27;2;1;9;1;1;1;1;1;2;4;3;1;1;1
329417;2012;2;5;27;2;1;1;1;1;1;1;1;2;5;3;1;1;1
330042;2012;2;4;27;2;1;9;1;1;1;1;1;2;4;3;1;1;1
326604;2012;2;4;27;1;1;1;1;1;1;1;1;2;5;3;1;1;1
321378;2012;2;1;27;1;1;1;2;1;1;1;1;1;2;1;1;1;1
320554;2012;2;3;27;1;1;2;1;1;1;1;1;1;5;2;1;1;1
324178;2012;2;3;27;1;1;1;1;1;1;1;1;1;3;3;1;1;1
320134;2012;2;4;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
324804;2012;2;3;27;1;1;1;1;1;1;1;1;1;4;2;1;1;1
324411;2012;2;7;27;1;2;7;2;1;1;1;1;3;1;1;4;2;1
320627;2012;2;4;27;1;1;1;2;1;1;1;1;1;2;2;1;1;1
319826;2012;2;4;27;1;1;1;1;1;1;1;1;1;3;3;1;1;1
319671;2012;2;1;27;2;1;1;1;1;1;1;1;2;2;1;3;2;1
321449;2012;2;3;27;1;1;2;2;2;1;2;0;0;1;1;4;1;4
323138;2012;2;2;27;1;1;1;1;1;1;1;1;3;3;2;1;1;1
323071;2012;2;1;27;1;1;1;1;1;1;1;1;3;5;1;1;1;2
323071;2012;2;1;27;1;1;1;1;1;1;1;1;3;0;0;0;0;0
324163;2012;2;4;27;1;1;1;1;1;1;1;1;3;5;3;1;1;1
324135;2012;2;3;27;1;1;1;1;1;1;1;1;3;4;3;1;1;1
322424;2012;2;4;27;1;1;2;1;1;1;1;1;1;4;2;1;1;1
323888;2012;2;3;27;2;1;1;1;1;1;1;1;1;3;2;1;1;1
322961;2012;2;5;27;1;1;1;1;1;1;1;1;2;3;2;1;1;1
321672;2012;2;5;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
322483;2012;2;5;27;1;1;1;1;1;1;1;1;1;5;2;1;1;1
322931;2012;2;2;27;1;1;7;2;1;1;1;1;1;4;2;1;1;1
319045;2012;2;3;27;1;1;1;2;1;1;1;1;1;3;2;8;1;1
322850;2012;2;3;27;1;1;7;2;1;1;1;1;3;1;1;4;2;1
319614;2012;2;4;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
323151;2012;2;2;27;2;2;5;1;1;1;1;1;1;2;1;2;2;1
323553;2012;2;6;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
320629;2012;2;6;27;1;1;9;1;1;1;1;1;1;3;3;4;1;1
322743;2012;2;1;27;2;1;9;1;1;1;1;1;1;3;1;1;1;1
321900;2012;2;4;27;2;1;7;1;1;1;1;1;1;4;3;4;1;1
323422;2012;2;7;27;2;1;9;1;1;1;1;1;1;4;3;1;2;1
321738;2012;2;3;27;2;1;9;1;1;1;1;1;1;3;2;1;1;1
319949;2012;2;2;27;1;1;7;1;1;1;1;1;1;3;2;1;1;1
319312;2012;2;7;27;1;2;1;2;1;1;1;1;1;6;2;1;1;1
322833;2012;2;4;27;1;1;2;1;1;1;1;1;1;4;2;3;1;1
323203;2012;2;6;27;1;1;2;1;1;1;1;1;3;3;3;1;1;1
323259;2012;2;2;27;1;1;7;1;1;1;1;1;3;3;2;3;1;1
324491;2012;2;2;27;1;1;7;1;1;1;1;1;2;3;1;1;2;1
321451;2012;2;1;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
324361;2012;2;1;27;1;1;7;1;1;1;1;1;1;3;1;1;1;1
319733;2012;2;5;27;1;1;1;1;1;1;1;1;1;4;3;5;1;1
323147;2012;2;3;27;1;1;7;1;1;1;1;1;2;2;1;3;2;1
322202;2012;2;1;27;2;1;1;2;1;1;1;1;2;1;1;3;1;1
323156;2012;2;6;27;2;1;2;2;1;1;1;1;2;4;3;4;2;1
324283;2012;2;2;27;1;2;1;1;1;1;1;1;2;4;3;1;2;1
319257;2012;2;5;27;1;1;1;1;1;1;1;1;2;5;3;1;1;1
323117;2012;2;2;27;1;1;1;1;1;1;1;1;2;6;1;1;1;1
321278;2012;2;3;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
320849;2012;2;4;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
323262;2012;2;3;27;1;1;2;1;1;1;1;1;2;2;2;3;2;1
319122;2012;2;7;27;1;1;1;1;1;1;1;1;2;7;3;1;1;1
319031;2012;2;1;27;1;1;1;2;1;1;1;1;2;4;2;6;1;1
322306;2012;2;1;27;1;2;7;2;1;1;1;1;3;3;3;6;2;1
322392;2012;2;3;27;2;2;7;2;2;1;2;0;0;1;1;2;2;4
323677;2012;2;3;27;1;1;1;1;1;1;1;1;2;4;2;1;2;1
319488;2012;2;3;27;1;1;1;2;1;1;1;1;2;3;3;1;2;1
322687;2012;2;4;27;1;1;7;1;1;1;1;1;2;5;2;8;2;1
320102;2012;2;3;27;1;1;3;1;1;1;1;1;2;3;2;1;2;1
319123;2012;2;1;27;2;1;1;1;1;1;1;1;2;3;1;3;1;1
322143;2012;2;1;27;1;1;2;1;1;1;1;1;2;4;3;1;2;1
322729;2012;2;6;27;1;1;3;1;1;1;1;1;2;5;3;1;1;1
321076;2012;2;6;27;1;1;7;2;1;1;1;2;2;5;3;1;2;1
324218;2012;2;4;27;1;1;7;1;1;1;1;1;2;3;1;1;1;1
321221;2012;2;1;27;2;1;7;1;1;1;1;1;2;3;1;1;1;1
323410;2012;2;2;27;1;2;1;1;1;1;1;1;2;4;2;4;2;1
320343;2012;2;4;27;1;1;1;1;1;1;1;1;2;5;3;1;1;1
320605;2012;2;2;27;1;3;7;2;2;1;1;2;2;4;3;1;2;1
319271;2012;2;5;27;1;2;7;2;1;1;1;1;2;6;4;1;1;3
324182;2012;2;8;27;1;3;7;2;1;1;1;1;2;7;2;5;2;3
320810;2012;2;5;27;1;1;1;1;1;1;1;1;2;4;3;1;2;1
323454;2012;2;6;27;1;1;7;2;1;1;1;1;2;4;2;1;2;1
326981;2012;2;4;27;1;1;7;2;1;1;1;1;2;5;2;1;1;1
324158;2012;2;10;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
323578;2012;2;4;27;1;1;1;1;1;1;1;1;2;5;3;1;1;1
320392;2012;2;4;27;1;1;2;1;1;1;1;1;2;4;3;1;1;1
322782;2012;2;2;27;1;1;1;1;1;1;1;1;2;3;1;1;1;1
323882;2012;2;4;27;1;2;2;1;1;1;1;1;2;5;3;1;1;1
322071;2012;2;5;27;1;1;7;1;1;1;1;1;3;3;2;3;2;1
323665;2012;2;4;27;1;1;2;1;1;1;1;1;2;4;2;3;1;1
323155;2012;2;5;27;1;1;1;1;1;1;1;1;2;2;2;6;2;1
323847;2012;2;5;27;1;1;1;2;1;1;1;1;3;5;3;1;2;1
321192;2012;2;3;27;1;1;1;1;1;1;1;1;2;3;2;4;1;1
320614;2012;2;11;27;2;1;1;2;1;1;1;1;2;3;3;6;2;1
323518;2012;2;2;27;1;2;7;2;2;1;2;0;0;3;1;5;2;4
319363;2012;2;4;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
319007;2012;2;2;27;1;1;1;1;1;1;1;1;1;5;3;1;2;1
319125;2012;2;4;27;1;1;1;1;1;1;1;1;2;3;2;3;2;1
322100;2012;2;2;27;1;1;1;1;1;1;1;1;2;3;2;1;1;1
319336;2012;2;5;27;1;1;1;1;1;1;1;1;2;3;2;1;1;1
324929;2012;2;7;27;1;2;7;2;1;1;1;1;3;2;2;3;2;1
324025;2012;2;2;27;1;1;7;1;1;1;1;1;3;3;1;1;1;1
322918;2012;2;4;27;1;2;7;2;1;1;1;1;3;3;3;6;2;1
321648;2012;2;2;27;1;2;7;2;3;1;1;3;4;1;1;6;2;1
321576;2012;2;3;27;1;1;2;1;1;1;1;1;3;3;3;1;2;1
319985;2012;2;8;27;1;1;7;2;1;1;1;1;3;4;3;1;2;1
319109;2012;2;3;27;1;2;7;2;1;1;1;1;3;2;1;1;2;1
322946;2012;2;3;27;2;1;9;1;1;1;1;1;2;3;2;3;1;1
323806;2012;2;4;27;1;1;1;1;1;1;1;1;2;3;2;4;1;1
321862;2012;2;6;27;1;1;3;2;1;1;1;1;2;2;2;1;2;1
321179;2012;2;4;27;1;1;2;2;1;1;1;1;3;3;1;1;2;1
324595;2012;2;4;27;1;2;1;1;1;1;1;1;2;2;2;1;1;1
324099;2012;2;1;27;1;1;1;2;1;1;1;1;2;2;1;1;1;1
320565;2012;2;2;27;1;2;1;1;1;1;1;1;2;3;2;1;1;1
324891;2012;2;6;27;2;1;1;1;1;1;1;1;1;4;3;1;1;1
320526;2012;2;4;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
322029;2012;2;4;27;1;1;1;1;1;1;1;1;1;3;2;1;1;1
320076;2012;2;4;27;2;1;9;1;1;1;1;1;1;4;3;4;1;1
322343;2012;2;2;27;1;1;9;1;1;1;1;1;2;3;1;1;1;1
324772;2012;2;2;27;1;1;1;1;1;1;1;1;1;4;1;4;1;1
322776;2012;2;3;27;1;1;1;1;1;1;1;1;1;4;2;1;1;1
322420;2012;2;2;27;1;1;1;1;1;1;1;1;2;4;2;1;1;1
322223;2012;2;4;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
322584;2012;2;3;27;1;1;1;1;1;1;1;1;2;4;2;1;1;1
321692;2012;2;4;27;1;1;1;1;1;1;1;1;2;4;3;1;1;1
321933;2012;2;5;27;1;1;1;1;1;1;1;1;2;5;4;1;1;1
325035;2012;2;3;27;1;1;1;1;1;1;1;1;2;5;2;1;1;1
354614;2012;2;4;29;1;1;4;1;1;1;1;1;1;4;3;1;1;1
349513;2012;2;4;29;2;1;1;1;1;1;1;1;1;1;1;2;2;1
350972;2012;2;1;29;4;1;1;1;1;1;1;1;1;1;1;3;1;3
351364;2012;2;1;29;4;1;1;1;1;1;1;1;1;1;1;3;1;3
350449;2012;2;2;29;2;1;1;1;1;1;1;1;1;3;1;6;1;1
344023;2012;2;5;29;2;1;2;1;1;1;1;1;1;4;3;3;1;1
346919;2012;2;3;29;1;1;4;1;1;1;1;1;1;5;2;1;1;1
344777;2012;2;4;29;1;1;2;1;1;1;1;1;1;9;3;1;1;1
343996;2012;2;2;29;2;1;2;1;1;1;1;1;1;2;1;2;1;1
349417;2012;2;2;29;2;1;2;1;1;1;1;1;1;4;1;1;1;1
345396;2012;2;3;29;2;1;2;1;1;1;1;1;1;4;2;1;1;1
327236;2012;2;2;29;1;1;4;1;1;1;1;1;1;10;2;1;1;1
327236;2012;2;1;29;1;1;4;1;1;1;1;1;1;0;0;0;0;0
331123;2012;2;5;29;2;1;2;1;1;1;1;1;1;4;3;1;1;1
327600;2012;2;2;29;2;1;9;1;1;1;1;1;1;3;1;1;1;1
328850;2012;2;4;29;2;1;2;1;1;1;1;1;1;4;3;2;1;1
320917;2012;2;4;29;2;1;9;1;1;1;1;1;1;2;2;3;1;1
324585;2012;2;1;29;2;1;9;1;1;1;1;1;1;1;1;3;1;1
319856;2012;2;1;29;2;1;2;1;1;1;1;1;1;2;1;3;1;1
354676;2012;2;2;29;2;1;2;1;1;1;1;1;1;3;2;3;1;1
355355;2012;2;1;29;1;1;4;1;1;1;1;1;1;3;1;1;1;2
355355;2012;2;1;29;1;1;4;1;1;1;1;1;1;0;0;0;0;0
351601;2012;2;1;29;4;1;4;1;1;1;1;1;1;1;1;3;1;3
352176;2012;2;2;29;1;1;4;1;1;1;1;1;1;2;1;1;1;1
352911;2012;2;6;29;1;1;2;1;1;1;1;1;1;6;4;1;1;1
