CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
354579;2013;3;3;25;1;1;2;1;1;1;1;1;1;4;3;1;1;1
353051;2013;3;9;25;1;1;2;1;1;1;1;1;1;4;3;8;1;1
350296;2013;3;4;25;2;1;9;1;1;1;1;1;1;2;2;3;2;1
354461;2013;3;2;25;1;1;2;1;1;1;1;1;2;3;2;4;2;1
354406;2013;3;8;25;1;2;2;2;1;1;1;2;1;3;3;1;3;1
355116;2013;3;5;25;1;1;1;1;1;1;1;1;1;2;1;3;2;1
353957;2013;3;4;25;1;2;1;1;1;1;1;1;1;1;1;8;2;1
355484;2013;3;1;25;1;1;1;1;1;1;1;1;1;4;2;1;2;1
350056;2013;3;1;25;1;1;3;1;1;1;1;1;1;2;1;3;2;1
355244;2013;3;1;25;1;1;1;1;1;1;1;1;1;3;1;1;2;1
355510;2013;3;1;25;2;1;9;1;1;1;1;1;1;2;1;1;1;1
355230;2013;3;2;25;2;1;9;1;1;1;1;1;1;1;1;3;1;1
349548;2013;3;4;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
353424;2013;3;1;25;2;1;2;1;1;1;1;1;1;2;1;3;1;1
352694;2013;3;5;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
351920;2013;3;2;25;1;1;2;1;1;1;1;1;1;1;1;1;2;2
351929;2013;3;2;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
350244;2013;3;5;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
355305;2013;3;4;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
353544;2013;3;1;25;1;1;1;1;1;1;1;1;1;4;2;1;2;1
355379;2013;3;5;25;1;1;1;2;1;1;1;1;1;5;3;1;2;1
349658;2013;3;3;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
353441;2013;3;7;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
349704;2013;3;3;25;1;2;1;1;1;1;1;1;1;4;3;1;1;1
350109;2013;3;1;25;1;1;2;1;1;1;1;1;2;3;2;8;1;1
352668;2013;3;4;25;1;1;1;1;1;1;1;1;1;3;2;1;1;1
351335;2013;3;3;25;1;1;2;1;1;1;1;1;1;4;2;1;1;1
354093;2013;3;12;25;1;1;2;1;1;1;1;1;1;5;4;1;2;1
354795;2013;3;1;25;3;1;2;1;1;1;1;1;1;2;1;3;1;2
355049;2013;3;5;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
350206;2013;3;6;25;1;1;2;1;1;1;1;1;1;4;3;1;1;1
352283;2013;3;3;25;1;1;1;1;1;1;1;1;1;3;2;1;1;1
353778;2013;3;3;25;1;1;1;1;1;1;1;1;1;2;2;1;1;1
351983;2013;3;4;25;1;2;2;2;1;1;1;1;1;1;1;1;2;1
355369;2013;3;4;25;1;2;2;2;1;1;1;2;1;1;1;1;2;1
350659;2013;3;9;25;1;1;1;1;1;1;1;1;1;6;4;1;1;1
351891;2013;3;6;25;1;1;2;2;1;1;1;1;1;2;2;1;2;1
354972;2013;3;3;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
355425;2013;3;4;25;1;2;2;2;1;1;1;1;1;4;2;6;2;1
349907;2013;3;4;25;1;1;2;1;1;1;1;1;1;4;2;1;2;1
351576;2013;3;3;25;1;2;2;2;2;1;2;0;0;1;1;6;2;4
354792;2013;3;3;25;1;1;1;1;1;1;1;1;1;2;2;1;1;2
354792;2013;3;1;25;1;1;1;1;1;1;1;1;1;2;1;3;2;2
351766;2013;3;4;25;1;1;2;1;1;1;1;1;1;4;3;1;1;1
350994;2013;3;3;25;1;1;1;1;1;1;1;1;1;3;2;1;1;1
353320;2013;3;3;25;1;2;2;2;1;1;1;1;1;2;2;8;2;1
350309;2013;3;5;25;1;1;2;1;1;1;1;1;1;5;4;1;1;1
355220;2013;3;4;25;1;2;1;2;2;1;1;1;1;2;2;4;2;1
351556;2013;3;2;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
350461;2013;3;4;25;1;1;2;1;1;1;1;1;1;4;4;1;2;1
351781;2013;3;2;25;1;1;2;1;1;1;1;1;1;2;1;1;2;1
353375;2013;3;7;25;1;1;2;1;1;1;1;1;1;4;4;1;2;1
350334;2013;3;6;25;1;2;2;2;1;1;1;1;1;2;2;1;2;1
350543;2013;3;3;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
351091;2013;3;8;25;1;1;2;1;1;1;1;1;1;5;5;1;2;1
352636;2013;3;5;25;1;2;1;2;1;1;1;2;3;2;2;7;2;1
354246;2013;3;11;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
350650;2013;3;6;25;1;1;2;2;1;1;1;1;2;3;3;1;2;1
351159;2013;3;2;25;1;2;2;2;1;1;1;1;2;2;1;1;2;1
353376;2013;3;8;25;1;1;1;1;1;1;1;1;1;2;2;1;2;1
351030;2013;3;7;25;1;1;1;1;1;1;1;1;2;3;3;1;2;1
352429;2013;3;4;25;1;1;1;1;1;1;1;1;3;5;3;1;2;1
352961;2013;3;6;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
352156;2013;3;3;25;1;1;2;2;1;1;1;1;1;4;3;8;1;1
355490;2013;3;4;25;1;2;4;1;1;1;1;1;1;1;1;8;2;1
352677;2013;3;4;25;1;1;1;1;1;1;1;1;1;2;1;1;2;1
350230;2013;3;6;25;1;1;2;2;1;1;1;1;1;2;2;1;2;1
355462;2013;3;7;25;1;2;1;2;1;1;1;1;1;4;4;1;2;1
352976;2013;3;1;25;1;1;1;1;2;1;1;2;1;1;1;1;2;1
351550;2013;3;5;25;1;1;2;1;1;1;1;1;1;2;2;6;2;1
350018;2013;3;2;25;1;2;2;2;1;1;1;1;1;2;1;1;2;1
350958;2013;3;10;25;1;1;1;2;1;1;1;1;1;1;1;1;2;1
353488;2013;3;6;25;1;2;4;2;1;1;1;1;1;2;2;1;2;1
350265;2013;3;1;25;1;1;2;2;1;1;1;1;1;3;2;6;2;1
355719;2013;3;3;25;1;1;2;1;1;1;1;1;1;4;3;8;4;1
359957;2013;3;1;25;2;1;9;1;1;1;1;1;1;2;1;3;1;1
361425;2013;3;1;25;2;1;2;1;1;1;1;1;1;2;1;3;2;1
356857;2013;3;1;25;2;1;9;1;1;1;1;1;1;2;1;3;2;1
361165;2013;3;2;25;2;1;9;1;1;1;1;1;1;3;2;3;4;1
358211;2013;3;1;25;2;1;9;1;1;1;1;1;1;1;1;3;4;2
360940;2013;3;1;25;2;1;2;1;1;1;1;1;1;1;1;3;4;1
355721;2013;3;3;25;1;1;1;1;1;1;1;1;1;5;3;1;2;1
356249;2013;3;4;25;1;1;1;1;1;1;1;1;1;3;3;1;1;1
359791;2013;3;4;25;1;1;1;1;1;1;1;1;1;1;1;1;2;1
358724;2013;3;3;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
356370;2013;3;2;25;1;1;1;1;1;1;1;1;1;3;1;1;1;1
357144;2013;3;4;25;1;1;1;1;1;1;1;1;1;6;3;1;1;1
355744;2013;3;1;25;2;1;2;1;1;1;1;1;1;2;1;3;1;1
359219;2013;3;3;25;2;1;2;1;1;1;1;1;1;3;2;3;1;1
361463;2013;3;2;25;1;1;1;1;1;1;1;1;1;5;2;3;2;1
356225;2013;3;1;25;2;1;2;1;1;1;1;1;1;1;1;3;2;1
360520;2013;3;1;25;2;1;1;1;1;1;1;1;1;1;1;3;2;1
357489;2013;3;1;25;2;1;1;1;1;1;1;1;1;1;1;3;2;1
358122;2013;3;4;25;1;1;3;1;1;1;1;1;1;6;3;1;1;1
358951;2013;3;3;25;1;1;3;1;1;1;1;1;1;3;3;1;2;1
361501;2013;3;11;25;1;1;1;1;1;1;1;1;1;3;3;1;2;1
357641;2013;3;6;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
357323;2013;3;5;25;1;2;2;1;1;1;1;1;1;3;3;6;2;1
361370;2013;3;1;25;1;2;2;1;2;1;2;0;0;1;1;6;2;4
359980;2013;3;5;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
360758;2013;3;9;25;1;1;2;1;1;1;1;1;1;4;4;1;2;1
356755;2013;3;4;25;1;1;1;1;1;1;1;1;1;3;3;1;2;1
361458;2013;3;3;25;1;1;2;1;1;1;1;1;1;2;2;1;2;1
358431;2013;3;9;25;1;1;1;2;1;1;1;1;1;3;3;1;2;1
357022;2013;3;3;25;1;1;3;1;1;1;1;1;1;4;3;1;1;1
355608;2013;3;4;25;1;1;1;1;1;1;1;1;1;4;3;3;1;1
360840;2013;3;3;25;1;1;1;1;1;1;1;1;1;4;2;1;1;1
356432;2013;3;4;25;1;1;2;1;1;1;1;1;1;2;2;1;2;1
356686;2013;3;5;25;1;1;1;1;1;1;1;1;1;5;3;1;1;1
357698;2013;3;2;25;1;2;5;1;1;1;1;1;1;2;1;1;2;1
356377;2013;3;4;25;1;1;1;2;1;1;1;1;1;1;1;1;2;1
356242;2013;3;4;25;1;1;1;1;1;1;1;1;1;2;2;1;2;1
361055;2013;3;5;25;1;1;2;1;1;1;1;1;1;3;3;1;1;1
360209;2013;3;5;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
361078;2013;3;3;25;1;1;1;1;1;1;1;1;1;2;2;1;2;1
360056;2013;3;4;25;1;1;1;1;1;1;1;1;1;3;2;3;2;1
355955;2013;3;1;25;2;1;1;1;1;1;1;1;1;3;1;1;1;1
359854;2013;3;2;25;2;1;1;1;1;1;1;1;1;1;1;3;2;1
357725;2013;3;5;25;1;1;2;1;1;1;1;1;2;4;3;1;2;1
359166;2013;3;6;25;1;1;2;1;1;1;1;1;2;3;2;1;2;1
356696;2013;3;2;25;1;1;2;1;1;1;1;1;2;4;2;8;2;1
361250;2013;3;4;25;1;1;2;1;1;1;1;1;1;5;3;1;2;1
359874;2013;3;5;25;1;2;2;1;1;1;1;1;2;3;3;1;2;1
357770;2013;3;2;25;1;1;1;1;1;1;1;1;1;3;1;1;2;1
361369;2013;3;3;25;1;2;5;1;1;1;1;1;1;1;1;3;2;1
356005;2013;3;1;25;1;1;1;1;1;1;1;1;1;4;1;1;2;1
356305;2013;3;3;25;1;1;1;1;1;1;1;1;1;3;3;1;1;1
360716;2013;3;6;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
356592;2013;3;6;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
361502;2013;3;3;25;1;1;1;1;1;1;1;1;1;4;2;1;1;1
360337;2013;3;8;25;1;1;2;2;1;1;1;1;1;4;3;8;1;1
356965;2013;3;5;25;2;2;2;2;1;1;1;1;1;1;1;3;2;1
359269;2013;3;5;25;1;1;1;1;1;1;1;1;1;3;2;1;1;1
357553;2013;3;2;25;2;1;1;1;1;1;1;1;1;1;1;3;2;1
358663;2013;3;2;25;1;2;2;1;1;1;1;1;1;1;1;3;2;1
359184;2013;3;4;25;2;1;2;1;1;1;1;1;1;1;1;4;2;1
361400;2013;3;3;25;1;1;5;1;1;1;1;1;1;3;1;3;2;1
360620;2013;3;2;25;2;1;1;1;1;1;1;1;1;1;1;3;2;1
358180;2013;3;1;25;2;1;1;1;1;1;1;1;1;1;1;3;2;1
357086;2013;3;1;25;2;1;9;1;1;1;1;1;1;1;1;3;2;1
356967;2013;3;5;25;1;3;2;2;1;1;1;2;2;1;1;3;2;1
355580;2013;3;2;25;1;1;2;1;1;1;1;1;1;4;2;1;2;1
358130;2013;3;3;25;2;1;1;1;1;1;1;1;1;2;2;3;1;1
361235;2013;3;5;25;1;1;1;1;1;1;1;1;1;6;5;1;1;1
358642;2013;3;5;25;1;1;1;1;1;1;1;1;1;6;5;1;1;1
361630;2013;3;3;25;2;1;2;1;1;1;1;1;1;1;1;3;2;1
359477;2013;3;4;25;1;1;2;1;1;1;1;1;1;2;2;3;2;1
358256;2013;3;2;25;1;1;2;1;1;1;1;1;1;2;1;4;1;1
360120;2013;3;12;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
356953;2013;3;1;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
359324;2013;3;2;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
357299;2013;3;2;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
357745;2013;3;5;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
357207;2013;3;2;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
359459;2013;3;5;25;1;1;2;1;1;1;1;1;1;2;2;3;2;1
359561;2013;3;4;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
358530;2013;3;7;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
356050;2013;3;3;25;1;1;1;1;1;1;1;1;1;4;2;1;2;1
357640;2013;3;4;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
356959;2013;3;13;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
357967;2013;3;7;25;1;1;2;1;1;1;1;1;1;4;4;1;2;1
359973;2013;3;4;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
355782;2013;3;1;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
358825;2013;3;1;25;1;1;1;1;1;1;1;1;1;2;1;1;2;1
359314;2013;3;4;25;1;1;3;1;1;1;1;1;1;4;4;1;2;1
360979;2013;3;3;25;1;1;2;1;1;1;1;1;1;1;1;6;2;1
357468;2013;3;4;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
359388;2013;3;3;25;1;1;1;2;1;1;1;1;1;3;1;1;2;1
358474;2013;3;9;25;1;1;2;1;1;1;1;1;1;5;4;1;2;1
361275;2013;3;1;25;1;1;2;1;1;1;1;1;1;2;1;3;2;1
359381;2013;3;3;25;2;1;9;1;1;1;1;1;1;1;1;3;2;1
360538;2013;3;1;25;2;1;9;1;1;1;1;1;1;1;1;3;4;1
358182;2013;3;1;25;2;1;2;1;1;1;1;1;1;1;1;3;2;1
357242;2013;3;5;25;1;2;2;2;1;1;1;1;1;2;2;1;2;1
359989;2013;3;3;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
356254;2013;3;1;25;1;1;1;1;1;1;1;1;1;3;1;1;2;1
355909;2013;3;1;25;1;1;1;1;1;1;1;1;1;2;1;1;2;1
362057;2013;3;4;25;1;2;2;1;1;1;1;1;1;3;2;4;2;1
356682;2013;3;6;25;1;2;2;2;1;1;1;1;1;2;2;1;2;1
358752;2013;3;1;25;1;2;2;2;1;1;1;1;1;2;1;1;2;1
358354;2013;3;8;25;1;2;2;2;1;1;1;1;1;4;4;1;2;1
358312;2013;3;6;25;1;2;2;2;1;1;1;1;1;2;2;1;2;1
356656;2013;3;4;25;1;1;1;1;1;1;1;1;1;3;3;1;1;1
379178;2013;3;3;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
374712;2013;3;3;25;1;1;1;1;1;1;1;1;1;7;2;1;1;1
375996;2013;3;3;25;1;1;1;1;1;1;1;1;1;3;2;1;1;1
374657;2013;3;2;25;1;1;1;1;1;1;1;1;1;3;2;1;1;1
379398;2013;3;3;25;1;1;1;1;1;1;1;1;1;3;3;1;1;1
378094;2013;3;3;25;1;1;1;1;1;1;1;1;1;5;3;1;1;1
378518;2013;3;4;25;1;1;1;1;1;1;1;1;1;4;3;4;1;1
377961;2013;3;5;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
377484;2013;3;2;25;2;1;2;1;1;1;1;1;1;1;1;1;2;3
374981;2013;3;4;25;2;1;3;1;1;1;1;1;1;2;2;2;2;1
374168;2013;3;1;25;2;1;9;1;1;1;1;1;1;1;1;3;1;1
379715;2013;3;3;25;2;1;9;1;1;1;1;1;1;1;1;3;1;1
374404;2013;3;3;25;2;1;2;1;1;1;1;1;1;2;2;4;2;1
374281;2013;3;2;25;2;1;2;1;1;1;1;1;1;1;1;3;2;3
374584;2013;3;2;25;2;1;2;1;1;1;1;1;1;2;2;1;1;1
379054;2013;3;3;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
374873;2013;3;5;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
379851;2013;3;4;25;1;2;2;1;1;1;1;1;1;3;2;1;2;1
378670;2013;3;4;25;1;2;2;1;1;1;1;2;1;3;3;1;1;1
377132;2013;3;1;25;1;1;2;1;1;1;1;1;1;5;1;8;2;1
375257;2013;3;5;25;1;1;3;1;1;1;1;1;1;5;3;1;2;1
374723;2013;3;7;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
376675;2013;3;3;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
373986;2013;3;2;25;1;1;5;1;1;1;1;1;1;3;2;1;2;1
377587;2013;3;5;25;1;2;2;2;1;1;1;1;1;2;2;1;2;1
379062;2013;3;4;25;1;2;2;2;1;1;1;1;1;2;2;1;2;1
376992;2013;3;6;25;1;1;2;2;1;1;1;1;1;3;3;1;2;1
378606;2013;3;3;25;1;1;2;2;1;1;1;1;2;3;2;1;2;1
375851;2013;3;2;25;1;2;2;2;1;1;1;1;1;2;1;1;2;1
376973;2013;3;4;25;1;1;1;1;1;1;1;1;1;2;2;3;2;1
377502;2013;3;3;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
377164;2013;3;4;25;1;1;1;1;1;1;1;1;1;2;2;1;2;1
379746;2013;3;5;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
377442;2013;3;2;25;1;1;2;1;1;1;1;1;1;2;2;1;2;1
378887;2013;3;12;25;1;1;1;1;1;1;1;1;1;4;4;1;2;1
379298;2013;3;4;25;1;1;1;1;1;1;1;1;1;3;3;1;2;1
378957;2013;3;5;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
377586;2013;3;3;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
376485;2013;3;5;25;1;1;1;1;1;1;1;1;1;3;3;1;2;1
375379;2013;3;6;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
375991;2013;3;7;25;1;1;1;1;1;1;1;1;1;4;4;6;2;1
375394;2013;3;1;25;1;1;1;1;1;1;1;1;1;2;1;1;2;1
379622;2013;3;4;25;1;1;1;1;1;1;1;1;1;4;2;1;2;1
375259;2013;3;5;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
373850;2013;3;3;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
376433;2013;3;4;25;1;1;1;1;1;1;1;1;1;3;2;1;1;1
379580;2013;3;5;25;1;1;1;1;1;1;1;1;1;3;3;1;2;1
376952;2013;3;4;25;1;1;1;1;1;1;1;1;1;5;3;1;1;1
379979;2013;3;4;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
374343;2013;3;1;25;1;1;1;1;1;1;1;1;1;4;1;1;2;1
377799;2013;3;2;25;1;1;1;1;1;1;1;1;1;4;1;1;2;1
376561;2013;3;4;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
378451;2013;3;3;25;1;1;1;1;1;1;1;1;1;6;2;1;1;1
375245;2013;3;7;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
377643;2013;3;4;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
375594;2013;3;3;25;1;2;2;1;1;1;1;1;2;2;2;1;2;1
376044;2013;3;6;25;1;1;2;1;1;1;1;1;1;4;3;1;1;1
375501;2013;3;4;25;1;1;1;1;1;1;1;2;1;2;2;1;2;1
377781;2013;3;1;25;1;1;1;1;1;1;1;1;1;3;1;1;1;1
377884;2013;3;2;25;1;1;2;1;1;1;1;1;1;2;2;4;2;1
376840;2013;3;1;25;1;1;3;1;1;1;1;1;1;2;1;1;1;1
375251;2013;3;4;25;1;1;2;2;1;1;1;1;1;2;2;1;2;1
376267;2013;3;8;25;1;1;1;1;1;1;1;1;1;6;4;1;1;1
376828;2013;3;3;25;1;1;1;1;1;1;1;1;1;5;3;1;1;1
378302;2013;3;5;25;1;1;1;1;1;1;1;1;1;3;3;1;1;1
377136;2013;3;2;25;2;1;2;1;1;1;1;1;1;1;1;3;2;1
377633;2013;3;3;25;1;1;1;1;1;1;1;1;1;3;3;1;1;1
379318;2013;3;2;25;1;1;1;1;1;1;1;1;1;4;1;1;1;1
375765;2013;3;2;25;2;1;2;1;1;1;1;1;1;1;1;3;2;1
377709;2013;3;2;25;2;1;4;1;1;1;1;1;1;1;1;3;2;1
376768;2013;3;1;25;2;1;4;1;1;1;1;1;1;1;1;3;2;1
376783;2013;3;2;25;1;3;2;2;1;1;1;2;2;2;1;6;2;1
376684;2013;3;4;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
379620;2013;3;5;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
377701;2013;3;4;25;1;1;2;1;1;1;1;2;1;2;1;1;2;1
378873;2013;3;10;25;1;2;2;1;2;1;1;2;1;3;2;1;2;1
376487;2013;3;1;25;1;2;2;1;1;1;1;1;1;2;1;1;2;1
379959;2013;3;7;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
378529;2013;3;6;25;1;1;2;1;1;1;1;1;1;4;2;1;2;1
375536;2013;3;2;25;1;1;2;1;1;1;1;1;1;3;1;1;2;1
378318;2013;3;4;25;1;1;1;2;1;1;1;1;1;3;2;1;2;1
374533;2013;3;6;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
374184;2013;3;3;25;1;2;2;2;1;1;1;1;1;3;2;1;2;1
377062;2013;3;2;25;1;2;2;2;1;1;1;1;1;3;2;1;2;1
376661;2013;3;3;25;1;1;1;2;1;1;1;1;1;2;2;1;1;1
378714;2013;3;5;25;1;1;2;2;1;1;1;1;1;3;2;1;2;1
377998;2013;3;8;25;1;2;2;2;1;1;1;1;1;4;3;1;2;1
379765;2013;3;4;25;1;2;1;1;1;1;1;1;1;1;1;6;2;2
379765;2013;3;1;25;1;2;1;1;1;1;1;1;1;1;1;6;2;2
376755;2013;3;4;25;1;2;2;2;1;1;1;1;1;3;2;1;2;1
379002;2013;3;5;25;1;2;2;2;1;1;1;1;1;4;4;1;2;1
375788;2013;3;7;25;1;1;1;1;1;1;1;1;1;5;4;1;2;1
374655;2013;3;4;25;1;1;1;1;1;1;1;1;1;3;3;1;2;1
374236;2013;3;1;25;1;1;1;1;1;1;1;1;1;2;1;1;2;1
374599;2013;3;8;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
377361;2013;3;3;25;1;1;1;1;1;1;1;1;1;2;1;1;2;1
374332;2013;3;6;25;1;1;1;1;1;1;1;1;1;5;4;1;2;1
374051;2013;3;4;25;1;1;1;1;1;1;1;1;1;4;2;6;2;1
376281;2013;3;2;25;1;1;2;1;1;1;1;1;1;2;1;4;2;1
375994;2013;3;3;25;1;1;2;1;1;1;1;1;1;2;2;1;2;1
375994;2013;3;1;25;1;1;2;1;1;1;1;1;1;1;1;4;2;1
378990;2013;3;5;25;1;2;2;2;1;1;1;1;1;2;2;6;2;3
374705;2013;3;3;25;1;2;2;2;1;1;1;1;3;3;3;1;2;1
373951;2013;3;1;25;1;2;2;2;1;1;1;1;2;2;1;1;2;1
375598;2013;3;1;25;1;2;2;2;1;1;1;1;2;3;1;1;2;1
379209;2013;3;6;25;1;1;2;1;1;1;1;1;2;4;4;1;2;1
376850;2013;3;1;25;1;1;2;1;1;1;1;1;1;2;1;1;2;1
375223;2013;3;7;25;1;1;2;2;1;1;1;1;1;3;3;1;2;1
373912;2013;3;4;25;1;1;2;2;1;1;1;1;1;2;2;1;2;1
374590;2013;3;4;25;1;1;2;2;1;1;1;1;1;3;3;1;2;1
374696;2013;3;6;25;1;1;2;2;1;1;1;1;1;2;2;1;2;1
376807;2013;3;5;25;1;1;1;1;1;1;1;1;2;2;2;1;2;1
374266;2013;3;3;25;1;1;2;1;1;1;1;1;3;1;1;1;2;1
378854;2013;3;2;25;1;1;2;1;1;1;1;1;2;2;2;1;2;1
375984;2013;3;3;25;1;1;2;2;1;1;1;1;1;2;2;1;1;1
379901;2013;3;2;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
378784;2013;3;2;25;1;1;2;1;1;1;1;1;2;4;2;1;2;1
375339;2013;3;6;25;1;2;1;1;1;1;1;1;1;3;3;1;2;1
379857;2013;3;5;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
377202;2013;3;7;25;1;2;4;1;1;1;1;3;4;4;4;1;2;1
374234;2013;3;4;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
375224;2013;3;2;25;1;1;1;1;1;1;1;1;1;3;2;4;2;1
376151;2013;3;1;25;1;1;1;1;1;1;1;1;1;2;1;1;2;1
376530;2013;3;7;25;1;1;2;1;1;1;1;2;2;3;3;1;2;1
376129;2013;3;3;25;1;2;2;2;1;1;1;2;3;3;3;1;2;1
381433;2013;3;4;25;1;1;2;1;1;1;1;1;2;2;2;3;2;1
386137;2013;3;5;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
382885;2013;3;7;25;1;1;4;1;1;1;1;1;1;4;3;1;2;1
385883;2013;3;4;25;1;2;4;1;1;1;1;1;1;3;2;3;2;1
380189;2013;3;5;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
380759;2013;3;2;25;1;2;2;1;1;1;1;1;1;2;1;4;2;1
384617;2013;3;7;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
383443;2013;3;3;25;1;2;2;1;1;1;1;1;1;2;2;1;2;1
385025;2013;3;1;25;1;2;2;2;1;1;1;1;1;1;1;1;2;1
380889;2013;3;1;25;1;1;1;1;1;1;1;1;1;2;1;1;2;1
381741;2013;3;5;25;1;1;2;1;1;1;1;1;1;5;3;1;2;1
380214;2013;3;4;25;1;1;2;1;1;1;1;1;1;4;3;1;1;1
383978;2013;3;3;25;1;2;2;2;1;1;1;1;1;2;2;1;2;1
386460;2013;3;12;25;1;1;2;1;1;1;1;1;1;5;5;1;2;1
386304;2013;3;5;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
381858;2013;3;2;25;1;2;2;2;1;1;1;2;2;1;1;6;2;1
380148;2013;3;5;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
380735;2013;3;3;25;1;1;2;1;1;1;1;1;1;2;2;3;2;1
385419;2013;3;4;25;1;1;2;1;1;1;1;1;1;2;2;3;2;1
380746;2013;3;1;25;1;1;1;2;1;1;1;1;1;2;1;1;1;1
381912;2013;3;6;25;1;1;1;2;1;1;1;1;1;3;3;1;1;1
382113;2013;3;7;25;1;1;1;2;1;1;1;1;1;3;3;1;1;1
382787;2013;3;1;25;1;1;1;2;1;1;1;1;2;2;1;1;1;1
386500;2013;3;4;25;1;1;1;2;1;1;1;1;1;3;3;1;1;1
382277;2013;3;5;25;1;1;1;2;1;1;1;1;2;3;3;1;1;1
381936;2013;3;4;25;1;1;1;2;1;1;1;1;1;3;3;1;1;1
386359;2013;3;1;25;1;1;1;2;1;1;1;1;1;3;1;1;1;1
381237;2013;3;4;25;1;2;2;1;1;1;1;1;1;3;2;1;2;1
383151;2013;3;5;25;1;2;2;1;1;1;1;1;1;3;3;1;2;1
386454;2013;3;5;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
383124;2013;3;6;25;1;1;1;1;1;1;1;1;1;4;4;1;2;1
381608;2013;3;4;25;1;2;6;2;1;1;1;1;1;2;2;1;2;1
380063;2013;3;2;25;1;1;1;1;1;1;1;1;1;2;2;1;2;1
385776;2013;3;1;25;1;2;2;1;1;1;1;1;1;1;1;3;2;2
385776;2013;3;1;25;1;2;2;1;1;1;1;1;1;1;1;1;2;2
381245;2013;3;4;25;1;1;1;1;1;1;1;1;1;4;2;6;2;1
382337;2013;3;1;25;1;2;2;2;1;1;1;1;1;2;1;1;1;1
380896;2013;3;8;25;1;1;1;2;1;1;1;1;1;9;7;1;2;1
380752;2013;3;7;25;1;2;2;2;1;1;1;1;1;2;2;5;2;1
