CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
290524;2010;4;5;13;1;1;1;1;1;1;1;1;2;4;3;1;1;1
289103;2010;4;2;13;1;1;2;1;1;1;1;1;2;4;2;1;1;1
313029;2010;4;2;13;2;1;2;1;1;1;1;1;2;1;1;6;1;1
292850;2010;4;2;13;1;4;3;1;1;1;1;1;2;3;2;1;1;1
294444;2010;4;5;13;1;1;3;1;1;1;1;1;2;4;3;1;1;1
294294;2010;4;4;13;1;1;1;1;1;1;1;1;2;3;2;1;1;1
291594;2010;4;3;13;1;1;2;1;1;1;1;1;2;4;3;6;1;1
291017;2010;4;2;13;1;1;1;1;1;1;1;1;2;4;1;1;1;1
290905;2010;4;6;13;1;1;1;1;1;1;1;1;2;7;5;1;1;1
289675;2010;4;3;13;2;1;2;1;1;1;1;1;1;3;2;3;1;1
292245;2010;4;1;13;2;1;9;1;1;1;1;1;1;2;1;1;1;1
288575;2010;4;1;13;2;1;9;1;1;1;1;1;1;3;1;4;1;1
288464;2010;4;1;13;2;1;9;1;1;1;1;1;1;2;1;1;1;1
293808;2010;4;4;13;1;1;2;1;1;1;1;1;2;5;2;4;1;1
291848;2010;4;5;13;1;1;1;1;1;1;1;1;1;3;3;3;1;1
291742;2010;4;5;13;1;1;1;1;1;1;1;1;1;5;3;1;1;1
294502;2010;4;4;13;1;1;3;1;1;1;1;1;1;8;4;1;1;1
290858;2010;4;2;13;1;1;2;1;1;1;1;1;1;5;1;1;1;1
292602;2010;4;4;13;1;1;2;1;1;1;1;1;1;4;3;1;1;1
293493;2010;4;3;13;1;1;2;1;1;1;1;1;1;3;2;1;1;1
289357;2010;4;1;13;1;1;1;1;1;1;1;1;1;3;1;1;1;1
292723;2010;4;4;13;2;1;4;1;1;1;1;1;1;3;2;4;1;1
293950;2010;4;2;13;2;1;2;1;1;1;1;1;1;1;1;1;1;1
293605;2010;4;1;13;2;1;2;1;1;1;1;1;1;2;1;3;1;1
290837;2010;4;2;13;1;1;2;1;1;1;1;1;1;3;1;3;1;1
292366;2010;4;3;13;1;1;2;1;1;1;1;1;2;2;2;3;2;1
289989;2010;4;6;13;1;1;1;1;1;1;1;1;1;3;2;7;1;1
292618;2010;4;8;13;2;1;2;1;1;1;1;1;1;4;3;3;1;1
289350;2010;4;1;13;1;1;2;1;1;1;1;1;1;3;1;1;1;1
293518;2010;4;7;13;1;1;2;1;1;1;1;1;1;3;2;1;1;1
290208;2010;4;5;13;1;1;2;1;1;1;1;1;1;3;2;4;1;1
290252;2010;4;1;13;2;2;2;1;1;1;1;1;1;2;2;1;2;1
290320;2010;4;4;13;1;1;2;1;1;1;1;1;1;3;2;1;1;1
290652;2010;4;2;13;2;1;2;1;1;1;1;1;1;1;1;4;1;1
289843;2010;4;1;13;1;1;2;1;1;1;1;1;1;2;1;8;2;1
288701;2010;4;2;13;1;1;2;1;1;1;1;1;1;4;2;1;1;1
289701;2010;4;5;13;1;1;2;1;1;1;1;1;1;3;2;3;1;1
291241;2010;4;5;13;1;1;2;1;1;1;1;1;1;2;2;3;1;1
293957;2010;4;2;13;1;1;4;1;1;1;1;1;1;2;2;1;1;1
290122;2010;4;3;13;1;1;2;1;1;1;1;1;1;3;2;1;1;1
289214;2010;4;1;13;2;1;2;1;1;1;1;1;1;1;1;3;1;1
290043;2010;4;3;13;1;1;1;1;1;1;1;1;1;4;2;1;1;1
290435;2010;4;6;13;1;1;3;1;1;1;1;1;1;4;3;3;1;1
290516;2010;4;4;13;1;1;1;1;1;1;1;1;1;3;2;3;2;1
292240;2010;4;5;13;1;1;3;1;1;1;1;1;1;4;3;1;1;1
294044;2010;4;4;13;1;1;2;1;1;1;1;1;1;3;3;1;1;1
294122;2010;4;2;13;1;1;1;1;1;1;1;1;3;3;2;1;1;1
292088;2010;4;2;13;1;1;2;1;1;1;1;1;1;3;2;1;1;1
289910;2010;4;2;13;1;1;3;1;1;1;1;1;1;2;1;3;1;1
289084;2010;4;4;13;1;1;1;1;1;1;1;1;1;3;2;1;2;1
291662;2010;4;4;13;1;1;3;1;1;1;1;1;1;5;2;3;1;1
292161;2010;4;2;13;1;1;2;1;1;1;1;1;1;3;2;1;1;1
288850;2010;4;2;13;1;1;1;1;1;1;1;1;1;4;3;1;1;1
297329;2010;4;1;13;2;1;1;1;1;1;1;1;1;2;1;1;1;1
289196;2010;4;5;13;2;1;3;1;1;1;1;1;2;3;3;1;1;1
288563;2010;4;3;13;2;1;2;1;1;1;1;1;2;3;2;3;2;1
292982;2010;4;3;13;1;1;2;1;1;1;1;1;1;3;3;1;1;1
294488;2010;4;3;13;1;1;2;1;1;1;1;1;2;2;2;1;1;1
292580;2010;4;5;13;1;1;2;1;1;1;1;1;2;3;2;1;1;1
289478;2010;4;2;13;1;1;1;1;1;1;1;1;1;5;1;1;1;1
294367;2010;4;2;13;1;1;2;1;1;1;1;1;1;2;2;1;1;1
294494;2010;4;4;13;1;1;2;1;1;1;1;1;2;3;3;1;1;1
293086;2010;4;5;13;1;1;2;1;1;1;1;1;2;3;2;1;1;1
294427;2010;4;2;13;1;1;3;1;1;1;1;1;1;4;3;1;1;1
288619;2010;4;3;13;1;1;2;1;1;1;1;1;1;3;2;3;1;1
292846;2010;4;2;13;1;1;2;1;1;1;1;1;1;4;1;1;1;1
293824;2010;4;5;13;1;1;2;1;1;1;1;1;1;5;4;1;1;1
290852;2010;4;1;13;1;1;2;1;1;1;1;1;1;4;1;1;1;1
294370;2010;4;2;13;1;1;2;1;1;1;1;1;1;5;2;1;1;1
294062;2010;4;4;13;1;1;2;1;1;1;1;1;2;5;4;1;1;1
293065;2010;4;4;13;2;2;2;1;1;1;1;1;1;1;1;1;1;1
290961;2010;4;5;13;1;1;2;1;1;1;1;1;1;4;3;1;1;1
289011;2010;4;4;13;1;1;2;1;2;1;1;1;1;2;1;1;2;1
289469;2010;4;3;13;2;1;2;1;1;1;1;1;1;1;1;3;1;1
294006;2010;4;1;13;2;1;9;1;1;1;1;1;1;1;1;3;1;1
293673;2010;4;4;13;1;1;3;1;1;1;1;1;1;4;3;1;1;1
292983;2010;4;1;13;1;1;2;1;1;1;1;1;3;3;1;1;1;1
290609;2010;4;4;13;1;1;2;1;1;1;1;1;1;3;2;1;1;1
293731;2010;4;2;13;1;1;2;1;1;1;1;1;1;3;1;6;1;1
293631;2010;4;2;13;1;1;2;1;1;1;1;1;1;3;2;1;1;1
288595;2010;4;3;13;2;1;7;1;1;1;1;1;1;3;2;3;1;1
293046;2010;4;6;13;1;1;3;1;1;1;1;1;1;5;3;4;2;1
294194;2010;4;3;13;1;1;1;1;1;1;1;1;1;2;1;1;1;1
292573;2010;4;1;13;1;1;2;1;1;1;1;1;1;3;1;3;1;1
291677;2010;4;1;13;2;1;2;1;1;1;1;1;2;1;1;6;2;1
290877;2010;4;8;13;2;1;2;1;1;1;1;1;2;3;3;6;2;1
294027;2010;4;3;13;1;1;2;1;1;1;1;1;2;5;3;3;1;1
292304;2010;4;5;13;1;1;2;1;1;1;1;2;2;3;2;7;4;1
289285;2010;4;3;13;1;1;2;1;1;1;1;1;2;3;2;1;2;1
291904;2010;4;3;13;1;1;2;1;1;1;1;1;2;3;1;8;2;1
288987;2010;4;4;13;1;1;2;1;1;1;1;1;1;3;3;1;2;1
293140;2010;4;5;13;1;1;2;1;1;1;1;1;1;2;2;3;1;1
291377;2010;4;5;13;1;1;2;1;1;1;1;1;2;3;3;1;1;1
290824;2010;4;3;13;1;1;2;1;1;1;1;1;1;3;2;1;1;1
289085;2010;4;5;13;1;1;2;1;1;1;1;1;1;2;2;3;1;1
294396;2010;4;2;13;1;2;2;1;1;1;1;1;2;2;2;1;2;1
293426;2010;4;5;13;1;2;2;1;1;1;1;1;2;2;2;6;2;1
294031;2010;4;4;13;1;1;5;1;1;1;1;1;1;4;3;1;2;1
289722;2010;4;4;13;1;1;4;1;1;1;1;1;3;5;3;1;2;1
293654;2010;4;2;13;1;2;4;2;1;1;1;1;2;1;1;3;2;1
291421;2010;4;3;13;1;1;2;1;1;1;1;1;2;3;2;1;1;1
291362;2010;4;4;13;1;1;2;1;1;1;1;1;2;2;2;6;1;1
294330;2010;4;2;13;1;1;2;1;1;1;1;1;2;3;1;6;2;1
292027;2010;4;3;13;1;1;2;1;1;1;1;1;2;3;2;1;1;1
294300;2010;4;4;13;1;1;2;1;1;1;1;1;2;5;3;1;1;1
289092;2010;4;7;13;1;1;2;1;1;1;1;1;2;3;3;1;1;1
293176;2010;4;3;13;1;2;1;1;1;1;1;1;2;4;2;1;1;1
292864;2010;4;2;13;1;1;2;1;1;1;1;1;2;4;1;1;1;1
292416;2010;4;8;13;1;1;1;1;1;1;1;1;2;3;3;1;1;1
293910;2010;4;3;13;1;1;2;1;1;1;1;1;2;4;3;1;1;1
293701;2010;4;4;13;1;1;1;1;1;1;1;1;2;2;2;1;1;1
291574;2010;4;2;13;1;1;3;1;1;1;1;1;2;2;1;3;1;1
293861;2010;4;11;13;1;1;2;1;1;1;1;1;2;5;5;1;2;1
294263;2010;4;1;13;1;1;2;1;1;1;1;1;1;5;3;1;1;1
293401;2010;4;1;13;2;1;2;1;1;1;1;1;1;2;1;3;2;1
294314;2010;4;5;13;1;1;2;1;1;1;1;1;1;4;3;1;1;1
293646;2010;4;3;13;1;1;2;1;1;1;1;1;2;3;2;3;2;1
294268;2010;4;1;13;4;2;2;1;1;1;1;1;1;1;1;3;2;1
292969;2010;4;6;13;1;1;2;1;1;1;1;1;2;3;3;6;2;1
289952;2010;4;4;13;1;2;2;1;1;1;1;1;2;2;1;2;2;1
292946;2010;4;5;13;1;2;2;1;1;1;1;1;2;1;1;1;2;1
293311;2010;4;8;13;1;1;2;2;1;1;1;2;2;3;2;6;2;3
291266;2010;4;4;13;1;1;2;1;1;1;1;1;2;2;2;6;2;1
289387;2010;4;2;13;1;2;5;2;1;1;1;1;3;1;1;2;2;1
291491;2010;4;3;13;1;1;2;1;1;4;1;1;2;4;3;3;2;1
293877;2010;4;4;13;1;2;4;2;1;1;1;1;2;3;2;2;2;1
291532;2010;4;3;13;1;1;2;1;1;1;1;1;2;3;2;2;2;1
288875;2010;4;2;13;1;1;2;1;1;1;1;1;3;5;3;1;2;2
288875;2010;4;3;13;1;1;2;1;1;1;1;1;3;1;1;6;2;2
288875;2010;4;4;13;1;1;2;1;1;1;1;1;3;6;1;6;2;2
291976;2010;4;3;13;1;1;2;1;1;1;1;1;2;2;2;1;2;1
294406;2010;4;4;13;1;1;2;1;1;1;1;1;2;2;2;1;2;1
291577;2010;4;3;13;1;2;1;2;2;1;1;2;2;3;3;1;2;1
292253;2010;4;2;13;1;2;2;1;1;1;1;1;1;3;2;1;2;1
293224;2010;4;2;13;1;1;2;1;1;1;1;1;2;2;1;1;2;1
293660;2010;4;4;13;2;1;1;1;1;1;1;1;2;1;1;2;1;1
290885;2010;4;2;13;1;1;2;1;1;1;1;1;1;2;1;1;2;2
290885;2010;4;4;13;1;1;2;1;1;1;1;1;1;2;2;6;2;2
288786;2010;4;5;13;1;1;2;1;1;1;1;1;1;3;3;8;1;1
313986;2010;4;3;13;1;1;2;1;1;1;1;1;2;3;2;6;2;1
290595;2010;4;5;13;1;2;4;1;3;1;1;2;3;1;1;2;2;1
293741;2010;4;3;13;2;1;2;1;1;1;1;1;1;2;2;6;1;1
293220;2010;4;6;13;1;2;2;2;1;1;1;1;2;3;3;1;2;1
292064;2010;4;2;13;1;1;1;1;1;1;1;1;2;3;1;1;2;1
290484;2010;4;5;13;1;2;1;1;1;1;1;2;3;1;1;2;2;1
289072;2010;4;5;13;1;2;4;2;1;1;1;2;3;3;2;2;2;1
255693;2010;4;1;13;1;1;9;1;1;1;1;1;1;2;2;6;1;1
231140;2010;4;2;13;2;1;9;1;1;1;1;1;1;2;1;1;1;1
163423;2010;4;5;13;1;1;1;1;1;1;1;1;1;4;4;1;1;1
230995;2010;4;2;13;2;1;9;1;1;1;1;1;1;3;1;3;1;1
232055;2010;4;1;13;2;1;9;1;1;1;1;1;1;1;1;3;1;1
217976;2010;4;1;13;2;1;2;1;1;1;1;1;1;1;1;3;1;1
225806;2010;4;1;13;2;1;9;1;1;1;1;1;1;2;1;3;1;1
283400;2010;4;2;13;2;1;9;1;1;1;1;1;1;2;1;1;1;1
215243;2010;4;2;13;2;1;9;1;1;1;1;1;1;3;1;1;1;1
155793;2010;4;3;13;2;1;9;1;1;1;1;1;1;3;2;3;1;1
190409;2010;4;2;13;2;1;9;1;1;1;1;1;1;1;1;3;1;1
125265;2010;4;4;13;1;1;2;1;1;1;1;1;1;3;2;3;1;1
259444;2010;4;4;13;1;1;2;1;1;1;1;1;1;3;2;1;1;1
231184;2010;4;2;13;2;2;1;1;1;1;1;1;1;2;1;1;1;1
259682;2010;4;1;13;1;1;1;1;1;1;1;1;2;3;1;1;1;1
207966;2010;4;1;13;1;1;2;1;1;1;1;1;1;3;1;1;1;1
207776;2010;4;3;13;2;1;2;1;1;1;1;1;1;3;2;1;1;1
145385;2010;4;1;13;1;1;3;1;1;1;1;1;1;3;2;1;1;1
251214;2010;4;5;13;1;1;1;1;1;1;1;1;1;3;3;3;1;1
233189;2010;4;2;13;1;1;1;1;1;1;1;1;2;4;1;3;1;1
266016;2010;4;2;13;1;1;1;1;1;1;1;1;1;4;2;1;1;1
258448;2010;4;1;13;1;1;3;1;1;1;1;1;2;4;3;1;1;1
179405;2010;4;1;13;1;1;2;1;1;1;1;1;1;4;1;3;1;1
211399;2010;4;2;13;1;1;2;1;1;1;1;1;3;4;1;1;1;1
162521;2010;4;1;13;1;1;1;1;1;1;1;1;2;4;3;3;1;1
207699;2010;4;1;13;2;1;3;1;1;1;1;1;2;4;1;1;1;1
203783;2010;4;3;13;1;1;3;1;1;1;1;1;3;4;2;1;1;1
221987;2010;4;4;13;1;1;2;1;1;1;1;1;2;5;3;1;1;1
162737;2010;4;2;13;2;1;2;1;1;1;1;1;2;4;2;3;1;1
269942;2010;4;5;13;1;1;2;1;1;1;1;1;2;5;3;1;1;1
153033;2010;4;2;13;2;1;9;1;1;1;1;1;1;3;1;1;1;1
163437;2010;4;2;13;2;1;9;1;1;1;1;1;1;3;2;1;1;1
143042;2010;4;3;13;2;1;1;1;1;1;1;1;1;3;1;3;2;1
160505;2010;4;3;13;2;1;9;1;1;1;1;1;1;2;2;3;1;1
231740;2010;4;4;13;2;1;9;1;1;1;1;1;1;2;2;2;1;1
141264;2010;4;1;13;2;1;9;1;1;1;1;1;1;2;1;1;1;1
140163;2010;4;6;13;1;1;2;1;1;1;1;1;2;5;4;3;1;1
135676;2010;4;8;13;1;1;2;1;1;1;1;1;2;4;3;1;1;1
165191;2010;4;2;13;1;1;3;1;1;1;1;1;2;5;2;1;1;1
177670;2010;4;3;13;1;1;2;1;1;1;1;1;2;3;2;1;1;1
285815;2010;4;7;13;1;1;2;1;1;1;1;1;2;4;3;1;1;1
136325;2010;4;1;13;1;1;2;1;1;1;1;1;2;3;1;1;1;1
256761;2010;4;5;13;1;1;2;1;1;1;1;1;2;4;3;1;2;1
230054;2010;4;1;13;1;1;1;1;1;1;1;1;1;2;1;1;2;1
258360;2010;4;1;13;1;1;1;1;1;1;1;1;1;2;2;1;1;1
155808;2010;4;3;13;2;1;9;1;1;1;1;1;1;3;2;3;1;1
249082;2010;4;3;13;1;1;2;1;1;1;1;1;1;5;3;1;1;1
155282;2010;4;5;13;1;1;2;1;1;1;1;1;1;5;3;3;1;1
149984;2010;4;2;13;1;1;1;1;1;1;1;1;1;4;2;1;1;1
168983;2010;4;5;13;1;1;2;1;1;1;1;1;1;3;3;3;1;1
135173;2010;4;3;13;1;1;1;1;1;1;1;1;1;4;2;1;1;1
170941;2010;4;4;13;1;1;3;1;1;1;1;1;1;3;2;1;1;1
220748;2010;4;6;13;1;1;3;1;1;1;1;1;1;4;3;3;1;1
179951;2010;4;4;13;1;1;9;1;1;1;1;1;2;4;3;4;1;1
214342;2010;4;1;13;1;2;2;2;1;1;1;1;1;3;2;1;1;1
151448;2010;4;10;13;1;1;2;1;1;1;1;1;1;5;3;1;1;1
193118;2010;4;3;13;1;1;3;2;1;1;1;1;1;1;1;6;1;1
210363;2010;4;5;13;1;1;3;2;1;1;1;1;1;4;3;1;1;1
137867;2010;4;4;13;1;1;2;1;1;1;1;1;1;4;3;1;1;1
232548;2010;4;1;13;1;1;1;1;1;1;1;1;1;5;1;1;1;1
248808;2010;4;3;13;1;1;2;1;1;1;1;1;1;3;3;1;1;1
138963;2010;4;4;13;2;1;9;1;1;1;1;1;1;4;2;3;1;1
206653;2010;4;2;13;1;1;2;1;1;1;1;1;1;2;1;1;1;1
264977;2010;4;3;13;1;1;1;1;1;1;1;1;1;4;2;3;1;1
127962;2010;4;4;13;1;1;2;1;1;1;1;1;1;2;2;1;1;1
138830;2010;4;3;13;1;1;2;1;1;1;1;1;1;3;3;1;1;1
133189;2010;4;3;13;1;1;1;1;1;1;1;1;2;3;2;1;2;1
275812;2010;4;2;13;1;1;2;1;1;1;1;1;2;3;1;1;1;1
178194;2010;4;3;13;1;1;2;1;1;1;1;1;2;2;2;3;2;1
189151;2010;4;4;13;1;1;2;1;1;1;1;1;2;2;2;3;1;1
215469;2010;4;2;13;1;1;2;1;1;1;1;1;2;3;2;1;1;1
224871;2010;4;3;13;2;1;1;1;1;1;1;1;2;2;2;2;2;1
189541;2010;4;3;13;1;1;1;1;1;1;1;1;2;2;2;1;1;1
138439;2010;4;1;13;1;1;2;1;1;1;1;1;2;3;2;1;2;1
257038;2010;4;6;13;1;1;1;1;1;1;1;1;2;6;4;1;1;1
225752;2010;4;2;13;2;1;3;2;1;1;1;1;1;2;1;3;1;1
193327;2010;4;4;13;1;1;3;1;1;1;1;1;2;2;2;1;2;1
130891;2010;4;3;13;2;2;1;1;1;1;1;1;1;1;1;3;1;1
292924;2010;4;4;13;2;2;2;1;2;1;1;3;4;1;1;6;2;1
236488;2010;4;10;13;1;2;2;2;1;1;1;1;2;4;3;1;1;1
189534;2010;4;4;13;2;1;5;2;1;1;1;1;2;2;2;9;2;1
199715;2010;4;4;13;2;1;5;2;1;1;1;1;2;1;1;3;2;1
142496;2010;4;4;13;1;1;2;1;1;1;1;1;2;4;3;1;1;1
255247;2010;4;2;13;1;1;2;1;1;1;1;1;2;3;2;1;2;1
241261;2010;4;5;13;1;1;3;1;1;1;1;1;2;3;2;1;1;1
220664;2010;4;6;13;1;1;3;1;1;1;1;1;2;6;4;1;1;1
234437;2010;4;4;13;1;1;2;1;1;1;1;1;2;3;2;1;1;1
250653;2010;4;2;13;1;1;4;1;1;1;1;1;2;4;1;1;1;1
141194;2010;4;5;13;1;1;2;1;1;1;1;1;2;5;3;1;1;1
154482;2010;4;4;13;1;2;2;2;1;1;1;2;1;3;2;1;2;1
163434;2010;4;4;13;1;1;2;1;1;1;1;1;1;3;2;1;2;1
254512;2010;4;5;13;2;1;2;1;1;1;1;1;1;4;2;1;1;1
144601;2010;4;8;13;1;1;2;1;1;1;1;1;1;3;2;3;1;1
143481;2010;4;1;13;1;1;2;1;1;1;1;1;1;3;1;1;1;1
266763;2010;4;6;13;1;1;2;1;1;1;1;1;1;4;4;1;1;1
210788;2010;4;5;13;1;1;2;1;1;1;1;1;2;2;2;1;1;1
181412;2010;4;9;13;1;1;1;1;1;1;1;1;2;3;3;1;2;1
266274;2010;4;5;13;1;1;1;1;1;1;1;1;2;3;2;3;2;1
137285;2010;4;1;13;1;1;2;1;1;1;1;1;1;2;2;1;1;1
170228;2010;4;4;13;1;1;2;1;1;1;1;1;2;3;2;6;1;1
224077;2010;4;9;13;1;1;1;1;1;1;1;1;2;2;2;1;2;1
229386;2010;4;4;13;1;1;1;1;1;1;1;1;2;3;3;1;1;1
149048;2010;4;1;13;2;1;2;1;1;1;1;1;2;1;1;6;1;1
219008;2010;4;3;13;2;1;2;1;1;1;1;1;2;2;2;3;2;1
205033;2010;4;5;13;2;1;2;1;1;1;1;1;1;2;2;4;2;1
276609;2010;4;6;13;1;1;2;1;1;1;1;1;1;4;3;3;2;1
212223;2010;4;9;13;1;1;2;1;1;1;1;1;1;2;2;6;2;1
228297;2010;4;2;13;1;1;2;1;1;1;1;1;1;1;1;3;1;1
215621;2010;4;5;13;1;1;1;1;1;1;1;1;1;4;3;1;1;1
215269;2010;4;7;13;1;1;2;1;1;1;1;1;2;4;3;1;1;1
125545;2010;4;2;13;1;1;2;1;1;1;1;1;1;3;2;3;2;1
209751;2010;4;5;13;1;2;2;1;1;1;1;1;1;2;2;3;2;1
253935;2010;4;7;13;1;1;2;1;1;1;1;1;1;5;3;1;1;1
267463;2010;4;1;13;1;1;2;1;1;1;1;1;2;4;2;1;1;1
149116;2010;4;4;13;2;1;2;1;1;1;1;1;2;1;1;4;1;1
212516;2010;4;1;13;2;1;2;1;1;1;1;1;2;3;2;1;1;1
317010;2010;4;3;13;2;1;2;1;1;1;1;1;2;1;1;3;2;1
272608;2010;4;1;13;1;1;2;1;1;1;1;1;2;3;1;6;1;1
178427;2010;4;3;13;2;1;2;1;1;1;1;1;2;3;2;3;1;1
188213;2010;4;1;13;1;1;2;1;1;1;1;1;2;2;1;3;1;1
225933;2010;4;2;13;2;1;2;1;1;1;1;1;2;2;2;1;1;1
154193;2010;4;4;13;2;1;2;1;1;1;1;1;2;3;2;1;1;1
232645;2010;4;2;13;2;1;2;1;1;1;1;1;2;3;1;1;1;1
188878;2010;4;6;13;1;1;2;1;1;1;1;1;2;5;3;1;1;1
188878;2010;4;6;13;1;1;2;1;1;1;1;1;2;5;1;6;2;1
154419;2010;4;2;13;2;1;2;1;1;1;1;1;2;3;1;1;1;1
240644;2010;4;3;13;1;1;3;1;1;1;1;1;2;6;3;1;1;1
167600;2010;4;5;13;1;1;2;1;1;1;1;1;2;4;3;3;1;1
253630;2010;4;2;13;1;1;1;1;1;1;1;1;2;3;1;3;1;1
249641;2010;4;4;13;1;1;3;1;1;1;1;1;2;5;2;1;1;1
192900;2010;4;2;13;1;2;2;1;1;1;1;1;2;4;2;1;1;1
173467;2010;4;4;13;1;1;2;1;1;1;1;1;2;4;3;1;1;1
235943;2010;4;10;13;1;2;2;1;1;1;1;1;2;4;3;1;1;1
157204;2010;4;4;13;1;1;2;1;1;1;1;1;2;4;3;1;1;1
154312;2010;4;7;13;1;1;2;1;1;1;1;1;2;3;2;8;2;1
180687;2010;4;2;13;1;1;2;1;1;1;1;1;2;5;2;1;1;1
265958;2010;4;3;13;1;1;3;1;1;1;1;1;2;5;3;1;1;1
221080;2010;4;4;13;1;1;2;1;1;1;1;1;2;3;2;1;1;1
249955;2010;4;4;13;2;1;1;1;1;1;1;1;2;3;2;1;2;1
138056;2010;4;3;13;1;1;1;1;1;1;1;1;1;4;2;3;1;1
140312;2010;4;2;13;1;1;2;1;1;1;1;1;1;5;2;1;1;1
137696;2010;4;1;13;2;1;3;1;1;1;1;1;2;2;1;1;2;1
137696;2010;4;3;13;2;1;3;1;1;1;1;1;2;1;1;6;2;2
137696;2010;4;4;13;2;1;3;1;1;1;1;1;2;1;1;6;2;2
156198;2010;4;1;13;1;1;2;1;1;1;1;1;1;2;1;1;1;1
282398;2010;4;5;13;1;1;2;1;1;1;1;1;1;3;3;1;2;1
220468;2010;4;1;13;2;2;2;1;1;1;1;2;2;1;1;2;2;1
137836;2010;4;7;13;1;1;2;1;1;1;1;1;1;4;3;4;1;1
259703;2010;4;4;13;1;1;2;1;1;1;1;1;1;5;3;6;1;1
266418;2010;4;4;13;1;1;2;1;1;1;1;1;1;3;2;3;1;1
221964;2010;4;4;13;2;1;2;1;1;1;1;1;2;1;1;6;2;1
130374;2010;4;2;13;1;2;5;2;1;1;1;1;2;3;1;1;2;1
226361;2010;4;1;13;1;1;1;1;1;1;1;1;2;2;1;1;2;1
243555;2010;4;9;13;1;1;1;1;1;1;1;1;2;3;3;1;2;1
219165;2010;4;8;13;1;1;1;1;1;1;1;1;2;3;3;1;2;1
286441;2010;4;4;13;2;1;2;1;1;1;1;1;2;2;2;1;2;1
222502;2010;4;1;13;2;2;2;1;2;1;1;1;2;1;1;3;2;2
284354;2010;4;3;13;1;2;2;1;1;1;1;1;2;5;4;1;1;1
159731;2010;4;4;13;2;2;4;2;2;1;1;2;3;1;1;4;2;1
316216;2010;4;1;13;5;2;2;1;3;1;2;0;0;1;1;2;4;4
231473;2010;4;6;13;1;1;2;1;1;1;1;1;2;2;2;1;2;1
288005;2010;4;2;13;2;2;4;2;3;1;2;0;0;1;1;6;4;4
142239;2010;4;7;13;2;1;2;1;2;1;1;2;3;3;3;3;2;1
189978;2010;4;5;13;1;2;2;2;1;1;1;1;2;2;2;1;2;1
273820;2010;4;1;13;2;1;1;1;1;1;1;1;2;2;1;1;2;1
158257;2010;4;2;13;1;2;2;2;1;1;1;1;2;3;2;4;2;1
259614;2010;4;7;13;1;2;2;1;1;1;1;1;2;2;2;2;2;1
139590;2010;4;6;13;1;1;4;1;1;1;1;2;2;3;2;2;2;1
128762;2010;4;1;14;1;1;4;1;1;1;1;1;1;2;2;1;1;1
172551;2010;4;1;14;1;1;4;1;1;1;1;1;1;3;1;1;1;1
176282;2010;4;4;14;1;1;4;1;1;1;1;1;1;4;2;3;1;1
207512;2010;4;2;14;2;1;1;1;1;1;1;1;1;3;2;1;1;1
160109;2010;4;2;14;2;1;2;1;1;1;1;1;1;3;1;1;1;1
130578;2010;4;2;14;2;1;2;1;1;1;1;1;1;2;1;5;1;1
285612;2010;4;4;14;1;1;4;1;1;1;1;1;1;4;3;1;1;1
253564;2010;4;3;14;1;1;4;1;1;1;1;1;1;3;2;1;1;1
291620;2010;4;2;14;1;1;4;1;1;1;1;1;1;3;2;1;1;1
293695;2010;4;3;14;1;1;4;1;1;1;1;1;1;1;1;1;1;1
293072;2010;4;4;14;1;1;4;1;1;1;1;1;1;5;3;1;1;1
290295;2010;4;4;14;2;1;9;1;1;1;1;1;1;3;2;1;2;1
294132;2010;4;4;14;2;1;2;1;1;1;1;1;1;3;2;1;2;1
292361;2010;4;3;14;2;1;9;1;1;1;1;1;1;2;2;1;1;1
291898;2010;4;4;14;1;1;4;2;1;1;1;2;1;1;1;3;2;1
289581;2010;4;1;14;1;1;4;1;1;1;1;1;1;2;1;1;2;1
292396;2010;4;1;14;1;1;4;1;1;1;1;1;1;3;1;3;1;1
311865;2010;4;7;14;2;1;2;1;1;1;1;1;1;3;2;1;2;1
309766;2010;4;4;14;2;1;2;1;1;1;1;1;1;3;1;1;2;1
312735;2010;4;3;14;2;1;1;1;1;1;1;1;1;3;3;1;2;1
311946;2010;4;3;14;2;1;2;1;1;1;1;1;1;3;2;1;2;1
311148;2010;4;2;14;2;1;2;1;1;1;1;1;1;3;1;1;2;1
307382;2010;4;3;14;2;1;2;1;1;1;1;1;1;3;2;1;2;1
306964;2010;4;3;14;2;1;2;1;1;1;1;1;1;4;2;1;2;1
308483;2010;4;3;14;2;1;2;1;1;1;1;1;1;3;2;3;2;1
312639;2010;4;6;14;2;1;2;1;1;1;1;1;1;4;3;1;2;1
306806;2010;4;2;14;2;1;2;1;1;1;1;1;1;3;2;1;2;1
285870;2010;4;2;14;1;1;4;1;1;1;1;1;1;3;1;1;2;1
282962;2010;4;6;14;1;1;4;1;1;1;1;1;1;3;2;6;2;1
272885;2010;4;4;14;1;1;4;1;1;1;1;1;1;3;3;3;2;1
217720;2010;4;2;14;1;1;4;1;1;1;1;1;1;3;2;1;2;1
151115;2010;4;3;14;1;1;4;1;1;1;1;1;1;3;2;1;2;1
241268;2010;4;3;14;1;1;4;1;1;1;1;1;1;4;2;1;2;1
