CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
276088;2010;2;2;4;1;1;1;1;1;1;1;1;1;3;1;1;1;1
245775;2010;2;1;4;1;1;1;1;1;1;1;1;1;3;1;1;4;1
141491;2010;2;2;4;1;1;1;1;1;1;1;1;1;4;1;1;1;1
258716;2010;2;4;4;2;1;1;1;1;1;1;1;1;2;2;4;1;1
208254;2010;2;3;4;1;1;4;1;1;1;1;1;1;1;1;3;1;1
203230;2010;2;2;4;2;1;1;1;1;1;1;1;1;1;1;3;1;1
198310;2010;2;3;4;1;1;4;1;1;1;1;1;1;4;2;1;1;1
224960;2010;2;4;4;1;1;1;1;1;1;1;1;1;5;3;1;1;1
193309;2010;2;3;4;2;1;1;2;1;1;1;1;1;3;1;3;2;1
147856;2010;2;3;4;2;1;2;1;1;1;1;1;1;3;2;3;1;1
190188;2010;2;3;4;2;1;1;1;1;1;1;1;1;2;2;1;1;1
194611;2010;2;2;4;1;1;1;1;1;1;1;1;1;7;1;1;1;1
235061;2010;2;2;4;1;1;2;2;1;1;1;1;1;2;2;1;1;1
171091;2010;2;5;4;1;1;2;2;1;1;1;1;1;5;3;1;1;1
213128;2010;2;4;4;1;1;4;1;1;1;1;1;1;2;2;1;1;1
213086;2010;2;2;4;1;1;2;2;1;1;1;1;1;2;1;1;2;1
179105;2010;2;4;4;1;1;2;1;1;1;1;1;1;3;2;1;1;1
286833;2010;2;2;4;1;1;2;2;1;1;1;1;1;2;1;3;1;1
276391;2010;2;1;4;1;1;1;2;1;1;1;1;1;2;1;3;1;1
207397;2010;2;3;4;1;1;2;1;1;1;1;1;1;2;2;3;1;1
165373;2010;2;5;4;2;1;1;1;1;1;1;1;1;3;2;2;1;1
259713;2010;2;5;4;2;1;1;1;1;1;1;1;1;5;3;1;1;1
263532;2010;2;3;4;1;1;1;1;1;1;1;1;1;5;2;1;1;1
219968;2010;2;5;4;2;1;9;1;1;1;1;1;1;4;2;2;1;1
213476;2010;2;4;4;2;1;9;1;1;1;1;1;1;3;2;3;1;1
142238;2010;2;2;4;2;1;1;1;1;1;1;1;1;3;1;1;1;1
217963;2010;2;2;4;2;1;9;1;1;1;1;1;1;2;1;3;1;1
211386;2010;2;1;4;2;1;9;1;1;1;1;1;1;2;1;3;1;1
204746;2010;2;2;4;1;1;1;1;1;1;1;1;1;3;1;6;1;1
143416;2010;2;4;4;1;1;1;1;1;1;1;1;1;4;3;1;1;1
256752;2010;2;2;4;1;1;1;1;1;1;1;1;2;3;2;1;1;1
209446;2010;2;4;4;1;1;1;1;1;1;1;1;1;5;3;1;1;1
191745;2010;2;5;4;1;1;1;1;1;1;1;1;1;5;4;1;1;1
141476;2010;2;3;4;2;1;9;1;1;1;1;1;1;3;2;3;1;1
215967;2010;2;4;4;1;1;9;1;1;1;1;1;1;4;3;1;1;1
201916;2010;2;3;4;2;1;9;2;1;1;1;1;1;3;1;3;2;1
209743;2010;2;4;4;2;1;1;2;1;1;1;1;1;4;2;1;1;1
197335;2010;2;1;4;2;1;9;2;1;1;1;1;1;2;1;1;1;1
207087;2010;2;4;4;2;1;2;2;1;1;1;1;1;3;2;1;1;1
204462;2010;2;1;4;2;1;9;1;1;1;1;1;1;3;1;1;1;1
240021;2010;2;6;4;2;1;1;2;1;1;1;1;1;3;2;1;1;1
177795;2010;2;1;4;2;1;1;2;1;1;1;1;1;3;1;1;1;1
148330;2010;2;4;4;1;1;1;2;1;1;1;1;1;4;2;3;1;1
132838;2010;2;1;4;2;1;2;1;1;1;1;1;1;3;1;1;1;1
221298;2010;2;3;4;2;1;9;2;1;1;1;1;1;2;1;1;1;1
213884;2010;2;4;4;1;1;1;1;1;1;1;1;1;3;2;1;2;1
178352;2010;2;4;4;1;1;1;1;1;1;1;1;2;3;2;1;1;1
149270;2010;2;5;4;1;1;1;1;1;1;1;1;2;3;2;1;1;1
171039;2010;2;5;4;1;1;1;1;1;1;1;1;1;3;2;1;1;1
180187;2010;2;4;4;1;1;4;1;1;1;1;1;1;5;2;1;1;1
236500;2010;2;3;4;1;1;1;1;1;1;1;1;2;4;3;1;1;1
190151;2010;2;5;4;1;1;1;1;1;1;1;1;2;3;3;1;1;1
264553;2010;2;1;4;1;1;1;1;1;1;1;1;2;2;1;1;1;1
128501;2010;2;8;4;1;2;1;1;1;1;1;2;3;3;2;2;2;1
176463;2010;2;5;4;1;1;4;1;1;1;1;1;1;3;2;2;2;1
136364;2010;2;5;4;1;1;1;1;1;1;1;1;1;4;3;1;1;1
222086;2010;2;2;4;1;1;1;1;1;1;1;1;1;5;1;1;1;1
195942;2010;2;3;4;1;1;1;1;1;1;1;1;1;3;2;1;1;1
170353;2010;2;5;4;1;1;4;1;1;1;1;1;1;4;3;1;1;1
220273;2010;2;4;4;1;1;1;1;1;1;1;1;1;3;3;3;1;1
203380;2010;2;2;4;1;1;1;1;1;1;1;1;1;4;1;1;1;1
155355;2010;2;2;4;2;1;1;1;1;1;1;1;1;3;1;1;1;1
137567;2010;2;3;4;1;1;1;1;1;1;1;1;1;3;2;1;1;1
175800;2010;2;4;4;2;1;9;1;1;1;1;1;1;3;2;1;1;1
244744;2010;2;3;4;2;1;1;1;1;1;1;1;1;3;2;1;1;1
262670;2010;2;2;4;1;1;1;1;1;1;1;1;1;3;1;1;1;1
247191;2010;2;4;4;1;2;4;2;1;1;1;1;1;2;1;1;2;1
276147;2010;2;3;4;1;1;1;1;1;1;1;1;1;4;2;1;2;1
135145;2010;2;5;4;1;1;2;1;1;1;1;1;1;3;2;3;1;1
211438;2010;2;1;4;2;1;9;1;1;1;1;1;1;3;1;4;1;1
266613;2010;2;1;4;2;1;1;1;1;1;1;1;1;1;1;1;1;1
230958;2010;2;1;4;2;1;2;1;1;1;1;1;1;2;1;3;1;1
160011;2010;2;2;4;1;1;1;1;1;1;1;1;1;3;1;1;1;1
277320;2010;2;3;4;1;1;1;1;1;1;1;1;1;5;2;1;1;1
188013;2010;2;2;4;1;1;2;1;1;1;1;1;2;2;1;3;1;1
191848;2010;2;1;4;1;2;4;2;2;1;1;3;4;2;1;6;2;3
237229;2010;2;1;4;1;2;1;1;1;1;1;1;1;2;1;3;1;1
233915;2010;2;2;4;1;1;2;2;1;1;1;1;1;2;1;1;1;1
285962;2010;2;6;4;2;2;2;2;2;2;1;2;3;2;1;6;2;1
249349;2010;2;1;4;2;2;4;2;2;2;1;2;2;1;1;1;2;1
161922;2010;2;5;4;1;1;4;1;1;1;1;1;3;2;2;3;2;1
262287;2010;2;3;4;1;1;1;1;1;1;1;1;3;3;1;1;1;1
182800;2010;2;5;4;1;1;4;1;1;1;1;1;3;6;3;1;1;1
259179;2010;2;4;4;1;1;1;1;1;1;1;1;3;4;3;1;1;1
196463;2010;2;1;4;1;1;2;1;1;1;1;1;2;2;1;1;2;1
135987;2010;2;5;4;1;1;2;1;1;1;1;1;1;4;3;1;1;1
186377;2010;2;3;4;1;1;1;1;1;1;1;1;2;4;2;1;1;1
283747;2010;2;3;4;1;2;2;2;1;1;1;2;2;1;1;5;2;1
125002;2010;2;2;4;1;1;2;1;1;1;1;2;2;3;2;1;2;1
162480;2010;2;6;4;1;2;1;1;1;1;1;2;2;3;2;1;2;1
268405;2010;2;4;4;1;1;1;1;1;1;1;1;0;4;2;1;1;1
139735;2010;2;8;4;1;1;2;2;1;1;1;1;2;2;2;1;2;1
223890;2010;2;3;4;1;1;1;1;1;1;1;1;2;4;2;1;1;1
136214;2010;2;4;4;1;3;4;2;2;1;1;3;4;2;1;7;2;1
251659;2010;2;2;4;1;1;1;1;1;1;1;1;1;3;2;1;2;1
190948;2010;2;5;4;1;1;1;1;1;1;1;1;2;5;3;1;1;1
188670;2010;2;2;4;1;1;1;1;1;1;1;1;2;2;1;1;1;1
231950;2010;2;1;4;1;1;1;1;1;1;1;1;2;3;1;1;1;1
152863;2010;2;5;4;1;1;1;1;1;1;1;1;2;3;2;4;2;1
222249;2010;2;2;4;1;1;2;1;1;1;1;2;2;2;2;1;2;1
136667;2010;2;3;4;1;1;1;1;1;1;1;1;1;3;2;1;2;1
215311;2010;2;5;4;1;1;4;1;1;1;1;1;2;5;3;1;1;1
148625;2010;2;3;4;1;1;3;1;1;1;1;1;1;3;2;3;2;1
272295;2010;2;3;4;1;1;4;2;1;1;1;1;3;2;2;1;2;1
125336;2010;2;4;4;1;1;4;2;1;1;1;1;1;2;2;5;2;1
132224;2010;2;5;4;1;2;4;2;1;1;1;2;3;1;1;2;2;1
215709;2010;2;3;4;1;1;1;1;1;1;1;1;1;3;2;1;1;1
137275;2010;2;3;4;1;1;1;1;1;1;1;1;1;2;2;3;2;1
207553;2010;2;4;4;1;2;4;2;1;1;1;1;1;2;2;1;2;1
135281;2010;2;4;4;1;2;4;2;2;1;2;0;0;2;2;2;2;4
149521;2010;2;4;4;1;1;1;1;1;1;1;1;1;3;2;1;1;1
130359;2010;2;1;4;1;1;1;1;1;1;1;1;1;4;2;1;1;1
213250;2010;2;5;4;1;1;2;1;1;1;1;1;1;2;2;4;2;1
228092;2010;2;4;4;1;2;4;2;1;1;1;3;4;4;4;2;4;1
241580;2010;2;1;4;1;2;4;2;2;1;1;2;3;1;1;8;2;1
215293;2010;2;1;4;1;2;2;1;1;1;1;1;2;3;2;1;2;1
258738;2010;2;3;4;2;1;9;1;1;1;1;1;1;3;2;1;1;1
133321;2010;2;4;4;2;1;9;1;1;1;1;1;1;4;3;1;1;1
284538;2010;2;3;4;1;1;2;1;1;1;1;1;1;4;2;1;1;1
182424;2010;2;2;4;1;1;2;1;1;1;1;1;3;2;1;1;1;1
220030;2010;2;1;4;1;1;1;1;1;1;1;1;2;1;1;1;1;3
265125;2010;2;3;4;1;2;4;2;1;1;1;2;3;3;2;1;2;1
234080;2010;2;2;4;1;1;4;1;1;1;1;2;3;3;1;4;2;1
160308;2010;2;3;4;1;1;5;1;1;1;1;2;3;2;1;1;2;1
192249;2010;2;3;4;1;1;1;1;1;1;1;1;1;4;2;1;1;1
262395;2010;2;5;4;1;1;3;1;1;1;1;1;3;4;3;1;2;3
171372;2010;2;7;4;1;1;5;2;1;1;1;1;3;5;3;1;2;1
247880;2010;2;2;4;1;2;4;2;1;1;1;2;3;3;2;8;2;1
130396;2010;2;1;4;1;2;4;1;1;1;1;1;3;2;1;1;2;1
160836;2010;2;2;4;1;1;2;1;1;1;1;1;1;1;1;1;1;1
125981;2010;2;2;4;1;2;4;1;1;1;1;2;3;1;1;2;2;1
254612;2010;2;4;4;1;2;4;2;1;1;1;2;3;1;1;1;2;1
202591;2010;2;2;4;1;1;1;2;1;1;1;1;1;2;1;4;1;1
243617;2010;2;4;4;1;1;2;2;1;1;1;1;2;3;2;3;1;1
184786;2010;2;6;4;1;1;2;1;1;1;1;1;3;4;3;1;1;1
285960;2010;2;1;4;1;1;1;1;1;1;1;1;3;3;2;1;1;1
210847;2010;2;4;4;1;1;4;2;1;1;1;1;3;2;1;1;2;1
276888;2010;2;3;4;1;1;4;1;1;1;1;1;3;2;2;1;1;1
136107;2010;2;6;4;1;1;2;2;1;1;1;1;3;2;2;1;2;1
171201;2010;2;2;4;1;1;4;2;1;1;1;1;3;1;1;1;2;1
284929;2010;2;6;4;1;1;1;2;1;1;1;1;1;2;2;6;2;3
271114;2010;2;3;4;2;1;2;2;1;1;1;1;2;2;2;1;2;3
210193;2010;2;4;4;2;2;4;2;2;1;1;1;2;1;1;4;2;3
253981;2010;2;2;4;2;2;1;1;1;1;1;1;3;3;1;4;2;1
234364;2010;2;1;4;2;2;1;2;2;1;1;1;3;1;1;1;2;3
196027;2010;2;7;4;2;2;4;1;2;1;1;2;3;1;1;4;2;1
276903;2010;2;5;4;1;1;1;1;1;1;1;1;3;3;3;1;1;1
172245;2010;2;5;4;2;1;1;1;1;1;1;1;3;4;3;4;2;1
163896;2010;2;3;4;2;1;1;1;1;1;1;1;2;5;3;1;1;1
236333;2010;2;5;4;1;1;2;1;1;1;1;1;3;3;2;1;1;1
257500;2010;2;1;4;1;1;1;1;1;1;1;1;2;3;1;1;2;1
280922;2010;2;4;4;1;2;2;2;1;1;1;2;3;2;2;1;2;1
282078;2010;2;3;4;1;2;4;2;1;1;1;2;3;1;1;1;2;1
285759;2010;2;1;4;2;1;5;1;1;1;1;2;3;2;1;3;2;1
150491;2010;2;5;4;1;2;1;1;1;1;1;1;3;3;3;1;2;1
259729;2010;2;2;4;1;2;4;1;1;1;1;2;3;1;1;1;2;1
282491;2010;2;2;4;1;2;4;2;1;1;1;1;3;2;1;1;2;1
161132;2010;2;2;4;1;1;1;1;1;1;1;1;2;4;1;1;2;1
222252;2010;2;4;4;1;2;2;2;1;1;1;1;3;3;2;1;2;1
190264;2010;2;4;4;1;1;2;1;1;1;1;1;3;2;2;1;2;1
128160;2010;2;7;4;1;2;2;2;1;1;1;1;2;4;3;1;2;1
169706;2010;2;5;4;1;1;1;1;1;1;1;1;2;3;3;1;2;1
261598;2010;2;4;4;1;2;4;2;1;1;1;1;3;1;1;1;1;1
303108;2010;2;2;5;1;1;2;1;1;1;1;1;1;2;2;1;1;1
301670;2010;2;2;5;1;1;2;1;1;1;1;1;1;4;1;6;1;1
302925;2010;2;2;5;1;1;2;1;1;1;1;1;1;3;1;1;1;1
304930;2010;2;4;5;1;1;3;1;1;1;1;1;1;6;3;1;1;1
301934;2010;2;2;5;2;1;9;1;1;1;1;1;1;2;1;6;1;1
302514;2010;2;2;5;2;1;2;1;1;1;1;1;1;4;1;3;1;1
305363;2010;2;2;5;1;1;2;1;1;1;1;1;1;3;1;1;1;1
301517;2010;2;2;5;1;1;2;1;1;1;1;1;1;4;2;1;1;1
301975;2010;2;7;5;1;1;2;1;1;1;1;1;1;5;4;1;1;1
303119;2010;2;1;5;2;1;9;1;1;1;1;1;1;1;1;6;1;1
302434;2010;2;1;5;1;1;9;1;1;1;1;1;1;2;1;3;1;1
303950;2010;2;1;5;2;1;9;1;1;1;1;1;1;3;1;1;1;1
303200;2010;2;2;5;2;1;4;1;1;1;1;1;1;2;1;3;1;1
305136;2010;2;4;5;1;1;2;1;1;1;1;1;1;4;3;1;1;1
305179;2010;2;3;5;1;1;2;1;1;1;1;1;1;3;2;1;1;1
302823;2010;2;5;5;1;1;4;1;1;1;1;1;1;4;3;1;1;1
303448;2010;2;4;5;1;1;2;1;1;1;1;1;1;3;2;1;1;1
306688;2010;2;5;5;1;1;2;1;1;1;1;1;1;4;2;1;1;1
303014;2010;2;5;5;2;1;9;1;1;1;1;1;1;4;3;1;1;1
303267;2010;2;5;5;1;1;2;1;1;1;1;1;1;4;2;1;1;1
306492;2010;2;6;5;1;1;2;1;1;1;1;1;1;4;3;1;1;1
300698;2010;2;3;5;2;1;4;1;1;1;1;1;1;3;2;1;1;1
306004;2010;2;1;5;2;1;9;1;1;1;1;1;1;1;1;3;2;1
304543;2010;2;2;5;1;1;2;1;1;1;1;1;1;3;1;1;1;1
301691;2010;2;2;5;2;1;4;1;1;1;1;1;1;1;1;3;2;1
305849;2010;2;1;5;2;1;9;1;1;1;1;1;1;1;1;3;1;1
303128;2010;2;1;5;2;1;9;1;1;1;1;1;1;3;1;6;1;1
302106;2010;2;1;5;1;1;4;1;1;1;1;1;2;3;1;1;1;1
302438;2010;2;5;5;2;1;4;1;1;1;1;1;1;3;2;3;1;1
303206;2010;2;2;5;1;1;4;1;1;1;1;1;1;3;1;1;1;1
302587;2010;2;1;5;1;1;2;1;1;1;1;1;1;2;1;3;1;1
301673;2010;2;2;5;2;1;4;1;1;1;1;1;1;3;2;3;1;1
301411;2010;2;2;5;1;1;4;1;1;1;1;1;1;3;1;1;1;1
305672;2010;2;4;5;2;1;4;1;1;1;1;1;1;4;2;1;1;1
300986;2010;2;2;5;1;1;4;1;1;1;1;1;1;1;1;3;2;1
300950;2010;2;1;5;2;1;2;1;1;1;1;1;1;2;1;4;1;1
303194;2010;2;1;5;1;1;4;1;1;1;1;1;1;1;1;8;1;1
303540;2010;2;4;5;2;1;4;2;1;1;1;1;3;2;2;1;2;1
304235;2010;2;8;5;1;1;4;1;1;2;1;1;3;3;3;3;2;1
305123;2010;2;4;5;1;1;4;1;1;1;1;1;2;5;2;1;1;1
301952;2010;2;2;5;1;1;4;1;1;2;1;1;2;2;1;1;1;1
302394;2010;2;4;5;1;1;2;1;1;2;1;1;3;2;2;3;2;1
305086;2010;2;1;5;1;1;4;1;1;1;1;1;1;4;1;1;1;1
301213;2010;2;2;5;2;1;4;1;1;2;1;1;1;2;2;1;1;1
306069;2010;2;2;5;1;1;4;1;1;1;1;1;2;4;1;1;1;1
303641;2010;2;4;5;1;1;4;1;1;1;1;1;3;9;3;1;1;1
305084;2010;2;3;5;2;1;2;1;1;1;1;1;3;3;2;1;2;1
302383;2010;2;4;5;1;1;2;1;1;1;1;1;1;3;2;3;1;1
301182;2010;2;2;5;1;1;2;1;1;1;1;1;1;4;2;1;1;1
304992;2010;2;4;5;1;1;2;1;1;1;1;1;3;5;3;1;1;1
305714;2010;2;4;5;1;1;2;2;1;1;1;1;2;2;1;1;2;1
305047;2010;2;1;5;1;1;2;1;1;1;1;1;1;3;1;1;2;1
301698;2010;2;4;5;1;1;4;1;1;1;1;1;1;3;2;1;1;1
302633;2010;2;2;5;1;1;4;1;1;1;1;1;1;3;1;1;1;1
305354;2010;2;2;5;1;1;4;1;1;1;1;1;1;4;2;1;2;1
303261;2010;2;2;5;1;1;4;1;1;1;1;1;1;3;2;1;1;1
305433;2010;2;4;5;1;1;4;1;1;1;1;1;1;3;2;1;1;1
303237;2010;2;2;5;1;1;2;1;1;1;1;1;1;5;2;1;1;1
301800;2010;2;3;5;2;1;2;1;1;1;1;1;1;3;2;1;1;1
305996;2010;2;5;5;1;1;4;1;1;1;1;1;1;3;2;1;1;1
301614;2010;2;4;5;1;1;4;1;1;1;1;1;1;2;2;3;1;1
305492;2010;2;4;5;2;1;9;1;1;1;1;1;1;2;2;3;1;1
301050;2010;2;1;5;1;1;4;1;1;1;1;1;1;1;1;3;1;1
306546;2010;2;1;5;1;1;4;1;1;1;1;1;1;2;1;3;1;1
302266;2010;2;4;5;1;1;4;1;1;1;1;1;1;5;2;1;1;1
302088;2010;2;1;5;2;1;4;1;1;1;1;1;1;1;1;3;1;1
301076;2010;2;2;5;1;1;3;1;1;1;1;1;1;4;1;1;1;1
302219;2010;2;2;5;1;1;2;1;1;1;1;1;1;5;2;1;1;1
306568;2010;2;1;5;1;1;4;1;1;1;1;1;1;3;1;1;1;1
301289;2010;2;3;5;1;1;4;1;1;1;1;1;1;4;2;1;1;1
306474;2010;2;3;5;1;1;4;1;1;1;1;1;1;3;2;3;1;1
305076;2010;2;1;5;1;1;4;1;1;1;1;1;1;2;1;3;1;1
301765;2010;2;1;5;1;1;4;1;1;1;1;1;1;3;1;1;2;1
300954;2010;2;6;5;2;1;2;1;1;1;1;1;1;4;3;1;1;1
301066;2010;2;7;5;2;1;2;1;1;1;1;1;1;4;3;1;2;1
301369;2010;2;5;5;1;2;4;2;1;2;1;1;3;1;1;2;2;1
305816;2010;2;5;5;1;1;4;1;1;1;1;1;1;4;3;1;1;1
301658;2010;2;5;5;1;1;4;1;1;2;1;1;2;4;3;1;2;1
306607;2010;2;5;5;1;2;4;1;1;1;1;1;1;3;2;1;2;1
305586;2010;2;8;5;1;1;4;1;1;1;1;1;3;4;3;1;1;1
303767;2010;2;3;5;1;1;4;1;1;1;1;1;3;3;2;3;1;1
305365;2010;2;4;5;1;1;4;1;1;1;1;1;3;4;3;1;2;1
301224;2010;2;3;5;1;1;4;1;1;1;1;1;3;3;2;1;1;1
304320;2010;2;3;5;1;1;4;1;1;1;1;1;3;3;2;6;2;1
302173;2010;2;4;5;1;1;4;1;1;1;1;1;3;3;2;1;2;1
300978;2010;2;1;5;1;1;2;1;1;1;1;1;3;3;1;1;2;1
306466;2010;2;7;5;1;1;4;1;1;1;1;1;3;3;3;3;1;1
304712;2010;2;3;5;1;1;4;1;1;1;1;1;3;3;2;1;2;1
302388;2010;2;3;5;1;1;4;1;1;1;1;1;3;3;2;1;2;1
302393;2010;2;2;5;1;1;4;1;1;1;1;1;3;2;2;2;1;1
301255;2010;2;2;5;1;2;4;1;1;1;1;1;3;1;1;6;2;1
304546;2010;2;2;5;1;1;4;1;1;1;1;1;3;3;2;1;2;3
300812;2010;2;6;5;1;1;2;1;1;1;2;0;0;1;1;2;2;4
304863;2010;2;5;5;1;1;4;1;1;1;1;1;3;3;2;1;2;1
300732;2010;2;3;5;1;1;4;1;1;1;1;1;3;3;2;1;1;1
302958;2010;2;1;5;1;1;4;1;1;1;1;1;1;2;1;1;1;1
306344;2010;2;8;5;2;2;4;1;1;1;1;2;3;3;2;2;2;1
304887;2010;2;2;5;1;2;4;1;1;1;1;2;3;2;1;2;2;1
306072;2010;2;2;5;1;2;4;1;1;1;1;2;3;1;1;2;2;1
303773;2010;2;7;5;1;2;4;1;2;1;1;2;3;4;4;2;2;1
305169;2010;2;2;5;1;1;4;1;1;1;1;1;3;2;1;6;2;1
305737;2010;2;2;5;1;2;4;2;2;1;1;2;3;1;1;2;2;1
306414;2010;2;5;5;1;2;4;2;2;1;1;2;3;3;3;2;2;1
302896;2010;2;3;5;1;2;4;1;2;1;1;2;3;2;2;2;2;1
304557;2010;2;3;5;1;2;4;1;2;1;2;0;0;2;2;2;2;4
301141;2010;2;2;5;1;1;4;2;1;1;1;1;3;1;1;2;2;1
302775;2010;2;4;5;1;2;4;2;2;1;1;2;3;1;1;2;2;1
304045;2010;2;3;5;1;2;4;2;1;1;1;2;3;3;2;2;2;1
301287;2010;2;2;5;1;2;2;2;2;1;1;2;3;2;1;2;2;1
301628;2010;2;5;5;2;2;4;2;1;1;1;2;3;2;2;2;2;1
301977;2010;2;2;5;1;1;4;1;1;1;1;1;3;3;1;1;2;1
302333;2010;2;5;5;1;1;2;1;1;1;1;1;3;3;2;1;2;1
305483;2010;2;2;5;1;1;4;1;1;1;1;1;3;2;2;6;2;1
304330;2010;2;3;5;1;2;4;1;2;2;1;2;3;2;2;1;2;1
303263;2010;2;4;5;1;1;4;1;1;1;1;1;3;3;3;1;2;1
302680;2010;2;4;5;1;2;4;1;1;1;1;1;3;2;2;6;2;1
303785;2010;2;1;5;1;2;4;2;2;2;1;2;3;1;1;1;2;1
302934;2010;2;5;5;1;1;4;1;1;1;1;1;3;2;2;1;2;1
302226;2010;2;3;5;1;1;2;1;1;1;1;1;3;3;2;1;2;1
300650;2010;2;5;5;1;2;4;2;1;2;1;1;2;3;2;1;2;1
302004;2010;2;1;5;1;2;4;1;1;1;1;1;2;2;1;6;2;1
303241;2010;2;3;5;1;2;4;2;1;1;1;1;3;2;2;1;2;1
301587;2010;2;9;5;1;1;4;2;1;1;1;1;3;2;2;2;2;1
304366;2010;2;4;5;1;2;4;1;2;1;1;2;3;2;2;1;2;1
302192;2010;2;4;5;1;2;4;2;1;1;1;1;3;2;2;1;2;1
305445;2010;2;1;5;1;2;4;2;1;1;1;1;3;2;1;2;2;1
301439;2010;2;2;5;1;1;4;1;1;1;1;1;3;4;1;2;2;1
305318;2010;2;3;5;1;1;4;1;1;1;1;1;3;1;1;2;2;1
302662;2010;2;2;5;1;2;4;2;1;1;1;2;3;3;2;2;2;1
302996;2010;2;2;5;1;2;4;1;1;1;1;2;2;2;1;2;2;1
302585;2010;2;4;5;1;2;4;2;1;1;1;2;3;1;1;2;2;1
301398;2010;2;9;5;1;1;4;2;1;1;1;1;3;3;3;2;2;1
295492;2010;2;2;5;1;1;2;1;1;1;1;1;1;4;1;1;1;1
298883;2010;2;3;5;2;1;2;1;1;1;1;1;1;2;2;3;1;1
295169;2010;2;3;5;1;1;2;1;1;1;1;1;1;6;2;1;1;1
296468;2010;2;2;5;1;1;3;1;1;1;1;1;1;3;2;1;1;1
298165;2010;2;2;5;1;1;1;1;1;1;1;1;1;3;2;1;1;1
300324;2010;2;2;5;2;1;9;1;1;1;1;1;1;1;1;3;2;1
294880;2010;2;4;5;2;1;4;1;1;1;1;1;1;3;2;3;1;1
295473;2010;2;1;5;2;1;9;1;1;1;1;1;1;2;1;3;1;1
299733;2010;2;5;5;1;1;2;1;1;1;1;1;1;6;3;1;1;1
298436;2010;2;1;5;1;1;1;1;1;1;1;1;1;4;1;1;1;1
297582;2010;2;2;5;1;1;4;1;1;1;1;1;1;3;2;1;1;1
296018;2010;2;2;5;2;1;4;1;1;1;1;1;1;2;1;3;1;1
300040;2010;2;3;5;1;1;4;1;1;1;1;1;1;2;2;1;1;1
298660;2010;2;3;5;1;1;4;1;1;1;1;1;1;5;3;1;1;1
300474;2010;2;1;5;1;1;2;1;1;1;1;1;1;5;1;1;1;1
295699;2010;2;1;5;1;1;3;1;1;1;1;1;1;2;1;1;1;1
295215;2010;2;2;5;1;2;4;1;1;1;1;1;2;1;1;1;2;1
298142;2010;2;2;5;2;1;9;1;1;1;1;1;1;2;2;3;1;1
294660;2010;2;2;5;1;1;2;1;1;1;1;1;1;2;1;3;1;1
299493;2010;2;5;5;1;1;2;1;1;1;1;1;1;3;3;1;1;1
296501;2010;2;5;5;1;1;9;1;1;1;1;1;1;3;3;3;1;1
299098;2010;2;1;5;2;1;2;1;1;1;1;1;1;1;1;3;2;1
299778;2010;2;4;5;1;1;4;1;1;1;1;1;1;4;2;1;1;1
297546;2010;2;2;5;1;1;5;1;1;1;1;1;1;1;1;3;1;1
298854;2010;2;6;5;1;1;4;1;1;1;1;1;1;4;3;1;1;1
299354;2010;2;3;5;1;1;4;1;1;1;1;1;1;3;2;1;1;1
296311;2010;2;1;5;1;1;4;1;1;1;1;1;1;3;1;3;2;1
297297;2010;2;1;5;1;1;4;1;1;1;1;1;1;3;1;1;1;1
295091;2010;2;4;5;1;1;4;1;1;1;1;1;1;3;3;1;1;1
300225;2010;2;4;5;1;1;4;1;1;1;1;1;1;3;2;1;1;1
295281;2010;2;2;5;1;1;3;1;1;1;1;1;1;2;1;1;1;1
296138;2010;2;2;5;1;1;4;1;1;1;1;1;1;4;1;1;1;1
300545;2010;2;3;5;1;1;4;1;1;1;1;1;1;3;2;1;1;1
299343;2010;2;2;5;2;1;2;1;1;1;1;1;1;3;2;1;1;1
296887;2010;2;2;5;1;1;4;1;1;1;1;1;1;1;1;3;1;1
300568;2010;2;2;5;1;1;4;1;1;1;1;1;1;2;1;1;1;1
300497;2010;2;1;5;1;1;4;1;1;1;1;1;1;2;1;3;1;1
298983;2010;2;4;5;2;1;9;1;1;1;1;1;1;3;2;1;1;1
294701;2010;2;1;5;1;1;4;1;1;1;1;1;1;2;1;1;1;1
296310;2010;2;3;5;2;1;9;1;1;1;1;1;1;3;2;3;2;1
297855;2010;2;4;5;2;1;9;1;1;1;1;1;2;3;2;6;2;1
298332;2010;2;4;5;2;1;9;1;1;1;1;1;1;4;2;1;1;1
300031;2010;2;1;5;2;1;9;1;1;1;1;1;1;3;1;3;1;1
297956;2010;2;5;5;1;2;4;1;1;1;1;1;3;5;3;1;2;1
298794;2010;2;4;5;1;2;4;1;1;1;1;1;3;3;3;4;2;1
295317;2010;2;2;5;1;1;4;1;1;1;1;1;1;2;1;1;1;1
299852;2010;2;5;5;1;1;4;1;1;1;1;1;1;3;2;6;1;1
295851;2010;2;2;5;1;1;4;1;1;1;1;1;1;4;1;1;1;1
297756;2010;2;1;5;1;1;4;1;1;1;1;1;1;3;1;3;1;1
300089;2010;2;4;5;2;1;4;1;1;1;1;1;1;3;2;3;1;1
294992;2010;2;1;5;1;1;2;1;1;1;1;1;1;2;1;3;1;1
295433;2010;2;3;5;1;1;3;1;1;1;1;1;1;4;3;1;1;1
