CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
297417;2011;1;1;6;1;1;1;1;1;1;1;1;3;3;1;8;2;1
298823;2011;1;4;6;1;1;1;1;1;1;1;1;2;4;3;1;1;1
298042;2011;1;1;6;1;1;1;1;1;1;1;1;3;5;1;1;1;1
300088;2011;1;3;6;1;1;3;1;1;1;1;1;2;3;2;1;1;1
296007;2011;1;2;6;2;1;2;1;1;1;1;1;1;2;1;1;1;1
296962;2011;1;3;6;2;2;1;1;1;1;1;1;1;2;2;2;2;1
298554;2011;1;6;6;1;1;4;1;1;1;1;2;2;4;3;6;2;1
298072;2011;1;1;6;1;1;1;1;1;1;1;1;2;4;1;1;2;1
295501;2011;1;3;6;2;1;4;1;1;1;1;1;3;4;2;1;2;1
299121;2011;1;3;6;1;1;3;1;1;1;1;1;1;5;3;1;1;1
296791;2011;1;7;6;2;1;1;1;1;1;1;1;1;3;2;3;2;1
297072;2011;1;2;6;1;1;2;1;1;1;1;1;1;2;1;1;1;1
297301;2011;1;4;6;1;1;4;1;1;1;1;1;1;6;3;1;1;1
298922;2011;1;3;6;2;1;2;2;1;1;1;1;1;2;2;6;2;1
295003;2011;1;2;6;1;1;1;1;1;1;1;1;1;5;2;1;1;1
299030;2011;1;4;6;1;1;2;1;1;1;1;1;1;4;3;1;1;1
298488;2011;1;2;6;1;1;4;1;1;1;1;1;1;3;2;1;1;1
298982;2011;1;4;6;1;1;2;1;1;1;1;1;1;3;2;3;1;1
296407;2011;1;7;6;1;1;1;2;1;1;1;1;1;3;2;3;2;1
296080;2011;1;6;6;1;1;4;1;1;1;1;1;1;4;4;1;2;1
295720;2011;1;4;6;1;1;3;1;1;1;1;1;1;5;4;1;1;1
294897;2011;1;2;6;1;2;4;2;1;1;1;1;1;2;1;1;2;1
299497;2011;1;2;6;2;1;2;1;1;1;1;1;2;2;2;1;2;1
295037;2011;1;1;6;2;1;2;1;1;1;1;1;2;3;1;1;1;1
300601;2011;1;3;6;1;1;2;1;1;1;1;1;1;3;2;1;1;1
299177;2011;1;5;6;2;1;2;1;1;1;1;1;3;1;1;6;1;1
298468;2011;1;5;6;2;1;2;1;1;1;1;1;1;1;1;3;1;1
300275;2011;1;6;6;1;2;4;1;1;1;1;1;3;3;2;1;2;1
298749;2011;1;5;6;1;1;1;1;1;1;1;1;1;4;3;1;2;1
297752;2011;1;1;6;1;2;4;1;1;1;1;1;2;1;1;3;2;1
294768;2011;1;6;6;1;1;1;1;1;1;1;1;1;4;2;1;2;1
305460;2011;1;4;6;2;2;4;2;2;1;2;0;0;1;1;6;2;4
297653;2011;1;4;6;1;1;1;1;1;1;1;1;1;2;2;1;2;1
296009;2011;1;2;6;1;1;4;1;1;1;1;1;3;2;1;1;2;1
295028;2011;1;3;6;1;2;4;1;1;1;1;1;1;1;1;1;2;1
295451;2011;1;1;6;1;1;1;1;1;1;1;1;1;2;1;1;2;1
297844;2011;1;3;6;1;1;1;1;1;1;1;1;1;5;1;3;2;1
299273;2011;1;2;6;1;1;2;1;1;1;1;1;1;7;2;1;2;1
295086;2011;1;4;6;1;1;2;1;1;1;1;1;1;2;2;1;2;1
300073;2011;1;4;6;1;1;4;1;1;1;1;1;1;2;2;1;2;1
296379;2011;1;1;6;1;1;4;1;1;1;1;1;1;1;1;3;2;1
297057;2011;1;4;6;1;2;4;2;1;1;1;1;1;3;3;2;2;1
295444;2011;1;1;6;2;1;2;1;1;1;1;1;1;1;1;1;2;1
298085;2011;1;1;6;2;1;4;1;1;1;1;1;1;2;1;3;2;1
296227;2011;1;5;6;1;1;1;1;1;1;1;1;1;2;2;1;1;1
295217;2011;1;3;6;1;1;4;2;1;1;1;2;1;3;2;1;2;1
294561;2011;1;4;6;1;1;1;1;1;1;1;1;1;3;2;1;1;1
297540;2011;1;4;6;1;1;1;1;1;1;1;1;1;5;3;1;1;1
298835;2011;1;5;6;1;1;2;1;1;1;1;2;2;4;3;3;2;1
299450;2011;1;1;6;1;1;1;1;1;1;1;1;2;3;1;1;2;1
296814;2011;1;2;6;2;1;2;1;1;1;1;1;3;3;1;1;2;1
295690;2011;1;1;6;2;1;4;1;1;1;1;1;1;2;1;1;1;1
295794;2011;1;4;6;1;1;4;1;1;4;1;1;3;1;1;1;2;1
295387;2011;1;5;6;1;1;2;1;1;4;1;1;3;3;2;1;2;1
298449;2011;1;8;6;1;2;4;2;1;4;1;2;3;3;2;1;2;1
299136;2011;1;8;6;1;2;2;1;1;4;1;1;3;3;3;1;2;1
296027;2011;1;3;6;1;1;4;2;1;4;1;1;3;2;2;1;2;1
298182;2011;1;4;6;1;2;4;1;1;4;1;1;3;2;2;6;2;1
323936;2011;1;4;6;1;2;4;2;1;1;1;2;3;1;1;6;2;1
297958;2011;1;3;6;1;1;2;1;1;4;1;1;3;2;2;1;2;1
300302;2011;1;1;6;1;2;4;1;1;4;1;1;3;1;1;1;2;1
298211;2011;1;5;6;1;2;4;1;1;4;1;2;3;2;1;1;2;1
299826;2011;1;5;6;1;1;2;1;1;1;1;2;1;3;3;1;2;1
295641;2011;1;6;6;1;2;4;2;1;1;1;1;1;3;3;1;2;1
299080;2011;1;7;6;1;2;4;2;1;1;1;2;3;2;2;1;2;1
296338;2011;1;2;6;1;1;4;1;1;1;1;1;1;2;1;1;2;1
298229;2011;1;6;6;1;2;4;2;2;1;1;2;3;2;1;2;2;1
300918;2011;1;4;6;2;1;4;2;2;1;1;2;3;1;1;1;2;1
296752;2011;1;6;6;1;2;4;2;1;1;1;1;1;2;2;1;2;1
293952;2011;1;1;6;2;1;1;1;1;1;1;1;1;3;1;1;1;1
293185;2011;1;5;6;2;1;1;1;1;1;1;1;1;4;3;3;1;1
291867;2011;1;4;6;2;1;1;1;1;1;1;1;1;2;2;3;1;1
293559;2011;1;2;6;2;1;3;1;1;1;1;1;1;5;3;1;1;1
289020;2011;1;2;6;2;1;1;1;1;1;1;1;1;1;1;3;1;1
289723;2011;1;1;6;2;1;1;1;1;1;1;1;1;2;1;3;1;1
292273;2011;1;2;6;2;1;1;1;1;1;1;1;1;2;1;1;1;1
292700;2011;1;2;6;2;1;9;1;1;1;1;1;1;2;1;3;1;1
290806;2011;1;1;6;1;1;4;1;1;1;1;1;1;5;3;1;1;1
289983;2011;1;2;6;2;1;1;1;1;1;1;1;1;4;1;1;1;1
292642;2011;1;1;6;2;1;9;1;1;1;1;1;1;4;1;3;1;1
290169;2011;1;1;6;2;1;9;1;1;1;1;1;1;2;1;1;1;1
291576;2011;1;3;6;2;1;9;1;1;1;1;1;1;4;1;1;1;1
292899;2011;1;3;6;1;1;1;1;1;1;1;1;1;4;2;1;1;1
292887;2011;1;4;6;1;1;1;1;1;1;1;1;1;4;2;1;1;1
294136;2011;1;1;6;2;1;9;1;1;1;1;1;1;3;1;8;1;1
289157;2011;1;1;6;1;1;1;1;1;1;1;1;1;2;1;3;2;1
291069;2011;1;1;6;2;1;9;1;1;1;1;1;1;2;1;3;1;1
290068;2011;1;2;6;2;1;1;1;1;1;1;1;1;1;1;3;1;1
291062;2011;1;2;6;1;1;2;1;1;1;1;1;1;3;1;1;1;1
293460;2011;1;4;6;1;1;4;1;1;1;1;1;1;5;3;1;1;1
291002;2011;1;3;6;1;1;1;1;1;1;1;1;1;4;2;1;1;1
290349;2011;1;1;6;1;1;1;1;1;1;1;1;1;3;1;1;1;1
290673;2011;1;3;6;1;1;3;1;1;1;1;1;1;3;2;1;2;1
289239;2011;1;2;6;1;1;1;1;1;1;1;1;1;3;2;1;1;1
292571;2011;1;1;6;1;1;1;1;1;1;1;1;1;2;1;1;2;1
291371;2011;1;1;6;1;1;1;1;1;1;1;1;1;3;1;3;2;1
290970;2011;1;2;6;1;1;1;1;1;1;1;1;1;2;1;1;2;1
293913;2011;1;4;6;1;1;2;1;1;1;1;1;1;3;2;3;2;1
293492;2011;1;2;6;2;1;4;1;1;1;1;1;1;5;1;8;1;1
290178;2011;1;2;6;1;1;4;1;1;1;1;1;1;3;1;8;1;1
289279;2011;1;1;6;1;1;2;1;1;1;1;1;1;4;1;1;1;1
291343;2011;1;1;6;2;1;2;1;1;1;1;1;1;3;1;1;1;1
288565;2011;1;1;6;2;1;2;1;1;1;1;1;1;1;1;3;1;1
294178;2011;1;1;6;1;1;3;1;1;1;1;1;1;4;2;1;1;1
293383;2011;1;4;6;1;1;3;1;1;1;1;1;1;4;3;2;1;1
291056;2011;1;8;6;1;1;3;1;1;1;1;1;1;6;4;1;1;1
291769;2011;1;3;6;1;1;1;1;1;1;1;1;1;3;2;1;1;1
290110;2011;1;4;6;1;1;2;1;1;1;1;1;1;4;3;1;1;1
289185;2011;1;3;6;1;1;2;1;1;1;1;1;1;4;3;1;1;1
299856;2011;1;2;6;1;1;2;1;1;1;1;1;1;1;1;3;1;1
288638;2011;1;2;6;1;1;3;1;1;1;1;1;1;4;2;3;1;1
293225;2011;1;10;6;1;1;3;1;1;1;1;1;1;3;3;1;2;1
293602;2011;1;4;6;1;1;4;1;1;1;1;1;1;1;1;6;1;1
289873;2011;1;5;6;1;1;3;1;1;1;1;1;1;3;3;1;1;1
290065;2011;1;1;6;1;1;3;1;1;1;1;1;1;2;1;1;1;1
289128;2011;1;4;6;1;1;3;1;1;1;1;1;1;4;2;1;1;1
293503;2011;1;4;6;1;1;3;1;1;1;1;1;1;3;2;3;1;1
290869;2011;1;3;6;2;2;2;1;1;1;1;1;1;2;2;1;2;1
293897;2011;1;1;6;2;1;4;1;1;1;1;1;2;3;1;3;2;1
293671;2011;1;1;6;2;1;2;1;1;1;1;1;1;4;1;3;2;1
292740;2011;1;5;6;2;1;9;1;1;1;1;1;1;4;3;1;1;1
289156;2011;1;3;6;1;1;3;1;1;1;1;1;2;1;1;1;2;1
289048;2011;1;2;6;1;1;3;1;1;1;1;1;2;6;3;1;1;1
289047;2011;1;2;6;1;1;2;1;1;1;1;1;2;6;2;1;1;1
291537;2011;1;6;6;1;1;4;1;1;1;1;1;1;5;4;1;1;1
293396;2011;1;2;6;1;1;2;1;1;1;1;1;1;2;2;6;1;1
291271;2011;1;3;6;1;1;2;1;1;1;1;1;3;4;2;1;1;1
289124;2011;1;6;6;1;1;2;1;1;1;1;1;1;5;3;1;2;1
292399;2011;1;4;6;2;1;4;1;1;1;1;1;1;3;2;1;1;1
290949;2011;1;2;6;2;1;4;1;1;1;1;1;1;4;2;1;1;1
288948;2011;1;1;6;2;1;4;1;1;1;1;1;1;3;2;1;1;1
290883;2011;1;2;6;1;1;1;1;1;1;1;1;1;4;2;1;1;1
292152;2011;1;3;6;1;1;2;1;1;1;1;1;1;5;3;1;1;1
320069;2011;1;4;6;2;1;4;1;1;1;1;1;1;1;1;6;2;1
289257;2011;1;5;6;1;1;3;1;1;1;1;1;1;2;2;1;2;1
291716;2011;1;3;6;1;1;3;1;1;1;1;1;1;3;3;1;1;1
288857;2011;1;6;6;1;1;2;1;1;1;1;1;1;3;3;1;2;1
293666;2011;1;5;6;1;1;2;1;1;1;1;1;1;3;1;1;1;1
289607;2011;1;4;6;1;1;1;1;1;1;1;1;1;3;2;3;1;1
292104;2011;1;6;6;1;1;2;1;1;1;1;1;1;3;3;1;1;1
292327;2011;1;4;6;1;1;4;1;1;1;1;1;1;2;2;3;2;1
288926;2011;1;4;6;1;2;4;2;1;1;1;1;1;4;3;1;2;1
290425;2011;1;3;6;1;1;1;1;1;1;1;1;1;5;2;1;1;1
294379;2011;1;2;6;1;1;1;2;1;1;1;1;1;3;2;6;2;1
294208;2011;1;2;6;1;1;3;1;1;1;1;1;1;3;2;1;2;1
288653;2011;1;2;6;1;1;1;1;1;1;1;1;1;4;2;1;1;1
291891;2011;1;1;6;1;1;3;1;1;1;1;1;1;3;1;1;1;1
289835;2011;1;4;6;1;1;2;1;1;1;1;1;1;4;3;1;1;1
290864;2011;1;5;6;1;1;2;1;1;1;1;1;2;2;2;1;1;1
289324;2011;1;4;6;1;1;2;1;1;1;1;1;1;4;3;1;2;1
291333;2011;1;5;6;1;1;2;1;1;1;1;1;2;2;2;1;2;1
293115;2011;1;2;6;1;1;2;1;1;1;1;1;1;2;1;3;2;1
294322;2011;1;5;6;1;1;2;1;1;1;1;1;2;3;3;1;2;1
290446;2011;1;6;6;1;1;4;2;1;1;1;1;3;3;2;1;2;1
292474;2011;1;3;6;2;1;4;1;1;1;1;1;1;2;2;3;2;1
292815;2011;1;3;6;1;1;2;1;1;1;1;1;1;3;2;1;1;1
292535;2011;1;2;6;1;1;1;1;1;1;1;1;2;4;2;1;2;1
293955;2011;1;2;6;1;1;4;1;1;1;1;1;1;3;2;3;2;1
292861;2011;1;2;6;1;1;4;1;1;1;1;1;2;4;2;2;2;1
291866;2011;1;3;6;1;1;4;1;1;1;1;1;2;4;2;2;2;1
289499;2011;1;2;6;1;2;4;2;1;1;1;2;4;3;2;6;2;1
288533;2011;1;6;6;1;1;1;1;1;1;1;1;3;4;3;2;2;1
290715;2011;1;8;6;1;2;4;2;1;1;1;2;3;2;2;1;1;1
292079;2011;1;5;6;1;1;4;2;1;1;1;2;2;2;2;2;2;1
319846;2011;1;3;6;1;1;2;2;1;1;1;1;1;2;2;1;2;1
290458;2011;1;5;6;1;1;2;1;1;1;1;1;1;4;2;8;2;1
289278;2011;1;5;6;1;1;4;1;1;1;1;2;1;2;2;6;2;1
293640;2011;1;2;6;1;1;2;1;1;1;1;1;1;3;1;1;1;1
289707;2011;1;3;6;1;1;4;1;1;1;1;1;1;5;3;1;2;1
290637;2011;1;2;6;1;1;1;1;1;1;1;1;1;2;1;1;1;1
291923;2011;1;4;6;1;1;3;1;1;1;1;1;1;2;2;1;1;1
289614;2011;1;4;6;1;1;4;1;1;1;1;1;1;3;2;1;1;1
292928;2011;1;5;6;1;1;3;1;1;1;1;1;1;2;2;1;1;1
290487;2011;1;5;6;1;1;3;1;1;1;1;1;1;2;2;1;2;1
293907;2011;1;6;6;1;1;1;1;1;1;1;1;3;3;2;1;2;1
294460;2011;1;12;6;1;1;2;1;1;1;1;1;3;3;3;1;2;1
289754;2011;1;4;6;1;1;4;1;1;1;1;1;3;2;2;2;2;1
323878;2011;1;5;6;1;1;4;1;1;1;1;1;3;1;1;2;2;1
288662;2011;1;2;6;1;2;5;2;1;1;1;2;3;1;1;8;2;1
294353;2011;1;7;6;1;1;5;1;1;2;1;2;2;4;3;2;2;1
293095;2011;1;4;6;1;1;4;1;1;1;1;1;2;3;3;2;2;1
292858;2011;1;3;6;1;2;6;1;1;1;1;1;3;4;4;2;2;1
292858;2011;1;4;6;1;2;6;1;1;1;1;1;3;1;1;6;2;1
292858;2011;1;4;6;1;2;6;1;1;1;1;1;3;2;2;6;2;2
324725;2011;1;3;6;1;2;4;2;1;1;1;1;1;1;1;2;2;1
294392;2011;1;3;6;1;1;1;1;1;1;1;1;2;1;1;1;2;1
290997;2011;1;6;6;1;1;4;2;1;1;1;1;3;2;2;2;2;1
293973;2011;1;4;6;1;1;4;2;1;1;1;1;2;1;1;2;1;1
292054;2011;1;2;6;1;1;2;2;1;1;1;1;2;4;2;1;2;1
291921;2011;1;2;6;1;2;2;2;2;1;1;2;3;3;2;1;2;1
292197;2011;1;1;6;1;1;2;1;1;1;1;1;2;2;1;1;2;2
289004;2011;1;4;6;1;1;2;1;1;1;1;1;2;4;3;1;2;1
289172;2011;1;6;6;1;2;2;2;1;1;1;1;1;5;3;1;2;1
289141;2011;1;8;6;1;1;2;1;1;1;1;1;3;5;3;1;1;1
291657;2011;1;6;6;1;2;4;2;1;1;1;1;3;3;2;1;2;1
292391;2011;1;4;6;1;1;4;1;1;1;1;1;2;3;2;1;2;1
290758;2011;1;2;6;2;1;2;1;1;1;1;1;1;2;1;3;1;1
325060;2011;1;4;6;2;1;2;1;1;1;1;1;1;3;3;8;1;1
324093;2011;1;1;6;2;1;9;1;1;1;1;1;1;4;1;1;1;1
321557;2011;1;2;6;2;1;5;1;1;1;1;1;1;2;2;3;1;1
323218;2011;1;2;6;1;1;1;1;1;1;1;1;1;4;1;3;2;1
323651;2011;1;5;6;1;1;4;1;1;1;1;1;1;3;3;1;1;1
323181;2011;1;1;6;1;1;4;1;1;1;1;1;1;1;1;3;2;1
324782;2011;1;2;6;2;1;9;1;1;1;1;1;1;2;1;3;1;1
323730;2011;1;6;6;1;1;1;1;1;1;1;1;1;6;3;1;1;1
321545;2011;1;2;6;1;1;9;1;1;1;1;1;1;3;1;1;1;1
325080;2011;1;1;6;2;2;2;1;1;1;1;1;1;3;1;3;1;1
324465;2011;1;3;6;2;1;2;1;1;1;1;1;1;3;2;1;1;1
320955;2011;1;1;6;2;1;2;1;1;1;1;1;1;1;1;3;1;1
322866;2011;1;1;6;1;1;2;1;1;1;1;1;1;4;1;6;1;1
320088;2011;1;3;6;1;1;1;1;1;1;1;1;1;2;2;1;1;1
320718;2011;1;2;6;1;1;2;1;1;1;1;1;2;1;1;6;2;1
320025;2011;1;1;6;1;1;1;1;1;1;1;1;1;2;1;1;1;1
320490;2011;1;3;6;1;1;4;1;1;1;1;1;1;2;2;1;2;3
321789;2011;1;2;6;1;1;2;1;1;1;1;1;1;4;1;1;1;1
319237;2011;1;3;6;1;1;3;1;1;1;1;1;1;6;3;1;1;1
322160;2011;1;2;6;1;1;1;1;1;1;1;1;1;2;2;1;1;1
320883;2011;1;3;6;1;1;2;1;1;1;1;1;1;3;3;3;1;1
321081;2011;1;1;6;1;1;1;1;1;1;1;1;1;3;1;1;1;1
323033;2011;1;4;6;1;1;4;1;1;1;1;1;1;4;2;6;2;1
324035;2011;1;3;6;1;1;2;1;1;1;1;1;1;3;2;1;1;1
319957;2011;1;1;6;1;1;4;1;1;1;1;1;1;4;1;1;1;1
320499;2011;1;5;6;1;1;2;1;1;1;1;1;1;3;3;1;1;1
321220;2011;1;2;6;1;1;3;1;1;1;1;1;1;3;1;1;1;1
319008;2011;1;2;6;1;1;1;1;1;1;1;1;1;6;1;1;1;1
321017;2011;1;2;6;1;1;4;1;1;1;1;1;1;2;1;3;2;1
323134;2011;1;6;6;1;1;4;1;1;1;1;1;1;2;2;1;2;1
322378;2011;1;2;6;2;1;2;1;1;1;1;1;1;2;1;1;1;1
322237;2011;1;5;6;1;1;2;1;1;1;1;1;1;3;2;3;2;1
323452;2011;1;2;6;1;1;2;1;1;1;1;1;1;3;2;1;1;1
322006;2011;1;1;6;1;1;2;1;1;1;1;1;1;4;1;3;2;1
323154;2011;1;1;6;1;1;3;1;1;1;1;1;1;4;1;1;1;1
319371;2011;1;9;6;2;1;2;1;1;1;1;1;1;2;2;1;1;1
324805;2011;1;2;6;2;1;2;1;1;1;1;1;1;2;1;1;1;1
323770;2011;1;1;6;2;3;2;1;1;1;1;1;1;2;1;1;1;1
319859;2011;1;1;6;2;1;1;1;1;1;1;1;1;2;1;1;1;1
322612;2011;1;4;6;2;1;1;1;1;1;1;1;1;4;3;3;2;1
324836;2011;1;4;6;1;1;2;1;1;1;1;1;2;2;2;1;1;1
324055;2011;1;3;6;1;1;2;2;1;1;1;1;1;5;3;1;1;1
321606;2011;1;1;6;1;1;2;1;1;1;1;1;1;4;1;1;1;1
320388;2011;1;1;6;1;1;2;2;1;1;1;1;1;3;1;1;2;1
320989;2011;1;6;6;1;1;2;1;1;1;1;1;2;3;2;6;2;1
320653;2011;1;4;6;1;1;2;1;1;1;1;1;1;1;1;1;2;1
323360;2011;1;1;6;1;1;1;1;1;1;1;1;1;4;1;1;1;1
324769;2011;1;4;6;1;2;4;1;1;1;1;1;1;4;2;1;2;1
320447;2011;1;4;6;1;1;1;1;1;1;1;1;1;2;2;3;1;1
323862;2011;1;3;6;1;1;2;1;1;1;1;1;1;3;2;1;1;1
323143;2011;1;7;6;1;1;2;1;1;1;1;1;1;4;3;1;2;1
319315;2011;1;2;6;1;1;4;1;1;1;1;1;1;2;2;3;2;1
320083;2011;1;10;6;1;1;4;1;1;1;1;1;1;5;4;6;2;1
319590;2011;1;1;6;1;2;2;1;1;1;1;1;1;2;1;8;2;1
320215;2011;1;2;6;1;1;2;1;1;1;1;1;1;3;1;1;1;1
320178;2011;1;2;6;1;1;2;1;1;1;1;1;1;3;1;9;2;1
321240;2011;1;2;6;1;1;2;1;1;1;1;1;1;2;2;1;1;1
322062;2011;1;5;6;1;1;2;1;1;1;1;1;1;4;3;1;1;1
323261;2011;1;1;6;1;1;2;1;1;1;1;1;1;4;1;6;2;1
319507;2011;1;1;6;1;1;2;1;1;1;1;1;1;3;1;1;1;1
319495;2011;1;1;6;1;1;4;1;1;1;1;1;1;1;1;6;2;1
321955;2011;1;8;6;1;1;4;2;1;1;1;1;2;3;3;1;2;1
322922;2011;1;5;6;1;1;4;2;1;1;1;1;3;2;2;2;2;1
322018;2011;1;4;6;1;1;4;1;1;1;1;1;1;4;2;1;2;1
320622;2011;1;6;6;1;1;2;1;1;1;1;1;1;4;4;1;1;1
320650;2011;1;5;6;1;2;4;2;2;1;1;2;3;2;2;8;2;1
321162;2011;1;5;6;2;1;2;1;1;1;1;1;1;6;3;1;2;1
324028;2011;1;6;6;1;1;3;1;1;1;1;1;1;4;3;1;2;1
321759;2011;1;1;6;1;1;3;1;1;1;1;1;1;2;1;1;2;1
320648;2011;1;5;6;1;2;4;2;1;1;1;1;3;3;3;1;2;1
320542;2011;1;6;6;1;2;4;2;1;1;1;1;1;3;3;1;2;1
323307;2011;1;1;6;1;1;2;1;1;1;1;1;1;3;1;1;2;1
323113;2011;1;3;6;1;1;4;1;1;1;1;1;1;1;1;6;2;1
322498;2011;1;6;6;1;1;2;1;1;1;1;2;2;3;3;1;2;1
322843;2011;1;4;6;1;1;2;1;1;1;1;1;1;4;2;1;2;1
322944;2011;1;4;6;1;1;4;1;1;1;1;1;1;1;1;1;2;1
325029;2011;1;4;6;1;1;4;1;1;1;1;1;1;3;2;1;2;1
323225;2011;1;3;6;1;1;4;1;1;1;1;1;1;2;1;1;2;1
323126;2011;1;3;6;1;1;2;1;1;1;1;1;1;2;2;1;2;1
324506;2011;1;2;6;1;1;4;1;1;1;1;1;1;2;1;1;2;1
324479;2011;1;7;6;1;1;4;2;1;1;1;1;1;5;4;1;2;1
320398;2011;1;2;6;1;2;4;1;1;1;1;1;1;3;1;1;2;1
320956;2011;1;4;6;1;1;4;1;1;1;1;1;3;2;2;1;2;1
322193;2011;1;6;6;2;1;4;1;1;1;1;1;3;2;2;1;2;1
320217;2011;1;3;6;2;1;2;1;1;1;1;1;3;1;1;7;2;1
320573;2011;1;4;6;1;1;2;1;1;1;1;1;3;3;3;1;2;1
321585;2011;1;5;6;1;1;2;1;1;1;1;1;3;3;3;2;2;1
322856;2011;1;2;6;1;1;4;1;1;1;1;1;2;2;2;1;2;1
323370;2011;1;6;6;1;1;4;1;1;1;1;1;3;2;2;6;2;1
320744;2011;1;5;6;1;1;4;1;1;1;1;1;3;2;2;1;2;1
320297;2011;1;1;6;1;1;2;1;1;1;1;1;3;2;1;1;2;1
323226;2011;1;3;6;1;2;2;1;1;1;1;1;1;3;2;1;2;1
320907;2011;1;1;6;2;1;4;1;1;1;1;1;2;3;1;1;2;1
324566;2011;1;7;6;2;2;2;1;2;1;1;1;1;2;2;1;2;3
322217;2011;1;3;6;2;2;4;2;1;1;2;0;0;1;1;6;2;4
321684;2011;1;2;6;2;2;4;2;1;1;1;1;2;1;1;6;2;1
324852;2011;1;2;6;2;1;2;1;1;1;1;1;1;3;2;1;2;1
322522;2011;1;6;6;2;1;4;1;1;1;1;1;1;3;2;1;2;1
319107;2011;1;2;6;2;1;4;1;1;1;1;1;1;2;2;8;1;1
322336;2011;1;1;6;2;1;2;1;1;1;1;1;1;2;1;3;2;1
324624;2011;1;3;6;2;1;9;1;1;1;1;1;1;2;2;1;1;1
322714;2011;1;4;6;1;1;4;1;1;1;1;1;1;2;2;2;2;1
319373;2011;1;4;6;2;1;4;2;1;1;1;1;3;2;1;2;2;1
321830;2011;1;6;6;1;1;2;1;1;1;1;1;1;3;3;1;1;1
320987;2011;1;5;6;1;1;2;1;1;1;1;1;1;3;3;1;2;1
321491;2011;1;1;6;1;1;2;1;1;1;1;1;1;3;1;1;2;1
321032;2011;1;4;6;1;1;4;1;1;1;1;1;1;3;3;1;1;1
322316;2011;1;1;6;1;1;3;1;1;1;1;1;1;2;1;1;1;1
319497;2011;1;5;6;1;1;3;1;1;1;1;1;1;6;4;1;1;1
320846;2011;1;4;6;1;2;4;2;2;1;1;2;3;1;1;2;2;1
323988;2011;1;3;6;1;1;2;1;1;1;1;1;1;2;2;1;2;1
319339;2011;1;2;6;1;1;2;1;1;1;1;1;1;4;1;1;2;1
322963;2011;1;7;6;1;1;4;1;1;1;1;1;1;3;2;6;2;1
323932;2011;1;2;6;1;1;2;2;1;1;1;1;1;4;2;1;2;1
322466;2011;1;4;6;2;1;4;2;1;1;1;1;3;1;1;6;2;1
322750;2011;1;1;6;2;2;4;2;1;1;1;1;3;1;1;1;2;1
324888;2011;1;1;6;1;1;4;2;1;1;1;1;1;2;1;1;2;1
319894;2011;1;4;6;2;2;4;2;1;1;1;1;2;2;1;6;2;1
319078;2011;1;4;6;1;1;1;1;1;1;1;1;1;2;2;1;2;2
322264;2011;1;4;6;2;2;2;2;1;1;2;0;0;1;1;2;2;4
322958;2011;1;1;6;1;1;2;2;1;1;1;1;1;1;1;2;2;1
323462;2011;1;1;6;1;1;1;1;1;1;1;1;1;2;1;1;2;1
323213;2011;1;3;6;1;1;1;1;1;1;1;1;1;4;2;1;2;1
319910;2011;1;4;6;2;1;1;1;1;1;1;1;1;2;2;1;2;1
320963;2011;1;3;6;1;2;4;2;1;1;1;1;3;1;1;2;2;1
320081;2011;1;5;6;1;1;4;1;1;1;1;1;1;3;2;3;2;1
324563;2011;1;6;6;1;1;1;2;1;1;1;1;3;2;2;2;2;1
322131;2011;1;4;6;1;1;4;2;1;1;1;2;4;1;1;1;2;1
319019;2011;1;6;6;1;2;4;2;1;1;1;1;3;2;2;1;2;1
321098;2011;1;7;6;1;2;4;2;1;1;1;1;3;1;1;2;2;1
318682;2011;1;2;7;1;1;2;1;1;1;1;1;1;4;2;1;2;1
313301;2011;1;1;7;2;1;9;1;1;1;1;1;1;2;1;3;2;1
316298;2011;1;6;7;1;1;2;1;1;1;1;1;1;5;4;1;2;1
313315;2011;1;2;7;2;1;9;1;1;1;1;1;1;3;1;3;2;1
295134;2011;1;1;7;2;1;9;1;1;1;1;1;1;2;1;1;2;1
295965;2011;1;3;7;1;1;3;1;1;1;1;1;2;3;2;1;2;1
298809;2011;1;3;7;1;1;2;1;1;1;1;1;1;5;2;1;2;1
292257;2011;1;2;7;2;1;9;1;1;1;1;1;1;3;2;3;2;1
291242;2011;1;4;7;1;1;4;1;1;1;1;1;1;4;2;1;2;1
293876;2011;1;2;7;2;1;9;1;1;1;1;1;1;1;1;3;2;1
323457;2011;1;1;7;2;1;2;1;1;1;1;1;1;3;1;1;2;1
323490;2011;1;3;7;2;1;9;1;1;1;1;1;1;4;2;1;2;1
324270;2011;1;2;7;1;1;4;1;1;1;1;1;1;4;2;1;2;1
321998;2011;1;2;7;1;1;3;1;1;1;1;1;1;4;2;1;2;1
323008;2011;1;2;7;2;1;9;1;1;1;1;1;1;2;1;3;2;1
314098;2011;1;1;7;2;1;2;1;1;1;1;1;1;2;1;3;2;1
317681;2011;1;2;7;1;1;4;1;1;1;1;1;1;4;2;1;2;1
314117;2011;1;3;7;2;1;4;1;1;1;1;1;1;4;2;3;2;1
314264;2011;1;4;7;1;1;3;1;1;1;1;1;1;3;2;1;2;1
315716;2011;1;3;7;1;1;4;1;1;1;1;1;1;4;1;3;2;1
