CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
353613;2012;3;2;13;2;1;2;1;1;1;1;1;1;1;1;3;1;1
354042;2012;3;4;13;1;1;2;1;1;1;1;1;1;3;3;1;1;1
352714;2012;3;4;13;1;1;2;1;1;1;1;1;1;3;2;3;1;1
354150;2012;3;3;13;1;1;1;1;1;1;1;1;2;4;3;1;1;1
353816;2012;3;4;13;1;1;2;1;1;1;1;1;2;1;1;7;2;2
353816;2012;3;4;13;1;1;2;1;1;1;1;1;2;1;1;7;1;2
350941;2012;3;4;13;1;1;2;1;1;1;1;1;1;3;3;1;1;1
354612;2012;3;3;13;1;1;2;1;1;1;1;1;1;2;2;3;1;1
355309;2012;3;9;13;1;1;2;1;1;1;1;1;2;3;3;1;1;1
350617;2012;3;4;13;1;1;2;1;1;1;1;1;2;2;2;1;2;1
353543;2012;3;2;13;1;1;2;1;1;1;1;1;2;2;2;1;1;1
350033;2012;3;3;13;1;1;2;1;1;1;1;1;2;2;2;1;1;1
352460;2012;3;3;13;1;1;2;1;1;1;1;1;2;3;2;1;1;1
350538;2012;3;5;13;1;2;4;1;1;1;1;1;2;2;2;1;1;1
352937;2012;3;2;13;1;1;2;1;1;1;1;1;2;1;1;1;1;1
352432;2012;3;4;13;1;1;2;1;1;1;1;1;2;3;1;1;1;1
350618;2012;3;6;13;1;1;2;1;1;1;1;1;1;3;3;1;1;1
354980;2012;3;3;13;2;1;1;1;1;1;1;1;2;3;2;1;1;1
354355;2012;3;1;13;2;1;1;1;1;1;1;1;1;1;1;3;1;1
351136;2012;3;2;13;2;1;1;1;1;1;1;1;1;3;1;3;1;1
354090;2012;3;2;13;1;1;1;1;1;1;1;1;2;4;2;1;1;1
353644;2012;3;4;13;1;1;2;1;1;1;1;1;2;3;2;4;1;1
351051;2012;3;1;13;1;1;1;1;1;1;1;1;1;3;1;1;2;1
350307;2012;3;4;13;2;1;1;1;1;1;1;1;2;2;1;3;2;1
351930;2012;3;4;13;1;1;2;1;1;1;1;1;1;4;3;1;1;1
351420;2012;3;2;13;1;1;2;1;1;1;1;1;2;3;1;1;1;1
354785;2012;3;3;13;1;1;2;1;1;1;1;1;2;2;2;1;1;1
349958;2012;3;4;13;1;1;2;1;1;1;1;1;1;3;3;1;1;1
355093;2012;3;2;13;1;1;2;1;1;1;1;1;2;2;2;1;1;1
351016;2012;3;4;13;1;1;2;1;1;1;1;1;1;3;2;3;1;1
349973;2012;3;2;13;1;1;2;1;1;1;1;1;1;2;2;1;2;1
352751;2012;3;4;13;1;1;2;1;1;1;1;1;1;3;2;1;1;1
349629;2012;3;2;13;1;1;2;1;1;1;1;1;1;3;2;6;1;1
352536;2012;3;4;13;2;2;1;1;1;1;1;1;1;3;2;1;1;1
350534;2012;3;3;13;2;1;2;1;1;1;1;1;2;2;2;1;1;1
354314;2012;3;2;13;1;1;1;1;1;1;1;1;1;3;2;3;1;1
353705;2012;3;2;13;1;1;2;1;1;1;1;1;1;2;1;8;1;1
350956;2012;3;3;13;1;2;4;2;3;4;1;2;2;1;1;7;4;1
349736;2012;3;3;13;1;1;3;1;1;1;1;1;1;3;2;1;1;1
351800;2012;3;6;13;1;1;2;1;1;1;1;1;1;4;2;3;1;1
354886;2012;3;3;13;1;1;2;1;1;1;1;1;2;2;1;3;2;1
354639;2012;3;4;13;1;1;2;1;1;1;1;1;1;3;2;1;1;1
352470;2012;3;4;13;1;1;1;1;1;1;1;1;1;2;2;3;2;1
352770;2012;3;1;13;1;1;2;1;1;1;1;1;1;3;1;1;2;1
354577;2012;3;3;13;1;1;1;1;1;1;1;1;1;3;2;3;2;1
354522;2012;3;2;13;1;1;1;1;1;1;1;1;1;4;1;1;1;1
351110;2012;3;4;13;1;1;2;1;1;1;1;1;1;4;3;1;1;1
349910;2012;3;1;13;2;1;4;1;1;1;1;1;1;2;1;4;1;1
350623;2012;3;1;13;2;1;1;1;1;1;1;1;1;2;1;1;1;1
351434;2012;3;3;13;1;1;2;1;1;1;1;1;2;3;3;1;1;1
355109;2012;3;2;13;1;1;2;1;1;1;1;1;2;3;1;1;1;1
351555;2012;3;3;13;1;1;2;1;1;1;1;1;1;2;2;1;1;1
354319;2012;3;5;13;1;1;2;1;1;1;1;1;1;5;3;1;1;1
350155;2012;3;2;13;1;1;2;1;1;1;1;1;1;4;2;1;1;1
350535;2012;3;3;13;1;1;2;1;1;1;1;1;2;2;1;1;1;1
354200;2012;3;3;13;1;2;7;2;1;1;1;1;1;2;2;6;2;1
350518;2012;3;2;13;1;2;2;1;1;1;1;1;2;2;2;1;1;1
355551;2012;3;3;13;1;1;3;1;1;1;1;1;1;5;1;1;1;1
353724;2012;3;4;13;1;1;2;1;1;1;1;1;1;3;2;1;1;1
353136;2012;3;4;13;1;1;3;1;1;1;1;1;1;2;2;3;1;1
350931;2012;3;5;13;1;1;2;1;1;1;1;1;1;5;3;1;1;1
355464;2012;3;3;13;1;1;2;1;1;1;1;1;2;3;2;1;1;1
353710;2012;3;3;13;1;1;3;1;1;1;1;1;1;2;2;1;1;1
350850;2012;3;1;13;1;1;1;1;1;1;1;1;1;3;2;1;1;1
354679;2012;3;1;13;2;1;2;1;1;1;1;1;1;2;1;1;1;1
352279;2012;3;2;13;1;1;3;1;1;1;1;1;1;4;2;1;1;1
353586;2012;3;6;13;1;1;2;1;1;1;1;1;1;2;1;6;2;1
353029;2012;3;2;13;1;1;2;1;1;1;1;1;2;2;1;1;2;1
353056;2012;3;5;13;1;1;2;1;1;1;1;1;2;3;2;3;1;1
353574;2012;3;5;13;1;1;2;1;1;1;1;1;2;4;3;5;2;1
350051;2012;3;2;13;1;2;2;1;1;1;1;1;2;2;1;1;2;1
349659;2012;3;4;13;1;1;1;1;1;1;1;1;2;5;2;3;2;1
353751;2012;3;4;13;1;1;2;1;1;1;1;1;2;2;2;3;1;1
355134;2012;3;6;13;1;2;1;1;1;1;1;1;2;2;2;5;2;1
354528;2012;3;3;13;1;1;2;1;1;1;1;1;2;4;2;1;2;1
350702;2012;3;5;13;2;1;2;1;1;1;1;2;2;3;2;5;1;1
350446;2012;3;3;13;1;1;2;1;1;1;1;1;2;1;1;1;1;1
353185;2012;3;2;13;1;1;2;1;1;1;1;1;2;2;2;2;2;1
355325;2012;3;3;13;2;2;4;2;1;1;1;2;2;2;2;1;2;1
350235;2012;3;4;13;1;1;2;1;1;1;1;1;2;1;1;1;2;2
350235;2012;3;6;13;1;1;2;1;1;1;1;1;2;2;2;1;2;2
350920;2012;3;5;13;1;1;2;1;1;1;1;1;2;3;2;4;1;1
351578;2012;3;5;13;2;1;2;1;1;1;1;1;2;1;1;1;2;1
355205;2012;3;4;13;1;1;2;1;1;1;1;1;2;3;2;1;1;1
352516;2012;3;3;13;1;1;2;1;1;1;1;1;2;2;2;3;2;1
350562;2012;3;3;13;1;2;2;1;1;1;1;1;2;3;2;1;1;1
354748;2012;3;2;13;1;1;2;1;1;1;1;1;1;3;1;1;1;1
354426;2012;3;1;13;2;2;4;2;2;1;1;2;2;1;1;2;2;2
355407;2012;3;3;13;1;2;2;1;1;1;1;1;2;3;2;1;1;1
351507;2012;3;2;13;1;1;2;1;1;1;1;1;2;2;2;1;2;1
353485;2012;3;1;13;1;1;2;1;1;1;1;1;2;3;1;1;1;1
350667;2012;3;13;13;2;2;2;1;1;1;1;1;2;2;2;4;2;1
350692;2012;3;1;13;2;1;2;1;1;1;1;1;3;1;1;4;2;1
353944;2012;3;9;13;2;2;2;1;1;1;1;1;2;2;2;6;2;1
352863;2012;3;1;13;1;1;2;1;1;1;1;1;2;3;1;1;1;1
350559;2012;3;5;13;1;1;2;1;1;1;1;1;2;3;3;1;2;1
349530;2012;3;3;13;1;1;2;1;1;1;1;1;2;3;3;1;2;1
349674;2012;3;1;13;1;1;2;1;1;1;1;1;2;3;1;1;1;1
355085;2012;3;6;13;1;1;2;1;1;1;1;1;2;4;3;2;2;1
350871;2012;3;6;13;1;2;2;1;1;1;1;1;2;3;1;6;2;1
352120;2012;3;2;13;1;1;2;1;1;1;1;1;2;2;2;1;2;1
350126;2012;3;5;13;1;1;2;1;1;1;1;1;2;4;3;1;2;1
351049;2012;3;4;13;1;1;2;1;1;1;1;1;2;2;2;1;1;1
354807;2012;3;6;13;1;1;2;1;1;1;1;1;2;2;2;3;1;1
352453;2012;3;3;13;1;1;2;1;1;1;1;1;2;3;3;1;1;1
351401;2012;3;2;13;1;1;2;1;1;1;1;1;1;2;2;1;1;1
351044;2012;3;1;13;1;1;2;1;1;1;1;1;2;3;2;5;2;1
353798;2012;3;13;13;1;1;2;1;1;1;1;1;2;5;4;2;2;1
355526;2012;3;6;13;1;1;2;1;1;1;1;1;2;3;3;7;2;1
353233;2012;3;6;13;1;1;2;1;1;1;1;1;1;4;3;3;2;1
351874;2012;3;4;13;2;1;2;1;1;1;1;1;2;3;2;6;2;1
352812;2012;3;4;13;1;1;2;1;1;1;1;1;2;4;2;3;2;1
359992;2012;3;2;13;2;1;1;1;1;1;1;1;1;2;1;3;1;1
359289;2012;3;2;13;1;1;2;1;1;1;1;1;1;5;1;3;1;1
358429;2012;3;1;13;2;1;2;1;1;1;1;1;1;2;1;3;1;1
358931;2012;3;1;13;2;1;2;1;1;1;1;1;1;3;1;3;1;1
361259;2012;3;6;13;1;1;3;1;1;1;1;1;1;4;3;3;1;1
357668;2012;3;3;13;1;1;1;1;1;1;1;1;1;4;3;1;1;1
355758;2012;3;2;13;1;1;2;1;1;1;1;1;1;6;2;1;1;1
359805;2012;3;3;13;1;1;1;1;1;1;1;1;1;4;3;1;1;1
361359;2012;3;3;13;1;1;2;1;1;1;1;1;1;3;2;1;1;1
358167;2012;3;4;13;1;1;2;1;1;1;1;1;1;5;4;3;1;1
357938;2012;3;1;13;2;1;9;1;1;1;1;1;1;1;1;3;1;1
356994;2012;3;1;13;2;1;9;1;1;1;1;1;1;2;1;3;1;1
357656;2012;3;2;13;2;1;9;1;1;1;1;1;1;2;1;3;1;1
361194;2012;3;1;13;2;1;9;1;1;1;1;1;1;2;1;3;1;1
356653;2012;3;1;13;2;1;9;1;1;1;1;1;1;2;1;3;1;1
361542;2012;3;1;13;2;1;1;9;1;1;1;1;1;2;1;1;1;1
356376;2012;3;2;13;2;1;9;1;1;1;1;1;1;1;1;3;1;1
358864;2012;3;1;13;2;1;9;1;1;1;1;1;1;1;1;3;1;1
357471;2012;3;2;13;2;1;9;1;1;1;1;1;1;2;2;3;1;1
355706;2012;3;2;13;2;1;9;1;1;1;1;1;2;1;1;3;1;1
361079;2012;3;2;13;2;1;2;1;1;1;1;1;2;2;1;3;1;1
359759;2012;3;2;13;1;1;1;1;1;1;1;1;2;2;1;4;1;1
358866;2012;3;3;13;1;1;2;1;1;1;1;1;2;5;3;3;1;1
357216;2012;3;2;13;1;1;1;1;1;1;1;1;2;3;2;1;1;1
360482;2012;3;1;13;2;1;2;1;1;1;1;1;2;3;1;1;1;1
358118;2012;3;1;13;2;1;2;1;1;1;1;1;1;1;1;3;1;1
360797;2012;3;4;13;2;1;1;1;1;1;1;1;1;3;2;2;1;1
361139;2012;3;1;13;2;1;9;1;1;1;1;1;1;2;1;6;1;1
360356;2012;3;2;13;2;1;1;1;1;1;1;1;1;1;1;3;1;1
358882;2012;3;3;13;2;1;9;1;1;1;1;1;1;3;2;3;1;1
355775;2012;3;3;13;2;1;9;1;1;1;1;1;1;2;1;3;1;1
361440;2012;3;8;13;1;1;1;1;1;1;1;1;1;4;4;3;1;1
358839;2012;3;3;13;2;1;9;1;1;1;1;1;1;3;2;3;1;1
356071;2012;3;1;13;2;1;9;1;1;1;1;1;1;2;1;3;1;1
358877;2012;3;2;13;2;1;2;1;1;1;1;1;1;3;2;3;1;1
359984;2012;3;3;13;2;1;2;1;1;1;1;1;1;1;1;3;1;1
360701;2012;3;2;13;1;1;2;1;1;1;1;1;1;5;1;1;1;1
359150;2012;3;3;13;2;1;2;1;1;1;1;1;1;2;1;3;1;1
361345;2012;3;2;13;2;1;2;1;1;1;1;1;1;1;1;3;1;1
360582;2012;3;1;13;2;1;2;1;1;1;1;1;1;2;1;3;1;1
357475;2012;3;1;13;2;9;1;1;1;1;1;1;1;2;1;1;1;1
361620;2012;3;1;13;2;1;2;1;1;1;1;1;1;1;1;3;1;1
355830;2012;3;5;13;1;1;2;1;1;1;1;1;1;4;3;1;1;1
356075;2012;3;3;13;1;1;1;1;1;1;1;1;1;3;2;3;1;1
357881;2012;3;4;13;1;1;3;1;1;1;1;1;1;3;2;3;1;1
355795;2012;3;5;13;1;1;2;1;1;1;1;1;1;3;3;1;1;1
361639;2012;3;2;13;1;1;1;1;1;1;1;1;1;3;1;3;1;1
355843;2012;3;3;13;1;1;2;1;1;1;1;1;1;3;2;1;1;1
361441;2012;3;2;13;1;1;2;1;1;1;1;1;1;4;1;1;1;1
355730;2012;3;2;13;1;2;1;1;1;1;1;1;1;3;1;1;1;1
356314;2012;3;4;13;2;1;2;1;1;1;1;1;2;1;1;1;1;1
359669;2012;3;2;13;2;1;2;1;1;1;1;1;1;3;2;3;1;1
355936;2012;3;3;13;1;1;2;1;1;1;1;1;1;4;3;1;2;1
360544;2012;3;1;13;2;1;2;1;1;1;1;1;1;1;1;3;1;1
356882;2012;3;4;13;1;1;2;1;1;1;1;1;1;1;1;3;2;1
361619;2012;3;5;13;1;1;2;1;1;1;1;1;1;4;3;3;1;1
358587;2012;3;1;13;2;1;9;1;1;1;1;1;1;2;1;2;1;1
359591;2012;3;8;13;2;2;2;1;1;1;1;2;1;2;2;7;3;1
357827;2012;3;1;13;1;2;2;2;1;1;1;1;2;3;1;2;2;1
358358;2012;3;2;13;1;1;2;1;1;1;1;1;1;2;2;3;1;1
360761;2012;3;1;13;1;1;2;1;1;1;1;1;1;3;2;9;1;1
361491;2012;3;1;13;1;1;2;1;1;1;1;1;1;3;1;3;1;1
358357;2012;3;2;13;1;1;2;1;1;1;1;1;1;3;2;1;1;1
361449;2012;3;1;13;2;1;2;1;1;1;1;1;1;1;1;3;1;1
360558;2012;3;3;13;2;1;2;1;1;1;1;1;1;1;1;3;1;1
356952;2012;3;4;13;2;1;9;1;1;1;1;1;1;3;2;3;1;1
360040;2012;3;4;13;1;1;2;1;1;1;1;1;1;4;3;1;1;1
360435;2012;3;3;13;2;1;9;1;1;1;1;1;1;1;1;6;1;1
359296;2012;3;4;13;2;1;2;1;1;1;1;1;1;4;3;1;1;1
361258;2012;3;1;13;2;1;9;1;1;1;1;1;1;2;2;3;1;1
361472;2012;3;1;13;1;1;2;1;1;1;1;1;1;2;1;3;1;1
359579;2012;3;2;13;1;1;1;1;1;1;1;1;2;3;1;3;1;1
358608;2012;3;2;13;1;1;2;1;1;1;1;1;1;2;1;1;1;1
357302;2012;3;1;13;2;1;9;1;1;1;1;1;1;3;1;3;1;1
360461;2012;3;2;13;2;1;2;1;1;1;1;1;1;1;1;3;1;1
360083;2012;3;1;13;2;1;2;1;1;1;1;1;1;1;1;3;1;1
361092;2012;3;1;13;2;1;9;1;1;1;1;1;1;3;1;3;1;1
358291;2012;3;3;13;2;1;9;1;1;1;1;1;2;3;2;3;1;1
359047;2012;3;3;13;2;1;2;1;1;1;1;1;1;4;1;1;1;1
361415;2012;3;1;13;2;1;9;1;1;1;1;1;1;2;1;1;1;1
357695;2012;3;2;13;2;2;2;2;1;1;1;1;1;2;1;3;1;1
355747;2012;3;2;13;2;1;2;1;1;1;1;1;1;1;1;1;1;1
358728;2012;3;3;13;1;1;1;2;1;1;1;1;1;3;2;3;2;1
359276;2012;3;4;13;2;1;9;1;1;1;1;1;1;3;2;3;1;1
357744;2012;3;1;13;2;1;2;1;1;1;1;1;1;3;1;1;1;1
356394;2012;3;1;13;2;1;1;1;1;1;1;1;1;2;1;1;1;1
358970;2012;3;1;13;2;1;2;1;1;1;1;1;1;1;1;6;1;1
355916;2012;3;1;13;2;1;4;2;1;1;1;1;1;2;1;6;2;1
361015;2012;3;2;13;1;1;2;1;1;1;1;1;2;2;1;1;1;1
360139;2012;3;2;13;1;1;2;1;1;1;1;1;1;3;2;2;1;1
359702;2012;3;2;13;1;1;2;1;1;1;1;2;2;3;1;1;1;1
358532;2012;3;5;13;1;1;2;1;1;1;1;1;2;4;3;1;1;1
357594;2012;3;3;13;1;1;2;1;1;1;1;1;2;3;2;1;1;1
357814;2012;3;2;13;1;1;2;1;1;1;1;1;2;2;2;1;1;1
360961;2012;3;4;13;1;1;2;1;1;1;1;1;2;3;2;1;1;1
358365;2012;3;3;13;1;1;2;1;1;1;1;1;2;2;2;3;2;1
356238;2012;3;4;13;1;2;4;2;1;1;1;2;2;1;1;4;2;1
361538;2012;3;1;13;1;1;2;1;1;1;1;1;2;3;1;3;1;1
356868;2012;3;5;13;1;1;2;1;1;1;1;1;1;3;3;1;1;1
361186;2012;3;2;13;1;1;2;1;1;1;1;1;2;3;2;1;1;1
357589;2012;3;2;13;1;1;2;1;1;1;1;1;2;2;1;1;1;1
355921;2012;3;3;13;1;1;2;1;1;1;1;1;2;3;3;1;1;1
357339;2012;3;3;13;1;1;2;1;1;1;1;1;1;4;2;1;1;1
358915;2012;3;7;13;1;1;2;2;1;1;1;1;1;4;4;1;1;1
359100;2012;3;3;13;1;1;2;1;1;1;1;1;3;2;1;3;2;1
358434;2012;3;8;13;1;1;2;1;1;1;1;1;1;3;3;6;2;1
360490;2012;3;2;13;1;1;2;1;1;1;1;1;1;6;1;1;1;1
356430;2012;3;3;13;2;1;2;1;1;1;1;1;1;1;1;6;1;1
361024;2012;3;3;13;2;1;2;1;1;1;1;1;1;3;2;1;1;1
357574;2012;3;3;13;2;2;1;1;1;1;1;1;1;3;1;1;1;1
361350;2012;3;2;13;1;1;1;1;1;1;1;1;1;2;1;1;1;1
356069;2012;3;3;13;1;1;2;1;1;1;1;1;1;3;2;1;1;1
361230;2012;3;3;13;1;1;1;1;1;1;1;1;1;6;3;1;1;1
357934;2012;3;7;13;1;1;1;1;1;1;1;1;3;4;3;1;2;1
359743;2012;3;1;13;1;1;1;1;1;1;1;1;3;4;1;1;1;1
358905;2012;3;2;13;1;1;1;1;1;1;1;1;1;2;1;3;2;1
360103;2012;3;5;13;1;1;1;1;1;1;1;1;1;4;1;1;2;1
357256;2012;3;5;13;1;1;1;1;1;1;1;1;1;3;2;3;1;1
360631;2012;3;3;13;1;1;1;1;1;1;1;1;1;4;2;1;1;1
360112;2012;3;4;13;2;1;1;1;1;1;1;1;1;3;2;1;1;1
355648;2012;3;3;13;1;1;1;1;1;1;1;1;1;3;2;1;1;1
361388;2012;3;2;13;1;1;1;2;1;1;2;0;0;1;1;1;2;4
361388;2012;3;5;13;1;1;1;2;1;1;2;0;0;1;1;1;2;4
359082;2012;3;5;13;1;1;1;1;1;1;1;1;1;3;3;1;1;1
360645;2012;3;4;13;1;1;2;1;1;1;1;1;2;2;2;1;2;1
359706;2012;3;4;13;1;1;2;1;1;1;1;1;2;3;3;1;1;1
359252;2012;3;5;13;1;1;2;1;1;1;1;1;2;2;2;2;1;1
361595;2012;3;5;13;1;2;2;1;1;1;1;1;2;2;2;2;2;1
359544;2012;3;4;13;2;2;2;1;1;1;1;1;2;4;3;1;2;1
359118;2012;3;16;13;1;1;2;1;1;1;1;1;2;5;4;1;2;1
360752;2012;3;4;13;1;2;1;1;1;1;1;1;2;3;3;1;1;1
360542;2012;3;7;13;1;1;2;1;1;1;1;1;2;3;3;1;2;1
358020;2012;3;6;13;1;1;2;1;1;1;1;1;2;3;3;2;1;1
360147;2012;3;6;13;1;2;5;2;1;1;1;1;2;3;2;1;2;1
356693;2012;3;3;13;1;1;2;1;1;1;1;1;2;2;2;1;2;1
360001;2012;3;2;13;1;2;1;1;1;1;1;1;2;5;1;1;1;1
357345;2012;3;4;13;1;2;2;1;1;1;1;1;2;5;3;9;2;1
357815;2012;3;3;13;1;2;2;2;1;1;1;1;2;3;2;7;2;1
356564;2012;3;3;13;1;2;2;2;1;1;1;1;2;3;2;1;2;1
359651;2012;3;1;13;1;2;2;2;1;1;1;1;2;2;1;3;2;1
356695;2012;3;4;13;1;1;2;1;1;1;1;1;2;4;3;3;1;1
357075;2012;3;1;13;2;1;2;1;1;1;1;1;2;2;1;3;2;1
357130;2012;3;2;13;2;1;2;1;1;1;1;1;2;2;2;3;2;1
357872;2012;3;3;13;1;2;4;1;1;1;1;1;2;2;2;1;2;1
358046;2012;3;5;13;1;2;2;2;1;1;1;1;2;1;1;4;2;1
361138;2012;3;4;13;1;1;2;1;1;1;1;1;2;3;3;4;2;1
360811;2012;3;3;13;1;1;2;1;1;1;1;1;2;2;2;1;1;1
361591;2012;3;4;13;1;1;2;1;1;1;1;1;2;2;2;4;2;1
360289;2012;3;2;13;2;1;2;1;1;1;1;1;2;1;1;2;1;1
358729;2012;3;2;13;1;1;2;1;1;1;1;1;2;3;1;1;1;1
361065;2012;3;2;13;1;1;2;1;1;1;1;1;2;3;1;1;2;1
357925;2012;3;4;13;1;1;2;2;1;1;1;1;2;2;2;1;2;1
359877;2012;3;1;13;1;1;1;1;1;1;1;1;3;1;1;1;1;1
357035;2012;3;2;13;1;1;2;1;1;1;1;1;1;3;1;1;2;1
360667;2012;3;3;13;2;1;2;1;1;1;1;1;2;4;3;1;1;1
358873;2012;3;10;13;1;1;3;1;1;1;1;1;2;5;3;2;1;1
359391;2012;3;6;13;1;1;2;1;1;1;1;1;2;2;2;1;2;1
356339;2012;3;1;13;2;1;2;1;1;1;1;1;1;1;1;3;2;1
357376;2012;3;5;13;1;1;2;1;1;1;1;1;2;3;2;1;2;1
355967;2012;3;4;13;1;1;1;1;1;1;1;1;3;4;2;5;1;1
360214;2012;3;5;13;2;2;2;1;1;1;1;1;2;3;3;1;2;1
356899;2012;3;1;13;1;1;1;1;1;1;1;1;3;4;1;1;1;1
358324;2012;3;6;13;1;1;1;1;1;1;1;1;3;2;1;4;2;1
358686;2012;3;2;13;1;1;2;1;1;1;1;1;3;3;1;1;2;1
357455;2012;3;6;13;1;1;2;1;1;1;1;1;3;4;2;4;2;1
357007;2012;3;3;13;1;1;1;1;1;1;1;1;3;3;2;4;2;1
356699;2012;3;2;13;1;1;1;1;1;1;1;1;3;4;2;1;1;1
359089;2012;3;1;13;1;2;3;1;1;1;1;1;2;3;1;3;1;1
356553;2012;3;5;13;1;1;1;1;1;1;1;1;3;4;2;3;2;1
356946;2012;3;9;13;1;2;1;1;1;1;1;1;2;3;3;1;2;1
360157;2012;3;1;13;1;1;2;1;1;1;1;1;2;2;1;1;2;1
359273;2012;3;4;13;2;1;2;1;1;1;1;1;2;3;2;1;2;1
355818;2012;3;5;13;1;1;2;1;1;1;1;1;2;3;2;1;2;1
356319;2012;3;5;13;2;1;1;1;1;1;1;1;2;3;2;1;2;1
327267;2012;3;1;13;2;1;1;1;1;1;1;1;1;1;1;3;1;1
328229;2012;3;1;13;2;1;9;1;1;1;1;1;1;1;1;3;1;1
330539;2012;3;1;13;2;1;9;1;1;1;1;1;1;1;1;3;1;1
325433;2012;3;2;13;2;1;9;1;1;1;1;1;1;2;2;3;1;1
328773;2012;3;1;13;2;1;9;1;1;1;1;1;1;0;0;0;0;0
329936;2012;3;1;13;2;1;1;1;1;1;1;1;1;3;1;1;1;1
326016;2012;3;1;13;2;1;2;1;1;1;1;1;1;4;1;3;1;1
329963;2012;3;2;13;2;1;9;1;1;1;1;1;1;3;1;3;1;1
327651;2012;3;4;13;1;1;2;1;1;1;1;1;1;3;2;3;1;1
326994;2012;3;3;13;2;1;1;1;1;1;1;1;1;3;2;3;1;1
328990;2012;3;2;13;2;1;9;1;1;1;1;1;1;1;1;3;1;1
325801;2012;3;1;13;2;1;9;1;1;1;1;1;1;2;1;3;1;1
330046;2012;3;3;13;2;1;9;1;1;1;1;1;1;2;2;3;1;1
325577;2012;3;1;13;2;1;9;1;1;1;1;1;1;2;1;3;1;1
328548;2012;3;1;13;2;1;9;1;1;1;1;1;1;4;1;2;1;1
327253;2012;3;2;13;2;1;9;1;1;1;1;1;1;2;1;3;1;1
327719;2012;3;1;13;2;9;1;1;1;1;1;1;1;1;1;3;1;1
330203;2012;3;2;13;2;1;9;1;1;1;1;1;1;3;2;3;1;1
328795;2012;3;1;13;2;1;9;1;1;1;1;1;1;1;1;3;1;1
329700;2012;3;1;13;1;1;2;1;1;1;1;1;1;4;2;1;1;1
329553;2012;3;3;13;1;1;2;1;1;1;1;1;1;5;2;1;1;1
326872;2012;3;1;13;1;2;2;1;1;1;1;1;1;4;1;1;1;1
326076;2012;3;2;13;1;1;2;1;1;1;1;1;1;4;1;1;1;1
325791;2012;3;2;13;1;1;2;1;1;1;1;1;1;4;1;1;1;1
329199;2012;3;1;13;1;1;3;1;1;1;1;1;1;4;1;1;1;1
326211;2012;3;1;13;1;1;3;1;1;1;1;1;1;4;1;1;1;1
326599;2012;3;1;13;1;1;3;1;1;1;1;1;1;3;1;1;1;1
327403;2012;3;4;13;1;1;2;1;1;1;1;1;2;5;3;1;1;1
327578;2012;3;1;13;1;1;1;1;1;1;1;1;1;3;1;1;1;1
330701;2012;3;1;13;1;1;1;1;1;1;1;1;2;4;2;1;1;1
330369;2012;3;2;13;1;1;2;1;1;1;1;1;2;2;2;2;1;1
331159;2012;3;5;13;1;2;2;1;1;1;1;1;2;3;3;1;1;1
329843;2012;3;1;13;1;1;1;1;1;1;1;1;1;2;1;3;1;1
330627;2012;3;2;13;1;1;1;1;1;1;1;1;2;3;1;1;1;1
328273;2012;3;3;13;1;1;3;1;1;1;1;1;2;4;3;3;1;1
327974;2012;3;1;13;2;1;9;1;1;1;1;1;1;2;1;3;1;1
325240;2012;3;5;13;2;1;2;1;1;1;1;1;1;4;2;3;1;1
326429;2012;3;4;13;2;1;9;1;1;1;1;1;1;3;2;3;1;1
326138;2012;3;1;13;2;1;9;1;1;1;1;1;1;1;1;3;1;1
327172;2012;3;2;13;2;1;9;1;1;1;1;1;1;1;1;3;1;1
329714;2012;3;2;13;1;1;2;1;1;1;1;1;1;4;1;4;1;1
328378;2012;3;3;13;1;1;2;1;1;1;1;1;1;3;2;1;1;1
328779;2012;3;3;13;1;1;2;1;1;1;1;1;1;4;2;1;1;1
329074;2012;3;1;13;1;1;2;1;1;1;1;1;1;4;2;4;1;1
325639;2012;3;1;13;1;1;2;1;1;1;1;1;1;4;1;1;1;1
328662;2012;3;4;13;2;1;9;1;1;1;1;1;1;3;2;1;1;1
329350;2012;3;3;13;1;1;2;1;1;1;1;1;2;3;2;1;1;1
328426;2012;3;5;13;1;1;2;1;1;1;1;1;2;4;3;3;2;1
328540;2012;3;2;13;1;1;2;1;1;1;1;1;2;3;1;3;1;1
325205;2012;3;4;13;1;1;2;1;1;1;1;1;2;4;3;6;1;1
328324;2012;3;3;13;1;1;2;1;1;1;1;1;1;3;2;1;1;1
327565;2012;3;1;13;2;1;2;1;1;1;1;1;1;1;1;3;1;1
331016;2012;3;2;13;2;1;9;1;1;1;1;1;1;2;1;3;1;1
330029;2012;3;3;13;1;1;2;1;1;1;1;1;1;2;2;1;1;1
327987;2012;3;6;13;1;1;2;1;1;1;1;1;1;2;2;1;1;1
330335;2012;3;2;13;1;1;2;1;1;1;1;1;1;3;1;1;1;1
331099;2012;3;5;13;1;1;2;1;1;1;1;1;1;2;2;1;1;1
327938;2012;3;3;13;1;1;2;1;1;1;1;1;1;3;2;3;1;1
329475;2012;3;2;13;1;1;2;1;1;1;1;1;1;3;2;3;1;1
328915;2012;3;3;13;1;2;4;1;1;1;1;1;1;1;1;1;1;1
328783;2012;3;5;13;1;1;2;1;1;1;1;1;1;3;3;1;1;1
