CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
215925;2008;1;6;7;1;1;4;1;1;1;1;1;1;5;4;1;2;1
216000;2008;1;4;7;1;1;4;1;1;1;1;1;1;3;2;1;2;1
218188;2008;1;5;7;2;1;1;1;1;1;1;1;1;4;2;6;2;1
218490;2008;1;4;7;1;1;4;1;1;1;1;1;1;3;2;1;2;1
219482;2008;1;3;7;1;1;5;1;1;1;1;1;2;3;2;6;2;1
219543;2008;1;3;7;1;1;4;1;1;2;1;1;2;4;2;1;2;1
220187;2008;1;7;7;1;1;4;1;1;1;1;1;1;4;3;1;2;1
220426;2008;1;2;7;2;1;9;1;1;1;1;1;1;2;1;3;2;1
220766;2008;1;6;7;1;1;3;1;1;1;1;1;1;4;3;3;2;1
220789;2008;1;5;7;1;2;4;1;1;1;1;1;2;1;1;1;2;1
220817;2008;1;6;7;1;1;4;1;1;1;1;1;2;6;5;1;2;1
221647;2008;1;4;7;1;1;3;1;1;1;1;1;1;3;3;1;2;1
221681;2008;1;1;7;1;2;4;2;2;1;1;3;4;1;1;2;3;3
221855;2008;1;1;7;2;1;5;1;1;1;1;1;1;1;1;5;4;1
221898;2008;1;2;7;1;1;4;1;1;1;1;1;1;4;3;1;2;1
221906;2008;1;2;7;1;1;3;1;1;1;1;1;2;4;1;1;2;1
222689;2008;1;3;7;1;1;4;1;1;1;1;1;2;2;1;1;2;3
222800;2008;1;3;7;1;2;4;1;2;1;1;1;2;1;1;2;2;1
223163;2008;1;9;7;1;2;4;1;1;1;1;1;3;4;3;2;2;1
223865;2008;1;2;7;1;1;4;1;1;1;1;1;1;4;2;1;2;1
224467;2008;1;5;7;1;1;4;1;1;1;1;1;1;3;2;1;2;1
224488;2008;1;1;7;1;2;4;2;1;1;1;1;1;3;1;1;2;1
225021;2008;1;6;7;1;1;4;1;1;2;1;1;2;3;2;1;2;1
225416;2008;1;3;7;1;1;4;1;1;1;1;1;2;4;3;1;2;1
225907;2008;1;4;7;1;1;4;1;1;1;1;1;2;4;2;1;2;1
225963;2008;1;3;7;1;1;4;1;1;1;1;1;1;4;2;1;2;1
225988;2008;1;5;7;1;1;4;1;1;1;1;1;2;3;3;1;2;1
226294;2008;1;1;7;2;1;2;2;1;1;1;1;1;2;2;1;2;1
226665;2008;1;2;7;1;1;4;1;1;1;1;1;2;4;3;1;2;1
226750;2008;1;4;7;1;2;4;1;1;1;1;1;2;3;1;1;2;1
226764;2008;1;4;7;1;2;4;1;1;4;1;1;3;3;3;1;2;1
226822;2008;1;4;7;1;2;4;1;3;1;1;3;4;2;2;1;2;1
226957;2008;1;4;7;1;2;4;2;1;1;1;1;3;3;2;2;2;1
227132;2008;1;8;7;1;2;4;2;1;1;1;1;3;3;3;2;2;1
227138;2008;1;3;7;2;1;9;1;1;1;1;1;1;2;1;3;2;1
227190;2008;1;1;7;1;1;4;1;1;1;1;1;1;2;1;1;2;1
227193;2008;1;1;7;1;2;4;2;3;1;1;3;4;2;1;2;3;1
227257;2008;1;2;7;1;1;4;1;1;1;1;1;2;3;2;1;2;1
227259;2008;1;2;7;1;1;4;1;1;1;1;1;1;5;1;1;2;1
227491;2008;1;4;7;1;1;4;1;1;1;1;1;2;2;2;3;2;1
227535;2008;1;3;7;1;1;4;1;1;2;1;1;2;5;4;1;2;1
228173;2008;1;1;7;2;1;4;1;1;1;1;1;1;1;1;3;2;1
228904;2008;1;3;7;2;1;1;1;1;1;1;1;1;3;2;1;2;1
229012;2008;1;3;7;1;1;5;1;1;1;1;1;3;2;1;1;2;1
229074;2008;1;3;7;2;1;2;1;1;1;1;1;2;2;1;3;2;1
229407;2008;1;9;7;1;1;5;1;1;1;1;1;1;4;3;1;2;1
230518;2008;1;4;7;1;1;4;1;1;1;1;1;2;3;2;3;2;1
231063;2008;1;1;7;1;2;6;2;2;1;1;1;1;1;1;6;2;3
231349;2008;1;3;7;2;1;9;1;1;1;1;1;1;2;1;3;2;1
231616;2008;1;4;7;2;1;9;1;1;1;1;1;1;3;2;1;2;1
231790;2008;1;3;7;1;2;4;2;1;1;1;1;2;3;2;1;2;1
232754;2008;1;4;7;1;1;4;1;1;1;1;1;2;4;3;1;2;1
232925;2008;1;5;7;1;2;4;1;1;1;1;1;1;3;2;1;2;1
233895;2008;1;1;7;1;2;5;1;1;1;1;1;2;4;1;8;2;1
234238;2008;1;9;7;1;1;6;2;2;4;1;3;4;2;2;2;3;1
235496;2008;1;6;7;2;1;9;1;1;1;1;1;1;4;3;1;2;1
235959;2008;1;3;7;1;1;4;1;1;1;1;1;2;4;3;6;2;1
236184;2008;1;1;7;2;1;9;1;1;1;1;1;1;4;1;6;2;1
236458;2008;1;5;7;1;1;3;1;1;1;1;1;1;8;2;1;2;1
236735;2008;1;5;7;1;2;4;2;1;1;1;1;3;4;3;6;2;1
236768;2008;1;5;7;1;2;4;1;1;1;1;1;1;3;2;6;2;1
237345;2008;1;5;7;1;1;2;1;1;1;1;1;1;4;3;1;2;1
237519;2008;1;1;7;2;1;4;1;1;1;1;1;2;1;1;3;2;1
237586;2008;1;2;7;1;1;2;1;1;1;1;1;1;4;2;1;2;1
237910;2008;1;2;7;1;1;4;1;1;1;1;1;2;4;1;1;2;1
238373;2008;1;3;7;1;2;4;1;1;1;1;1;1;4;2;1;2;1
238461;2008;1;3;7;1;1;1;1;1;1;1;1;2;4;2;1;2;1
238993;2008;1;3;7;1;2;4;1;1;1;1;1;1;2;1;3;2;1
239318;2008;1;2;7;1;1;3;1;1;1;1;1;2;3;1;1;2;1
239624;2008;1;2;7;2;1;2;2;1;1;1;1;2;1;1;3;2;1
239667;2008;1;11;7;1;2;4;1;2;1;1;3;4;4;3;1;2;1
239744;2008;1;2;7;2;1;9;1;1;1;1;1;1;3;1;1;2;1
239790;2008;1;3;7;1;1;4;1;1;1;1;1;1;5;2;1;2;1
239940;2008;1;1;7;1;1;4;1;1;1;1;1;2;1;1;1;2;1
239973;2008;1;3;7;1;2;4;1;3;1;1;3;4;2;1;1;2;3
240115;2008;1;7;7;1;2;4;1;1;1;1;1;2;2;2;6;2;1
240702;2008;1;5;7;1;1;4;1;1;1;1;1;2;2;2;1;2;1
242082;2008;1;4;7;1;1;2;1;1;1;1;1;2;3;2;3;2;1
242313;2008;1;4;7;1;1;4;1;1;1;1;1;1;5;4;1;2;1
242739;2008;1;5;7;1;1;4;1;1;1;1;1;2;3;3;2;2;1
243173;2008;1;2;7;1;1;4;1;1;1;1;1;2;4;1;1;2;1
243520;2008;1;1;7;1;2;4;2;2;1;1;1;2;3;2;1;2;1
243765;2008;1;5;7;1;1;4;1;1;1;1;1;2;5;3;1;2;1
244712;2008;1;11;7;1;1;5;1;1;1;1;1;2;6;5;1;2;1
244948;2008;1;7;7;1;1;4;1;1;1;1;1;2;4;3;1;2;1
245167;2008;1;2;7;1;2;4;1;1;4;1;3;4;3;1;1;2;1
246450;2008;1;4;7;2;1;9;1;1;1;1;1;1;4;3;1;2;1
246915;2008;1;2;7;1;2;4;2;1;1;1;1;1;1;1;6;2;1
247579;2008;1;2;7;1;1;4;1;1;1;1;1;1;6;3;6;2;1
247737;2008;1;5;7;1;1;4;1;1;1;1;1;1;4;3;1;2;1
247986;2008;1;3;7;1;1;6;2;2;4;1;3;4;3;2;2;2;1
248680;2008;1;2;7;1;1;4;1;1;1;1;1;1;3;1;1;2;1
249497;2008;1;4;7;1;1;4;1;1;2;1;1;2;4;3;1;2;1
249505;2008;1;2;7;1;2;4;2;3;1;1;3;4;2;2;2;2;1
249676;2008;1;3;7;1;1;4;1;1;1;1;1;2;3;2;1;2;1
249943;2008;1;5;7;1;1;6;2;2;2;1;2;3;1;1;6;2;3
249956;2008;1;2;7;1;1;3;1;1;1;1;2;2;3;1;1;2;1
250932;2008;1;3;7;1;1;4;1;1;1;1;1;1;4;2;1;2;1
250949;2008;1;5;7;2;1;9;1;1;1;1;1;1;4;3;1;2;1
251671;2008;1;3;7;1;1;4;1;1;1;1;1;3;3;2;1;2;1
251773;2008;1;1;7;3;1;4;1;1;1;1;1;1;1;1;3;2;3
252635;2008;1;3;7;1;1;2;1;1;1;1;1;2;3;2;1;1;1
253091;2008;1;5;7;1;1;1;1;1;1;1;1;2;4;3;1;2;1
253711;2008;1;2;7;1;1;4;1;1;1;1;1;1;6;1;1;2;1
254891;2008;1;3;7;1;1;4;1;1;1;1;1;1;6;2;1;2;1
254929;2008;1;2;7;1;1;4;1;1;1;1;1;2;4;2;1;2;1
255265;2008;1;6;7;1;1;4;1;1;1;1;1;1;3;3;6;2;1
255925;2008;1;1;7;1;1;4;1;1;1;1;1;2;4;1;1;2;1
256474;2008;1;8;7;1;1;4;1;1;1;1;1;1;5;3;1;2;1
256660;2008;1;2;7;2;1;1;1;1;1;1;1;1;4;1;1;2;1
256818;2008;1;10;7;1;2;4;2;2;2;1;2;2;4;3;2;2;1
257087;2008;1;1;7;2;1;5;1;1;1;1;1;2;2;1;3;2;1
257124;2008;1;2;7;2;2;4;1;1;1;1;1;2;1;1;3;2;1
257533;2008;1;6;7;1;1;4;1;1;1;1;1;1;6;2;1;2;1
257719;2008;1;8;7;2;1;9;1;1;1;1;1;1;4;3;1;2;1
258378;2008;1;1;7;1;1;3;1;1;1;1;1;2;3;2;1;2;1
258666;2008;1;2;7;2;1;9;1;1;1;1;1;1;3;2;3;2;1
258981;2008;1;4;7;1;1;4;1;1;1;1;1;1;3;2;1;2;1
259016;2008;1;3;7;2;2;2;1;1;1;1;1;1;2;2;1;2;1
260497;2008;1;3;7;1;2;4;2;1;1;1;1;2;3;2;6;2;1
261455;2008;1;2;7;1;1;4;1;1;1;1;1;2;3;2;1;2;1
261741;2008;1;3;7;1;2;4;2;1;1;1;1;2;2;2;1;2;1
262416;2008;1;2;7;1;2;4;2;2;1;1;1;2;1;1;6;2;3
262562;2008;1;5;7;1;1;4;2;2;4;1;3;4;1;1;6;3;1
262596;2008;1;1;7;2;1;2;1;1;1;1;1;1;2;1;2;2;1
262783;2008;1;2;7;3;1;2;1;1;1;1;1;2;2;1;3;2;1
263553;2008;1;4;7;1;2;6;2;2;1;1;3;4;2;2;6;2;1
264263;2008;1;6;7;1;2;4;1;1;1;1;1;2;1;1;2;2;1
264463;2008;1;2;7;2;1;4;1;1;1;1;1;2;1;1;3;2;1
264944;2008;1;2;7;2;1;2;1;1;1;1;1;1;2;2;1;2;1
266244;2008;1;2;7;1;1;3;1;1;1;1;1;1;6;1;1;2;1
266332;2008;1;5;7;1;1;4;1;1;2;1;1;2;4;2;1;2;1
266549;2008;1;2;7;1;1;4;1;1;1;1;1;2;3;2;1;2;1
266701;2008;1;3;7;1;2;4;1;2;4;1;3;4;2;2;6;3;3
266759;2008;1;3;7;1;2;4;1;2;4;1;3;4;4;2;1;2;1
267020;2008;1;3;7;1;2;4;1;2;1;2;0;0;1;1;2;2;4
267099;2008;1;2;7;1;1;3;1;1;1;1;1;2;4;2;1;2;1
268257;2008;1;4;7;1;1;1;1;1;1;1;1;2;6;3;8;2;1
268463;2008;1;5;7;2;1;9;1;1;1;1;1;1;3;2;1;1;1
268829;2008;1;3;7;1;1;4;1;1;1;1;1;1;5;4;1;2;1
268937;2008;1;1;7;1;1;4;2;3;4;1;3;4;3;2;2;2;1
269611;2008;1;3;7;1;1;4;1;1;1;1;1;2;5;3;1;2;1
269619;2008;1;3;7;1;1;4;1;1;1;1;1;2;3;2;1;2;1
269669;2008;1;2;7;2;1;9;1;1;1;1;1;1;3;2;1;2;1
269885;2008;1;5;7;1;1;4;1;1;1;1;2;2;2;2;1;2;1
270598;2008;1;2;7;2;1;1;1;1;1;1;1;1;4;2;1;2;1
270772;2008;1;6;7;1;2;4;2;3;2;1;2;3;3;3;2;2;1
270844;2008;1;3;7;1;2;4;2;1;1;1;1;2;3;2;1;2;1
271614;2008;1;6;7;1;2;4;2;2;1;1;3;4;3;2;2;2;1
271793;2008;1;2;7;2;2;2;1;1;1;1;1;1;3;2;1;2;1
272486;2008;1;4;7;1;1;4;1;1;1;1;1;2;5;2;1;2;1
272581;2008;1;3;7;1;1;1;1;1;1;1;1;2;3;2;1;2;1
272653;2008;1;6;7;6;2;4;2;3;1;1;3;4;2;1;2;2;1
272812;2008;1;2;7;2;1;2;1;1;1;1;1;1;3;3;1;2;1
272827;2008;1;7;7;1;2;4;1;1;1;1;3;4;4;3;1;2;1
273003;2008;1;4;7;1;2;4;1;2;1;1;3;4;2;1;2;2;1
273118;2008;1;4;7;2;1;9;1;1;1;1;1;1;5;1;2;2;1
273246;2008;1;3;7;1;1;4;1;1;1;1;1;2;4;2;1;2;1
274542;2008;1;7;7;1;1;3;1;1;1;1;1;1;2;2;1;2;1
274830;2008;1;6;7;1;2;4;2;1;4;1;1;2;2;2;1;2;1
275088;2008;1;3;7;3;1;4;2;2;1;1;2;2;1;1;3;4;3
275150;2008;1;4;7;1;1;4;1;1;1;1;1;2;4;3;1;2;1
275170;2008;1;5;7;1;2;4;1;1;1;1;1;2;3;2;3;2;1
275397;2008;1;5;7;1;1;4;1;1;1;1;1;1;4;3;1;2;1
276114;2008;1;4;7;1;1;4;1;1;1;1;1;2;2;2;6;2;1
276243;2008;1;3;7;1;2;6;2;2;1;1;3;4;2;1;2;2;1
276570;2008;1;4;7;1;1;4;1;1;1;1;1;2;4;3;1;2;1
277144;2008;1;4;7;1;2;2;1;1;2;1;1;2;3;2;1;2;1
277164;2008;1;6;7;1;2;5;2;1;1;1;1;1;1;1;7;2;1
277326;2008;1;4;7;1;1;4;1;1;1;1;1;2;3;2;1;2;1
277413;2008;1;6;7;2;1;9;1;1;1;1;1;1;4;3;1;2;1
277436;2008;1;5;7;1;1;4;1;1;1;1;1;2;2;2;1;2;1
277740;2008;1;4;7;1;1;4;1;1;1;1;1;3;4;2;6;2;1
278150;2008;1;1;7;1;1;3;1;1;1;1;1;1;1;1;1;2;1
278308;2008;1;5;7;1;1;3;1;1;1;1;1;1;3;3;1;2;1
278605;2008;1;4;7;1;1;3;1;1;1;1;1;1;5;3;1;2;1
278888;2008;1;7;7;2;1;4;1;1;1;1;1;1;3;2;1;2;1
279268;2008;1;4;7;3;1;4;1;1;1;1;1;2;1;1;3;2;1
280158;2008;1;1;7;2;1;3;1;1;1;1;2;2;1;1;3;2;1
280598;2008;1;1;7;1;1;3;1;1;1;1;1;2;4;1;1;2;1
280721;2008;1;1;7;2;1;9;1;1;1;1;1;1;2;1;3;2;1
282207;2008;1;7;7;1;2;4;1;1;2;1;1;3;4;3;2;2;1
282529;2008;1;2;7;1;1;4;2;1;1;1;1;1;3;2;3;2;1
282584;2008;1;4;7;2;1;3;1;1;1;1;1;1;3;2;1;2;1
283705;2008;1;6;7;1;1;4;1;1;1;1;1;1;6;4;1;2;1
283841;2008;1;4;7;1;1;4;1;1;1;1;1;1;3;2;1;2;1
284122;2008;1;5;7;1;1;3;1;1;1;1;2;2;5;3;1;2;1
284297;2008;1;3;7;1;1;2;1;1;1;1;1;2;3;2;1;2;1
284588;2008;1;2;7;1;1;4;1;1;1;1;1;1;4;1;1;2;1
284654;2008;1;4;7;1;1;4;1;1;1;1;1;1;7;4;1;2;1
284683;2008;1;1;7;1;1;4;1;1;1;1;1;2;3;1;1;2;3
284690;2008;1;4;7;1;1;4;1;1;1;1;1;1;3;2;1;2;1
284829;2008;1;2;7;1;1;4;1;1;1;1;1;1;2;1;3;2;1
284835;2008;1;4;7;1;1;4;1;2;1;1;1;1;3;2;1;2;3
284936;2008;1;3;7;1;1;4;1;1;1;1;1;2;2;1;2;2;1
286937;2008;1;2;7;1;1;3;1;1;1;1;1;2;4;3;1;2;1
287121;2008;1;2;7;2;1;2;1;1;1;1;1;1;1;1;3;2;1
287236;2008;1;2;7;1;1;4;1;1;1;1;1;2;5;4;1;2;1
287293;2008;1;3;7;1;2;4;2;2;1;1;2;3;1;1;2;2;1
287451;2008;1;1;7;1;1;4;1;1;1;1;1;2;4;1;1;2;1
288219;2008;1;2;7;1;1;4;2;1;2;1;1;2;3;2;1;2;1
288358;2008;1;1;7;1;2;4;1;1;1;1;1;2;2;1;1;2;1
125520;2008;1;5;8;1;2;2;1;1;1;1;1;1;3;2;1;2;1
125593;2008;1;7;8;1;2;4;1;1;1;1;1;2;4;4;1;2;1
125896;2008;1;1;8;1;3;7;2;3;1;2;0;0;3;1;2;3;4
126147;2008;1;5;8;1;1;2;1;1;1;1;1;1;5;2;3;2;1
126290;2008;1;1;8;1;2;4;2;1;1;1;1;3;2;1;2;2;1
126295;2008;1;5;8;1;1;1;1;1;1;1;1;1;2;2;1;2;1
128310;2008;1;3;8;1;1;4;1;1;1;1;1;1;3;2;3;2;1
128766;2008;1;4;8;1;2;4;1;1;1;1;1;2;3;2;1;2;1
129397;2008;1;3;8;1;1;1;1;1;1;1;1;1;4;3;1;2;1
129551;2008;1;3;8;1;1;1;1;1;1;1;1;2;3;1;3;2;1
130034;2008;1;3;8;1;1;4;1;1;1;1;1;1;4;3;1;2;1
130060;2008;1;8;8;1;2;4;1;1;1;1;1;2;2;2;1;2;1
130414;2008;1;5;8;1;1;4;1;1;1;1;1;1;3;3;1;2;1
131608;2008;1;5;8;1;1;4;1;1;1;1;1;1;3;2;1;2;1
131655;2008;1;2;8;1;1;4;2;1;1;1;1;2;3;1;3;2;1
132094;2008;1;1;8;1;2;4;2;2;1;1;2;3;2;1;1;2;1
132945;2008;1;3;8;1;1;4;1;1;1;1;1;2;3;2;1;2;1
133042;2008;1;6;8;1;1;4;1;1;1;1;1;2;4;3;1;2;1
133052;2008;1;2;8;1;2;4;2;1;1;1;2;2;2;1;1;2;1
133062;2008;1;1;8;2;1;3;1;1;1;1;1;1;4;2;1;2;1
133088;2008;1;2;8;2;2;4;2;2;1;1;3;4;3;1;1;2;1
133605;2008;1;2;8;1;1;1;1;1;1;1;1;1;3;2;1;1;1
133791;2008;1;6;8;1;1;1;1;1;1;1;1;1;5;4;4;2;1
133808;2008;1;1;8;1;1;2;1;1;1;1;1;2;4;2;1;2;1
134263;2008;1;5;8;1;1;4;2;1;1;1;1;2;4;3;1;2;1
134665;2008;1;3;8;1;1;4;1;1;1;1;1;1;3;2;1;1;1
134795;2008;1;3;8;1;1;4;1;1;1;1;1;2;2;2;1;2;1
134994;2008;1;1;8;2;2;4;2;1;1;1;1;2;1;1;3;2;3
135076;2008;1;5;8;1;1;4;1;1;1;1;1;2;5;3;1;2;1
135218;2008;1;3;8;1;1;4;1;1;1;1;1;1;3;2;1;2;1
135851;2008;1;4;8;1;1;1;1;1;1;1;1;2;4;2;1;2;1
136434;2008;1;3;8;1;2;4;2;2;1;1;2;2;3;1;2;2;1
136440;2008;1;3;8;1;2;4;1;2;1;1;1;2;1;1;6;2;1
137574;2008;1;2;8;1;1;1;1;1;1;1;1;2;3;2;1;2;1
137735;2008;1;2;8;1;1;4;1;1;1;1;1;1;5;1;1;2;1
138133;2008;1;2;8;2;2;4;2;2;1;1;3;4;1;1;2;2;1
138198;2008;1;4;8;1;2;4;2;1;1;1;1;2;5;3;1;2;1
138323;2008;1;2;8;1;2;4;1;1;1;1;1;1;3;1;1;2;1
138483;2008;1;2;8;1;2;4;1;1;1;1;1;3;1;1;1;2;1
138643;2008;1;7;8;2;1;4;1;1;1;1;1;1;2;2;3;2;1
140479;2008;1;2;8;1;2;4;2;1;1;1;1;2;3;2;1;2;1
141840;2008;1;2;8;1;1;2;1;1;1;1;1;2;4;1;1;2;1
142137;2008;1;2;8;1;1;4;1;1;1;1;1;1;4;1;1;2;1
142182;2008;1;4;8;2;1;4;1;1;1;1;1;1;5;3;1;2;1
142784;2008;1;7;8;1;1;4;1;1;1;1;1;1;4;4;2;2;1
143177;2008;1;6;8;1;1;1;1;1;1;1;1;2;3;2;1;2;1
143407;2008;1;1;8;2;2;4;2;1;1;1;1;2;1;1;3;2;3
143536;2008;1;4;8;1;1;3;1;1;1;1;1;1;5;3;3;2;1
143566;2008;1;3;8;2;1;4;1;1;1;1;3;4;1;1;3;2;3
143577;2008;1;5;8;1;1;4;1;1;1;1;1;1;3;3;1;2;1
143961;2008;1;4;8;1;2;4;2;1;1;1;1;2;2;2;1;2;1
144171;2008;1;3;8;1;2;4;2;1;1;1;3;4;2;1;6;2;1
145158;2008;1;2;8;2;1;1;1;1;1;1;1;1;3;2;1;2;1
145542;2008;1;7;8;1;2;2;1;1;1;1;1;3;6;1;1;2;1
146308;2008;1;2;8;2;1;1;1;1;1;1;1;1;4;1;3;2;1
146455;2008;1;5;8;1;1;4;1;1;1;1;1;1;3;2;1;2;1
146943;2008;1;4;8;1;1;2;1;1;1;1;1;1;5;4;1;2;1
147024;2008;1;12;8;1;2;4;2;1;1;1;1;2;2;2;1;2;1
147095;2008;1;5;8;1;2;4;1;1;1;1;1;2;3;2;1;2;1
147203;2008;1;7;8;1;1;4;1;1;1;1;1;2;5;3;1;2;1
147361;2008;1;2;8;2;1;9;1;1;1;1;1;1;4;1;1;2;1
147529;2008;1;1;8;1;1;1;1;1;1;1;1;1;2;1;1;2;1
148029;2008;1;2;8;2;1;4;2;1;1;1;3;4;1;1;3;2;3
148563;2008;1;4;8;1;1;4;2;1;1;1;1;2;1;1;2;2;3
148617;2008;1;4;8;1;1;1;1;1;1;1;1;1;2;2;1;2;1
148686;2008;1;7;8;1;1;1;1;1;1;1;1;1;4;3;1;2;1
148825;2008;1;5;8;1;2;4;2;2;1;1;2;2;2;1;6;2;1
148926;2008;1;4;8;1;1;1;1;1;1;1;1;1;2;2;1;1;1
148985;2008;1;2;8;1;2;4;1;2;1;1;2;2;3;1;2;2;1
149306;2008;1;1;8;1;1;2;1;1;1;1;1;2;3;1;6;2;1
149604;2008;1;4;8;1;2;4;2;2;1;2;0;0;1;1;1;2;4
149978;2008;1;1;8;1;2;4;1;1;1;1;1;2;4;1;1;2;1
150430;2008;1;1;8;1;2;4;1;1;1;1;1;2;3;1;1;2;1
150533;2008;1;2;8;1;1;4;2;2;1;1;3;4;1;1;1;2;2
150533;2008;1;6;8;1;1;4;2;2;1;1;3;4;1;1;4;2;2
150548;2008;1;5;8;1;1;4;1;2;1;1;2;3;3;2;1;2;1
151383;2008;1;3;8;1;1;4;2;1;1;1;1;1;3;3;1;2;1
151416;2008;1;2;8;1;1;4;1;1;1;1;1;1;6;1;6;2;1
151421;2008;1;1;8;1;1;1;1;1;1;1;1;1;3;1;1;2;1
151530;2008;1;3;8;1;1;1;1;1;1;1;1;1;2;2;1;2;1
151583;2008;1;3;8;1;1;1;1;1;1;1;1;1;2;2;1;1;1
151892;2008;1;3;8;1;1;4;1;1;1;1;1;1;4;2;1;2;1
151989;2008;1;4;8;1;1;1;1;1;1;1;1;1;5;4;1;2;1
152208;2008;1;3;8;1;1;4;1;1;1;1;1;1;5;2;1;2;1
152555;2008;1;1;8;3;2;4;1;2;1;1;1;1;2;1;3;2;3
152803;2008;1;5;8;1;1;4;2;1;1;1;3;4;3;3;1;2;1
153163;2008;1;1;8;1;2;4;1;1;1;1;1;2;3;2;1;2;1
153424;2008;1;1;8;2;1;1;1;1;1;1;1;1;2;1;1;2;1
153431;2008;1;6;8;1;2;4;1;1;1;1;2;2;4;3;2;2;1
153605;2008;1;3;8;1;3;4;2;1;1;1;2;3;3;2;1;2;1
153827;2008;1;8;8;1;1;1;1;1;1;1;1;1;16;8;1;2;1
154297;2008;1;2;8;1;3;4;2;3;1;2;0;0;1;1;2;2;4
154402;2008;1;2;8;1;1;4;1;1;1;1;1;2;3;1;8;2;1
154406;2008;1;4;8;1;1;4;1;1;1;1;2;3;2;2;1;2;1
154777;2008;1;6;8;1;3;6;2;3;1;2;0;0;1;1;2;2;1
154991;2008;1;1;8;2;1;2;1;1;1;1;1;1;2;1;1;2;1
155740;2008;1;2;8;3;2;2;1;1;1;1;1;2;2;1;3;2;1
155782;2008;1;1;8;2;1;1;1;1;1;1;1;1;3;1;2;2;1
156061;2008;1;2;8;1;1;2;1;1;1;1;1;1;3;1;1;2;1
156349;2008;1;1;8;1;1;2;1;1;1;1;1;1;3;1;1;2;1
156476;2008;1;6;8;2;1;4;1;1;1;1;1;1;3;2;1;2;1
156650;2008;1;2;8;1;1;2;1;1;1;1;1;1;3;1;3;2;1
156703;2008;1;3;8;1;2;4;1;1;1;1;1;2;2;1;1;2;1
156911;2008;1;5;8;1;2;4;1;1;1;1;1;2;2;2;1;2;1
157109;2008;1;5;8;1;1;4;1;1;1;1;1;3;2;2;1;2;1
157653;2008;1;4;8;1;1;1;1;1;1;1;1;2;4;2;1;2;1
158420;2008;1;6;8;1;2;4;2;1;1;1;2;2;3;2;1;2;1
158664;2008;1;1;8;2;2;4;1;1;1;1;1;2;1;1;1;2;1
159068;2008;1;2;8;1;1;4;1;1;1;1;1;2;4;1;6;2;1
159215;2008;1;5;8;1;2;4;1;1;1;1;3;4;3;2;1;2;1
159257;2008;1;4;8;1;1;4;1;1;1;1;1;2;6;3;1;2;1
159493;2008;1;1;8;1;1;4;2;1;1;1;1;2;2;1;1;2;1
159724;2008;1;5;8;1;1;1;1;1;1;1;1;1;3;1;1;2;1
160685;2008;1;3;8;1;1;4;1;1;1;1;1;2;2;1;3;2;1
160879;2008;1;4;8;1;1;4;1;1;1;1;1;3;6;3;1;2;1
160910;2008;1;6;8;1;1;4;1;1;1;1;1;1;5;4;1;2;1
161626;2008;1;4;8;1;1;4;1;1;1;1;1;1;3;2;1;2;1
161645;2008;1;6;8;1;2;4;1;1;1;1;1;2;4;2;2;2;1
161705;2008;1;3;8;1;1;5;1;1;1;1;1;1;5;2;1;2;1
161764;2008;1;4;8;1;2;4;1;1;1;1;1;2;3;2;1;2;1
162105;2008;1;3;8;1;1;4;1;1;1;1;1;1;7;2;1;2;1
162349;2008;1;3;8;1;1;1;1;1;1;1;1;1;2;2;6;1;1
162468;2008;1;2;8;1;1;2;1;1;1;1;1;2;2;1;1;2;1
162468;2008;1;4;8;1;1;2;1;1;1;1;1;2;3;2;4;2;1
162510;2008;1;2;8;1;1;4;1;1;1;1;1;1;7;3;1;2;1
162636;2008;1;1;8;1;2;4;2;1;1;1;1;2;1;1;6;2;1
163032;2008;1;1;8;1;2;4;1;1;1;1;1;3;2;1;6;2;1
163285;2008;1;4;8;1;2;4;2;2;1;1;2;3;2;2;2;2;1
163469;2008;1;9;8;1;1;4;2;1;1;1;1;3;5;5;1;2;1
163552;2008;1;4;8;1;1;2;1;1;1;1;1;2;6;3;1;2;1
163587;2008;1;4;8;1;1;4;1;1;1;1;1;2;3;1;4;2;1
163976;2008;1;2;8;1;1;3;1;1;1;1;1;1;3;2;1;2;1
164266;2008;1;3;8;1;1;2;1;1;1;1;1;1;2;1;3;2;1
164511;2008;1;7;8;1;1;4;1;1;1;1;1;2;3;3;1;2;1
164673;2008;1;4;8;1;2;4;2;2;1;1;2;3;1;1;1;2;1
164861;2008;1;3;8;1;2;4;2;1;1;1;1;2;1;1;6;2;1
165420;2008;1;3;8;2;1;1;1;1;1;1;1;1;1;1;3;2;1
165702;2008;1;2;8;1;1;4;1;1;1;1;1;1;3;1;1;2;1
166589;2008;1;2;8;2;1;4;1;1;1;1;1;1;3;1;1;2;1
167302;2008;1;5;8;2;2;4;1;1;1;1;1;2;2;2;1;2;1
167708;2008;1;6;8;1;2;1;1;1;1;1;1;3;2;2;1;2;1
167857;2008;1;4;8;2;2;4;2;2;1;2;0;0;1;1;6;2;4
168013;2008;1;3;8;1;1;2;1;1;1;1;1;2;4;2;1;2;1
168482;2008;1;1;8;1;1;4;1;1;1;1;1;1;3;1;6;2;1
169129;2008;1;4;8;1;1;4;1;1;1;1;1;1;4;3;1;2;1
