CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
192176;2004;1;3;4;2;1;2;1;1;1;1;1;1;3;2;1;1;1
192229;2004;1;5;4;1;1;1;1;1;1;1;1;1;4;3;1;1;1
192478;2004;1;2;4;1;1;2;1;1;1;1;1;2;2;2;1;1;1
192699;2004;1;1;4;1;1;2;1;1;1;1;1;2;4;1;1;2;1
192874;2004;1;10;4;1;1;4;1;1;1;1;1;1;2;2;6;2;1
192946;2004;1;1;4;1;1;9;1;1;1;1;1;1;1;1;1;1;1
193096;2004;1;10;4;1;1;1;1;1;1;1;1;2;3;3;1;2;1
193119;2004;1;1;4;1;1;1;1;1;1;1;1;1;3;1;1;1;1
193302;2004;1;12;4;1;2;4;2;2;1;1;1;3;3;3;2;2;1
193450;2004;1;9;4;2;3;4;2;2;1;1;3;2;0;0;0;0;0
193571;2004;1;2;4;1;1;1;1;1;1;1;1;2;3;1;1;1;1
193598;2004;1;5;4;2;1;2;1;1;1;1;1;1;3;2;3;2;1
193815;2004;1;5;4;1;2;1;1;1;1;1;1;2;2;2;1;2;1
194040;2004;1;3;4;1;1;2;1;1;1;1;1;1;5;3;1;1;1
194324;2004;1;2;4;1;1;1;1;1;1;1;1;1;3;2;1;2;1
194548;2004;1;1;4;1;1;2;1;1;1;1;1;1;3;1;1;1;1
194595;2004;1;2;4;1;1;2;1;1;1;1;1;1;3;2;4;1;1
194855;2004;1;2;4;1;1;2;1;1;1;1;1;2;4;1;1;1;1
195833;2004;1;3;4;1;1;2;1;1;1;1;1;1;3;2;1;1;1
195959;2004;1;4;4;1;1;2;1;1;1;1;1;2;4;3;1;1;1
196068;2004;1;2;4;1;1;1;1;1;1;1;1;1;3;1;1;1;1
196245;2004;1;3;4;2;2;4;1;1;1;1;1;1;3;2;1;1;1
196249;2004;1;2;4;2;1;1;1;1;1;1;1;1;2;1;1;1;1
196627;2004;1;4;4;2;1;1;1;1;1;1;1;1;3;1;3;2;1
196995;2004;1;2;4;1;1;1;1;1;1;1;1;2;2;2;3;2;1
197003;2004;1;2;4;1;1;3;1;1;1;1;1;2;3;1;1;1;1
197044;2004;1;2;4;2;1;1;1;1;1;1;1;1;3;2;1;1;1
197174;2004;1;7;4;1;2;4;2;1;1;1;2;1;3;3;1;2;1
197393;2004;1;2;4;2;1;9;1;1;1;1;1;1;3;1;3;1;1
197426;2004;1;7;4;1;2;2;1;1;1;1;2;2;5;3;9;2;1
197445;2004;1;3;4;1;1;1;1;1;1;1;1;2;3;2;1;2;1
197740;2004;1;4;4;1;1;1;1;1;1;1;1;3;2;2;1;2;3
200081;2004;1;5;4;1;2;4;2;2;1;1;2;3;4;2;2;2;1
201106;2004;1;2;4;1;1;2;1;1;1;1;1;2;3;2;3;1;1
201391;2004;1;2;4;2;1;1;1;1;1;1;1;1;3;1;1;1;1
201597;2004;1;8;4;2;2;1;1;1;1;1;1;1;3;3;1;1;1
201679;2004;1;1;4;1;1;2;1;1;1;1;1;2;2;1;1;1;1
201685;2004;1;1;4;2;1;1;2;1;1;1;1;1;3;1;3;1;1
202027;2004;1;4;4;1;1;3;1;1;1;1;1;2;4;2;3;1;1
202125;2004;1;2;4;1;1;2;1;1;1;1;1;2;3;1;3;1;1
202180;2004;1;2;4;1;1;1;1;1;1;1;1;2;1;1;2;2;1
202356;2004;1;2;4;1;1;1;1;1;1;1;1;1;3;2;1;2;1
202801;2004;1;4;4;1;1;1;1;1;1;1;1;1;3;2;1;1;1
203013;2004;1;1;4;2;1;9;1;1;1;1;1;1;1;1;6;1;1
203210;2004;1;1;4;2;1;9;1;1;1;1;1;1;3;1;1;1;1
203268;2004;1;4;4;2;1;1;1;1;1;1;1;1;3;2;3;1;1
203454;2004;1;1;4;2;1;2;1;1;1;1;1;1;2;1;1;1;1
203628;2004;1;1;4;2;1;9;1;1;1;1;1;1;3;1;1;1;1
203635;2004;1;1;4;1;1;2;1;1;1;1;1;1;2;1;1;1;1
203791;2004;1;3;4;2;1;1;1;1;1;1;1;1;7;3;1;1;1
203839;2004;1;5;4;1;1;1;2;1;1;1;1;1;3;2;1;1;1
204039;2004;1;4;4;1;1;1;1;1;1;1;1;2;4;3;1;1;1
204117;2004;1;5;4;1;1;3;1;1;1;1;1;2;6;4;1;1;1
204637;2004;1;4;4;1;1;1;1;1;1;1;1;1;3;2;1;1;1
205015;2004;1;1;4;2;1;1;1;1;1;1;1;1;2;1;1;1;1
205241;2004;1;3;4;1;1;2;1;1;1;1;1;2;3;2;1;1;1
205341;2004;1;6;4;1;1;1;1;1;1;1;1;2;4;3;1;1;1
205584;2004;1;2;4;1;1;2;1;1;1;1;1;1;3;2;1;1;1
205757;2004;1;4;4;1;1;1;1;1;1;1;1;2;3;2;1;1;1
205758;2004;1;4;4;1;1;2;1;1;1;1;1;2;3;2;1;1;1
205977;2004;1;4;4;1;1;1;1;1;1;1;1;1;0;0;0;0;0
206627;2004;1;7;4;1;2;2;2;2;1;1;1;3;2;2;1;2;1
206850;2004;1;2;4;1;1;2;1;1;1;1;1;3;3;1;1;1;1
207019;2004;1;2;4;1;1;2;1;1;1;1;1;1;2;1;1;1;1
207255;2004;1;1;4;2;1;3;1;1;1;1;1;3;3;1;1;1;1
207277;2004;1;6;4;2;1;9;1;1;1;1;1;1;2;2;3;2;1
207319;2004;1;4;4;1;1;1;1;1;1;1;1;1;3;2;1;1;1
207371;2004;1;2;4;1;1;2;1;1;1;1;1;1;4;1;1;2;1
207497;2004;1;3;4;1;1;4;1;1;1;1;1;1;2;2;1;1;1
207679;2004;1;1;4;1;1;2;1;1;1;1;1;1;2;1;1;1;1
207701;2004;1;2;4;1;2;2;2;1;1;1;1;1;3;2;1;2;2
208097;2004;1;2;4;1;2;5;2;1;1;1;1;2;3;2;1;2;1
208705;2004;1;4;4;2;1;3;1;1;1;1;1;1;3;2;1;2;1
209015;2004;1;1;4;1;1;2;1;1;1;1;1;3;1;1;1;2;1
209055;2004;1;3;4;2;1;1;1;1;1;1;1;1;2;2;1;1;1
209223;2004;1;1;4;1;1;2;1;1;1;1;1;1;3;1;1;1;1
209265;2004;1;5;4;1;2;4;2;1;1;1;1;3;2;2;1;2;1
209266;2004;1;3;4;1;1;1;1;1;1;1;1;1;2;2;1;1;1
209717;2004;1;2;4;1;1;3;1;1;1;1;1;2;2;1;1;1;1
209826;2004;1;2;4;1;1;2;1;1;1;1;1;1;2;1;4;1;1
210012;2004;1;5;4;1;1;2;1;1;1;1;1;1;4;2;9;2;1
210336;2004;1;5;4;1;1;2;1;1;1;1;1;1;5;3;1;1;1
210768;2004;1;7;4;1;1;2;1;1;2;1;1;3;5;3;1;2;1
211076;2004;1;6;4;1;1;1;1;1;1;1;1;2;5;3;1;1;1
211077;2004;1;1;4;2;2;4;1;1;1;1;1;1;1;1;1;1;1
211137;2004;1;6;4;1;1;2;1;1;1;1;1;2;5;3;1;2;1
211220;2004;1;4;4;1;2;2;2;1;1;1;1;2;0;0;0;0;0
211633;2004;1;5;4;2;1;9;1;1;1;1;1;1;3;2;1;1;1
211780;2004;1;2;4;1;2;4;2;1;1;1;2;3;1;1;2;2;1
211993;2004;1;2;4;1;1;1;1;1;1;1;1;1;2;2;4;1;1
212071;2004;1;3;4;1;2;1;1;1;1;1;1;2;3;2;1;1;1
212302;2004;1;4;4;1;1;3;1;1;1;1;1;1;3;1;3;1;1
213014;2004;1;2;4;1;1;2;1;1;1;1;1;1;3;1;1;1;1
213029;2004;1;4;4;1;1;2;2;1;1;1;1;3;2;2;1;2;1
213058;2004;1;2;4;2;1;1;1;1;1;1;1;1;1;1;1;1;1
213073;2004;1;4;4;1;1;2;1;1;1;1;1;3;2;1;4;2;1
213073;2004;1;4;4;1;1;2;1;1;1;1;1;3;2;1;4;2;1
213082;2004;1;4;4;1;2;4;2;1;1;1;1;1;2;1;4;2;1
213272;2004;1;1;4;1;1;2;1;1;1;1;1;1;3;2;1;1;1
213563;2004;1;1;4;2;2;4;1;1;1;1;1;1;3;2;6;1;1
214555;2004;1;3;4;1;1;2;2;1;1;1;1;1;2;1;3;1;1
214742;2004;1;2;4;2;4;2;1;1;1;1;1;1;3;2;1;1;1
215404;2004;1;3;4;1;1;1;1;1;1;1;1;1;3;2;3;1;1
215666;2004;1;2;4;2;1;1;1;1;1;1;1;1;3;2;1;1;1
216126;2004;1;7;4;1;1;2;2;1;1;1;1;1;3;2;3;2;1
216158;2004;1;2;4;1;2;2;2;2;1;1;2;3;1;1;2;2;1
216477;2004;1;2;4;1;1;1;1;1;1;1;1;2;3;3;1;2;1
216553;2004;1;3;4;3;1;4;1;2;1;1;1;1;1;1;3;1;2
216927;2004;1;1;4;1;1;2;1;1;1;1;1;1;3;2;1;2;1
217678;2004;1;1;4;1;1;2;2;1;1;1;1;2;4;2;1;2;1
217910;2004;1;4;4;1;1;2;1;1;1;1;1;3;2;2;1;2;1
217938;2004;1;2;4;2;1;2;1;1;1;1;1;1;2;1;3;1;1
218044;2004;1;3;4;1;1;2;1;1;1;1;1;1;4;2;3;1;1
218049;2004;1;1;4;1;2;4;2;2;1;1;2;3;1;1;6;4;2
218591;2004;1;2;4;1;1;1;1;1;1;1;1;2;3;1;1;1;1
218611;2004;1;1;4;2;1;9;1;1;1;1;1;1;2;1;3;1;1
219470;2004;1;4;4;1;2;4;2;3;4;1;2;3;1;1;6;2;1
219579;2004;1;2;4;2;1;2;1;1;1;1;1;1;3;2;1;1;1
219594;2004;1;5;4;1;1;1;1;1;1;1;1;2;4;3;1;2;1
219636;2004;1;7;4;1;1;2;1;1;1;1;1;2;5;4;1;2;1
219653;2004;1;4;4;1;1;4;2;1;1;1;1;3;1;1;1;2;1
219819;2004;1;5;4;1;1;1;1;1;1;1;1;1;5;3;1;1;1
219879;2004;1;4;4;1;1;1;1;1;1;1;1;2;3;2;1;1;1
220232;2004;1;1;4;2;1;2;1;1;1;1;1;1;3;2;1;1;1
220322;2004;1;4;4;1;1;1;1;1;1;1;1;1;2;2;1;1;1
220411;2004;1;4;4;2;1;1;1;1;1;1;1;1;2;2;3;1;1
220429;2004;1;2;4;1;1;1;1;1;1;1;1;2;3;2;1;2;1
220760;2004;1;5;4;1;1;2;2;1;1;1;1;2;3;2;1;1;1
220921;2004;1;1;4;1;1;2;1;1;1;1;1;1;5;1;1;1;1
220979;2004;1;2;4;2;1;2;1;1;1;1;1;1;4;2;1;1;1
221052;2004;1;6;4;1;2;4;2;1;1;1;2;3;2;1;1;2;1
222274;2004;1;3;4;1;1;1;1;1;1;1;1;1;2;1;1;1;1
222858;2004;1;3;4;1;1;2;1;1;1;1;1;3;2;2;1;1;1
222918;2004;1;1;4;1;1;4;1;1;1;1;1;2;3;1;1;2;1
222948;2004;1;4;4;1;1;1;1;1;1;1;1;1;2;2;1;1;1
223498;2004;1;5;4;1;1;4;1;1;1;1;1;1;2;2;1;1;1
223514;2004;1;3;4;1;1;2;2;1;1;1;1;1;3;2;3;1;1
224082;2004;1;3;4;1;1;2;1;1;1;1;1;2;3;2;1;2;1
224195;2004;1;2;4;1;1;0;2;1;1;1;1;1;5;1;1;1;1
224468;2004;1;2;4;1;1;2;1;1;1;1;1;1;4;2;1;1;1
224660;2004;1;7;4;1;2;2;2;1;1;1;2;2;2;1;5;2;1
224786;2004;1;2;4;2;1;1;1;1;1;1;1;1;3;1;9;1;1
224809;2004;1;5;4;1;2;5;1;1;1;1;1;3;2;2;1;2;1
224947;2004;1;2;4;1;1;3;1;1;1;1;1;1;3;1;1;1;1
225092;2004;1;3;4;1;1;2;1;1;1;1;1;0;3;2;1;1;1
225193;2004;1;1;4;2;1;1;1;1;1;1;1;1;3;1;1;1;1
225376;2004;1;5;4;1;2;4;2;1;1;1;2;1;3;3;3;2;1
225410;2004;1;7;4;1;2;4;2;1;1;1;1;2;5;4;1;2;1
226003;2004;1;4;4;2;1;9;1;1;1;1;1;1;2;2;1;1;1
226069;2004;1;6;4;1;1;1;1;1;1;1;2;3;2;2;1;2;1
226436;2004;1;4;4;1;2;4;2;1;1;1;3;3;1;1;2;2;1
227032;2004;1;1;4;1;1;1;1;1;1;1;1;1;2;1;1;1;1
227117;2004;1;2;4;1;1;9;1;1;1;1;1;1;3;2;1;1;1
227847;2004;1;1;4;1;1;2;1;1;1;1;1;2;3;1;1;1;1
227905;2004;1;2;4;1;1;1;1;1;1;1;1;1;4;2;1;2;1
228425;2004;1;2;4;1;2;2;2;2;1;1;3;2;0;0;0;0;0
228496;2004;1;1;4;1;1;2;1;1;1;1;1;2;2;1;1;1;1
228511;2004;1;6;4;1;1;2;1;1;1;1;1;2;3;2;6;1;1
228580;2004;1;3;4;1;2;2;1;1;1;1;1;3;2;1;1;2;1
228680;2004;1;4;4;1;2;4;2;1;1;1;1;2;3;3;1;2;1
228815;2004;1;3;4;2;2;4;1;1;1;1;1;1;2;2;1;1;1
229223;2004;1;3;4;1;1;1;2;1;2;1;1;1;2;1;2;2;1
229659;2004;1;1;4;1;1;1;1;1;1;1;1;1;3;1;1;1;1
229756;2004;1;3;4;2;1;2;1;1;1;1;1;3;2;1;3;2;1
230213;2004;1;3;4;1;2;4;2;1;1;1;1;3;3;2;1;2;1
230280;2004;1;1;4;1;1;2;1;1;1;1;1;1;2;1;6;1;1
230852;2004;1;3;4;1;1;2;2;1;1;1;1;1;3;2;6;2;1
231007;2004;1;1;4;2;1;2;1;1;1;1;1;1;2;1;1;1;1
231692;2004;1;1;4;1;1;1;1;1;1;1;1;1;2;1;3;1;1
231830;2004;1;7;4;1;1;1;1;1;1;1;1;3;3;2;1;1;1
231865;2004;1;2;4;1;1;4;2;1;1;1;1;1;2;1;1;1;1
232085;2004;1;4;4;1;1;1;1;1;1;1;1;1;4;2;4;1;1
232665;2004;1;6;4;1;1;2;1;1;1;1;1;1;7;3;3;1;1
232892;2004;1;4;4;1;1;1;1;1;1;1;1;1;2;2;3;1;1
233472;2004;1;4;4;2;1;2;1;1;1;1;1;1;3;2;3;2;1
233611;2004;1;1;4;2;1;9;1;1;1;1;1;1;4;2;1;1;1
233775;2004;1;6;4;2;1;9;1;1;1;1;1;1;3;3;1;1;1
233808;2004;1;4;4;1;1;1;1;1;1;1;1;2;2;2;1;1;1
233902;2004;1;4;4;2;1;2;1;1;1;1;1;3;3;2;1;1;1
234006;2004;1;2;4;1;2;1;1;1;1;1;1;1;2;2;1;2;1
234097;2004;1;3;4;1;1;5;1;1;1;1;1;2;2;1;3;2;1
234331;2004;1;5;4;1;1;1;1;1;1;1;1;1;4;3;1;1;1
234474;2004;1;3;4;2;1;9;1;1;1;1;1;1;4;2;3;1;1
235122;2004;1;8;4;2;1;4;1;1;1;1;1;1;4;3;1;1;1
235312;2004;1;8;4;1;2;2;1;1;1;2;0;0;3;2;1;2;1
235325;2004;1;1;4;1;1;2;2;1;1;1;1;1;3;1;1;1;1
235400;2004;1;4;4;1;2;1;1;1;1;1;1;2;3;3;1;2;1
235731;2004;1;5;4;2;1;2;1;1;1;1;1;1;3;2;1;1;1
235853;2004;1;5;4;1;1;1;1;1;1;1;1;1;3;2;1;1;1
236058;2004;1;14;4;1;2;1;2;2;1;1;2;3;4;4;1;2;1
236339;2004;1;1;4;1;1;1;1;1;1;1;1;1;2;1;8;1;1
236472;2004;1;5;4;1;1;1;1;1;1;1;1;2;2;2;1;2;1
236598;2004;1;4;4;1;1;1;1;1;1;1;1;1;4;2;6;1;1
237246;2004;1;6;4;1;2;5;2;1;1;1;2;2;4;3;1;2;1
237303;2004;1;3;4;1;2;2;1;1;1;1;1;2;4;3;1;2;1
237564;2004;1;2;4;2;1;1;1;1;1;1;1;1;2;1;1;1;1
237744;2004;1;4;4;1;1;4;1;1;1;1;1;1;2;2;1;1;1
237926;2004;1;5;4;1;1;1;1;1;1;1;1;1;2;2;1;2;1
237960;2004;1;2;4;1;1;2;1;1;1;1;1;1;3;2;1;1;1
238499;2004;1;5;4;2;1;9;1;1;1;1;1;1;5;4;1;1;1
238598;2004;1;4;4;1;1;2;1;1;1;1;1;1;3;2;1;2;1
239450;2004;1;2;4;3;1;4;1;2;1;1;1;1;1;1;3;1;2
239498;2004;1;6;4;1;2;1;1;1;1;1;1;1;6;3;2;2;1
239603;2004;1;1;4;1;1;2;1;1;1;1;1;2;2;1;1;2;1
239618;2004;1;3;4;2;1;1;1;1;1;1;1;1;3;3;1;1;1
239877;2004;1;2;4;1;1;2;1;1;1;1;1;2;4;2;1;1;1
239945;2004;1;1;4;2;1;9;1;1;1;1;1;1;2;1;1;1;1
240022;2004;1;2;4;1;1;1;1;1;1;1;1;1;4;1;1;1;1
240547;2004;1;3;4;2;1;2;1;1;1;1;1;1;3;2;1;1;1
240579;2004;1;2;4;2;1;2;1;1;1;1;1;1;2;1;3;1;1
240592;2004;1;3;4;2;1;1;1;1;1;1;1;1;2;2;1;1;1
240741;2004;1;2;4;2;1;2;1;1;1;1;1;1;3;2;1;1;1
240956;2004;1;3;4;2;1;4;1;1;1;1;1;1;1;1;4;2;1
240960;2004;1;5;4;1;1;2;1;1;1;1;1;1;4;3;1;1;1
241066;2004;1;1;4;2;1;9;1;1;1;1;1;1;2;1;1;1;1
241141;2004;1;6;4;1;2;1;2;2;1;1;2;2;0;0;0;0;0
241235;2004;1;6;4;1;2;3;2;1;1;1;2;3;2;2;7;2;1
241561;2004;1;2;4;1;1;1;1;1;1;1;1;2;3;2;1;1;1
241749;2004;1;4;4;2;2;2;2;1;1;1;1;3;3;2;1;1;1
242106;2004;1;5;4;1;1;3;1;1;1;1;1;1;4;3;1;1;1
242181;2004;1;5;4;1;1;2;1;1;1;1;1;1;3;2;1;1;1
242828;2004;1;6;4;3;1;2;1;1;1;1;1;3;3;3;1;2;1
242895;2004;1;2;4;1;2;4;1;1;1;1;1;2;1;1;3;2;1
243051;2004;1;2;4;1;1;2;1;1;1;1;1;2;2;1;1;2;1
243400;2004;1;2;4;1;1;2;1;1;1;1;1;1;5;2;1;1;1
243414;2004;1;1;4;1;1;2;1;1;1;1;1;1;3;2;1;1;1
243782;2004;1;2;4;2;1;1;1;1;1;1;1;1;3;2;1;1;1
243814;2004;1;2;4;2;1;2;1;1;1;1;1;3;3;2;1;2;1
243984;2004;1;1;4;1;1;2;1;1;1;1;1;1;2;1;3;1;1
244125;2004;1;5;4;1;1;2;1;1;1;1;1;2;3;2;1;2;1
244251;2004;1;2;4;1;1;2;1;1;2;1;1;2;2;2;1;2;1
244305;2004;1;1;4;1;1;4;2;2;2;2;0;0;1;1;1;2;4
244417;2004;1;4;4;1;1;1;2;1;1;1;1;2;3;2;1;2;1
244570;2004;1;4;4;1;2;2;2;1;1;1;1;2;3;2;6;2;1
244854;2004;1;2;4;2;1;2;1;1;1;1;1;1;3;2;1;1;1
244904;2004;1;2;4;2;1;1;1;1;1;1;1;1;5;2;1;1;1
245010;2004;1;3;4;1;1;3;1;1;1;1;1;1;4;2;1;1;1
245142;2004;1;3;4;1;1;2;1;1;1;1;1;2;3;2;1;2;1
245269;2004;1;7;4;1;2;4;2;2;1;1;2;3;3;2;3;2;1
245320;2004;1;5;4;1;1;1;1;1;1;1;1;1;4;3;1;2;1
245424;2004;1;1;4;2;1;1;1;1;1;1;1;1;2;1;3;1;1
245903;2004;1;1;4;2;1;1;1;1;1;1;1;1;2;1;1;1;1
246426;2004;1;1;4;1;1;2;1;1;1;1;1;1;2;1;1;1;1
246779;2004;1;10;4;1;1;1;1;1;1;1;1;1;5;4;1;1;1
247260;2004;1;5;4;1;1;2;1;1;1;1;1;1;3;2;1;2;1
247603;2004;1;2;4;2;1;1;1;1;1;1;1;2;3;1;1;1;1
247648;2004;1;4;4;1;1;2;1;1;1;1;1;1;4;4;1;1;1
247995;2004;1;1;4;2;1;2;1;1;1;1;1;1;2;1;3;1;1
248053;2004;1;2;4;2;1;2;1;1;1;1;1;1;2;1;4;2;1
248090;2004;1;2;4;1;2;5;2;2;1;1;2;3;2;2;6;2;3
248222;2004;1;5;4;1;1;2;2;1;1;1;1;1;3;2;6;2;1
248260;2004;1;2;4;1;1;1;1;1;1;1;1;1;4;2;6;1;1
248831;2004;1;2;4;1;2;2;1;1;1;1;1;2;2;1;1;2;1
249421;2004;1;1;4;2;1;1;1;1;1;1;1;1;2;1;1;1;1
249487;2004;1;4;4;1;2;2;1;1;1;1;2;2;4;3;1;2;1
249930;2004;1;5;4;1;1;4;1;1;1;1;1;1;2;2;1;1;1
249971;2004;1;2;4;1;1;2;1;1;1;1;1;1;3;1;1;2;1
250019;2004;1;1;4;1;1;1;1;1;1;1;1;2;3;1;3;2;1
250256;2004;1;2;4;2;1;1;1;1;1;1;1;2;5;2;1;1;1
250697;2004;1;3;4;1;1;1;1;1;1;1;1;1;3;2;1;1;1
250758;2004;1;1;4;2;1;1;1;1;1;1;1;1;2;1;4;1;1
250874;2004;1;4;4;1;2;1;1;1;1;1;1;2;1;1;1;1;1
250968;2004;1;7;4;2;2;2;2;1;1;1;2;3;5;4;1;2;1
251116;2004;1;3;4;1;1;2;1;1;1;1;1;1;2;2;1;2;1
251319;2004;1;6;4;1;1;2;2;1;1;1;1;1;4;2;1;1;1
251786;2004;1;1;4;1;1;1;2;1;1;1;1;1;3;3;1;1;1
251873;2004;1;3;4;1;1;1;1;1;1;1;1;1;3;2;1;1;1
252029;2004;1;2;4;1;1;2;1;1;1;1;1;2;4;2;1;1;1
252064;2004;1;5;4;1;1;3;1;1;1;1;1;1;4;3;3;1;1
252317;2004;1;4;4;1;1;1;1;1;1;1;1;1;0;0;0;0;0
252348;2004;1;1;4;2;1;1;1;1;1;1;1;1;2;1;3;1;1
252383;2004;1;5;4;1;2;3;2;1;1;1;2;2;2;1;2;2;1
252468;2004;1;3;4;1;1;2;1;1;1;1;1;1;3;2;1;1;1
252566;2004;1;3;4;1;2;2;1;1;1;1;1;3;2;1;1;2;1
252568;2004;1;4;4;1;1;4;1;1;1;1;1;3;5;2;1;1;1
252695;2004;1;3;4;1;2;4;2;1;1;1;2;3;1;1;2;2;1
252747;2004;1;2;4;1;2;4;1;2;1;1;2;2;2;1;1;2;1
252815;2004;1;2;4;2;1;9;1;1;1;1;1;1;3;1;1;1;1
252842;2004;1;2;4;1;2;2;2;1;1;1;1;3;3;1;3;2;1
253080;2004;1;7;4;1;2;5;1;1;1;1;1;3;4;3;1;2;1
253416;2004;1;5;4;1;2;4;2;1;1;1;1;3;2;2;1;3;1
253519;2004;1;6;4;2;2;4;2;1;1;1;1;2;4;2;6;2;1
253743;2004;1;4;4;1;2;4;2;2;2;1;3;4;1;1;6;2;3
253821;2004;1;5;4;1;1;2;1;1;1;1;1;2;3;3;1;1;1
253939;2004;1;5;4;1;1;2;2;1;1;1;1;2;3;2;1;2;1
254136;2004;1;4;4;1;1;2;2;1;1;1;1;1;3;1;4;2;1
254481;2004;1;4;4;1;1;1;1;1;1;1;1;2;3;2;1;1;1
254513;2004;1;1;4;1;1;2;1;1;1;1;1;1;2;1;1;2;1
255182;2004;1;3;4;1;2;4;2;1;1;1;1;1;2;1;2;2;1
255286;2004;1;1;4;1;2;1;1;1;1;1;1;2;2;1;3;1;1
255396;2004;1;5;4;1;1;4;1;1;1;1;1;1;3;2;9;1;1
256253;2004;1;2;4;1;1;1;1;2;1;2;0;0;1;1;2;4;4
257814;2004;1;2;4;2;1;1;1;1;1;1;1;1;2;1;4;1;1
257892;2004;1;3;4;1;1;2;1;1;1;1;1;1;3;2;6;2;1
257986;2004;1;3;4;1;1;1;1;1;1;1;1;1;4;2;1;1;1
258559;2004;1;2;4;1;1;2;1;1;1;1;1;1;4;2;1;1;1
258818;2004;1;3;4;1;1;2;1;1;1;1;1;1;3;1;1;2;1
258849;2004;1;1;4;4;1;2;1;1;1;1;1;1;1;1;3;1;2
259025;2004;1;3;4;1;2;7;1;1;1;1;1;3;3;2;1;2;1
259051;2004;1;3;4;2;1;1;1;1;1;1;1;1;3;2;3;1;1
259342;2004;1;4;4;2;1;9;1;1;1;1;1;1;3;2;3;1;1
259664;2004;1;3;4;1;2;1;1;1;1;1;1;2;4;3;1;1;1
259909;2004;1;2;4;1;1;1;1;1;1;1;1;1;4;2;1;1;1
260273;2004;1;4;4;1;1;1;1;1;1;1;1;1;4;3;1;1;1
260703;2004;1;4;4;2;1;1;1;1;1;1;1;1;3;2;1;1;1
260910;2004;1;3;4;2;1;9;1;1;1;1;1;1;3;2;1;1;1
261175;2004;1;2;4;2;1;9;1;1;1;1;1;1;7;2;1;1;1
261328;2004;1;3;4;2;1;9;1;1;1;1;1;1;4;2;3;1;1
262062;2004;1;3;4;2;1;1;1;1;1;1;1;1;3;2;1;1;1
262083;2004;1;7;4;1;1;2;1;1;1;1;1;1;3;2;6;2;1
262262;2004;1;2;4;2;2;4;2;0;1;1;1;1;0;0;0;0;0
262377;2004;1;7;4;1;2;4;2;2;2;1;2;3;3;2;6;2;1
262558;2004;1;4;4;1;1;1;1;1;1;1;1;3;2;2;1;1;1
263097;2004;1;2;4;2;1;2;1;1;1;1;1;1;2;1;3;1;1
263168;2004;1;2;4;1;1;2;1;1;1;1;1;1;1;1;1;1;1
263684;2004;1;3;4;1;2;4;2;1;1;1;1;3;2;2;2;2;1
264650;2004;1;4;4;1;1;2;1;1;1;1;1;1;4;2;1;1;1
264770;2004;1;4;4;1;1;2;1;1;1;1;1;2;3;3;1;1;1
264910;2004;1;2;4;1;1;2;1;1;1;1;1;1;2;1;1;1;1
265736;2004;1;1;4;1;1;1;1;1;1;1;1;1;2;1;1;1;1
265931;2004;1;1;4;1;1;1;1;1;1;1;1;1;3;1;1;1;1
266063;2004;1;1;4;1;1;2;1;1;1;1;1;1;2;1;3;1;1
266413;2004;1;4;4;1;1;2;1;1;1;1;1;1;2;2;3;1;1
266559;2004;1;4;4;2;1;2;1;1;1;1;1;1;2;2;1;1;1
266568;2004;1;3;4;2;1;1;1;1;1;1;1;1;3;2;1;1;1
266771;2004;1;3;4;1;2;5;1;1;1;1;1;2;3;1;1;2;1
266806;2004;1;7;4;1;1;2;1;1;1;1;1;3;4;3;2;2;1
267739;2004;1;5;4;1;1;3;1;1;1;1;1;1;4;3;1;1;1
267783;2004;1;3;4;1;1;1;1;1;1;1;1;1;3;2;1;1;1
267976;2004;1;2;4;1;2;4;2;3;1;1;2;3;1;1;2;2;1
268297;2004;1;1;4;1;1;1;1;1;1;1;1;2;3;1;1;1;1
268664;2004;1;6;4;1;1;2;1;1;1;1;1;1;6;4;1;1;1
268851;2004;1;5;4;1;1;1;1;1;1;1;1;1;3;2;1;1;1
269223;2004;1;7;4;1;2;1;1;1;1;1;1;2;2;2;1;2;1
269345;2004;1;2;4;1;1;1;1;1;1;1;1;2;2;1;1;1;1
269469;2004;1;5;4;1;2;4;2;1;1;1;2;3;2;2;6;2;1
269534;2004;1;3;4;1;1;2;1;1;1;1;1;2;2;2;4;2;1
269604;2004;1;5;4;2;1;1;1;1;1;1;1;1;3;2;3;1;1
269614;2004;1;4;4;1;1;2;1;1;1;1;1;2;4;2;1;2;1
270063;2004;1;4;4;1;1;1;1;1;1;1;1;3;3;2;1;1;1
270229;2004;1;1;4;1;1;1;1;1;1;1;1;1;3;1;1;1;1
270973;2004;1;5;4;1;1;1;1;1;1;1;1;1;4;3;1;1;1
271054;2004;1;5;4;1;2;2;1;1;1;1;1;3;2;2;2;2;1
271432;2004;1;6;4;1;1;2;1;1;1;1;1;3;3;2;4;2;1
271774;2004;1;4;4;1;1;1;1;1;1;1;1;3;3;2;1;2;1
271958;2004;1;2;4;2;1;4;1;1;1;1;1;3;3;1;1;2;1
272014;2004;1;3;4;1;1;2;1;1;1;1;1;2;2;2;3;1;1
