CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
366384;2014;1;5;29;1;1;4;1;1;1;1;1;1;5;4;1;1;2
366548;2014;1;9;29;1;1;4;1;1;1;1;1;1;4;2;1;1;1
363920;2014;1;3;29;1;1;4;1;1;1;1;1;1;4;2;8;1;1
362138;2014;1;3;29;1;2;4;1;1;1;1;1;1;4;2;1;2;1
362561;2014;1;4;29;1;1;4;1;1;1;1;1;1;6;3;1;1;1
367201;2014;1;5;29;1;1;2;1;1;1;1;1;1;3;3;2;1;1
362112;2014;1;5;29;1;1;4;1;1;1;1;1;1;2;2;3;1;1
365830;2014;1;4;29;1;1;4;1;1;1;1;1;1;3;1;8;1;1
365070;2014;1;6;29;1;2;4;1;2;1;1;2;3;3;3;6;1;2
365070;2014;1;5;29;1;2;4;1;2;1;1;2;3;2;2;6;1;2
365070;2014;1;1;29;1;2;4;1;2;1;1;2;3;1;1;6;1;2
364839;2014;1;3;29;1;1;2;1;1;1;1;1;1;3;2;8;2;1
366906;2014;1;4;29;1;1;2;1;1;1;1;1;1;6;3;8;1;1
365470;2014;1;6;29;1;1;4;2;1;1;1;1;1;3;2;1;2;1
364842;2014;1;9;29;1;1;2;1;1;1;1;1;1;4;3;9;2;1
365299;2014;1;6;29;1;1;4;1;1;1;1;1;1;5;4;1;2;1
366780;2014;1;6;29;1;2;4;1;1;1;1;1;1;4;3;1;2;1
364316;2014;1;4;29;2;2;4;1;1;1;1;1;1;2;2;4;2;1
365857;2014;1;1;29;1;1;1;1;1;1;1;1;2;1;1;6;2;1
404131;2014;1;1;29;2;1;9;1;1;1;1;1;1;2;1;3;1;1
397907;2014;1;2;29;2;1;9;1;1;1;1;1;1;1;1;3;1;1
394912;2014;1;1;29;2;1;9;1;1;1;1;1;1;2;1;3;1;1
394969;2014;1;1;29;2;1;9;1;1;1;1;1;1;2;1;1;1;1
401489;2014;1;1;29;2;1;2;1;1;1;1;1;1;2;1;3;1;1
399986;2014;1;3;29;2;1;9;1;1;1;1;1;1;3;2;1;1;1
392215;2014;1;2;29;2;1;2;1;1;1;1;1;1;3;2;1;1;1
390781;2014;1;1;29;1;1;2;1;1;1;1;1;1;5;1;1;1;1
392442;2014;1;2;29;1;1;2;1;1;1;1;1;1;3;1;1;1;1
388600;2014;1;1;29;2;1;2;1;1;1;1;1;1;1;1;3;1;1
391763;2014;1;1;29;2;1;2;1;1;1;1;1;1;2;1;2;1;1
388582;2014;1;1;29;2;1;2;1;1;1;1;1;1;1;1;1;1;1
387242;2014;1;1;29;2;1;1;1;1;1;1;1;1;1;1;3;1;1
390409;2014;1;1;29;1;1;1;1;1;1;1;1;1;1;1;1;1;1
391252;2014;1;5;29;2;1;2;1;1;1;1;1;1;6;4;1;1;1
387463;2014;1;2;29;1;1;2;1;1;1;1;1;1;3;2;1;1;1
391196;2014;1;1;29;1;1;3;1;1;1;1;1;1;3;1;1;1;1
389535;2014;1;4;29;2;1;2;1;1;1;1;1;1;3;2;1;1;1
391144;2014;1;3;29;1;1;4;1;1;1;1;1;1;3;2;6;1;1
393334;2014;1;1;29;1;1;2;1;1;1;1;1;1;4;1;1;1;1
389463;2014;1;2;29;2;1;2;1;1;1;1;1;1;3;2;3;1;1
388492;2014;1;2;29;2;1;2;1;1;1;1;1;1;3;1;3;1;1
388665;2014;1;3;29;2;1;2;1;1;1;1;1;1;3;2;1;1;1
391598;2014;1;3;29;2;1;2;1;1;1;1;1;1;3;3;3;1;1
388574;2014;1;4;29;2;1;2;1;1;1;1;1;1;3;2;3;1;1
393128;2014;1;2;29;2;1;2;1;1;1;1;1;1;3;3;3;1;1
403319;2014;1;2;29;1;1;2;1;1;1;1;1;1;3;1;1;1;1
393787;2014;1;3;29;4;1;2;1;1;1;1;2;1;4;3;1;1;1
403300;2014;1;4;29;1;1;4;1;1;1;1;1;1;5;3;1;1;1
404067;2014;1;5;29;1;1;2;2;1;1;1;1;1;4;3;1;1;1
401261;2014;1;7;29;1;1;4;1;1;1;1;1;1;5;4;1;2;1
401688;2014;1;6;29;1;1;4;1;1;1;1;1;1;5;3;1;2;1
403336;2014;1;6;29;1;1;4;1;1;1;1;1;1;8;3;1;2;1
394975;2014;1;3;29;1;2;4;2;1;1;1;1;1;3;2;1;1;2
394975;2014;1;3;29;1;2;4;2;1;1;1;1;1;2;1;6;2;2
405893;2014;1;1;29;1;1;4;1;1;1;1;1;1;3;1;1;2;1
396858;2014;1;8;29;1;2;4;2;1;1;1;1;1;4;1;2;2;1
401223;2014;1;7;29;1;1;2;1;1;1;1;1;1;5;3;2;1;1
395961;2014;1;7;29;1;1;2;1;1;1;1;1;1;6;5;1;1;1
405860;2014;1;6;29;1;2;2;2;1;1;1;1;1;4;3;1;2;1
394508;2014;1;4;29;2;1;4;1;1;1;1;1;1;3;3;1;2;1
395701;2014;1;3;29;2;2;4;1;1;1;1;1;1;1;1;6;2;1
396156;2014;1;6;29;1;1;4;2;1;1;1;2;1;4;3;1;2;1
396871;2014;1;3;29;1;2;4;1;1;1;1;1;1;3;2;1;2;1
401580;2014;1;2;29;1;1;4;1;1;1;1;1;1;3;2;1;2;1
397398;2014;1;3;29;1;1;2;2;1;1;1;1;2;3;2;1;2;1
397196;2014;1;4;29;1;1;5;1;1;1;1;1;1;3;2;6;2;3
401879;2014;1;1;29;2;2;4;2;1;1;1;1;1;2;1;1;2;3
406365;2014;1;5;29;1;1;2;1;1;1;1;1;1;3;2;1;2;1
398913;2014;1;6;29;1;1;3;2;1;1;1;1;1;2;2;1;2;1
403013;2014;1;5;29;2;1;2;1;1;1;1;1;1;4;3;1;1;1
398007;2014;1;3;29;1;1;2;1;1;1;1;1;1;5;2;1;1;1
405146;2014;1;3;29;1;1;2;1;1;1;1;1;1;3;2;1;1;1
403173;2014;1;4;29;1;2;4;1;1;1;1;1;2;2;2;1;2;1
397450;2014;1;3;29;1;1;1;2;1;1;1;1;2;3;2;1;2;1
398579;2014;1;4;29;1;1;4;1;1;1;1;1;2;3;2;2;2;1
400745;2014;1;1;29;1;1;4;1;1;1;1;1;2;2;1;2;2;1
400993;2014;1;4;29;1;1;4;1;1;1;1;1;1;3;3;9;2;1
398728;2014;1;5;29;1;1;4;1;1;1;1;1;2;4;3;2;2;1
399741;2014;1;4;29;1;2;4;2;1;1;1;2;2;4;2;2;2;1
405212;2014;1;5;29;1;1;4;1;2;1;1;2;2;3;3;2;2;1
406149;2014;1;5;29;1;1;4;2;1;1;1;1;2;2;1;2;2;1
395877;2014;1;3;29;1;1;4;1;2;1;1;2;2;4;2;2;2;1
398575;2014;1;4;29;2;1;2;1;1;1;1;1;1;3;2;8;1;1
396565;2014;1;2;29;1;1;2;1;1;1;1;1;1;5;1;1;1;1
405163;2014;1;5;29;1;1;2;1;1;1;1;1;1;3;3;1;1;1
400736;2014;1;5;29;1;2;4;1;1;1;1;1;1;4;2;8;1;1
395551;2014;1;5;29;1;1;4;1;1;1;1;1;1;4;3;1;1;1
406048;2014;1;4;29;1;1;4;1;1;1;1;1;1;3;2;6;1;1
399492;2014;1;1;29;1;1;4;1;1;1;1;1;1;2;1;1;1;2
399492;2014;1;2;29;1;1;4;1;1;1;1;1;1;1;1;6;1;2
390665;2014;1;2;29;1;1;2;1;1;1;1;1;1;4;1;1;1;1
389060;2014;1;2;29;1;1;2;1;1;1;1;1;1;4;2;1;1;1
389823;2014;1;1;29;1;1;4;2;1;1;1;1;1;1;1;8;2;1
392426;2014;1;4;29;2;1;2;1;1;1;1;1;1;3;1;1;1;1
393354;2014;1;2;29;1;1;2;1;1;1;1;1;1;3;2;1;1;1
392259;2014;1;1;29;1;1;2;1;1;1;1;1;1;4;1;1;1;1
390488;2014;1;7;29;1;1;2;1;1;1;1;1;1;6;4;1;1;1
399857;2014;1;3;29;1;1;2;1;1;1;1;1;1;4;3;6;1;1
395564;2014;1;5;29;1;1;2;1;1;1;1;1;1;4;3;1;1;1
393943;2014;1;2;29;1;1;2;1;1;1;1;1;1;3;2;1;1;1
404102;2014;1;3;29;1;1;2;1;1;1;1;1;1;4;3;8;1;1
406691;2014;1;3;29;1;1;4;1;1;1;1;1;1;3;2;1;1;1
393734;2014;1;7;29;1;1;4;1;1;1;1;1;1;6;5;1;1;1
406593;2014;1;1;29;2;1;4;2;1;1;1;1;1;8;1;1;1;1
393172;2014;1;2;29;1;1;2;1;1;1;1;1;1;4;2;1;1;1
390304;2014;1;1;29;1;1;4;1;1;1;1;1;1;4;1;1;1;1
390822;2014;1;3;29;2;1;2;1;1;1;1;1;1;4;3;3;1;1
392345;2014;1;2;29;2;1;2;1;1;1;1;1;1;4;1;3;1;1
389432;2014;1;6;29;2;1;1;1;1;1;1;1;1;4;3;1;1;1
395533;2014;1;5;29;2;1;4;1;1;1;1;1;1;3;3;1;2;1
394383;2014;1;6;29;2;1;2;1;1;1;1;1;1;2;2;6;2;1
394322;2014;1;5;29;1;1;4;1;1;1;1;1;1;3;3;1;1;1
399635;2014;1;3;29;1;1;2;1;1;1;1;1;1;2;1;3;1;1
398392;2014;1;1;29;1;1;4;1;1;1;1;1;1;1;1;3;1;1
400331;2014;1;6;29;1;1;4;2;1;1;1;1;1;4;4;1;1;1
396822;2014;1;3;29;1;1;4;1;1;1;1;1;1;1;1;6;1;1
400005;2014;1;1;29;1;1;4;1;1;1;1;1;1;1;1;1;1;1
405952;2014;1;3;29;2;1;4;1;1;1;1;1;1;3;2;1;1;1
399281;2014;1;5;29;1;1;2;1;1;1;1;1;1;5;3;8;1;1
362709;2014;1;1;29;1;1;2;1;1;1;1;1;2;4;1;1;1;1
366054;2014;1;5;29;1;1;2;1;1;1;1;1;2;4;3;1;1;1
362249;2014;1;6;29;1;1;2;2;1;1;1;1;2;4;3;1;2;1
367137;2014;1;8;29;1;2;4;1;1;1;1;1;2;5;5;1;2;1
363254;2014;1;1;29;1;1;4;2;1;1;1;2;2;4;1;1;2;1
366646;2014;1;5;29;1;1;4;1;1;1;1;1;2;4;3;1;2;1
367494;2014;1;6;29;1;1;4;1;1;1;1;1;2;5;3;1;2;1
367726;2014;1;2;29;2;1;4;2;1;1;1;1;2;2;2;1;2;1
362729;2014;1;2;29;1;1;2;1;1;1;1;1;2;3;2;1;2;1
366339;2014;1;1;29;1;1;4;2;1;1;1;2;3;3;1;1;2;1
392040;2014;1;4;29;1;1;4;1;1;1;1;1;1;3;3;1;1;1
392358;2014;1;2;29;1;1;4;1;1;1;1;1;1;2;1;1;1;1
390787;2014;1;4;29;1;2;4;2;1;1;1;1;1;3;3;6;1;3
392027;2014;1;6;29;1;2;4;2;1;1;1;1;1;2;2;6;1;1
389750;2014;1;8;29;1;2;1;1;1;1;1;1;1;4;4;1;1;1
387949;2014;1;5;29;1;1;4;1;1;1;1;1;1;2;2;1;1;1
390309;2014;1;2;29;2;1;4;1;1;1;1;1;1;1;1;6;1;1
387754;2014;1;4;29;1;1;4;1;1;1;1;1;1;3;2;1;1;1
389960;2014;1;5;29;1;1;4;1;1;1;1;1;1;4;2;6;2;1
386940;2014;1;5;29;1;1;2;1;1;1;1;1;1;3;2;6;2;1
399627;2014;1;3;29;2;1;2;1;1;1;1;1;1;2;2;3;1;1
394581;2014;1;2;29;2;1;2;1;1;1;1;1;1;2;2;3;2;1
399903;2014;1;1;29;2;1;4;1;1;1;1;1;1;1;1;3;1;1
399903;2014;1;1;29;2;1;4;1;1;1;1;1;1;0;0;0;0;0
401107;2014;1;1;29;2;1;4;1;1;1;1;1;1;1;1;3;1;1
365434;2014;1;7;29;1;1;4;2;1;1;1;1;1;3;3;1;1;1
367451;2014;1;4;29;1;1;4;1;1;1;1;1;1;5;3;1;1;1
362041;2014;1;1;29;1;1;4;2;2;1;1;1;1;4;1;6;2;1
366865;2014;1;5;29;1;2;4;2;1;1;1;1;1;2;2;6;2;1
366594;2014;1;1;29;1;1;2;2;1;1;1;1;1;2;1;1;2;2
366594;2014;1;4;29;1;1;2;2;1;1;1;1;1;1;1;6;2;2
397080;2014;1;3;29;2;2;2;1;1;1;1;1;1;3;2;2;2;2
396886;2014;1;4;29;2;2;4;1;2;1;1;1;1;2;2;2;2;3
395586;2014;1;7;29;1;2;4;2;2;1;1;2;1;2;2;1;2;1
400124;2014;1;7;29;2;2;4;2;2;1;1;1;2;3;3;1;2;1
401930;2014;1;2;29;2;1;4;2;1;1;1;1;1;2;2;1;2;1
365860;2014;1;2;29;1;2;2;2;2;1;1;1;2;3;1;1;1;1
365599;2014;1;2;29;1;1;4;2;1;1;1;1;2;4;1;1;1;1
366574;2014;1;3;29;1;1;2;1;1;1;1;1;1;2;2;1;1;1
363575;2014;1;3;29;1;1;4;1;1;1;1;1;1;2;2;6;2;1
366285;2014;1;5;29;2;1;4;2;1;1;1;1;1;3;3;1;2;1
364010;2014;1;7;29;1;2;4;2;1;1;1;2;2;1;1;2;2;1
366018;2014;1;3;29;1;2;4;2;1;1;1;2;3;1;1;2;2;1
366617;2014;1;5;29;1;1;4;1;1;1;1;1;1;3;3;1;1;1
365793;2014;1;6;29;1;1;4;1;1;1;1;1;1;2;2;1;1;1
361878;2014;1;4;29;1;1;4;1;1;1;1;1;1;2;2;1;1;1
367367;2014;1;1;29;2;1;4;1;1;1;1;1;1;2;2;1;2;1
364288;2014;1;3;29;1;1;2;1;1;1;1;1;2;4;3;1;1;1
364317;2014;1;4;29;1;1;4;1;1;1;1;1;2;3;2;1;2;1
364434;2014;1;2;29;1;2;4;2;1;1;1;1;3;3;2;1;2;1
363435;2014;1;5;29;2;2;4;2;1;1;1;1;3;2;1;6;2;1
362584;2014;1;6;29;1;1;4;1;1;1;1;1;3;4;3;1;1;1
364307;2014;1;2;29;1;1;4;1;1;1;1;1;3;4;1;1;1;1
364985;2014;1;3;29;2;1;4;1;1;1;1;1;2;2;1;2;2;1
367276;2014;1;6;29;1;1;4;1;1;1;1;1;3;3;2;1;2;1
365048;2014;1;5;29;2;1;4;1;1;1;1;1;2;2;1;3;2;1
396390;2014;1;11;29;1;2;4;2;1;1;1;1;1;1;1;1;2;1
404575;2014;1;4;29;1;1;4;1;1;1;1;1;1;2;2;1;2;1
398676;2014;1;7;29;1;1;4;2;1;1;1;3;4;2;2;1;2;1
400610;2014;1;6;29;1;1;1;1;1;1;1;1;2;4;2;8;2;1
402290;2014;1;3;29;2;2;4;2;1;1;1;3;4;3;2;1;1;1
402290;2014;1;4;29;2;2;4;2;1;1;1;3;4;1;1;2;1;2
399489;2014;1;7;29;1;1;2;1;1;1;1;1;1;5;4;1;1;1
403531;2014;1;4;29;1;1;2;1;1;1;1;1;1;4;3;1;1;1
398583;2014;1;5;29;2;2;4;2;1;1;1;3;4;2;2;1;2;1
400662;2014;1;6;29;2;2;4;2;1;1;1;3;4;1;1;2;2;3
389098;2014;1;6;29;1;1;4;1;1;1;1;1;1;4;3;1;2;1
388968;2014;1;5;29;1;2;4;1;1;1;1;1;1;4;3;1;2;1
392423;2014;1;1;29;1;2;4;2;2;1;1;2;1;1;1;1;2;1
386774;2014;1;3;29;1;1;4;1;1;1;1;1;1;3;2;1;2;1
388144;2014;1;4;29;2;2;4;1;1;1;1;1;1;1;1;1;2;1
386767;2014;1;2;29;1;1;2;1;1;1;1;1;1;3;2;1;1;1
390788;2014;1;4;29;1;1;4;1;1;1;1;1;1;3;2;3;1;1
389228;2014;1;3;29;1;1;4;1;1;1;1;1;1;3;2;3;2;1
387212;2014;1;2;29;1;1;2;1;1;1;1;1;1;4;1;1;1;1
386854;2014;1;8;29;1;3;4;2;2;1;1;2;3;2;2;6;2;1
392469;2014;1;5;29;1;1;4;1;1;1;1;2;2;2;2;1;2;1
389551;2014;1;2;29;1;2;4;2;1;1;1;1;3;2;2;1;2;1
389551;2014;1;1;29;1;2;4;2;1;1;1;1;3;1;1;3;2;1
386802;2014;1;2;29;1;2;4;2;2;1;1;1;3;1;1;1;2;1
387948;2014;1;4;29;1;2;4;2;2;1;1;1;3;2;2;1;2;1
389970;2014;1;2;29;1;1;4;1;1;1;1;2;3;3;2;1;2;1
389870;2014;1;6;29;1;1;4;2;1;1;1;2;3;4;2;1;2;1
389971;2014;1;4;29;1;2;4;2;2;1;1;2;3;1;1;1;2;1
392317;2014;1;4;29;1;2;4;2;2;2;1;1;2;2;2;1;2;1
391620;2014;1;4;29;1;2;4;2;1;1;1;1;3;2;2;1;2;1
396048;2014;1;3;29;1;1;2;1;1;1;1;1;1;3;2;1;1;1
401641;2014;1;5;29;1;1;2;1;1;1;1;1;1;4;3;1;1;1
395999;2014;1;3;29;1;1;2;1;1;1;1;1;1;3;2;1;1;1
397179;2014;1;5;29;1;1;2;1;1;1;1;1;1;5;4;1;1;1
393938;2014;1;4;29;2;2;2;2;1;1;1;1;2;3;2;1;2;1
402623;2014;1;3;29;2;1;4;1;1;1;1;1;2;5;2;2;2;1
397604;2014;1;6;29;1;1;4;1;1;1;1;1;2;3;2;1;2;1
395098;2014;1;2;29;2;2;4;1;1;1;1;2;2;1;1;1;2;1
401971;2014;1;4;29;2;1;4;1;1;1;1;1;2;2;1;1;2;3
397851;2014;1;2;29;2;1;4;1;1;1;1;1;2;3;1;2;2;3
401569;2014;1;6;29;1;2;2;2;2;1;1;1;2;3;2;1;2;1
393505;2014;1;6;29;1;3;4;2;2;1;1;2;1;3;3;6;2;3
397894;2014;1;1;29;1;1;4;1;2;1;1;2;1;1;1;1;2;3
402265;2014;1;5;29;1;1;4;1;1;1;1;1;1;5;3;1;2;1
402059;2014;1;22;29;1;1;2;1;1;1;1;1;3;6;5;1;2;1
394231;2014;1;6;29;1;1;4;1;1;1;1;1;3;4;3;1;2;1
405809;2014;1;4;29;1;1;4;1;1;1;1;1;3;3;2;1;2;1
402559;2014;1;6;29;1;2;4;2;1;1;1;1;1;4;3;8;2;1
397096;2014;1;2;29;1;1;4;1;1;1;1;1;3;3;1;1;2;1
386987;2014;1;5;29;1;2;4;1;1;1;1;1;3;3;3;1;2;1
388315;2014;1;8;29;1;2;4;2;1;1;1;2;3;3;3;1;2;1
390478;2014;1;4;29;1;2;4;2;1;1;1;1;3;3;2;1;2;1
389271;2014;1;3;29;1;2;4;1;2;1;1;1;2;2;2;1;2;1
390732;2014;1;5;29;1;2;4;2;2;1;1;2;3;2;2;1;2;1
392287;2014;1;5;29;1;2;4;2;2;1;1;2;3;2;2;2;2;1
390752;2014;1;5;29;1;2;4;2;1;1;1;2;2;1;1;2;2;1
386995;2014;1;6;29;1;2;4;2;1;1;1;2;3;3;2;2;2;1
387983;2014;1;4;29;1;2;4;2;2;1;1;2;3;2;2;2;2;1
389029;2014;1;4;29;1;2;4;2;1;1;1;2;3;3;2;2;2;1
365127;2014;1;3;29;1;1;3;1;1;1;1;1;2;3;2;1;2;2
365127;2014;1;4;29;1;1;3;1;1;1;1;1;2;2;2;6;2;2
365127;2014;1;4;29;1;1;3;1;1;1;1;1;2;2;2;6;2;2
361788;2014;1;2;29;1;1;4;1;1;1;1;1;1;4;2;1;2;1
366498;2014;1;1;29;1;2;4;2;2;1;1;2;3;2;1;6;2;3
364931;2014;1;5;29;1;2;4;2;2;1;1;2;3;2;2;2;2;1
361799;2014;1;3;29;1;1;4;1;1;1;1;1;3;5;3;1;2;1
366473;2014;1;5;29;1;1;4;1;1;1;1;1;3;4;3;1;2;1
364011;2014;1;6;29;1;1;4;1;1;1;1;1;3;5;4;1;2;1
367347;2014;1;7;29;1;1;4;1;1;1;1;1;2;5;4;8;1;3
362011;2014;1;7;29;1;1;4;2;1;1;1;2;3;3;3;2;2;1
365891;2014;1;5;29;2;2;4;1;1;1;1;1;1;4;4;1;2;1
367075;2014;1;5;29;1;1;4;1;2;1;1;1;1;3;2;1;2;1
367702;2014;1;7;29;1;1;4;1;1;1;1;1;1;4;3;1;2;1
362079;2014;1;4;29;2;1;1;1;1;1;1;1;1;3;3;1;2;1
364777;2014;1;3;29;2;1;4;2;1;1;1;1;1;1;1;2;2;1
367717;2014;1;1;29;1;3;4;2;2;2;1;3;4;1;1;2;4;3
366173;2014;1;4;29;1;2;4;2;1;1;1;1;1;2;2;2;2;1
364186;2014;1;3;29;2;1;4;1;1;1;1;1;1;1;1;2;2;2
364654;2014;1;6;29;2;1;4;1;2;1;1;1;1;1;1;2;2;2
367356;2014;1;4;29;2;1;4;1;1;1;1;1;1;2;2;2;2;2
399879;2014;1;7;29;1;1;4;1;1;1;1;1;2;5;4;1;2;1
403691;2014;1;2;29;2;1;4;1;1;1;1;1;1;4;2;1;2;1
398563;2014;1;5;29;2;1;4;2;2;1;1;1;1;5;4;2;2;1
394506;2014;1;3;29;1;1;2;1;1;1;1;1;2;4;2;1;2;1
397681;2014;1;9;29;1;2;4;2;2;1;1;2;3;2;2;1;2;1
399784;2014;1;5;29;1;1;4;2;2;1;1;2;3;2;2;1;2;1
403273;2014;1;5;29;1;1;4;1;1;1;1;1;2;4;3;1;2;1
394960;2014;1;5;29;1;2;4;2;1;1;1;1;3;4;3;1;2;1
395698;2014;1;4;29;2;1;4;1;1;1;1;1;3;3;2;2;2;1
405396;2014;1;1;29;2;1;4;1;1;1;1;1;3;3;1;1;2;1
362575;2014;1;4;29;1;2;4;2;1;1;1;1;1;2;2;8;2;1
362960;2014;1;2;29;2;2;4;2;1;1;1;1;2;1;1;1;2;2
364264;2014;1;2;29;2;2;4;2;2;1;1;1;1;2;2;6;2;1
362458;2014;1;3;29;2;1;2;1;1;1;1;1;1;3;2;1;1;1
366755;2014;1;4;29;1;1;4;2;1;1;1;1;1;4;3;8;2;1
362326;2014;1;1;29;1;1;4;1;1;1;1;1;2;3;1;1;1;1
366277;2014;1;4;29;2;2;4;2;1;1;1;2;2;2;2;2;2;1
386959;2014;1;5;29;1;2;4;2;1;1;1;1;3;2;2;1;2;1
391622;2014;1;3;29;1;2;4;1;1;1;1;1;3;2;1;6;2;1
392401;2014;1;6;29;1;1;4;2;2;1;1;1;3;3;3;1;2;1
391508;2014;1;6;29;1;1;4;2;1;1;1;1;2;7;5;1;2;1
389528;2014;1;5;29;1;1;4;2;1;1;1;1;1;3;3;1;1;1
387097;2014;1;3;29;1;1;2;1;1;1;1;1;1;2;2;1;1;1
393257;2014;1;4;29;1;1;4;1;1;1;1;1;2;4;3;1;1;1
387072;2014;1;2;29;1;1;4;2;1;1;1;1;1;3;2;1;1;1
391248;2014;1;6;29;1;1;4;2;1;1;1;1;2;3;3;1;1;1
402521;2014;1;4;29;1;1;4;1;1;1;1;1;2;2;2;1;1;1
406586;2014;1;4;29;1;1;4;1;1;1;1;1;2;2;2;1;1;1
403365;2014;1;4;29;2;2;4;2;1;1;1;1;2;3;2;2;2;1
397158;2014;1;8;29;1;1;4;1;1;1;1;1;2;2;2;1;1;1
393386;2014;1;6;29;1;1;4;1;1;1;1;1;2;4;3;1;1;1
405375;2014;1;7;29;1;1;4;1;1;1;1;1;2;2;2;1;1;1
404244;2014;1;4;29;1;1;4;1;1;1;1;1;2;2;2;1;1;1
391500;2014;1;7;29;1;1;4;1;1;1;1;1;2;7;4;1;1;1
392197;2014;1;3;29;1;1;4;1;1;1;1;1;2;2;2;1;1;1
387955;2014;1;5;29;1;1;2;1;1;1;1;1;2;8;4;4;1;1
388592;2014;1;5;29;1;1;4;1;1;1;1;1;2;4;3;3;2;1
391603;2014;1;2;29;1;1;2;1;1;1;1;1;2;3;1;1;1;1
393256;2014;1;1;29;2;1;2;1;1;1;1;1;2;3;1;1;1;1
392864;2014;1;5;29;2;1;4;1;1;1;1;1;2;1;1;6;2;1
388456;2014;1;2;29;2;1;2;1;1;1;1;1;2;3;2;1;1;1
390438;2014;1;5;29;2;1;2;1;1;1;1;1;2;3;3;1;1;1
392988;2014;1;3;29;1;1;4;1;1;1;1;1;2;3;1;1;2;1
406080;2014;1;2;29;1;2;4;2;1;1;1;1;1;1;1;1;2;1
404819;2014;1;3;29;1;2;4;2;1;1;1;1;1;3;1;2;2;1
403835;2014;1;4;29;2;1;4;2;1;1;1;1;1;2;2;2;2;1
397027;2014;1;1;29;2;2;4;2;1;1;1;1;1;1;1;2;2;1
395433;2014;1;6;29;1;1;2;1;1;1;1;1;1;3;2;6;1;1
404128;2014;1;3;29;1;1;4;2;1;1;1;1;1;8;3;1;1;1
402082;2014;1;6;29;1;1;4;2;1;1;1;1;1;4;3;6;1;1
398586;2014;1;2;29;1;1;4;1;1;1;1;1;1;3;1;1;1;1
402195;2014;1;2;29;1;2;4;2;2;1;1;2;3;3;1;1;1;1
395868;2014;1;5;29;1;1;2;1;1;1;1;1;2;4;2;1;2;1
400320;2014;1;6;29;1;1;4;1;1;1;1;1;2;4;3;3;1;1
403623;2014;1;5;29;2;1;4;2;2;1;2;0;0;1;1;6;2;4
398044;2014;1;9;29;2;1;4;2;1;1;1;1;2;4;4;1;2;3
406637;2014;1;8;29;2;1;4;2;1;1;1;1;2;3;3;1;2;3
399687;2014;1;3;29;2;1;4;2;1;1;1;1;2;3;2;2;2;3
397976;2014;1;4;29;1;2;4;2;1;1;1;1;2;2;2;1;2;1
397672;2014;1;2;29;1;1;4;1;1;1;1;1;3;3;2;1;2;1
400514;2014;1;2;29;1;1;3;1;1;1;1;1;1;6;2;1;1;1
402184;2014;1;2;29;1;1;2;1;1;1;1;1;1;3;2;1;1;1
403681;2014;1;2;29;1;1;3;1;1;1;1;1;1;6;1;1;1;1
393902;2014;1;9;29;1;1;2;1;1;1;1;1;1;6;5;1;1;1
401663;2014;1;2;29;1;1;2;1;1;1;1;1;1;4;1;1;1;1
394426;2014;1;3;29;1;1;2;1;1;1;1;1;1;6;3;1;1;1
403564;2014;1;4;29;1;1;2;1;1;1;1;1;2;4;2;1;1;1
401822;2014;1;4;29;1;1;2;1;1;1;1;1;2;5;3;1;1;1
400944;2014;1;4;29;1;1;2;1;1;1;1;1;2;5;2;1;1;1
405168;2014;1;1;29;1;1;2;1;1;1;1;1;2;4;1;1;1;1
404539;2014;1;3;29;1;1;2;1;1;1;1;1;2;3;2;1;1;1
401028;2014;1;6;29;1;1;2;1;1;1;1;1;1;4;3;1;1;1
397051;2014;1;4;29;1;1;4;1;1;1;1;1;2;5;2;1;1;1
397684;2014;1;4;29;1;1;2;1;1;1;1;1;2;5;4;1;1;1
396402;2014;1;2;30;1;1;1;1;1;1;1;1;1;2;1;1;1;1
401698;2014;1;2;30;1;1;1;1;1;1;1;1;1;3;2;1;2;1
398125;2014;1;3;30;1;1;1;1;1;1;1;1;1;2;2;1;1;1
398538;2014;1;2;30;1;1;1;1;1;1;1;1;1;2;1;1;1;1
396095;2014;1;4;30;1;1;1;1;1;1;1;1;1;2;2;1;1;1
401972;2014;1;5;30;1;1;1;1;1;1;1;1;1;3;2;1;1;1
404238;2014;1;8;30;1;1;1;1;1;1;1;1;1;3;2;1;1;1
400200;2014;1;3;30;1;1;1;1;1;1;1;1;1;3;2;1;1;1
395941;2014;1;11;30;1;1;1;1;1;1;1;1;1;3;2;1;1;1
401673;2014;1;9;30;1;1;1;1;1;1;1;1;1;3;2;1;1;1
399611;2014;1;5;30;1;1;1;1;1;1;1;1;1;3;2;1;1;1
400818;2014;1;1;30;1;1;1;1;1;1;1;1;1;2;1;1;1;1
400176;2014;1;3;30;1;1;1;1;1;1;1;1;1;2;2;1;1;1
404839;2014;1;4;30;1;1;1;1;1;1;1;1;1;2;2;3;1;1
403832;2014;1;2;30;1;1;1;1;1;1;1;1;1;1;1;1;1;1
402289;2014;1;2;30;1;1;1;1;1;1;1;1;1;2;1;3;1;1
399483;2014;1;3;30;1;1;1;1;1;1;1;1;1;2;2;1;1;1
396652;2014;1;2;30;1;1;1;1;1;1;1;1;1;2;1;1;1;1
