CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
185236;2004;2;4;4;2;2;4;2;1;1;2;0;0;2;1;1;2;4
185605;2004;2;4;4;1;1;3;1;1;1;1;1;2;1;1;3;2;2
185788;2004;2;4;4;2;2;4;2;1;1;1;1;2;1;1;1;2;1
185840;2004;2;4;4;2;1;9;1;1;1;1;1;1;3;2;3;1;1
186235;2004;2;1;4;1;1;1;1;1;1;1;1;3;2;1;1;2;1
186283;2004;2;1;4;1;1;5;1;1;1;1;1;3;1;1;1;2;1
186598;2004;2;3;4;2;1;9;1;1;1;1;1;1;4;2;1;1;1
186662;2004;2;2;4;1;1;1;2;1;1;1;1;2;3;1;1;1;2
186662;2004;2;1;4;1;1;1;2;1;1;1;1;2;3;1;6;1;2
187066;2004;2;1;4;1;1;2;1;1;1;1;1;1;3;1;1;1;1
187101;2004;2;5;4;1;1;1;1;1;1;1;1;1;4;3;1;1;1
187587;2004;2;3;4;1;1;3;1;1;1;1;1;1;5;2;1;1;1
187621;2004;2;5;4;2;1;2;1;1;1;1;1;1;3;2;9;1;1
187993;2004;2;5;4;1;2;4;2;1;1;1;2;3;1;1;6;2;1
188002;2004;2;3;4;1;2;1;1;1;1;1;2;3;2;1;6;2;1
188049;2004;2;3;4;1;1;1;1;1;1;1;1;2;4;2;1;1;1
188155;2004;2;4;4;1;1;3;1;1;1;1;1;2;3;2;1;1;1
188169;2004;2;3;4;2;1;2;1;1;1;1;1;1;2;2;1;1;1
188196;2004;2;3;4;1;1;1;1;1;1;1;1;1;2;2;1;2;1
188477;2004;2;1;4;1;1;4;1;1;1;1;1;3;3;1;2;2;1
188662;2004;2;3;4;2;1;1;1;1;1;1;1;1;2;2;1;1;1
188963;2004;2;4;4;2;1;9;1;1;1;1;1;1;4;3;1;1;1
189036;2004;2;3;4;1;1;2;1;1;1;1;1;1;3;2;1;1;1
189496;2004;2;5;4;1;1;1;1;1;1;1;1;1;4;3;1;1;1
189640;2004;2;3;4;1;1;4;2;1;1;1;2;2;3;2;4;2;1
189841;2004;2;4;4;2;2;1;1;2;1;1;1;3;2;2;1;2;2
189841;2004;2;4;4;2;2;1;1;2;1;1;1;3;1;1;6;2;2
189846;2004;2;8;4;1;1;2;2;1;1;1;1;1;5;2;1;2;2
189846;2004;2;4;4;1;1;2;2;1;1;1;1;1;5;1;1;2;2
189846;2004;2;6;4;1;1;2;2;1;1;1;1;1;5;1;1;2;2
190350;2004;2;3;4;2;2;4;1;1;1;1;1;3;3;2;1;2;1
190351;2004;2;1;4;4;1;1;2;1;1;1;1;1;1;1;3;2;1
190405;2004;2;4;4;1;1;3;1;1;1;1;1;1;2;2;1;2;1
190612;2004;2;4;4;2;1;4;2;1;1;1;1;2;0;0;0;0;0
190840;2004;2;1;4;1;1;2;1;1;1;1;1;1;3;1;1;2;1
190852;2004;2;2;4;1;1;1;1;1;1;1;1;1;3;2;1;2;1
191052;2004;2;3;4;1;1;2;1;1;1;1;1;3;1;1;1;1;1
191052;2004;2;3;4;1;1;2;1;1;1;1;1;3;2;2;6;1;1
191054;2004;2;6;4;1;2;4;2;1;1;1;2;3;2;2;1;2;1
191093;2004;2;1;4;1;1;1;1;1;1;1;1;3;1;1;1;1;1
191268;2004;2;2;4;1;1;1;1;1;1;1;1;2;4;1;1;2;1
191683;2004;2;8;4;1;1;4;1;1;1;1;1;1;0;0;0;0;0
191685;2004;2;2;4;1;1;1;1;1;1;1;1;2;0;0;0;0;0
191980;2004;2;3;4;1;2;4;1;1;1;1;1;1;2;2;1;2;1
192074;2004;2;3;4;1;1;2;1;1;1;1;1;1;4;2;1;1;1
192176;2004;2;3;4;2;1;2;1;1;1;1;1;1;3;2;1;1;1
192229;2004;2;5;4;1;1;1;1;1;1;1;1;1;4;3;1;1;1
192478;2004;2;2;4;1;1;2;1;1;1;1;1;2;2;2;1;1;1
192546;2004;2;2;4;1;1;1;1;1;1;1;1;1;3;1;1;1;1
192699;2004;2;1;4;1;1;2;1;1;1;1;1;2;4;1;1;2;1
192943;2004;2;1;4;1;1;3;1;1;1;1;1;1;2;1;1;1;1
192968;2004;2;4;4;2;1;9;1;1;1;1;1;1;6;3;1;1;1
193257;2004;2;1;4;2;1;1;1;1;1;1;1;1;2;1;3;1;1
193450;2004;2;9;4;2;3;4;2;2;1;1;3;2;0;0;0;0;0
193571;2004;2;2;4;1;1;1;1;1;1;1;1;2;3;1;1;1;1
193598;2004;2;5;4;2;1;2;1;1;1;1;1;1;3;2;3;2;1
193815;2004;2;5;4;1;2;1;1;1;1;1;1;2;2;2;1;2;1
194040;2004;2;3;4;1;1;2;1;1;1;1;1;1;5;3;1;1;1
194296;2004;2;4;4;1;1;2;2;1;1;1;1;1;3;2;1;1;1
194324;2004;2;2;4;1;1;1;1;1;1;1;1;1;3;2;1;2;1
194548;2004;2;1;4;1;1;2;1;1;1;1;1;1;3;1;1;1;1
194595;2004;2;2;4;1;1;2;1;1;1;1;1;1;3;2;4;1;1
194616;2004;2;4;4;1;1;1;1;1;1;1;1;2;3;2;1;1;1
194818;2004;2;5;4;2;1;1;1;1;1;1;1;1;3;2;3;1;1
194855;2004;2;2;4;1;1;2;1;1;1;1;1;2;4;1;1;1;1
195291;2004;2;1;4;4;1;2;1;1;1;1;1;1;1;1;3;2;1
195778;2004;2;5;4;1;1;2;2;1;1;1;1;2;4;3;1;1;1
195833;2004;2;3;4;1;1;2;1;1;1;1;1;1;3;2;1;1;1
195937;2004;2;3;4;1;1;2;1;1;1;1;1;2;1;1;1;2;1
195959;2004;2;4;4;1;1;2;1;1;1;1;1;2;4;3;1;1;1
196013;2004;2;2;4;1;1;1;1;1;1;1;1;1;2;1;1;1;1
196241;2004;2;5;4;1;1;1;1;1;1;1;1;2;3;2;1;2;1
196255;2004;2;4;4;2;1;2;1;1;1;1;1;1;2;2;1;1;1
196627;2004;2;1;4;2;1;1;1;1;1;1;1;1;1;1;3;2;1
196887;2004;2;10;4;2;1;1;1;1;1;1;1;3;3;3;6;2;1
196922;2004;2;7;4;1;1;1;1;1;1;1;2;2;4;3;1;2;1
196995;2004;2;2;4;1;1;1;1;1;1;1;1;2;2;2;3;2;1
197003;2004;2;2;4;1;1;3;1;1;1;1;1;2;3;1;1;1;1
197007;2004;2;1;4;1;1;2;1;1;1;1;1;3;4;2;1;1;1
197044;2004;2;2;4;2;1;1;1;1;1;1;1;1;3;2;1;1;1
197169;2004;2;3;4;2;1;2;1;1;1;1;1;3;3;2;3;1;1
197174;2004;2;7;4;1;2;4;2;1;1;1;2;1;3;3;1;2;1
197393;2004;2;2;4;2;1;9;1;1;1;1;1;1;3;1;3;1;1
197426;2004;2;7;4;1;2;2;1;1;1;1;2;2;5;3;9;2;1
197445;2004;2;3;4;1;1;1;1;1;1;1;1;2;3;2;1;2;1
197564;2004;2;3;4;1;1;2;1;1;1;1;1;2;2;2;1;1;1
197612;2004;2;1;4;4;1;2;1;1;1;1;1;1;1;1;3;2;1
197618;2004;2;6;4;1;2;4;2;1;1;1;2;2;2;2;2;2;1
197740;2004;2;4;4;1;1;1;1;1;1;1;1;3;2;2;1;2;3
199019;2004;2;2;4;1;1;2;1;1;1;1;1;2;4;2;1;1;1
199072;2004;2;2;4;2;1;1;1;1;1;1;1;1;3;2;5;2;1
199389;2004;2;3;4;1;2;4;2;1;1;2;0;0;1;1;2;2;4
199620;2004;2;1;4;1;1;1;1;1;1;1;1;3;2;1;1;2;1
199746;2004;2;2;4;2;1;1;1;1;1;1;1;1;3;1;4;1;1
199901;2004;2;1;4;2;1;9;1;1;1;1;1;1;2;1;1;1;1
200166;2004;2;3;4;1;1;2;1;1;1;1;1;1;4;2;1;1;1
200303;2004;2;4;4;2;1;9;1;1;1;1;1;1;4;3;1;1;1
200497;2004;2;1;4;1;1;1;1;1;1;1;1;1;2;1;3;1;1
201391;2004;2;2;4;2;1;1;1;1;1;1;1;1;3;1;1;1;1
201597;2004;2;8;4;2;2;1;1;1;1;1;1;1;3;3;1;1;1
202027;2004;2;4;4;1;1;3;1;1;1;1;1;2;4;2;3;1;1
202125;2004;2;2;4;1;1;2;1;1;1;1;1;2;3;1;3;1;1
202180;2004;2;2;4;1;1;1;1;1;1;1;1;2;1;1;2;2;1
202494;2004;2;2;4;2;1;9;1;1;1;1;1;1;2;2;1;1;1
202694;2004;2;1;4;1;1;2;1;1;1;1;1;1;4;1;1;1;1
202819;2004;2;4;4;1;2;4;2;1;1;1;2;3;2;2;2;2;3
203013;2004;2;1;4;2;1;9;1;1;1;1;1;1;1;1;6;1;1
203166;2004;2;7;4;2;1;2;1;1;1;1;1;1;2;2;1;1;1
203210;2004;2;1;4;2;1;9;1;1;1;1;1;1;3;1;1;1;1
203454;2004;2;1;4;2;1;2;1;1;1;1;1;1;2;1;1;1;1
203628;2004;2;1;4;2;1;9;1;1;1;1;1;1;3;1;1;1;1
203635;2004;2;1;4;1;1;2;1;1;1;1;1;1;2;1;1;1;1
203701;2004;2;1;4;1;1;2;1;1;1;1;1;2;4;1;1;1;1
203840;2004;2;2;4;1;1;2;1;1;1;1;1;2;4;1;1;1;1
203889;2004;2;3;4;1;1;2;2;1;1;1;2;2;1;1;3;2;1
204008;2004;2;2;4;1;1;1;1;1;1;1;1;2;2;1;1;1;1
204039;2004;2;4;4;1;1;1;1;1;1;1;1;2;4;3;1;1;1
204161;2004;2;2;4;1;1;1;1;1;1;1;1;1;1;1;6;1;1
205114;2004;2;1;4;2;1;1;1;1;1;1;1;1;4;2;1;1;1
205341;2004;2;6;4;1;1;1;1;1;1;1;1;2;4;3;1;1;1
205529;2004;2;5;4;1;2;4;2;1;1;1;1;3;2;2;1;2;1
205584;2004;2;3;4;1;1;2;1;1;1;1;1;1;3;1;3;1;1
205977;2004;2;4;4;1;1;1;1;1;1;1;1;1;0;0;0;0;0
206035;2004;2;1;4;2;1;9;1;1;1;1;1;1;3;1;3;1;1
206376;2004;2;2;4;1;1;2;1;1;1;1;1;2;3;1;1;1;1
206627;2004;2;7;4;1;2;2;2;2;1;1;1;3;2;2;1;2;1
206658;2004;2;2;4;2;1;3;1;1;1;1;2;1;1;1;3;2;1
206850;2004;2;2;4;1;1;2;1;1;1;1;1;3;3;1;1;1;1
207277;2004;2;6;4;2;1;9;1;1;1;1;1;1;2;2;3;2;1
207283;2004;2;2;4;1;1;1;1;1;1;1;1;1;4;3;1;1;1
207319;2004;2;4;4;1;1;1;1;1;1;1;1;1;3;2;1;1;1
207371;2004;2;3;4;1;1;2;1;1;1;1;1;1;4;1;1;2;1
207497;2004;2;3;4;1;1;4;1;1;1;1;1;1;2;2;1;1;1
207603;2004;2;5;4;2;2;1;1;1;1;1;1;2;3;2;1;1;1
207701;2004;2;2;4;1;2;2;2;1;1;1;1;1;3;2;1;2;2
208097;2004;2;2;4;1;2;5;2;1;1;1;1;2;3;2;1;2;1
208201;2004;2;6;4;1;1;4;1;1;1;1;1;1;4;3;1;1;1
208497;2004;2;3;4;1;1;2;1;1;1;1;1;1;3;2;1;1;1
208770;2004;2;6;4;1;1;4;2;1;1;1;1;1;2;2;1;2;1
208793;2004;2;3;4;2;2;2;1;1;1;1;1;2;2;2;6;2;1
208985;2004;2;6;4;1;1;1;1;1;1;1;1;1;8;4;1;1;1
209055;2004;2;3;4;2;1;1;1;1;1;1;1;1;2;2;1;1;1
209074;2004;2;1;4;2;1;1;1;1;1;1;1;1;2;1;1;1;1
209223;2004;2;1;4;1;1;2;1;1;1;1;1;1;3;1;1;1;1
209265;2004;2;9;4;1;2;4;2;1;1;1;1;3;2;2;6;2;1
209266;2004;2;3;4;1;1;1;1;1;1;1;1;1;2;2;1;1;1
209523;2004;2;1;4;1;1;1;1;1;1;1;1;1;3;1;1;1;1
209721;2004;2;3;4;2;1;1;1;1;1;1;1;1;3;2;1;1;1
209779;2004;2;2;4;1;1;2;1;1;1;1;1;1;2;1;1;2;1
209826;2004;2;1;4;1;1;2;1;1;1;1;1;1;2;1;4;1;1
209834;2004;2;1;4;1;1;1;1;1;1;1;1;1;3;1;1;2;1
210012;2004;2;5;4;1;1;2;1;1;1;1;1;1;4;2;9;2;1
210529;2004;2;3;4;1;2;2;1;1;1;1;2;2;2;2;1;2;1
210583;2004;2;4;4;1;1;1;1;1;1;1;1;2;4;2;1;1;1
210879;2004;2;2;4;2;1;4;1;1;1;1;1;3;3;2;1;2;1
211078;2004;2;2;4;1;1;5;2;1;1;1;1;1;3;1;1;1;1
211220;2004;2;4;4;1;2;2;2;1;1;1;1;2;0;0;0;0;0
211780;2004;2;1;4;1;2;4;2;1;1;1;2;3;1;1;2;2;1
211993;2004;2;1;4;1;1;1;1;1;1;1;1;1;2;2;4;1;1
212007;2004;2;1;4;1;1;1;1;1;1;1;1;2;2;1;1;1;1
212071;2004;2;3;4;1;2;1;1;1;1;1;1;2;3;2;1;1;1
212207;2004;2;8;4;1;2;4;2;1;1;1;2;3;2;2;1;2;1
212226;2004;2;2;4;1;1;2;1;1;1;1;1;1;1;1;1;1;1
212302;2004;2;4;4;1;1;3;1;1;1;1;1;1;3;1;3;1;1
212325;2004;2;1;4;1;1;4;2;1;1;1;1;2;4;1;1;1;1
212656;2004;2;5;4;1;2;4;2;1;1;1;2;3;3;3;2;2;1
212671;2004;2;3;4;1;1;2;1;1;1;1;1;1;2;2;1;1;1
212845;2004;2;7;4;1;1;1;1;1;1;1;2;3;2;2;1;1;1
213014;2004;2;2;4;1;1;2;1;1;1;1;1;1;3;1;1;1;1
213029;2004;2;4;4;1;1;2;2;1;1;1;1;3;2;2;1;2;1
213058;2004;2;2;4;2;1;1;1;1;1;1;1;1;1;1;1;1;1
213073;2004;2;4;4;1;1;2;1;1;1;1;1;3;2;1;4;2;1
213073;2004;2;4;4;1;1;2;1;1;1;1;1;3;2;1;4;2;1
213082;2004;2;4;4;1;2;4;2;1;1;1;1;1;2;1;4;2;1
213272;2004;2;1;4;1;1;2;1;1;1;1;1;1;3;2;1;1;1
213584;2004;2;4;4;1;2;1;1;1;1;1;1;2;1;1;3;2;1
213660;2004;2;1;4;1;1;1;1;1;1;1;1;1;3;1;1;1;1
213693;2004;2;3;4;1;1;1;1;1;1;1;1;2;3;2;1;2;1
213977;2004;2;2;4;1;1;1;1;1;1;1;1;1;3;1;1;1;1
214555;2004;2;3;4;1;1;2;2;1;1;1;1;1;2;1;3;1;1
214569;2004;2;2;4;2;1;2;1;1;1;1;1;3;4;1;1;2;1
214654;2004;2;2;4;1;1;1;1;1;1;1;1;3;1;1;1;1;1
214983;2004;2;2;4;1;1;2;1;1;1;1;1;1;4;2;1;1;1
215249;2004;2;1;4;2;1;1;1;1;1;1;1;1;2;1;3;1;1
215285;2004;2;3;4;2;1;3;1;1;1;1;1;1;3;2;1;1;1
215343;2004;2;1;4;1;1;2;2;1;1;1;1;2;2;1;8;2;1
215404;2004;2;3;4;1;1;1;1;1;1;1;1;1;3;2;3;1;1
216126;2004;2;7;4;1;1;2;2;1;1;1;1;1;3;2;3;2;1
216477;2004;2;2;4;1;1;1;1;1;1;1;1;2;3;3;1;2;1
216516;2004;2;1;4;1;2;2;2;3;1;2;0;0;2;1;6;2;1
216553;2004;2;3;4;3;1;4;1;2;1;1;1;1;1;1;3;1;2
217376;2004;2;1;4;1;1;2;1;1;1;1;1;1;2;1;1;1;1
217529;2004;2;4;4;2;1;2;1;1;1;1;1;1;2;2;6;1;1
217910;2004;2;4;4;1;1;2;1;1;1;1;1;3;2;2;1;2;1
218205;2004;2;4;4;1;1;2;1;1;1;1;1;2;3;2;1;1;1
218338;2004;2;4;4;1;1;3;1;1;1;1;1;1;5;3;1;1;1
218591;2004;2;2;4;1;1;1;1;1;1;1;1;2;3;1;1;1;1
218611;2004;2;1;4;2;1;9;1;1;1;1;1;1;2;1;3;1;1
218646;2004;2;6;4;1;1;1;2;1;1;1;1;2;3;2;2;2;1
218711;2004;2;2;4;2;1;1;1;1;1;1;1;1;1;1;3;1;1
219151;2004;2;4;4;1;1;1;1;1;1;1;1;1;4;2;1;1;1
219411;2004;2;1;4;1;1;1;1;1;1;1;1;1;5;1;1;1;1
219579;2004;2;2;4;2;1;2;1;1;1;1;1;1;3;2;1;1;1
219594;2004;2;5;4;1;1;1;1;1;1;1;1;2;4;3;1;2;1
219636;2004;2;6;4;1;1;2;1;1;1;1;1;2;5;4;1;2;1
219653;2004;2;4;4;1;1;4;2;1;1;1;1;3;1;1;1;2;1
220322;2004;2;4;4;1;1;1;1;1;1;1;1;1;2;2;1;1;1
220491;2004;2;4;4;1;1;2;2;1;1;1;1;2;3;2;1;1;1
220720;2004;2;2;4;2;1;3;1;1;1;1;1;1;3;2;1;1;1
220937;2004;2;1;4;1;1;1;1;1;1;1;1;1;4;1;3;1;1
220979;2004;2;2;4;2;1;2;1;1;1;1;1;1;4;2;1;1;1
222918;2004;2;1;4;1;1;4;1;1;1;1;1;2;3;1;1;2;1
223146;2004;2;2;4;1;1;1;1;1;1;1;1;1;3;1;1;1;1
223541;2004;2;1;4;1;1;2;1;1;1;1;1;1;4;2;1;1;1
223958;2004;2;4;4;1;1;1;1;1;1;1;1;1;3;2;1;1;1
224082;2004;2;3;4;1;1;2;1;1;1;1;1;2;3;2;1;2;1
224529;2004;2;3;4;1;1;2;1;1;1;1;1;1;2;2;1;2;1
224809;2004;2;4;4;1;2;5;1;1;1;1;1;3;2;2;1;2;1
225193;2004;2;1;4;2;1;1;1;1;1;1;1;1;3;1;1;1;1
225678;2004;2;1;4;2;1;2;1;1;1;1;1;1;2;1;1;1;1
226003;2004;2;4;4;2;1;9;1;1;1;1;1;1;2;2;1;1;1
226033;2004;2;5;4;1;1;1;1;1;1;1;1;1;8;5;1;1;1
226069;2004;2;6;4;1;1;1;1;1;1;1;2;3;2;2;1;2;1
227117;2004;2;2;4;1;1;9;1;1;1;1;1;1;3;2;1;1;1
227148;2004;2;3;4;1;1;1;1;1;1;1;1;1;2;2;1;1;1
227585;2004;2;2;4;2;1;9;1;1;1;1;1;1;2;2;3;1;1
227634;2004;2;4;4;1;1;2;1;1;1;1;1;2;3;2;3;1;1
227905;2004;2;2;4;1;1;1;1;1;1;1;1;1;4;2;1;2;1
227919;2004;2;4;4;1;1;1;1;1;1;1;1;1;3;2;1;1;1
228122;2004;2;3;4;2;1;2;1;1;1;1;1;1;4;2;1;1;1
228407;2004;2;2;4;1;1;1;1;1;1;1;1;1;5;1;3;1;1
228425;2004;2;2;4;1;2;2;2;2;1;1;3;2;0;0;0;0;0
228496;2004;2;1;4;1;1;2;1;1;1;1;1;2;2;1;1;1;1
228568;2004;2;3;4;1;2;4;2;1;1;1;1;2;2;2;4;2;1
228680;2004;2;4;4;1;2;4;2;1;1;1;1;2;3;3;1;2;1
228841;2004;2;2;4;2;1;9;1;1;1;1;1;1;3;2;1;1;1
228995;2004;2;2;4;1;1;2;1;1;1;1;1;1;3;2;1;1;1
229110;2004;2;1;4;1;1;2;1;1;1;1;1;1;3;2;1;1;1
229357;2004;2;2;4;2;1;9;1;1;1;1;1;1;2;1;3;1;1
229849;2004;2;2;4;1;1;1;1;1;1;1;1;1;3;2;1;1;1
229862;2004;2;5;4;1;1;2;1;1;1;1;1;1;4;2;1;1;1
230001;2004;2;1;4;2;1;2;1;1;1;1;1;1;2;1;3;1;1
230171;2004;2;4;4;1;1;1;1;1;1;1;1;1;4;3;1;1;1
230176;2004;2;5;4;1;1;1;1;1;1;1;1;2;4;2;1;1;1
230602;2004;2;3;4;1;1;2;1;1;1;1;1;1;2;2;1;1;1
230719;2004;2;3;4;1;1;1;1;1;1;1;1;1;2;2;1;1;1
231007;2004;2;1;4;2;1;2;1;1;1;1;1;1;2;1;1;1;1
231008;2004;2;4;4;1;1;2;1;1;1;1;1;2;5;3;1;2;1
231692;2004;2;1;4;1;1;1;1;1;1;1;1;1;2;1;3;1;1
231957;2004;2;2;4;2;1;9;1;1;1;1;1;1;3;2;3;1;1
232005;2004;2;2;4;2;1;1;1;1;1;1;1;1;3;1;6;1;1
232085;2004;2;4;4;1;1;1;1;1;1;1;1;1;4;2;4;1;1
232665;2004;2;7;4;1;1;2;1;1;1;1;1;1;7;3;3;1;1
233146;2004;2;3;4;1;1;1;1;1;1;1;1;1;4;2;6;1;1
233400;2004;2;2;4;2;1;1;1;1;1;1;1;1;4;2;3;1;1
233429;2004;2;4;4;2;1;9;1;1;1;1;1;1;4;3;1;1;1
233611;2004;2;1;4;2;1;9;1;1;1;1;1;1;4;2;1;1;1
233618;2004;2;5;4;1;1;1;1;1;1;1;1;2;4;3;1;1;1
233775;2004;2;6;4;2;1;9;1;1;1;1;1;1;3;3;1;1;1
234097;2004;2;3;4;1;1;5;1;1;1;1;1;2;2;1;3;2;1
234116;2004;2;3;4;1;1;1;1;1;1;1;1;2;2;2;1;1;1
234458;2004;2;6;4;1;1;2;1;1;1;1;2;3;1;1;6;2;1
234597;2004;2;5;4;1;1;2;2;1;1;1;1;2;3;2;1;1;1
234643;2004;2;1;4;1;1;2;1;1;1;1;1;1;3;1;1;1;1
234699;2004;2;4;4;1;2;3;1;1;1;1;1;1;4;1;1;2;1
235025;2004;2;5;4;1;2;2;2;1;1;1;2;2;2;1;2;2;1
235028;2004;2;1;4;2;1;1;1;1;1;1;1;1;4;1;3;1;1
235312;2004;2;7;4;1;2;2;1;1;1;2;0;0;3;2;1;2;1
235325;2004;2;1;4;1;1;2;2;1;1;1;1;1;3;1;1;1;1
235370;2004;2;3;4;1;1;2;1;1;1;1;1;2;10;4;1;1;1
235727;2004;2;5;4;1;1;4;2;1;1;1;2;3;2;2;2;2;1
235731;2004;2;5;4;2;1;2;1;1;1;1;1;1;3;2;1;1;1
236425;2004;2;2;4;1;1;2;1;1;1;1;1;1;2;1;1;1;1
236450;2004;2;4;4;1;1;2;1;1;1;1;1;1;3;2;3;1;1
236598;2004;2;4;4;1;1;1;1;1;1;1;1;1;4;2;6;1;1
236982;2004;2;4;4;1;1;2;1;1;1;1;1;1;2;2;1;1;1
237240;2004;2;4;4;1;2;4;2;2;1;1;1;2;1;1;1;2;2
237303;2004;2;3;4;1;2;2;1;1;1;1;1;2;4;3;1;2;1
237564;2004;2;2;4;2;1;1;1;1;1;1;1;1;2;1;1;1;1
237744;2004;2;4;4;1;1;4;1;1;1;1;1;1;2;2;1;1;1
237894;2004;2;4;4;1;1;1;1;1;1;1;1;1;1;1;6;1;1
237926;2004;2;4;4;1;1;1;1;1;1;1;1;1;2;2;1;2;1
238126;2004;2;2;4;1;1;2;1;1;1;1;1;1;4;2;1;1;1
238215;2004;2;5;4;1;2;1;1;1;1;1;2;3;4;3;1;2;1
238598;2004;2;5;4;1;1;2;1;1;1;1;1;1;3;2;1;2;1
239498;2004;2;5;4;1;2;1;1;1;1;1;1;1;6;3;2;2;1
239618;2004;2;3;4;2;1;1;1;1;1;1;1;1;3;3;1;1;1
239945;2004;2;2;4;2;1;9;1;1;1;1;1;1;2;1;1;1;1
240022;2004;2;2;4;1;1;1;1;1;1;1;1;1;4;1;1;1;1
240592;2004;2;3;4;2;1;1;1;1;1;1;1;1;2;2;1;1;1
240956;2004;2;3;4;2;1;4;1;1;1;1;1;1;1;1;4;2;1
241141;2004;2;6;4;1;2;1;2;2;1;1;2;2;0;0;0;0;0
241235;2004;2;6;4;1;2;3;2;1;1;1;2;3;2;2;7;2;1
241322;2004;2;1;4;1;2;4;2;1;1;1;1;3;3;1;1;2;1
241524;2004;2;5;4;1;1;2;1;1;1;1;1;1;4;2;3;1;1
241749;2004;2;4;4;2;2;2;2;1;1;1;1;3;3;2;1;1;1
241980;2004;2;6;4;1;1;2;1;1;1;1;1;2;4;3;1;2;1
242164;2004;2;2;4;1;1;4;1;1;1;1;1;3;4;1;1;1;1
242317;2004;2;4;4;1;1;2;1;1;1;1;2;2;3;3;1;2;1
242363;2004;2;1;4;4;1;2;1;1;1;1;1;1;1;1;3;2;1
242403;2004;2;1;4;1;1;2;1;1;1;1;1;1;4;2;1;1;1
242614;2004;2;1;4;2;4;1;1;1;1;1;1;1;3;1;1;1;1
243257;2004;2;1;4;1;1;2;2;1;1;1;1;2;3;1;1;2;1
243726;2004;2;2;4;2;1;1;1;1;1;1;1;1;2;1;1;1;1
243984;2004;2;1;4;1;1;2;1;1;1;1;1;1;2;1;3;1;1
244737;2004;2;1;4;1;1;2;1;1;1;1;1;1;3;2;1;1;1
244854;2004;2;2;4;2;1;2;1;1;1;1;1;1;3;2;1;1;1
244914;2004;2;3;4;1;1;2;1;1;1;1;1;3;3;2;1;2;1
245269;2004;2;7;4;1;2;4;2;2;1;1;2;3;3;2;3;2;1
245320;2004;2;5;4;1;1;1;1;1;1;1;1;1;4;3;1;2;1
245343;2004;2;4;4;1;1;2;1;1;1;1;1;3;4;2;1;1;1
245424;2004;2;1;4;2;1;1;1;1;1;1;1;1;2;1;3;1;1
245477;2004;2;2;4;1;1;3;1;1;1;1;1;1;5;2;1;1;1
245750;2004;2;2;4;2;1;9;1;1;1;1;1;1;2;1;3;1;1
245962;2004;2;5;4;1;1;2;1;1;1;1;1;1;5;4;1;1;1
246373;2004;2;6;4;1;1;2;1;1;1;1;1;1;3;3;1;1;1
246779;2004;2;10;4;1;1;1;1;1;1;1;1;1;5;4;1;1;1
247603;2004;2;2;4;2;1;1;1;1;1;1;1;2;3;1;1;1;1
247698;2004;2;5;4;1;1;1;1;1;1;1;1;1;3;2;1;1;1
247748;2004;2;3;4;1;1;1;1;1;1;1;1;1;4;2;1;1;1
247995;2004;2;1;4;2;1;2;1;1;1;1;1;1;2;1;3;1;1
248090;2004;2;2;4;1;2;5;2;2;1;1;2;3;2;2;6;2;3
248198;2004;2;3;4;1;1;1;1;1;1;1;1;1;3;2;1;1;1
248211;2004;2;3;4;1;1;4;2;1;1;1;1;3;2;2;4;1;1
248797;2004;2;2;4;1;1;3;1;1;1;1;1;2;3;2;1;2;1
249021;2004;2;6;4;1;1;1;1;1;1;1;1;1;4;3;3;1;1
249065;2004;2;2;4;1;1;1;1;1;1;1;1;2;2;2;1;2;1
249487;2004;2;4;4;1;2;2;1;1;1;1;2;2;4;3;1;2;1
249518;2004;2;6;4;1;2;2;2;1;1;1;1;3;2;2;1;2;1
249642;2004;2;5;4;1;1;4;1;1;1;1;1;1;4;3;1;1;1
249971;2004;2;2;4;1;1;2;1;1;1;1;1;1;3;1;1;2;1
250019;2004;2;1;4;1;1;1;1;1;1;1;1;2;3;1;3;2;1
250201;2004;2;3;4;1;1;9;1;1;1;1;1;3;3;3;1;2;1
250256;2004;2;2;4;2;1;1;1;1;1;1;1;2;5;2;1;1;1
250508;2004;2;3;4;1;1;1;1;1;1;1;1;1;3;2;1;1;1
250697;2004;2;3;4;1;1;1;1;1;1;1;1;1;3;2;1;1;1
250874;2004;2;4;4;1;2;1;1;1;1;1;1;2;1;1;1;1;1
251116;2004;2;3;4;1;1;2;1;1;1;1;1;1;2;2;1;2;1
251300;2004;2;5;4;2;2;2;2;1;1;1;2;3;4;2;1;2;1
251319;2004;2;6;4;1;1;2;2;1;1;1;1;1;4;2;1;1;1
251703;2004;2;1;4;2;1;1;1;1;1;1;1;1;3;1;1;1;1
251873;2004;2;3;4;1;1;1;1;1;1;1;1;1;3;2;1;1;1
251928;2004;2;6;4;1;1;3;1;1;1;1;1;2;9;4;1;1;1
252100;2004;2;1;4;1;2;4;2;2;1;1;3;4;1;1;1;3;1
252317;2004;2;4;4;1;1;1;1;1;1;1;1;1;0;0;0;0;0
252339;2004;2;1;4;1;1;1;1;1;1;1;1;1;4;2;1;1;1
252383;2004;2;5;4;1;2;3;2;1;1;1;2;2;2;1;2;2;1
