CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
330296;2011;3;9;7;1;2;4;2;2;1;1;3;4;4;3;7;2;1
327968;2011;3;5;7;1;1;4;1;1;1;1;1;1;4;3;1;2;1
325234;2011;3;2;7;1;1;4;1;1;1;1;1;1;3;1;1;2;1
334169;2011;3;4;7;1;2;4;1;1;1;1;1;2;3;2;1;2;1
332115;2011;3;3;7;1;2;4;1;1;1;1;1;2;3;1;4;2;1
334441;2011;3;4;7;1;1;4;1;1;1;1;1;2;3;2;3;2;1
335827;2011;3;3;7;1;1;4;1;1;1;1;1;2;1;1;3;2;1
332592;2011;3;3;7;1;1;4;1;1;1;1;1;2;4;2;1;2;1
333231;2011;3;5;7;1;1;4;1;1;1;1;1;2;3;3;1;2;1
337031;2011;3;1;7;1;1;2;1;1;1;1;1;2;1;1;3;2;1
334128;2011;3;6;7;1;1;4;1;1;1;1;1;2;4;3;1;2;1
331782;2011;3;3;7;1;1;4;1;1;1;1;1;2;3;2;3;2;1
303760;2011;3;1;7;1;2;4;1;1;1;1;3;4;3;1;2;2;1
302381;2011;3;9;7;1;2;4;1;2;1;1;3;4;4;2;2;2;1
301833;2011;3;2;7;1;2;4;2;2;1;1;3;4;2;1;6;2;1
301356;2011;3;8;7;1;2;4;2;2;1;1;2;3;3;2;2;2;1
301912;2011;3;10;7;1;2;4;2;1;1;1;2;3;5;4;2;2;1
301660;2011;3;8;7;1;2;4;1;1;1;1;3;4;4;3;2;2;1
301392;2011;3;13;7;1;1;4;1;1;1;1;2;2;4;3;2;2;2
303387;2011;3;6;7;1;1;4;1;2;1;1;2;3;3;2;2;2;1
302248;2011;3;1;7;1;2;6;2;2;1;1;3;4;2;1;2;2;1
309804;2011;3;3;7;1;1;3;1;1;1;1;1;1;4;3;5;2;1
309638;2011;3;3;7;1;1;4;1;1;1;1;1;2;4;2;1;2;1
308755;2011;3;11;7;1;1;4;1;1;1;1;1;2;4;4;2;2;1
308291;2011;3;6;7;1;2;4;2;3;1;1;2;3;4;4;2;2;1
311928;2011;3;4;7;1;1;4;1;1;1;1;1;2;5;3;1;2;1
306949;2011;3;4;7;1;2;4;1;1;1;1;1;1;2;2;1;2;1
310049;2011;3;9;7;1;2;4;2;2;1;1;3;4;2;2;2;2;1
311923;2011;3;2;7;1;2;4;2;1;1;1;1;2;3;2;3;2;1
327623;2011;3;7;7;1;2;4;2;1;1;1;1;2;4;3;7;2;1
330174;2011;3;2;7;1;1;4;1;1;1;1;1;1;3;1;1;2;1
327193;2011;3;6;7;1;1;4;1;1;1;1;1;1;4;3;1;2;1
330859;2011;3;6;7;1;1;4;1;1;1;1;1;1;5;2;1;2;1
326992;2011;3;2;7;1;1;4;1;1;1;1;1;3;4;2;1;2;1
325281;2011;3;4;7;1;1;4;1;1;1;1;1;1;3;2;1;2;1
325565;2011;3;2;7;1;1;4;1;1;1;1;1;1;3;2;1;2;1
327594;2011;3;2;7;1;1;4;1;1;1;1;1;1;3;2;1;2;1
327823;2011;3;6;7;1;1;4;1;1;1;1;1;1;4;2;1;2;1
336795;2011;3;3;7;1;1;4;1;1;1;1;1;2;3;1;1;2;1
335134;2011;3;3;7;1;1;1;1;1;1;1;1;1;3;2;1;2;1
334224;2011;3;3;7;1;1;4;1;1;1;1;1;1;3;2;1;2;1
333442;2011;3;3;7;1;1;1;1;1;1;1;1;1;5;2;1;2;1
335602;2011;3;3;7;2;2;4;2;2;1;1;3;4;3;2;1;2;1
332891;2011;3;8;7;2;2;4;1;1;1;1;1;2;4;3;1;2;1
333374;2011;3;1;7;1;2;4;1;1;1;1;1;2;1;1;6;2;1
335989;2011;3;9;7;1;2;4;1;1;1;1;1;2;5;3;1;2;1
334017;2011;3;4;7;1;2;4;1;1;1;1;1;2;3;2;1;2;1
335429;2011;3;6;7;2;2;4;2;2;1;2;0;0;3;2;6;2;4
302282;2011;3;3;7;1;2;4;2;2;1;1;1;3;3;2;1;2;1
302107;2011;3;3;7;1;1;4;1;1;1;1;1;2;3;2;2;2;1
303488;2011;3;2;7;1;1;4;1;1;1;1;1;2;3;1;1;2;1
303804;2011;3;6;7;1;1;3;1;1;1;1;1;1;5;3;2;2;1
302949;2011;3;2;7;1;2;4;1;1;1;1;1;2;2;1;3;2;1
304675;2011;3;7;7;1;2;4;1;1;1;1;2;2;2;1;3;2;1
310837;2011;3;1;7;1;1;4;1;1;1;1;1;2;4;1;8;2;1
309176;2011;3;3;7;1;1;4;1;1;1;1;1;2;4;2;3;2;1
311702;2011;3;7;7;1;3;4;2;2;1;1;3;4;4;3;7;2;1
307298;2011;3;1;7;1;2;4;2;1;1;1;1;3;3;1;1;2;1
306836;2011;3;5;7;1;2;4;1;1;1;1;1;2;5;3;1;2;1
309249;2011;3;1;7;1;2;4;2;2;1;1;1;2;2;1;3;2;3
311049;2011;3;4;7;1;1;4;1;1;1;1;1;2;3;2;1;2;1
310789;2011;3;15;7;1;3;4;2;2;1;1;3;4;3;3;7;2;1
327773;2011;3;3;7;1;1;4;1;1;1;1;1;2;5;2;1;2;1
326054;2011;3;2;7;1;2;4;1;1;1;1;2;2;3;2;1;2;1
327513;2011;3;4;7;1;1;4;1;1;1;1;1;2;4;3;1;2;1
330050;2011;3;2;7;1;1;4;1;1;1;1;1;2;4;1;1;2;1
325350;2011;3;3;7;1;2;4;2;2;1;1;3;4;3;1;1;2;1
327586;2011;3;4;7;1;1;4;1;1;1;1;1;2;4;3;1;2;1
329391;2011;3;3;7;1;1;4;1;1;1;1;1;2;3;1;1;2;1
327400;2011;3;5;7;1;1;4;1;1;1;1;1;2;4;3;1;2;1
330085;2011;3;3;7;1;2;4;2;1;1;1;1;3;2;1;2;2;1
332020;2011;3;3;7;1;1;3;1;1;1;1;1;1;3;2;1;2;1
335085;2011;3;6;7;1;1;3;1;1;1;1;1;1;4;3;1;2;1
335504;2011;3;5;7;1;1;3;1;1;1;1;1;1;4;3;1;2;1
336252;2011;3;2;7;1;1;3;1;1;1;1;1;1;3;1;1;2;1
331315;2011;3;3;7;1;1;3;1;1;1;1;1;1;3;1;6;2;1
334049;2011;3;7;7;1;1;4;1;1;1;1;1;1;3;2;6;2;1
336336;2011;3;5;7;1;2;4;2;2;1;1;2;3;4;2;2;2;1
334375;2011;3;5;7;1;2;4;1;3;1;1;3;4;2;1;2;2;1
336707;2011;3;3;7;1;2;6;2;2;1;1;1;2;1;1;6;2;2
304370;2011;3;1;7;1;1;4;1;1;1;1;1;2;3;1;8;2;1
303010;2011;3;4;7;1;2;4;1;1;1;1;1;2;3;2;3;2;1
303054;2011;3;1;7;1;2;4;1;1;4;1;2;2;5;2;2;2;1
301902;2011;3;7;7;1;1;4;1;1;1;1;1;2;4;3;2;2;1
304764;2011;3;1;7;1;1;4;1;1;1;1;1;2;1;1;8;2;1
303100;2011;3;4;7;1;1;4;1;1;1;1;1;2;3;2;3;2;1
305370;2011;3;2;7;1;2;4;2;2;1;1;3;4;1;1;1;2;3
302507;2011;3;1;7;2;1;4;1;1;1;1;1;2;2;1;3;2;1
307872;2011;3;3;7;1;1;4;1;1;1;1;1;2;4;2;1;2;1
306822;2011;3;4;7;1;1;4;1;1;1;1;1;2;3;2;1;2;1
309168;2011;3;5;7;2;1;2;1;1;1;1;1;1;4;3;1;2;1
308016;2011;3;3;7;2;1;2;1;1;1;1;1;1;4;1;2;2;1
310878;2011;3;3;7;2;1;2;1;1;1;1;1;1;4;2;2;2;1
309214;2011;3;2;7;2;1;2;1;1;1;1;1;1;3;2;1;2;1
311484;2011;3;1;7;1;1;4;1;1;1;1;1;1;4;1;1;2;1
311067;2011;3;7;7;1;2;4;2;2;1;1;3;4;4;3;2;2;3
308621;2011;3;1;7;3;2;4;2;1;1;1;1;2;1;1;3;3;1
327464;2011;3;6;7;1;2;4;1;1;1;1;1;3;3;2;1;2;1
327252;2011;3;1;7;1;1;4;1;1;1;1;1;2;5;1;1;2;1
329353;2011;3;2;7;1;1;4;1;1;1;1;1;2;5;1;1;2;1
327461;2011;3;3;7;1;1;4;1;1;1;1;2;2;4;3;6;2;1
327086;2011;3;5;7;1;2;4;1;1;1;1;1;2;3;2;1;2;1
328307;2011;3;6;7;1;2;4;1;1;1;1;1;3;4;2;1;2;1
329220;2011;3;3;7;1;1;4;1;1;1;1;1;2;3;2;1;2;1
333550;2011;3;3;7;1;1;4;1;1;1;1;1;1;4;3;1;2;1
333969;2011;3;5;7;1;1;4;1;1;1;1;1;1;5;4;1;2;1
334544;2011;3;3;7;1;2;4;1;1;1;1;1;1;3;2;1;2;1
334495;2011;3;4;7;1;1;4;1;1;1;1;1;1;5;2;1;2;1
334587;2011;3;2;7;1;2;4;1;1;1;1;1;1;3;2;3;2;1
336561;2011;3;3;7;1;1;4;1;1;1;1;1;1;3;2;3;2;1
331677;2011;3;1;7;2;1;2;1;1;1;1;1;1;3;1;3;2;1
302975;2011;3;3;7;1;1;4;1;1;1;1;1;2;3;1;1;2;1
302759;2011;3;5;7;1;1;4;1;1;1;1;1;2;3;2;1;2;1
301002;2011;3;7;7;1;1;1;1;1;1;1;1;2;6;4;2;2;1
301043;2011;3;3;7;1;2;6;2;1;1;1;2;4;1;1;2;2;1
302204;2011;3;2;7;1;2;4;1;1;1;1;1;2;1;1;2;2;1
302670;2011;3;9;7;1;1;4;2;1;1;1;3;4;1;1;2;3;1
301903;2011;3;8;7;1;1;4;1;1;1;1;1;2;3;2;1;2;1
307558;2011;3;7;7;1;1;4;1;1;1;1;1;3;3;2;2;2;1
308812;2011;3;2;7;1;2;4;2;2;1;1;2;2;1;1;2;2;1
306845;2011;3;5;7;1;2;4;2;2;3;1;1;3;2;2;2;2;1
309050;2011;3;3;7;1;2;4;1;2;1;1;2;3;3;2;2;2;1
309599;2011;3;4;7;1;2;4;1;1;1;1;1;3;1;1;1;3;1
309975;2011;3;2;7;1;2;4;1;2;1;1;2;2;1;1;6;2;2
309089;2011;3;2;7;1;1;4;1;1;1;1;1;2;2;1;1;3;1
307550;2011;3;6;7;1;2;4;2;2;1;1;3;4;2;2;2;2;1
312834;2011;3;6;7;1;2;4;2;1;1;1;2;3;3;2;2;2;1
325368;2011;3;6;7;1;2;4;1;2;1;1;3;4;3;2;2;2;1
329447;2011;3;5;7;1;2;4;1;1;1;1;1;3;4;3;2;2;1
329800;2011;3;2;7;1;2;4;1;1;1;1;1;3;3;2;2;2;1
328013;2011;3;1;7;1;2;4;2;2;1;1;1;3;1;1;2;2;3
328294;2011;3;4;7;1;1;4;1;2;4;1;3;4;3;2;1;2;1
325392;2011;3;7;7;1;1;4;1;1;1;1;1;2;3;2;2;2;1
328198;2011;3;2;7;1;2;4;1;2;4;1;2;3;3;2;6;2;1
327933;2011;3;4;7;1;2;4;1;1;1;1;3;4;3;2;2;2;1
325594;2011;3;6;7;1;2;4;1;1;1;1;1;2;4;3;1;2;1
327149;2011;3;8;7;1;2;4;2;1;1;1;1;2;6;4;1;2;1
334380;2011;3;1;7;1;2;4;1;1;1;1;1;2;4;2;1;2;1
336691;2011;3;7;7;1;2;6;2;1;1;1;1;2;1;1;5;2;2
336959;2011;3;3;7;1;2;6;2;2;1;1;3;4;1;1;2;2;1
332409;2011;3;4;7;1;3;4;2;3;1;1;3;4;1;1;2;2;2
335545;2011;3;3;7;1;1;4;1;1;1;1;1;2;3;2;2;2;1
335638;2011;3;4;7;1;1;4;1;1;1;1;1;2;3;2;1;2;1
336626;2011;3;6;7;1;1;4;2;1;1;1;1;2;4;3;2;2;1
333868;2011;3;8;7;1;2;4;2;1;2;1;1;3;4;3;6;2;1
331455;2011;3;3;7;1;2;4;2;2;2;1;3;4;2;1;1;2;1
306235;2011;3;1;8;1;1;1;1;1;1;1;1;1;1;1;1;2;1
303822;2011;3;2;8;1;1;3;1;1;1;1;1;1;4;2;1;2;1
301012;2011;3;2;8;2;1;9;1;1;1;1;1;1;3;2;3;2;1
303564;2011;3;3;8;2;1;9;1;1;1;1;1;1;4;3;1;2;1
305379;2011;3;1;8;2;1;9;1;1;1;1;1;1;3;1;1;2;1
303347;2011;3;2;8;2;1;9;1;1;1;1;1;1;3;1;1;2;1
302034;2011;3;1;8;1;1;1;1;1;1;1;1;1;4;1;1;2;1
302712;2011;3;2;8;2;1;9;1;1;1;1;1;1;4;1;3;2;1
305506;2011;3;2;8;1;1;1;1;1;1;1;1;1;5;1;1;2;1
305291;2011;3;2;8;2;1;1;1;1;1;1;1;1;2;1;3;2;1
300713;2011;3;1;8;2;1;2;1;1;1;1;1;1;3;1;3;2;1
303819;2011;3;4;8;2;1;4;1;1;1;1;1;1;4;3;1;2;1
301315;2011;3;4;8;2;1;2;1;1;1;1;1;1;3;2;1;2;1
305257;2011;3;2;8;2;1;3;1;1;1;1;1;1;3;1;1;2;1
304374;2011;3;3;8;2;1;3;1;1;1;1;1;1;3;3;3;2;1
305100;2011;3;3;8;2;1;2;1;1;1;1;1;1;4;2;1;2;1
303120;2011;3;2;8;2;1;4;1;1;1;1;1;1;5;1;1;2;1
303868;2011;3;1;8;2;1;2;1;1;1;1;1;1;3;1;1;2;1
303034;2011;3;6;8;2;1;4;1;1;1;1;1;1;4;4;6;2;1
303315;2011;3;2;8;2;1;4;1;1;1;1;1;1;4;1;6;2;1
304820;2011;3;5;8;1;1;4;1;1;1;1;1;1;5;3;1;2;1
305428;2011;3;3;8;1;1;4;1;1;1;1;1;1;3;2;1;2;1
302350;2011;3;5;8;1;1;4;1;1;1;1;1;1;5;4;1;2;1
304858;2011;3;1;8;2;1;4;1;1;1;1;1;1;1;1;3;2;1
305936;2011;3;2;8;1;1;4;1;1;1;1;1;1;3;1;1;2;1
306496;2011;3;1;8;2;1;4;1;1;1;1;1;1;2;1;3;2;1
304840;2011;3;2;8;1;1;4;1;1;1;1;1;1;1;1;3;2;1
303659;2011;3;2;8;1;1;1;1;1;1;1;1;1;3;2;1;2;1
301230;2011;3;6;8;1;1;1;1;1;1;1;1;1;4;3;1;2;1
305961;2011;3;4;8;1;3;1;1;1;1;1;1;1;6;3;1;2;1
301371;2011;3;3;8;1;1;1;1;1;1;1;1;1;2;2;1;2;1
300925;2011;3;2;8;1;1;4;1;1;1;1;1;1;4;1;1;1;1
301804;2011;3;1;8;1;1;1;1;1;1;1;1;1;3;1;1;2;1
303329;2011;3;2;8;1;1;1;1;1;1;1;1;1;4;1;6;2;1
305142;2011;3;3;8;2;1;1;1;1;1;1;1;1;3;1;3;2;1
300652;2011;3;2;8;2;1;1;1;1;1;1;1;1;2;1;3;2;1
302673;2011;3;1;8;3;1;1;1;1;1;1;1;1;2;1;3;2;1
300888;2011;3;1;8;3;1;2;2;1;1;1;1;1;2;1;3;2;1
300983;2011;3;5;8;1;1;2;1;1;1;1;2;2;2;1;1;2;1
305525;2011;3;5;8;1;1;1;1;1;1;1;1;2;3;3;1;2;1
306237;2011;3;3;8;1;2;4;2;1;1;1;2;2;2;1;1;2;1
305337;2011;3;2;8;1;1;4;1;1;1;1;1;3;2;2;1;2;1
303568;2011;3;4;8;1;1;4;1;1;1;1;1;2;2;2;1;2;1
306107;2011;3;6;8;1;2;4;2;1;1;1;1;2;1;1;6;2;1
302182;2011;3;4;8;1;2;4;1;1;1;1;1;2;3;2;1;2;1
303240;2011;3;2;8;1;2;4;1;1;1;1;1;2;2;1;1;2;1
305845;2011;3;2;8;1;1;4;1;1;1;1;1;2;3;1;1;2;1
302750;2011;3;2;8;1;1;2;2;1;1;1;1;1;5;2;1;2;1
305268;2011;3;3;8;1;1;4;1;1;1;1;1;2;6;2;3;2;1
301080;2011;3;1;8;1;1;2;2;1;1;1;1;1;3;1;1;2;1
305014;2011;3;9;8;1;1;4;1;1;1;1;1;2;2;2;1;2;1
304789;2011;3;3;8;1;1;4;1;1;1;1;1;2;3;2;1;2;1
306364;2011;3;6;8;1;2;4;1;1;1;1;2;2;3;2;1;2;1
303313;2011;3;7;8;1;1;2;1;1;1;1;1;2;4;2;1;2;1
302431;2011;3;6;8;1;1;4;1;1;1;1;1;2;2;2;1;2;1
303303;2011;3;5;8;1;2;4;2;2;1;1;2;3;2;2;1;2;1
306273;2011;3;4;8;1;1;4;1;1;1;1;1;1;3;2;1;2;1
304123;2011;3;2;8;1;1;4;1;1;1;1;1;2;3;1;1;2;1
305494;2011;3;3;8;1;1;2;1;1;1;1;1;2;2;2;6;2;1
300793;2011;3;3;8;1;3;6;2;2;1;1;3;4;1;1;2;2;1
303286;2011;3;1;8;1;1;4;1;1;1;1;1;2;1;1;3;2;1
304772;2011;3;2;8;2;1;4;1;1;1;1;1;2;1;1;3;2;1
301097;2011;3;2;8;1;1;2;1;1;1;1;1;2;3;1;1;2;1
301592;2011;3;3;8;1;1;4;1;1;1;1;1;2;3;2;1;2;1
303417;2011;3;2;8;1;2;5;1;1;1;1;1;2;4;2;1;2;1
302765;2011;3;2;8;1;1;4;1;1;1;1;1;2;2;1;3;2;1
306001;2011;3;7;8;1;1;4;2;1;1;1;1;2;7;4;1;2;1
306001;2011;3;3;8;1;1;4;2;1;1;1;1;2;1;1;6;2;2
301853;2011;3;2;8;2;1;4;1;1;1;1;1;2;1;1;3;2;1
301512;2011;3;4;8;1;1;1;1;1;1;1;1;2;2;2;1;2;1
301427;2011;3;2;8;1;2;2;2;1;1;1;2;2;1;1;1;2;1
305681;2011;3;2;8;1;2;2;1;1;1;1;1;1;1;1;3;2;1
306582;2011;3;1;8;1;1;1;1;1;1;1;1;1;2;2;1;2;1
306202;2011;3;4;8;1;1;1;1;1;1;1;1;2;3;2;1;2;1
306335;2011;3;2;8;1;1;1;1;1;1;1;1;1;2;2;1;2;1
305091;2011;3;4;8;1;1;1;1;1;1;1;1;1;3;3;1;2;1
304159;2011;3;1;8;1;2;1;1;1;1;1;1;2;2;1;1;2;1
304647;2011;3;6;8;1;1;4;1;1;1;1;1;2;3;3;1;2;1
305074;2011;3;5;8;1;1;4;1;1;1;1;1;2;4;1;1;2;1
300823;2011;3;2;8;1;1;4;1;1;1;1;1;2;2;2;3;2;1
305422;2011;3;7;8;1;2;4;2;1;1;1;1;2;4;2;1;2;1
304380;2011;3;2;8;1;1;2;1;1;1;1;1;2;2;1;1;2;1
305206;2011;3;4;8;1;2;4;2;2;1;1;3;4;2;2;1;2;1
305233;2011;3;2;8;1;2;4;2;1;1;1;1;2;4;1;1;2;1
306000;2011;3;6;8;1;1;4;1;1;1;1;1;2;3;3;1;2;1
305096;2011;3;2;8;1;1;2;1;1;1;1;1;2;3;2;1;2;1
301627;2011;3;3;8;1;1;4;1;1;1;1;1;2;4;3;1;2;1
306391;2011;3;2;8;1;2;4;1;1;1;1;1;2;2;1;2;2;1
301396;2011;3;2;8;1;2;4;2;2;1;1;2;3;3;2;1;2;1
305020;2011;3;2;8;1;1;4;1;1;1;1;1;2;5;2;1;2;1
302781;2011;3;3;8;1;1;4;1;1;1;1;1;2;4;3;1;2;1
303607;2011;3;2;8;3;2;4;1;1;1;1;1;2;0;0;0;0;0
306013;2011;3;1;8;1;2;4;2;2;1;1;2;2;3;1;1;2;2
306013;2011;3;4;8;1;2;4;2;2;1;1;2;2;2;1;2;2;2
301728;2011;3;5;8;1;2;4;2;2;1;1;2;2;2;1;2;2;3
302743;2011;3;1;8;1;1;4;2;1;1;1;1;2;2;2;1;2;1
305307;2011;3;5;8;1;1;4;1;1;1;1;1;2;3;2;1;2;1
301860;2011;3;2;8;1;1;1;1;1;1;1;1;2;2;1;3;2;1
305674;2011;3;5;8;1;2;2;1;1;1;1;1;2;2;2;1;2;1
304519;2011;3;5;8;1;2;4;2;1;1;1;1;2;4;3;1;2;1
300894;2011;3;8;8;1;2;4;2;1;1;1;1;2;6;4;1;2;1
304594;2011;3;1;8;1;2;4;1;1;1;1;1;1;4;3;1;2;1
304594;2011;3;3;8;1;2;4;1;1;1;1;1;1;2;1;6;2;2
304561;2011;3;3;8;1;2;4;2;1;1;1;2;2;1;1;7;2;1
302464;2011;3;1;8;1;1;4;1;1;1;1;1;2;2;1;2;2;1
302541;2011;3;1;8;1;2;4;2;1;1;1;1;2;2;1;6;2;1
304116;2011;3;4;8;1;1;4;1;1;1;1;1;2;2;2;1;2;1
303946;2011;3;3;8;1;1;4;1;1;1;1;1;2;2;2;1;2;1
306533;2011;3;5;8;1;2;4;2;1;1;1;1;3;2;2;1;2;1
303073;2011;3;7;8;1;2;4;2;1;1;1;3;4;2;2;1;2;1
301889;2011;3;5;8;1;2;4;2;1;1;1;1;3;3;3;1;2;1
301177;2011;3;6;8;1;2;4;2;1;1;1;1;2;2;2;8;2;1
301548;2011;3;2;8;1;1;4;1;1;1;1;1;2;4;1;1;2;1
305320;2011;3;2;8;1;1;4;1;1;1;1;1;2;2;2;1;2;1
305056;2011;3;1;8;1;1;1;1;1;1;1;1;1;3;1;6;2;1
303504;2011;3;5;8;1;2;4;2;1;1;1;1;3;2;2;6;2;1
305965;2011;3;3;8;1;2;4;1;1;1;1;1;3;1;1;1;2;1
306266;2011;3;7;8;1;2;4;2;1;1;1;1;2;2;2;6;2;1
311862;2011;3;1;8;1;1;4;1;1;1;1;1;1;2;1;6;2;1
309561;2011;3;6;8;1;1;3;1;1;1;1;1;1;6;5;1;2;1
309639;2011;3;1;8;1;1;4;1;1;1;1;1;1;4;2;1;2;1
307682;2011;3;4;8;2;1;2;1;1;1;1;1;1;3;1;1;2;1
310666;2011;3;2;8;1;1;1;1;1;1;1;1;1;2;2;3;2;1
312412;2011;3;2;8;1;1;4;1;1;1;1;1;1;3;2;1;2;1
312507;2011;3;4;8;1;1;1;1;1;1;1;1;1;2;1;1;2;1
308234;2011;3;1;8;2;1;1;1;1;1;1;1;1;2;1;3;2;1
310770;2011;3;2;8;2;2;2;1;1;1;1;1;1;1;1;3;2;1
311706;2011;3;1;8;1;1;1;1;1;1;1;1;1;2;1;3;2;1
310864;2011;3;2;8;2;1;1;1;1;1;1;1;1;3;2;2;2;1
309356;2011;3;3;8;1;1;1;1;1;1;1;1;1;2;2;8;2;1
309497;2011;3;2;8;2;1;1;1;1;1;1;1;1;4;1;2;2;1
309163;2011;3;3;8;1;2;4;2;1;1;1;1;2;3;3;1;2;1
310674;2011;3;2;8;1;1;4;1;1;1;1;1;1;3;2;1;2;1
310963;2011;3;6;8;1;1;2;1;1;1;1;1;1;3;2;3;2;1
311598;2011;3;3;8;1;1;5;1;1;1;1;1;1;7;2;2;2;1
307324;2011;3;9;8;1;2;4;1;1;1;1;1;2;2;2;2;2;1
310805;2011;3;6;8;1;1;2;1;1;1;1;1;2;5;3;1;2;1
307973;2011;3;6;8;1;1;1;1;1;1;1;1;1;3;3;1;2;1
306982;2011;3;3;8;1;1;1;1;1;1;1;1;1;3;2;1;2;1
310244;2011;3;2;8;1;1;1;1;1;1;1;1;1;3;1;1;2;1
311406;2011;3;5;8;1;1;2;1;1;1;1;1;1;3;2;3;2;1
311386;2011;3;10;8;1;1;1;1;1;1;1;1;1;4;4;1;2;1
306867;2011;3;2;8;1;1;1;1;1;1;1;1;1;2;2;1;2;1
310527;2011;3;5;8;2;1;1;1;1;1;1;1;1;3;3;1;2;1
309649;2011;3;5;8;2;1;1;1;1;1;1;1;1;2;2;1;2;1
312290;2011;3;4;8;1;1;1;1;1;1;1;1;1;3;2;1;2;1
307262;2011;3;4;8;2;1;1;1;1;1;1;1;1;3;2;1;2;1
312822;2011;3;5;8;1;1;2;1;1;1;1;1;1;4;3;1;2;1
310134;2011;3;3;8;1;1;2;1;1;1;1;1;1;4;2;1;2;2
310414;2011;3;3;8;1;1;2;1;1;1;1;1;1;5;2;3;2;1
309074;2011;3;3;8;1;1;1;1;1;1;1;1;1;4;2;1;2;1
311841;2011;3;6;8;1;1;2;1;1;1;1;1;1;4;3;1;2;1
311831;2011;3;4;8;1;1;2;1;1;1;1;1;1;4;3;1;2;1
312336;2011;3;3;8;1;1;1;1;1;1;1;1;1;5;3;1;2;1
309755;2011;3;1;8;1;1;2;1;1;1;1;1;1;3;1;1;2;1
309401;2011;3;3;8;1;1;1;1;1;1;1;1;1;5;2;3;2;1
311592;2011;3;4;8;1;2;4;1;1;1;1;1;3;4;4;1;2;1
311879;2011;3;4;8;1;1;4;1;1;1;1;1;2;3;3;1;2;1
307496;2011;3;4;8;1;1;1;1;1;1;1;1;2;2;2;1;2;1
307576;2011;3;3;8;1;1;4;1;1;1;1;1;2;2;2;3;2;1
307602;2011;3;4;8;1;1;4;2;1;1;1;1;2;2;2;6;2;1
312085;2011;3;2;8;1;1;2;1;1;1;1;1;2;3;1;1;2;1
308119;2011;3;5;8;1;1;4;1;1;1;1;1;2;4;4;1;2;1
307131;2011;3;4;8;1;1;4;1;1;1;1;1;2;4;3;8;2;1
309045;2011;3;1;8;1;1;4;1;1;1;1;1;1;1;1;3;2;1
309421;2011;3;4;8;1;1;2;1;1;1;1;1;2;3;3;1;2;1
310177;2011;3;5;8;1;1;4;1;1;1;1;1;1;3;2;1;2;1
312408;2011;3;5;8;1;1;1;1;1;1;1;1;2;4;3;1;2;1
308754;2011;3;1;8;1;1;2;1;1;1;1;1;1;2;1;1;2;1
312675;2011;3;1;8;1;2;5;2;1;1;1;2;3;2;1;1;2;1
309098;2011;3;5;8;1;1;1;1;1;1;1;1;2;4;4;1;2;1
311967;2011;3;5;8;1;1;4;1;1;1;1;1;1;1;1;6;2;1
311010;2011;3;5;8;1;1;4;1;1;1;1;1;1;4;3;1;2;1
310811;2011;3;3;8;2;1;4;1;1;1;1;1;1;1;1;3;2;1
312361;2011;3;4;8;1;1;4;1;1;1;1;1;1;3;2;3;2;1
307589;2011;3;2;8;2;1;1;1;1;1;1;1;1;1;1;3;2;1
308720;2011;3;2;8;1;1;4;1;1;1;1;1;2;4;2;1;2;1
308081;2011;3;2;8;1;1;3;2;1;1;1;1;2;4;1;1;2;1
312731;2011;3;4;8;1;1;4;1;1;1;1;1;2;3;3;1;2;1
307177;2011;3;1;8;1;1;2;1;1;1;1;1;2;3;1;1;2;1
307200;2011;3;5;8;1;1;4;1;1;1;1;1;2;4;3;8;2;1
307032;2011;3;7;8;1;1;4;1;1;1;1;1;2;6;4;1;2;1
307190;2011;3;3;8;1;1;4;1;1;1;1;1;2;5;1;1;2;1
307218;2011;3;4;8;1;2;4;2;1;1;1;1;1;3;2;1;2;1
309949;2011;3;1;8;2;1;4;1;1;1;1;1;2;2;1;3;2;1
308337;2011;3;3;8;1;1;4;1;1;1;1;2;3;2;2;2;2;1
307349;2011;3;4;8;1;2;4;2;1;1;1;2;3;2;1;1;2;1
307981;2011;3;1;8;1;2;4;1;1;1;1;1;3;2;1;1;2;1
308964;2011;3;3;8;1;2;4;1;1;1;1;1;2;2;2;1;2;1
307290;2011;3;4;8;1;1;2;1;1;1;1;1;1;3;2;3;2;1
306986;2011;3;2;8;1;2;4;2;1;1;1;2;2;2;1;2;2;1
308881;2011;3;3;8;1;2;4;2;1;1;1;1;3;2;2;2;2;1
311048;2011;3;2;8;1;2;4;2;1;1;1;3;4;2;2;2;2;1
310818;2011;3;2;8;2;2;4;1;1;1;1;1;3;2;2;2;2;1
307806;2011;3;2;8;1;1;2;1;1;1;1;1;1;1;1;2;2;1
307627;2011;3;5;8;1;2;4;2;2;1;1;3;4;2;2;2;2;1
308746;2011;3;1;8;1;2;4;1;1;1;1;1;3;2;1;2;2;1
307901;2011;3;3;8;1;2;4;1;2;1;1;3;4;1;1;2;2;1
310729;2011;3;5;8;1;3;4;1;2;1;1;2;2;1;1;2;2;1
312354;2011;3;3;8;2;2;4;2;2;1;1;3;4;1;1;6;2;1
306820;2011;3;4;8;1;3;6;2;2;1;1;3;4;1;1;2;2;1
