CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
385941;2013;4;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
385988;2013;4;4;17;2;1;9;1;1;1;1;1;1;3;2;1;1;1
386053;2013;4;2;17;2;1;5;1;1;1;1;1;1;2;1;3;1;1
386348;2013;4;5;17;1;1;2;1;1;1;1;1;1;3;2;1;1;1
386373;2013;4;5;17;1;1;3;1;1;1;1;1;1;6;4;1;1;1
386399;2013;4;5;17;1;1;3;1;1;1;1;1;1;4;3;1;1;1
386439;2013;4;2;17;1;1;3;1;1;1;1;1;1;3;2;1;1;1
386488;2013;4;4;17;1;1;4;1;1;1;1;1;1;3;2;3;1;1
386539;2013;4;2;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
386749;2013;4;4;17;1;1;3;1;1;1;1;1;1;4;3;3;1;1
386766;2013;4;4;17;1;1;4;1;1;1;1;1;1;5;4;1;1;1
386851;2013;4;2;17;1;1;4;1;1;1;1;1;2;2;1;1;1;1
386939;2013;4;2;17;1;1;4;1;1;1;1;1;1;3;1;1;1;1
386947;2013;4;1;17;2;1;4;1;1;1;1;1;1;1;1;3;1;1
386974;2013;4;1;17;2;1;2;1;1;1;1;1;1;1;1;3;1;1
386984;2013;4;3;17;2;1;9;1;1;1;1;1;1;3;2;3;1;1
386998;2013;4;1;17;2;1;4;1;1;1;1;1;1;4;1;1;1;1
387103;2013;4;4;17;1;1;3;1;1;1;1;1;1;3;2;1;1;1
387161;2013;4;1;17;2;1;4;1;1;1;1;1;1;2;1;3;1;1
387343;2013;4;4;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
387446;2013;4;3;17;2;1;4;1;1;1;1;1;1;4;3;1;1;1
387489;2013;4;5;17;1;1;3;1;1;1;1;1;1;5;4;1;1;1
387534;2013;4;2;17;1;1;3;1;1;1;1;1;1;3;2;4;1;1
387790;2013;4;4;17;1;1;3;1;1;1;1;1;1;2;1;8;1;1
387792;2013;4;5;17;1;1;4;1;1;1;1;1;1;3;2;3;1;1
387804;2013;4;3;17;1;1;4;1;1;1;1;1;1;3;2;3;1;1
387824;2013;4;2;17;1;1;3;1;1;1;1;1;1;4;1;3;1;1
387838;2013;4;4;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
387884;2013;4;5;17;1;1;1;1;1;1;1;1;1;4;3;1;1;1
387895;2013;4;3;17;1;1;3;1;1;1;1;1;1;4;1;3;1;1
387902;2013;4;6;17;1;2;4;1;1;1;1;1;1;2;2;1;1;1
388021;2013;4;4;17;1;1;3;1;1;1;1;1;1;4;2;1;1;1
388057;2013;4;3;17;1;1;3;1;1;1;1;1;1;3;2;4;1;1
388061;2013;4;3;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
388072;2013;4;4;17;1;1;4;1;1;1;1;1;1;4;2;1;1;1
388095;2013;4;4;17;1;1;4;1;1;1;1;1;1;3;1;1;1;1
388117;2013;4;2;17;1;1;3;1;1;1;1;1;1;3;1;3;1;1
388141;2013;4;4;17;1;1;3;1;1;1;1;1;1;3;3;1;1;1
388142;2013;4;4;17;1;1;6;1;1;1;1;1;1;3;3;1;1;1
388245;2013;4;1;17;1;1;3;1;1;1;1;1;1;3;1;3;1;1
388302;2013;4;1;17;2;1;2;1;1;1;1;1;1;2;1;3;1;1
388408;2013;4;1;17;2;1;1;1;1;1;1;1;1;1;1;3;1;1
388476;2013;4;2;17;2;1;2;1;1;1;1;1;1;3;2;1;1;1
388479;2013;4;4;17;2;1;4;1;1;1;1;1;1;2;2;3;1;1
388485;2013;4;2;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
388561;2013;4;5;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
388611;2013;4;3;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
388734;2013;4;3;17;1;1;4;1;1;1;1;1;1;3;2;2;1;1
389008;2013;4;4;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
389038;2013;4;3;17;1;1;3;1;1;1;1;1;1;2;2;1;1;1
389109;2013;4;3;17;1;1;1;1;1;1;1;1;1;3;2;3;1;1
389210;2013;4;2;17;1;1;3;1;1;1;1;1;1;3;1;1;1;1
389323;2013;4;2;17;1;2;4;1;1;1;1;1;1;2;2;6;1;1
389326;2013;4;2;17;1;1;2;1;1;1;1;1;1;3;1;4;1;1
389363;2013;4;2;17;1;1;2;1;1;1;1;1;1;3;2;1;1;1
389382;2013;4;4;17;2;1;4;1;1;1;1;1;1;4;3;1;1;1
389439;2013;4;4;17;1;1;3;1;1;1;1;1;1;8;4;1;1;1
389458;2013;4;3;17;1;1;2;1;1;1;1;1;1;3;2;4;1;1
389553;2013;4;2;17;2;1;1;1;1;1;1;1;1;2;1;1;1;1
389562;2013;4;4;17;1;1;3;1;1;1;1;1;1;3;3;1;1;1
389646;2013;4;1;17;2;1;2;1;1;1;1;1;1;2;1;3;1;1
389899;2013;4;2;17;2;1;4;1;1;1;1;1;1;2;1;3;1;1
389901;2013;4;1;17;2;1;2;1;1;1;1;1;1;2;1;3;1;1
390003;2013;4;3;17;1;1;4;1;1;1;1;1;1;3;2;3;1;1
390310;2013;4;3;17;1;1;3;1;1;1;1;1;1;3;2;1;1;1
390329;2013;4;3;17;1;1;4;1;1;1;1;1;1;5;2;1;1;1
390331;2013;4;2;17;1;1;3;1;1;1;1;1;1;3;1;3;1;1
390384;2013;4;5;17;1;1;4;1;1;1;1;1;1;6;4;1;1;1
390506;2013;4;3;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
390662;2013;4;2;17;2;1;2;1;1;1;1;1;1;2;1;1;1;1
390806;2013;4;2;17;1;1;3;1;1;1;1;1;1;5;1;1;1;1
391143;2013;4;5;17;1;1;4;1;1;1;1;1;1;5;3;1;1;1
391146;2013;4;3;17;2;1;2;1;1;1;1;1;1;3;1;3;1;1
391148;2013;4;4;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
391153;2013;4;4;17;1;1;3;1;1;1;1;1;1;3;2;1;1;1
391161;2013;4;4;17;1;1;4;2;1;1;1;1;1;1;1;6;1;1
391200;2013;4;1;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
391202;2013;4;4;17;1;1;4;1;1;1;1;1;1;4;3;3;1;1
391234;2013;4;4;17;1;1;1;1;1;1;1;1;1;4;3;1;1;1
391235;2013;4;4;17;2;1;4;1;1;1;1;1;1;3;2;3;1;1
391315;2013;4;4;17;1;1;2;1;1;1;1;1;1;3;3;1;1;1
391384;2013;4;3;17;1;1;4;1;1;1;1;1;1;4;2;1;1;1
391490;2013;4;3;17;1;1;4;1;1;1;1;1;1;3;3;1;1;1
391554;2013;4;5;17;1;1;4;1;1;1;1;1;1;3;3;1;1;1
391938;2013;4;4;17;2;1;2;1;1;1;1;1;1;4;3;1;1;1
391958;2013;4;4;17;1;1;2;1;1;1;1;1;1;4;3;1;1;1
391960;2013;4;4;17;1;1;3;1;1;1;1;1;1;4;3;1;1;1
391979;2013;4;3;17;1;1;3;1;1;1;1;1;1;3;2;3;1;1
391995;2013;4;1;17;1;1;4;1;1;1;1;1;1;2;1;1;1;1
392001;2013;4;2;17;1;1;2;1;1;1;1;1;1;3;1;1;1;1
392011;2013;4;4;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
392033;2013;4;4;17;1;1;1;1;1;1;1;1;1;5;4;1;1;1
392053;2013;4;1;17;1;1;1;1;1;1;1;1;1;3;1;1;1;1
392071;2013;4;3;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
392177;2013;4;3;17;1;1;3;1;1;1;1;1;1;3;2;1;1;1
392227;2013;4;1;17;1;1;4;1;1;1;1;1;1;1;1;6;1;1
392231;2013;4;1;17;2;1;3;1;1;1;1;1;1;2;1;3;1;1
392255;2013;4;2;17;2;1;4;1;1;1;1;1;1;1;1;3;1;1
392272;2013;4;2;17;1;1;3;1;1;1;1;1;1;3;1;1;1;1
392312;2013;4;5;17;1;1;3;1;1;1;1;1;1;5;3;1;1;1
392818;2013;4;3;17;1;1;1;1;1;1;1;1;1;3;2;1;1;1
392830;2013;4;1;17;1;1;4;1;1;1;1;1;1;3;2;1;1;1
392841;2013;4;3;17;1;1;1;1;1;1;1;1;1;3;2;2;1;1
392846;2013;4;4;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
393262;2013;4;4;17;1;1;4;1;1;1;1;1;1;4;3;1;1;1
393319;2013;4;3;17;1;1;3;1;1;1;1;1;1;5;3;6;1;1
355665;2013;4;5;18;1;1;2;1;2;1;1;2;3;2;2;8;2;1
355684;2013;4;1;18;1;1;2;1;1;1;1;1;2;2;1;1;2;1
355702;2013;4;3;18;1;1;1;1;1;1;1;1;1;5;3;1;1;1
355755;2013;4;7;18;1;1;2;1;1;1;1;1;2;4;4;1;2;1
355787;2013;4;5;18;1;1;1;1;1;1;1;1;2;4;3;1;2;1
355822;2013;4;2;18;1;2;2;1;1;1;1;1;2;3;1;6;2;1
355835;2013;4;5;18;1;1;1;1;1;1;1;1;2;6;4;1;1;1
355887;2013;4;9;18;1;1;1;1;2;1;1;2;2;3;3;1;2;1
356040;2013;4;4;18;1;1;2;1;1;1;1;1;2;2;2;1;2;1
356064;2013;4;2;18;1;1;1;1;1;1;1;1;1;4;3;1;1;1
356150;2013;4;2;18;2;1;2;1;1;1;1;1;1;5;2;1;1;1
356218;2013;4;3;18;2;1;9;1;1;1;1;1;1;3;2;3;1;1
356255;2013;4;3;18;1;1;2;1;1;1;1;1;1;5;3;1;1;1
356265;2013;4;5;18;1;1;1;1;1;1;1;1;2;4;3;1;1;1
356343;2013;4;2;18;1;1;1;1;1;1;1;1;2;3;2;1;2;1
356410;2013;4;7;18;1;1;3;1;1;1;1;1;1;3;1;1;1;1
356609;2013;4;3;18;1;2;1;1;1;1;1;1;2;3;2;6;2;1
356671;2013;4;6;18;1;1;1;1;1;1;1;1;2;4;3;1;1;1
356692;2013;4;2;18;1;1;2;1;1;1;1;1;2;2;2;1;1;1
356723;2013;4;5;18;1;1;1;1;1;1;1;1;1;6;3;1;1;1
356756;2013;4;1;18;1;1;4;1;1;1;1;1;2;4;1;1;1;1
356825;2013;4;1;18;1;1;2;1;1;1;1;1;1;3;1;1;1;1
356928;2013;4;2;18;2;1;9;1;1;1;1;1;1;4;1;2;1;1
356976;2013;4;4;18;1;1;2;1;1;1;1;1;1;4;3;1;1;1
356985;2013;4;3;18;2;1;1;1;1;1;1;1;2;3;2;1;1;1
357068;2013;4;5;18;1;1;2;2;1;1;1;1;1;4;3;1;1;1
357205;2013;4;5;18;1;1;1;1;1;1;1;1;1;3;2;1;1;1
357273;2013;4;1;18;1;1;1;1;1;1;1;1;2;4;1;1;2;1
357296;2013;4;3;18;1;1;1;1;1;1;1;1;2;3;2;1;1;1
357336;2013;4;2;18;1;1;1;1;1;1;1;1;2;5;1;6;1;1
357360;2013;4;5;18;1;1;1;1;1;1;1;1;2;3;3;1;2;1
357366;2013;4;5;18;1;1;2;1;1;1;1;1;2;3;3;1;2;1
357461;2013;4;8;18;1;2;2;1;1;1;1;1;1;3;3;1;2;2
357477;2013;4;4;18;1;2;2;1;2;1;1;1;1;2;2;6;2;2
357502;2013;4;4;18;1;1;1;1;1;1;1;1;2;1;1;1;2;1
357511;2013;4;4;18;1;1;1;1;1;1;1;1;1;4;3;1;1;1
357516;2013;4;5;18;1;1;1;1;1;1;1;1;1;3;3;3;1;1
357518;2013;4;2;18;1;1;1;1;1;1;1;1;1;4;2;1;1;1
357545;2013;4;4;18;1;2;2;2;1;1;1;2;2;2;1;1;2;1
357551;2013;4;1;18;1;2;2;1;2;1;1;2;3;2;1;6;2;1
357649;2013;4;2;18;1;1;1;2;1;1;1;1;1;3;2;1;1;1
357699;2013;4;2;18;1;1;2;1;1;1;1;1;1;4;2;1;1;1
357712;2013;4;1;18;2;1;9;1;1;1;1;1;1;3;1;1;1;1
357716;2013;4;8;18;0;0;0;0;0;0;0;0;0;4;3;1;1;1
357996;2013;4;4;18;1;1;1;1;1;1;1;1;2;3;2;1;2;1
358024;2013;4;3;18;1;1;1;1;1;1;1;1;2;3;2;1;1;1
358053;2013;4;3;18;1;1;1;1;1;1;1;1;2;3;2;1;1;1
358138;2013;4;2;18;2;1;2;1;1;1;1;1;1;4;4;1;1;1
358142;2013;4;2;18;1;1;3;1;1;1;1;1;1;4;2;1;1;1
358209;2013;4;3;18;1;1;1;1;1;1;1;1;2;4;3;1;1;1
358220;2013;4;4;18;1;1;2;2;2;1;1;3;4;3;3;1;2;1
358304;2013;4;3;18;1;1;4;1;1;1;1;1;1;3;2;1;2;1
358326;2013;4;2;18;1;1;1;1;1;1;1;1;1;4;2;1;1;1
358331;2013;4;2;18;1;1;1;1;1;1;1;1;1;4;3;1;1;1
358335;2013;4;2;18;2;1;2;1;1;1;1;1;1;3;2;3;1;1
358363;2013;4;4;18;1;1;1;2;1;1;1;1;1;2;2;1;2;1
358426;2013;4;5;18;1;1;1;1;1;1;1;1;2;4;3;1;2;2
358544;2013;4;2;18;0;0;0;0;0;0;0;0;0;4;2;8;1;1
358548;2013;4;2;18;1;1;1;1;1;1;1;1;2;3;2;1;1;1
358564;2013;4;4;18;1;1;1;1;1;1;1;1;1;2;2;3;1;1
358586;2013;4;1;18;1;1;2;2;1;1;1;1;2;5;1;8;2;1
358627;2013;4;6;18;1;1;1;1;1;1;1;1;2;5;3;1;2;1
358634;2013;4;3;18;1;1;4;1;1;1;1;1;1;1;1;1;2;1
358667;2013;4;3;18;0;0;0;0;0;0;0;0;0;4;3;3;2;1
358678;2013;4;6;18;1;1;1;1;1;1;1;1;2;2;2;3;2;1
358734;2013;4;6;18;1;2;1;1;1;1;1;1;2;3;2;1;2;1
358745;2013;4;4;18;1;1;1;1;1;1;1;1;2;3;2;6;1;1
358768;2013;4;1;18;1;1;2;1;1;1;1;1;1;4;1;1;1;1
358888;2013;4;2;18;0;0;0;0;0;0;0;0;0;3;1;3;1;1
359000;2013;4;3;18;2;1;9;1;1;1;1;1;1;4;2;2;1;1
359119;2013;4;1;18;2;1;2;1;1;1;1;1;1;2;1;3;1;1
359129;2013;4;6;18;1;1;1;1;1;1;1;1;2;3;3;1;2;1
359322;2013;4;5;18;1;2;2;1;1;1;1;1;2;2;1;1;2;1
359394;2013;4;2;18;1;1;1;1;1;1;1;1;1;3;2;1;1;1
359451;2013;4;3;18;1;1;2;1;2;1;1;2;3;2;2;2;2;1
359571;2013;4;2;18;1;1;2;1;1;1;1;1;2;2;2;1;2;1
359603;2013;4;4;18;1;1;1;1;1;1;1;1;2;4;3;1;2;1
359646;2013;4;2;18;1;1;3;1;1;1;1;1;1;2;2;1;1;1
359728;2013;4;4;18;1;1;2;1;1;1;1;1;1;4;3;1;1;1
359765;2013;4;6;18;1;1;1;1;1;1;1;1;2;3;2;1;2;1
359793;2013;4;2;18;1;1;1;1;1;1;1;1;2;4;3;1;1;1
359801;2013;4;2;18;1;1;1;1;1;1;1;1;1;5;2;1;1;1
359917;2013;4;4;18;1;1;1;1;1;1;1;1;1;6;4;1;1;1
359993;2013;4;6;18;1;2;1;1;1;1;1;1;2;2;2;1;2;1
360189;2013;4;2;18;1;1;1;1;1;1;1;1;2;4;2;1;1;1
360200;2013;4;3;18;2;1;2;1;1;1;1;1;1;3;2;6;1;1
360222;2013;4;2;18;1;1;1;1;1;1;1;1;2;4;1;1;1;1
360224;2013;4;3;18;1;2;2;1;1;1;1;1;1;2;2;1;2;1
360267;2013;4;3;18;1;1;1;1;1;1;1;1;1;4;2;1;1;1
360293;2013;4;2;18;1;2;1;1;1;1;1;1;1;3;2;3;1;1
360303;2013;4;9;18;1;2;1;2;1;1;1;2;2;4;4;1;2;1
360319;2013;4;7;18;1;1;1;2;1;1;1;1;1;6;3;1;1;1
360440;2013;4;5;18;1;1;1;1;1;1;1;1;1;4;3;1;1;1
360492;2013;4;1;18;1;1;1;1;1;1;1;1;1;3;2;1;1;1
360659;2013;4;2;18;1;1;1;1;1;1;1;1;1;3;2;1;1;1
360810;2013;4;2;18;1;1;1;1;1;1;1;1;2;2;1;3;2;1
360836;2013;4;2;18;1;1;1;1;1;1;1;1;2;4;3;1;2;1
360838;2013;4;3;18;1;1;1;1;1;1;1;1;1;4;2;1;1;1
360988;2013;4;1;18;1;1;1;1;1;1;1;1;2;3;1;1;2;1
361112;2013;4;1;18;1;1;2;2;1;1;1;1;1;3;1;1;1;1
361301;2013;4;2;18;1;1;1;1;1;1;1;1;2;4;1;1;1;1
361392;2013;4;4;18;1;1;1;1;1;1;1;1;2;4;3;1;1;1
361405;2013;4;4;18;1;1;1;1;1;1;1;1;1;3;1;1;2;1
361411;2013;4;5;18;1;1;1;1;1;1;1;1;1;5;4;1;1;1
361430;2013;4;3;18;1;2;2;2;2;1;1;2;3;2;1;1;2;1
361450;2013;4;5;18;1;1;1;1;2;1;1;2;3;2;1;3;2;1
361518;2013;4;4;18;1;1;1;1;1;1;1;1;2;4;3;1;1;1
361624;2013;4;3;18;1;1;2;1;1;1;1;1;1;2;2;1;2;1
361730;2013;4;1;18;1;1;2;1;1;1;1;1;2;5;1;6;2;1
361750;2013;4;4;18;1;1;2;1;1;1;1;1;2;4;3;1;1;1
361821;2013;4;4;18;1;1;2;1;1;1;1;1;2;4;2;6;1;1
361853;2013;4;2;18;1;2;2;2;2;1;1;2;2;1;1;3;2;3
361864;2013;4;1;18;1;1;1;1;2;1;1;2;1;2;1;1;2;1
361877;2013;4;2;18;1;1;2;1;1;1;1;1;2;4;2;1;1;1
361899;2013;4;3;18;1;2;2;1;1;1;1;2;2;4;2;1;2;1
361901;2013;4;1;18;1;1;3;1;1;1;1;1;2;3;1;1;1;1
361953;2013;4;6;18;1;2;4;2;1;1;1;2;2;3;3;1;2;1
362097;2013;4;4;18;1;2;1;1;1;1;1;1;2;3;3;1;1;1
362107;2013;4;3;18;1;3;4;2;2;1;1;2;3;1;1;1;2;3
362129;2013;4;7;18;1;1;1;1;1;1;1;1;2;4;3;1;2;1
362335;2013;4;7;18;1;2;2;1;1;1;1;1;2;2;1;1;2;1
362413;2013;4;5;18;1;1;1;1;1;1;1;1;2;4;3;1;1;1
362415;2013;4;3;18;1;1;2;1;1;1;1;1;2;3;2;1;1;1
362481;2013;4;3;18;1;1;1;1;1;1;1;1;1;3;2;1;1;1
362596;2013;4;4;18;1;1;1;1;1;1;1;1;1;3;3;1;1;1
362636;2013;4;3;18;1;1;1;1;1;1;1;1;2;1;1;1;2;1
362680;2013;4;5;18;1;1;2;1;1;1;1;1;2;4;3;8;1;1
362741;2013;4;5;18;1;1;3;1;1;1;1;1;1;2;2;1;1;1
362743;2013;4;1;18;1;1;2;1;1;1;1;1;2;7;1;1;2;1
362765;2013;4;5;18;1;1;2;1;1;1;1;1;2;4;3;1;1;1
362797;2013;4;2;18;2;1;9;1;1;1;1;1;1;1;1;3;1;1
362830;2013;4;1;18;1;1;2;1;1;1;1;1;1;4;1;1;1;1
362863;2013;4;2;18;1;2;4;2;1;1;1;1;2;2;1;1;2;1
362901;2013;4;3;18;1;1;2;1;1;1;1;1;1;3;2;1;1;1
363054;2013;4;3;18;1;1;1;1;1;1;1;1;1;4;2;1;1;1
363147;2013;4;2;18;1;1;1;1;1;1;1;1;1;4;2;1;1;1
363210;2013;4;3;18;1;1;1;1;1;1;1;1;2;4;2;1;1;1
363215;2013;4;2;18;1;1;1;1;1;1;1;1;2;3;2;6;2;1
363325;2013;4;5;18;1;1;2;1;1;1;1;1;2;4;2;1;1;1
363354;2013;4;4;18;2;1;9;1;1;1;1;1;1;3;1;3;1;1
363377;2013;4;6;18;1;1;2;1;1;1;1;1;2;5;3;1;1;1
363378;2013;4;3;18;1;1;1;1;1;1;1;1;1;4;4;1;1;1
363441;2013;4;5;18;1;1;1;1;1;1;1;1;1;4;4;1;1;1
363447;2013;4;1;18;1;1;2;1;1;1;1;1;2;3;1;1;2;1
363543;2013;4;6;18;1;1;1;1;1;1;1;1;2;5;4;1;1;1
363559;2013;4;5;18;1;1;2;1;1;1;1;1;2;4;3;1;1;1
363584;2013;4;4;18;1;1;1;1;1;1;1;2;2;2;1;1;2;1
363627;2013;4;5;18;1;2;2;2;1;1;1;2;2;2;2;1;2;1
363631;2013;4;8;18;1;1;3;1;1;1;1;1;1;2;2;1;1;1
363653;2013;4;1;18;1;2;2;2;1;1;1;1;2;3;1;1;1;1
363731;2013;4;6;18;1;1;1;1;1;1;1;1;1;4;3;1;1;1
363741;2013;4;3;18;1;1;2;1;1;1;1;1;2;4;3;1;1;1
363781;2013;4;2;18;1;1;2;1;1;1;1;1;2;3;1;1;1;1
363799;2013;4;3;18;2;1;9;1;1;1;1;1;1;4;2;3;2;1
363922;2013;4;1;18;1;1;1;1;1;1;1;1;1;4;2;1;1;1
363976;2013;4;5;18;1;2;1;1;1;1;1;2;2;2;2;1;2;1
364080;2013;4;4;18;2;2;9;1;1;1;1;1;1;3;2;1;2;1
364093;2013;4;6;18;1;2;1;1;1;1;1;1;2;4;3;1;2;1
364109;2013;4;2;18;2;1;9;1;1;1;1;1;1;2;1;3;1;1
364138;2013;4;4;18;1;1;1;1;1;1;1;1;2;5;4;1;2;1
364227;2013;4;4;18;1;1;1;1;1;1;1;1;2;5;3;1;2;1
364228;2013;4;8;18;2;1;9;1;1;1;1;1;1;3;3;1;1;1
364231;2013;4;2;18;1;1;1;1;1;1;1;1;1;3;1;1;1;1
364295;2013;4;7;18;2;1;1;1;1;1;1;1;1;4;3;6;1;1
364296;2013;4;4;18;1;1;1;1;1;1;1;1;2;3;3;1;2;1
364306;2013;4;9;18;1;1;2;1;1;1;1;1;2;4;3;1;1;1
364390;2013;4;4;18;1;1;3;1;1;1;1;1;1;3;3;1;1;1
364418;2013;4;2;18;1;1;1;1;1;1;1;1;1;4;2;1;1;1
364450;2013;4;2;18;1;1;4;1;1;1;1;1;1;2;1;1;2;1
364547;2013;4;3;18;1;1;1;1;1;1;1;1;2;4;3;1;2;1
364636;2013;4;2;18;1;1;1;1;1;1;1;1;2;4;3;1;1;1
364674;2013;4;3;18;1;1;2;1;1;1;1;1;2;3;2;1;1;1
364681;2013;4;6;18;2;1;9;1;1;1;1;1;1;3;3;1;1;1
364766;2013;4;4;18;1;2;2;1;1;1;1;2;2;3;2;1;2;1
364783;2013;4;4;18;1;1;2;1;1;1;1;1;1;3;3;1;1;1
364822;2013;4;5;18;1;1;1;1;1;1;1;1;1;3;3;1;1;1
364856;2013;4;7;18;1;1;3;1;1;1;1;1;1;3;3;1;1;1
364883;2013;4;2;18;1;1;1;1;1;1;1;1;2;2;1;6;2;1
364921;2013;4;3;18;1;1;3;1;1;1;1;1;1;3;2;1;1;1
365072;2013;4;1;18;1;1;3;1;1;1;1;1;1;3;1;1;1;1
365097;2013;4;7;18;1;1;1;1;1;1;1;1;2;6;5;1;2;1
365146;2013;4;5;18;1;1;2;1;1;1;1;1;2;4;3;1;1;1
365149;2013;4;7;18;1;2;2;2;2;1;1;2;3;3;3;1;2;1
365315;2013;4;10;18;1;2;2;2;2;1;1;2;3;3;3;1;2;1
365348;2013;4;3;18;1;2;4;2;2;1;1;2;3;1;1;1;2;1
365416;2013;4;5;18;1;1;2;1;1;1;1;1;2;3;2;1;1;1
365546;2013;4;3;18;1;1;2;1;1;1;1;1;2;4;2;1;1;1
365643;2013;4;1;18;1;1;1;2;2;1;1;2;2;1;1;1;2;1
365666;2013;4;5;18;1;2;2;1;1;1;1;1;2;2;2;1;2;1
365690;2013;4;3;18;1;2;4;2;1;1;1;2;2;2;2;1;2;1
365698;2013;4;7;18;1;1;3;1;1;1;1;1;1;3;3;1;1;1
365737;2013;4;3;18;1;2;2;2;2;1;1;2;2;3;3;1;2;1
365797;2013;4;4;18;2;1;9;1;1;1;1;1;1;4;2;1;1;1
365804;2013;4;2;18;1;1;4;2;1;1;1;1;2;2;2;1;1;1
365834;2013;4;6;18;1;1;1;1;1;1;1;1;1;4;3;1;1;1
365844;2013;4;5;18;1;1;1;1;1;1;1;1;2;5;3;1;1;1
365862;2013;4;4;18;1;1;2;1;1;1;1;1;2;3;3;8;1;1
365890;2013;4;3;18;1;1;2;1;1;1;1;1;2;5;3;1;2;1
366093;2013;4;4;18;1;1;2;1;1;1;1;1;2;4;3;1;2;1
366296;2013;4;5;18;1;2;2;2;2;1;1;2;2;2;2;1;2;1
366323;2013;4;7;18;1;1;1;1;2;1;1;2;3;3;2;2;2;1
366325;2013;4;2;18;1;1;2;1;1;1;1;1;1;4;1;1;1;1
366368;2013;4;15;18;1;1;1;1;1;1;1;1;1;4;3;1;1;1
366404;2013;4;9;18;1;1;3;1;1;1;1;1;1;4;4;1;1;1
366432;2013;4;3;18;2;1;9;1;1;1;1;1;1;3;2;3;1;1
366528;2013;4;9;18;1;2;5;2;2;1;1;2;3;1;1;1;2;1
366571;2013;4;6;18;1;1;1;1;1;1;1;1;2;3;3;1;2;1
366595;2013;4;9;18;1;2;1;1;1;1;1;2;1;3;3;1;2;1
366609;2013;4;5;18;1;1;1;1;1;1;1;1;2;4;3;1;1;1
366633;2013;4;5;18;1;1;1;1;1;1;1;1;1;4;4;1;1;1
366762;2013;4;4;18;1;1;2;1;1;1;1;1;1;4;3;1;1;1
366816;2013;4;6;18;1;1;1;1;1;1;1;1;2;4;4;1;1;1
366893;2013;4;1;18;1;1;1;1;1;1;1;1;2;3;1;1;1;1
366939;2013;4;4;18;1;1;2;1;1;1;1;1;1;4;3;1;1;1
367091;2013;4;7;18;1;1;3;1;1;1;1;1;2;3;3;1;1;1
367120;2013;4;3;18;1;1;2;1;1;1;1;1;2;3;2;1;1;1
367241;2013;4;7;18;1;1;2;1;1;1;1;1;2;4;3;1;1;1
367499;2013;4;2;18;1;1;3;1;1;1;1;1;2;5;2;1;2;1
367518;2013;4;6;18;1;2;2;1;1;1;1;1;1;3;3;1;1;1
367537;2013;4;2;18;1;1;1;1;1;1;1;1;2;4;2;1;2;1
367626;2013;4;4;18;2;2;9;1;1;1;1;1;1;4;2;1;1;1
380010;2013;4;4;18;1;2;2;2;2;1;1;2;2;4;3;1;2;1
380149;2013;4;2;18;1;1;3;1;1;1;1;1;1;2;2;1;1;1
380170;2013;4;2;18;1;1;2;1;1;1;1;1;1;2;2;1;2;1
380225;2013;4;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
380237;2013;4;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
380263;2013;4;2;18;2;1;2;1;1;1;1;1;1;1;1;3;2;1
380532;2013;4;1;18;1;1;2;1;1;1;1;1;1;2;1;4;2;1
380561;2013;4;4;18;1;1;2;1;1;1;1;1;2;3;3;1;1;1
380765;2013;4;2;18;1;1;1;1;1;1;1;1;2;3;2;8;2;1
380862;2013;4;7;18;1;1;3;1;1;1;1;1;2;5;3;1;1;1
380938;2013;4;3;18;1;1;3;1;1;1;1;1;2;6;2;1;1;1
381068;2013;4;6;18;1;1;3;1;1;1;1;1;1;2;2;1;2;1
381160;2013;4;18;18;1;1;2;1;1;1;1;1;1;4;4;8;1;1
381225;2013;4;3;18;1;2;2;1;2;1;1;3;4;1;1;1;2;1
381227;2013;4;5;18;1;1;2;1;1;1;1;1;2;3;2;1;1;1
381251;2013;4;2;18;1;1;3;1;1;1;1;1;2;3;2;1;1;1
381321;2013;4;2;18;2;1;2;1;1;1;1;1;1;1;1;3;2;1
381399;2013;4;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
381507;2013;4;5;18;1;1;2;1;1;1;1;1;1;2;2;1;2;1
381559;2013;4;6;18;1;1;1;1;1;1;1;1;2;6;4;1;1;1
