CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
225054;2005;3;5;18;1;1;1;2;1;1;1;1;2;4;3;1;1;1
225220;2005;3;3;18;1;1;2;1;1;1;1;1;1;5;2;1;1;1
225666;2005;3;1;18;1;1;2;1;1;1;1;1;1;5;3;1;1;1
226046;2005;3;10;18;1;2;2;1;1;1;1;2;3;2;2;1;2;1
226374;2005;3;5;18;1;1;2;1;1;1;1;1;2;3;1;1;1;1
226660;2005;3;1;18;1;1;2;1;2;1;1;1;2;2;1;1;1;3
226901;2005;3;3;18;1;1;2;2;1;1;1;1;2;3;1;1;2;1
227094;2005;3;4;18;1;1;2;1;2;1;1;3;4;1;1;1;2;3
227615;2005;3;8;18;1;1;1;1;1;1;1;1;2;5;4;1;2;1
227667;2005;3;2;18;1;1;1;1;1;1;1;1;1;6;3;8;1;1
227724;2005;3;2;18;1;1;1;1;1;1;1;1;2;3;2;1;2;1
227729;2005;3;2;18;1;1;1;1;1;1;1;1;2;3;2;1;2;1
227879;2005;3;2;18;1;1;1;1;1;1;1;1;1;4;2;1;1;1
228158;2005;3;4;18;1;1;2;1;1;1;1;1;2;4;3;1;2;1
228199;2005;3;5;18;1;1;2;1;1;1;1;1;2;3;3;1;2;1
228634;2005;3;1;18;1;1;1;1;1;1;1;1;1;4;1;1;1;1
229282;2005;3;2;18;1;2;2;1;2;1;1;2;3;3;2;6;2;1
229494;2005;3;1;18;1;1;3;2;1;1;1;1;2;3;3;1;2;1
229823;2005;3;4;18;1;1;1;1;1;1;1;1;2;4;3;1;1;1
229965;2005;3;4;18;1;1;1;1;1;1;1;1;2;4;3;1;1;1
230582;2005;3;4;18;1;2;2;1;2;1;1;1;2;2;2;1;2;1
231472;2005;3;4;18;1;1;2;1;1;1;1;1;2;3;3;1;1;1
232033;2005;3;9;18;1;1;2;1;2;1;1;3;4;3;2;1;2;1
232322;2005;3;2;18;1;1;9;1;1;1;1;1;1;3;2;1;1;1
232465;2005;3;4;18;1;1;2;2;1;1;1;1;1;4;2;1;1;1
233056;2005;3;3;18;1;1;2;1;1;1;1;1;2;3;1;1;1;1
233515;2005;3;3;18;1;1;1;1;1;1;1;1;1;3;2;3;1;1
234158;2005;3;2;18;1;1;1;1;1;1;1;1;1;5;2;1;1;1
234552;2005;3;1;18;1;1;3;1;1;1;1;1;3;1;1;3;2;1
234925;2005;3;7;18;1;2;2;1;2;1;2;0;0;1;1;1;3;4
235277;2005;3;4;18;1;1;2;2;1;1;1;2;2;2;1;1;3;1
235948;2005;3;2;18;1;1;1;1;1;1;1;1;2;4;2;9;2;1
236534;2005;3;2;18;1;2;2;1;2;1;1;2;2;4;2;1;3;1
236539;2005;3;2;18;1;1;9;1;1;1;1;1;1;4;3;1;2;1
236587;2005;3;5;18;1;1;1;1;1;1;1;1;2;3;2;1;2;1
237044;2005;3;5;18;1;1;1;1;1;1;1;1;1;2;2;1;1;1
237164;2005;3;5;18;1;1;3;2;2;1;1;1;2;4;3;1;2;1
237376;2005;3;1;18;2;1;9;1;1;1;1;1;1;3;1;1;1;1
237730;2005;3;8;18;1;1;1;1;1;1;1;1;2;5;2;1;1;1
237827;2005;3;5;18;1;4;2;2;1;1;1;1;1;2;2;1;1;1
238376;2005;3;2;18;1;1;2;1;2;1;1;1;2;2;1;1;2;1
238726;2005;3;6;18;1;1;1;1;1;1;1;1;1;4;3;1;1;1
238872;2005;3;4;18;1;3;2;2;1;1;1;3;4;1;1;1;3;1
239100;2005;3;4;18;1;1;1;1;1;1;1;1;1;4;3;1;1;1
239170;2005;3;5;18;1;1;1;1;1;1;1;1;2;4;4;1;1;1
239637;2005;3;5;18;1;1;1;1;1;1;1;1;2;3;2;3;1;1
240130;2005;3;3;18;1;1;2;1;1;1;1;1;1;4;3;1;1;1
241031;2005;3;2;18;1;1;1;1;1;1;1;1;2;3;1;1;2;1
241041;2005;3;6;18;1;1;2;1;1;1;1;1;2;3;3;1;2;1
241345;2005;3;6;18;1;2;2;1;1;1;1;1;2;4;2;1;2;1
241350;2005;3;3;18;1;2;4;2;3;1;1;2;2;1;1;1;2;1
241610;2005;3;3;18;1;1;2;1;1;1;1;1;2;3;2;1;1;1
243088;2005;3;3;18;1;1;1;1;1;1;1;1;2;5;3;1;1;1
243417;2005;3;2;18;1;1;1;1;1;1;1;1;2;2;2;3;1;1
243529;2005;3;5;18;1;1;1;1;1;1;1;1;2;4;3;1;1;1
243642;2005;3;5;18;1;1;2;1;1;1;1;1;1;3;2;1;1;1
245248;2005;3;5;18;2;1;9;1;1;1;1;1;1;3;2;1;1;1
245571;2005;3;3;18;1;2;2;1;1;1;1;1;2;4;2;1;2;1
245754;2005;3;1;18;1;1;2;1;1;1;1;1;1;3;1;1;1;2
245754;2005;3;1;18;1;1;2;1;1;1;1;1;1;0;0;0;0;0
245754;2005;3;1;18;1;1;2;1;1;1;1;1;1;0;0;0;0;0
245754;2005;3;2;18;1;1;2;1;1;1;1;1;1;0;0;0;0;0
245785;2005;3;2;18;2;1;9;1;1;1;1;1;1;5;1;1;1;1
245792;2005;3;2;18;1;1;2;1;1;1;1;2;2;4;2;1;2;1
245896;2005;3;3;18;1;1;2;1;1;1;1;1;2;3;2;1;1;1
246082;2005;3;3;18;1;1;2;1;1;1;1;1;2;3;2;1;2;1
246216;2005;3;2;18;1;1;2;1;1;1;1;1;1;5;4;1;1;1
246622;2005;3;2;18;1;1;2;1;1;1;1;1;1;4;1;1;1;1
246721;2005;3;7;18;1;2;2;2;1;1;1;1;2;2;2;1;2;1
247618;2005;3;10;18;1;2;2;2;2;1;1;3;4;2;2;1;3;1
247944;2005;3;5;18;1;1;2;1;1;1;1;1;1;3;3;1;2;1
248064;2005;3;4;18;1;1;1;1;1;1;1;1;2;3;2;1;1;1
248083;2005;3;5;18;1;1;2;1;1;1;1;1;2;5;2;1;2;2
248083;2005;3;5;18;1;1;2;1;1;1;1;1;2;5;2;6;2;2
248371;2005;3;5;18;1;3;4;2;2;1;1;2;3;5;5;4;2;1
248513;2005;3;3;18;1;1;2;1;1;1;1;1;2;3;2;1;2;1
248565;2005;3;2;18;1;1;2;1;1;1;1;1;2;2;2;1;2;1
249440;2005;3;2;18;1;1;1;1;1;1;1;1;2;5;1;1;1;1
251286;2005;3;4;18;1;1;2;1;1;1;1;3;4;3;2;1;1;1
251450;2005;3;3;18;1;2;1;1;3;1;1;2;2;1;1;2;3;1
251548;2005;3;1;18;1;2;1;1;2;1;1;2;3;2;2;1;3;3
251686;2005;3;4;18;2;1;1;2;1;1;1;1;1;4;2;1;1;1
253586;2005;3;4;18;2;1;1;1;1;1;2;0;0;2;2;2;2;4
254453;2005;3;6;18;1;1;4;2;1;1;1;1;2;3;2;1;2;1
254877;2005;3;3;18;1;1;1;1;1;1;1;1;2;3;2;1;2;1
255680;2005;3;2;18;1;1;1;1;1;1;1;1;1;3;2;1;1;1
255692;2005;3;10;18;1;2;5;1;2;1;1;2;3;3;2;1;3;1
255752;2005;3;6;18;1;3;2;2;2;1;1;2;3;3;2;1;3;1
255928;2005;3;2;18;1;2;4;1;1;1;1;1;2;5;1;6;2;1
256094;2005;3;3;18;1;1;2;1;1;1;1;1;1;3;2;1;1;1
256247;2005;3;6;18;1;1;1;1;1;1;1;1;2;3;2;9;2;1
256409;2005;3;5;18;1;1;1;1;1;1;1;1;2;2;1;1;2;1
256876;2005;3;2;18;1;1;2;2;1;1;1;1;2;5;4;1;1;1
256957;2005;3;8;18;1;2;2;2;2;1;1;2;3;2;1;1;3;1
257289;2005;3;3;18;1;2;2;1;1;1;1;1;2;2;1;1;2;1
258301;2005;3;8;18;1;1;3;1;1;1;1;1;2;7;5;1;1;1
259401;2005;3;3;18;1;1;1;1;1;1;1;1;2;1;1;4;2;1
259514;2005;3;10;18;1;2;4;2;2;1;1;2;3;4;3;1;3;1
259863;2005;3;3;18;1;1;2;2;1;1;1;1;1;4;1;1;1;1
260399;2005;3;2;18;1;1;2;1;1;1;1;1;2;4;2;1;1;1
260836;2005;3;5;18;1;1;1;1;1;1;1;1;2;4;2;1;2;1
260862;2005;3;3;18;1;1;2;1;1;1;1;1;1;3;2;1;1;1
261901;2005;3;1;18;1;1;1;1;1;1;1;1;1;3;2;1;1;1
262476;2005;3;6;18;1;1;2;1;1;1;1;2;2;4;3;1;2;1
262641;2005;3;1;18;1;1;2;2;1;1;1;1;2;1;1;1;2;1
263315;2005;3;12;18;1;1;1;1;1;1;1;1;2;4;3;1;3;1
263529;2005;3;10;18;1;2;5;2;1;1;1;2;2;4;3;1;2;3
264379;2005;3;3;18;1;2;4;2;2;1;1;2;2;2;1;2;3;1
264747;2005;3;5;18;1;3;1;2;2;1;1;3;4;1;1;2;3;1
264802;2005;3;1;18;2;1;9;1;1;1;1;1;1;4;1;1;1;1
265308;2005;3;4;18;1;1;2;1;1;1;1;1;1;4;3;1;1;1
265560;2005;3;7;18;1;1;2;1;1;1;1;1;1;3;2;1;1;1
265969;2005;3;8;18;1;2;2;2;2;1;1;2;3;2;1;2;1;1
266936;2005;3;6;18;1;2;2;1;1;1;1;1;1;3;3;1;2;1
267280;2005;3;3;18;1;1;3;1;1;1;1;1;1;4;3;1;1;1
267328;2005;3;4;18;1;1;2;2;2;1;1;3;4;3;2;1;3;1
267619;2005;3;5;18;1;1;2;1;1;1;1;1;1;4;3;1;1;1
269868;2005;3;6;18;1;1;4;2;1;1;1;2;2;3;2;1;1;1
270660;2005;3;5;18;1;1;1;1;1;1;1;1;2;5;3;1;1;1
273129;2005;3;3;18;1;1;2;1;1;1;1;1;1;3;1;1;1;1
273749;2005;3;5;18;1;1;2;2;1;1;1;1;2;3;3;1;2;1
273970;2005;3;10;18;1;1;4;2;1;1;1;1;2;3;2;1;2;1
274021;2005;3;4;18;1;2;2;1;2;1;1;3;4;3;1;1;3;1
274186;2005;3;3;18;1;2;2;1;1;1;1;1;2;2;1;1;2;1
276533;2005;3;2;18;1;1;9;1;1;1;1;1;1;3;1;1;1;1
277060;2005;3;4;18;1;1;1;1;2;1;1;2;2;3;2;8;1;1
277336;2005;3;2;18;1;3;4;2;3;1;1;3;4;1;1;1;3;1
277732;2005;3;5;18;1;1;3;2;1;1;1;1;2;4;3;6;1;1
277912;2005;3;2;18;1;1;1;1;1;1;1;1;2;3;2;1;1;1
278326;2005;3;8;18;1;1;2;1;1;1;1;1;2;4;3;3;1;1
279131;2005;3;2;18;1;1;3;2;1;1;1;1;2;2;2;1;2;1
279599;2005;3;2;18;1;1;2;1;1;1;1;1;2;4;2;1;1;1
279875;2005;3;9;18;1;1;1;1;1;1;1;1;2;4;4;1;2;1
280248;2005;3;4;18;1;1;1;1;1;1;1;1;2;4;3;1;2;1
281403;2005;3;6;18;1;2;2;2;2;1;1;2;3;3;2;1;2;1
281462;2005;3;7;18;1;1;2;2;1;1;1;1;1;4;2;1;2;1
281466;2005;3;4;18;1;1;2;1;1;1;1;1;1;4;3;6;1;1
282957;2005;3;3;18;1;1;3;1;1;1;1;1;2;3;2;2;1;1
283119;2005;3;2;18;1;1;2;1;1;1;1;1;2;4;2;1;2;1
283405;2005;3;2;18;1;1;2;1;1;1;1;1;1;4;1;1;1;1
283798;2005;3;6;18;2;1;9;1;1;1;1;1;1;3;3;1;2;1
283874;2005;3;2;18;1;1;1;1;1;1;1;1;1;5;1;1;1;1
283993;2005;3;7;18;1;2;2;2;1;1;1;1;2;5;4;1;1;1
284833;2005;3;3;18;1;1;3;1;1;1;1;1;1;2;1;1;1;1
286290;2005;3;2;18;1;1;3;1;1;1;1;1;1;3;2;3;1;1
287940;2005;3;3;18;1;1;3;1;1;1;1;1;1;3;2;1;1;1
288168;2005;3;6;18;1;1;1;1;1;1;1;1;1;6;3;1;1;1
125413;2005;3;7;19;1;1;4;1;1;1;1;1;1;5;3;1;1;1
125660;2005;3;5;19;1;1;4;1;1;1;1;1;1;3;2;1;1;1
126098;2005;3;4;19;1;1;3;1;1;1;1;1;1;7;3;1;1;1
126583;2005;3;5;19;1;2;4;2;2;1;1;1;3;2;1;2;2;1
126616;2005;3;8;19;1;2;4;2;1;1;1;1;1;5;4;1;2;1
127613;2005;3;2;19;1;1;2;1;1;1;1;1;1;4;1;6;1;1
127680;2005;3;3;19;1;2;1;1;1;1;1;1;1;4;2;1;2;1
128147;2005;3;6;19;1;2;4;2;2;1;1;2;3;2;2;4;3;1
128221;2005;3;5;19;1;1;2;2;1;1;1;1;1;3;2;1;1;1
128354;2005;3;1;19;1;1;2;2;1;1;1;1;1;3;1;1;1;1
128558;2005;3;6;19;1;1;1;1;1;1;1;1;1;4;3;1;1;1
128825;2005;3;7;19;1;2;4;2;2;1;1;2;1;2;2;1;2;1
128929;2005;3;3;19;1;1;4;2;1;1;1;1;1;2;2;1;2;1
129408;2005;3;1;19;3;2;2;2;1;1;1;2;2;4;1;1;2;1
129666;2005;3;5;19;1;1;2;1;1;1;1;1;1;4;3;1;1;1
129792;2005;3;3;19;1;1;2;1;1;1;1;1;1;4;3;1;1;1
129799;2005;3;1;19;2;1;4;1;1;1;1;1;1;4;1;1;1;1
130050;2005;3;7;19;1;2;4;2;1;1;1;1;1;4;2;2;2;1
130159;2005;3;1;19;1;1;4;1;1;1;1;1;1;5;1;2;1;1
130361;2005;3;5;19;1;1;1;2;1;1;1;1;1;4;2;1;1;2
130636;2005;3;1;19;1;1;1;1;1;1;1;1;1;3;1;1;2;1
130744;2005;3;5;19;1;1;2;2;2;1;1;1;1;4;3;1;1;1
131120;2005;3;1;19;3;1;1;2;1;1;2;0;0;2;1;3;2;2
131387;2005;3;7;19;1;3;4;2;1;1;1;3;4;2;2;2;2;1
131729;2005;3;2;19;2;1;1;2;1;1;1;1;1;5;2;2;1;1
131950;2005;3;3;19;1;1;2;1;1;1;1;1;1;4;3;1;1;1
132051;2005;3;1;19;2;1;1;1;1;1;1;1;1;3;2;3;1;1
132124;2005;3;7;19;1;2;4;2;1;1;1;1;2;2;2;3;2;1
132476;2005;3;3;19;1;2;2;1;1;1;1;1;1;5;2;3;1;1
132500;2005;3;8;19;1;1;1;1;1;1;1;1;1;5;4;1;1;1
133704;2005;3;3;19;2;1;2;1;1;1;1;1;1;2;1;3;1;1
134585;2005;3;5;19;1;2;2;1;1;1;1;1;1;4;3;1;2;1
137603;2005;3;5;19;1;1;2;2;1;1;1;1;1;5;3;2;1;1
138013;2005;3;7;19;1;2;2;2;1;1;1;2;2;3;3;1;2;1
138712;2005;3;5;19;1;2;4;2;1;1;1;1;1;1;1;1;3;1
139189;2005;3;1;19;1;1;1;1;1;1;1;1;1;3;2;1;1;1
139224;2005;3;5;19;1;1;2;1;1;1;1;1;1;5;2;1;1;1
139497;2005;3;3;19;1;1;4;2;1;1;1;1;1;2;2;1;1;1
140203;2005;3;2;19;1;1;2;1;1;1;1;1;1;4;3;1;1;1
141814;2005;3;5;19;1;2;2;1;1;1;1;1;1;5;3;1;2;1
141953;2005;3;4;19;1;1;3;1;1;1;1;1;1;6;3;1;1;1
143668;2005;3;2;19;2;1;2;1;1;1;1;1;1;3;2;3;1;1
143924;2005;3;1;19;1;2;4;2;3;1;1;3;4;1;1;2;2;1
144132;2005;3;4;19;1;1;4;1;1;1;1;1;1;4;2;3;2;1
144287;2005;3;4;19;1;2;2;2;1;1;1;1;1;5;2;1;1;1
144547;2005;3;3;19;2;1;3;1;1;1;1;1;1;4;2;3;1;1
144576;2005;3;6;19;1;1;1;1;1;1;1;1;1;3;2;1;1;1
146194;2005;3;4;19;1;1;1;1;1;1;1;1;1;3;2;6;1;1
146693;2005;3;6;19;1;1;4;1;1;1;1;1;1;4;3;1;1;1
147759;2005;3;7;19;1;2;4;2;1;1;1;3;4;2;1;1;2;1
147991;2005;3;2;19;1;1;4;2;1;1;1;1;1;3;2;1;2;1
148054;2005;3;5;19;1;1;2;2;1;1;1;1;1;6;4;2;1;1
148168;2005;3;3;19;1;2;4;2;2;1;1;1;1;4;3;1;2;1
148344;2005;3;1;19;1;1;2;1;1;1;1;1;1;2;1;5;2;1
148407;2005;3;5;19;1;1;2;1;1;1;1;1;1;6;5;1;1;1
149367;2005;3;1;19;1;1;2;1;1;1;1;1;1;4;1;1;1;1
149641;2005;3;4;19;1;2;4;2;1;1;1;1;2;3;2;1;2;1
149673;2005;3;3;19;2;9;1;1;1;1;1;1;1;4;3;3;1;1
150616;2005;3;4;19;1;1;1;1;1;1;1;1;1;4;3;1;1;1
150802;2005;3;5;19;1;2;4;1;1;1;1;1;1;3;3;3;2;1
151245;2005;3;1;19;1;1;4;1;1;1;1;1;1;2;1;1;1;1
151611;2005;3;3;19;1;2;4;2;1;1;1;2;2;2;2;1;2;1
151761;2005;3;1;19;1;1;1;1;1;1;1;1;1;4;1;1;1;1
152421;2005;3;12;19;1;3;4;2;2;1;1;2;3;4;3;6;2;2
152421;2005;3;8;19;1;3;4;2;2;1;1;2;3;2;2;6;2;2
152421;2005;3;5;19;1;3;4;2;2;1;1;2;3;3;2;6;2;2
153716;2005;3;3;19;1;1;2;1;1;1;1;1;1;3;2;1;1;1
153830;2005;3;7;19;1;2;4;2;2;1;1;3;4;2;1;2;3;2
154009;2005;3;5;19;1;1;3;1;1;1;1;1;1;4;3;1;1;1
155074;2005;3;3;19;1;1;2;1;1;1;1;1;1;5;2;1;1;1
155411;2005;3;3;19;2;1;9;1;1;1;1;1;1;4;3;2;1;1
155715;2005;3;7;19;1;3;4;2;2;1;1;3;4;3;2;6;2;1
156204;2005;3;1;19;1;1;2;1;1;1;1;2;2;2;1;1;2;1
156204;2005;3;6;19;1;1;2;1;1;1;1;2;2;2;2;1;2;1
156840;2005;3;3;19;1;1;4;1;1;1;1;1;1;4;3;1;1;1
157751;2005;3;5;19;1;2;4;2;1;1;1;1;1;3;2;1;2;1
158091;2005;3;2;19;1;1;4;1;1;1;1;1;1;4;2;1;1;1
158163;2005;3;3;19;1;2;4;2;3;1;1;3;4;2;1;1;2;1
158642;2005;3;2;19;1;2;4;2;1;1;1;2;1;1;1;3;2;1
159350;2005;3;1;19;1;2;4;1;1;1;1;1;1;3;1;6;2;1
159571;2005;3;7;19;1;1;2;2;1;1;1;1;1;3;2;1;1;1
159932;2005;3;7;19;1;1;2;2;1;1;1;1;1;6;4;1;1;1
159986;2005;3;7;19;2;2;9;1;1;1;1;1;1;4;3;1;1;1
160595;2005;3;6;19;2;1;9;1;1;1;1;1;1;4;3;2;1;1
161729;2005;3;5;19;1;2;2;2;1;1;1;1;1;2;2;1;1;1
161950;2005;3;5;19;1;1;4;1;1;1;1;1;1;5;4;1;1;1
162083;2005;3;7;19;1;1;2;2;1;1;1;1;1;5;3;3;1;1
162537;2005;3;3;19;1;1;4;1;1;1;1;1;1;3;2;1;1;1
162596;2005;3;2;19;1;3;4;2;2;1;1;3;4;2;1;4;3;1
162855;2005;3;2;19;1;2;4;2;2;1;1;1;3;1;1;2;2;1
163489;2005;3;2;19;1;1;2;2;1;1;1;1;1;4;1;1;1;2
163489;2005;3;5;19;1;1;2;2;1;1;1;1;1;4;1;4;1;2
163489;2005;3;2;19;1;1;2;2;1;1;1;1;1;1;1;4;1;2
163948;2005;3;5;19;1;2;4;2;1;1;1;1;1;5;5;1;2;1
164147;2005;3;1;19;1;1;1;2;1;1;1;1;1;4;1;1;1;1
164983;2005;3;3;19;1;2;4;1;1;1;1;1;1;2;1;3;1;2
165385;2005;3;5;19;1;1;2;1;1;1;1;1;1;6;3;1;2;1
166570;2005;3;3;19;1;1;2;1;1;1;1;1;1;3;2;3;1;1
166750;2005;3;2;19;1;1;2;1;1;1;1;1;1;4;2;1;1;1
167219;2005;3;1;19;1;1;4;1;2;1;1;1;1;1;1;3;2;2
168066;2005;3;2;19;3;2;2;1;2;1;1;1;1;1;1;3;2;2
168601;2005;3;5;19;1;2;4;2;1;1;1;1;2;2;2;6;3;1
168796;2005;3;6;19;1;1;3;1;1;1;1;1;1;5;3;1;1;1
169712;2005;3;5;19;1;1;1;1;1;1;1;1;1;3;3;4;2;1
170145;2005;3;6;19;1;1;4;1;1;1;1;1;1;6;4;3;2;1
170616;2005;3;3;19;2;1;2;2;1;1;1;1;1;3;2;3;2;1
171021;2005;3;4;19;1;2;4;2;1;1;1;1;1;3;2;1;2;1
171208;2005;3;1;19;3;1;2;1;1;1;1;1;1;2;1;1;1;1
171286;2005;3;12;19;1;2;2;1;1;1;1;1;1;6;5;1;1;1
171678;2005;3;4;19;1;1;2;2;1;1;1;1;1;4;2;4;2;1
172113;2005;3;4;19;1;2;4;2;2;1;1;3;4;1;1;2;3;1
172809;2005;3;3;19;1;1;2;1;1;1;1;1;1;5;3;1;1;1
173348;2005;3;3;19;1;2;2;2;1;1;1;1;1;1;1;9;2;1
173348;2005;3;3;19;1;2;2;2;1;1;1;1;1;2;2;8;2;2
174473;2005;3;1;19;2;1;9;1;1;1;1;1;1;2;1;3;1;1
175371;2005;3;4;19;1;1;1;1;1;1;1;1;1;4;3;1;1;1
176643;2005;3;1;19;1;1;2;1;1;1;1;1;1;3;2;1;2;1
177250;2005;3;5;19;1;1;2;1;1;1;1;1;1;4;3;1;1;1
177785;2005;3;6;19;1;2;4;2;2;1;1;3;4;1;1;2;3;1
178079;2005;3;3;19;1;1;2;1;1;1;1;1;1;3;2;1;1;1
178085;2005;3;1;19;2;1;9;1;1;1;1;1;1;4;3;1;1;1
178330;2005;3;3;19;1;1;2;2;1;1;1;1;1;4;2;3;2;1
179518;2005;3;4;19;1;3;4;2;2;1;1;3;4;1;1;1;2;1
179896;2005;3;9;19;1;1;1;1;1;1;1;1;1;4;3;3;2;1
180262;2005;3;7;19;1;2;4;2;1;1;1;1;1;4;3;1;2;1
180483;2005;3;3;19;1;1;2;1;1;1;1;1;1;3;2;1;1;1
180593;2005;3;3;19;1;2;4;1;2;1;1;2;1;2;1;4;2;1
180731;2005;3;2;19;1;1;2;1;1;1;1;1;1;6;2;1;1;1
180858;2005;3;2;19;1;1;4;1;1;1;1;1;1;8;2;1;1;1
181018;2005;3;4;19;1;2;1;2;1;1;1;1;1;3;2;6;2;1
181399;2005;3;2;19;2;1;9;1;1;1;1;1;1;4;2;1;1;1
182216;2005;3;5;19;1;3;4;2;2;1;1;3;4;2;1;1;4;1
182482;2005;3;3;19;1;2;4;2;1;1;1;1;1;3;1;3;2;1
182835;2005;3;7;19;1;1;3;2;1;1;1;1;1;6;4;1;1;1
183272;2005;3;8;19;1;1;4;1;1;1;1;1;1;3;2;3;2;1
184769;2005;3;9;19;1;1;2;1;1;1;1;1;2;5;2;1;2;2
184769;2005;3;1;19;1;1;2;1;1;1;1;1;2;5;1;6;2;2
184903;2005;3;2;19;1;1;1;1;1;1;1;1;1;3;2;1;1;2
184903;2005;3;3;19;1;1;1;1;1;1;1;1;1;1;1;6;1;2
184917;2005;3;5;19;1;1;4;2;1;1;1;1;1;4;3;1;1;1
184943;2005;3;2;19;1;2;4;2;1;1;1;2;3;3;2;1;3;1
186032;2005;3;3;19;2;1;2;2;1;1;1;1;1;4;2;2;1;1
186413;2005;3;5;19;1;2;2;2;1;1;1;1;1;4;4;1;2;1
187039;2005;3;2;19;1;2;5;2;1;1;1;1;1;3;1;1;1;1
187126;2005;3;6;19;1;1;2;1;1;1;1;1;1;4;3;1;1;1
187412;2005;3;12;19;1;2;4;2;1;1;1;1;1;7;6;1;1;1
187651;2005;3;7;19;1;1;1;2;1;1;1;1;1;1;1;1;1;2
188207;2005;3;1;19;1;1;2;1;1;1;1;1;1;2;1;1;1;1
188207;2005;3;5;19;1;1;2;1;1;1;1;1;1;5;5;6;1;1
189203;2005;3;3;19;1;2;4;2;1;1;1;1;1;4;3;1;1;1
189366;2005;3;2;19;1;2;2;2;1;1;1;1;1;2;1;1;1;1
189480;2005;3;5;19;1;2;1;1;1;1;1;1;3;4;2;1;2;1
189602;2005;3;3;19;1;2;4;1;1;1;1;1;1;4;2;1;2;1
189839;2005;3;2;19;3;1;2;1;2;1;1;1;1;1;1;3;2;3
190079;2005;3;2;19;1;2;2;2;1;1;1;2;1;2;1;1;2;1
190080;2005;3;2;19;1;2;2;1;1;1;1;1;1;3;1;1;2;1
190301;2005;3;2;19;1;1;2;2;1;1;1;1;1;3;1;1;1;1
190784;2005;3;2;19;1;1;2;2;1;1;1;1;1;3;1;1;1;2
191222;2005;3;5;19;1;1;1;1;1;1;1;1;1;6;3;1;1;1
191796;2005;3;5;19;1;2;2;1;1;1;1;1;1;4;2;2;1;1
193957;2005;3;2;19;1;2;2;1;1;1;1;1;1;3;2;1;2;1
194091;2005;3;3;19;1;2;4;2;1;1;1;2;3;2;1;1;1;1
194643;2005;3;5;19;1;1;2;2;1;1;1;1;1;3;3;1;1;1
196307;2005;3;4;19;1;2;2;1;1;1;1;2;3;2;1;3;1;1
197400;2005;3;3;19;1;1;1;1;1;1;1;1;1;4;3;1;1;1
198320;2005;3;3;19;1;1;2;1;1;1;1;1;1;4;2;1;1;1
198390;2005;3;3;19;2;2;1;1;1;1;1;1;1;3;2;1;1;1
198737;2005;3;2;19;1;1;1;1;1;1;1;1;1;8;3;1;1;1
199181;2005;3;5;19;1;2;2;2;1;1;1;1;1;2;2;1;1;2
199181;2005;3;3;19;1;2;2;2;1;1;1;1;1;1;1;1;1;2
199181;2005;3;3;19;1;2;2;2;1;1;1;1;1;1;1;1;1;2
199490;2005;3;3;19;1;2;2;2;1;1;1;1;1;5;3;1;1;1
200352;2005;3;1;19;1;1;5;1;1;1;1;1;1;1;1;3;1;2
200352;2005;3;1;19;1;1;5;1;1;1;1;1;1;1;1;3;1;2
201617;2005;3;3;19;1;1;2;1;1;1;1;1;2;6;4;1;1;1
201735;2005;3;2;19;1;1;1;1;1;1;1;1;1;4;2;3;1;1
202155;2005;3;2;19;1;2;2;2;1;1;1;1;2;5;1;1;1;1
202242;2005;3;1;19;1;2;4;2;1;1;1;2;3;1;1;6;2;1
202253;2005;3;1;19;1;1;1;1;1;1;1;1;1;3;1;4;2;1
203023;2005;3;3;19;1;1;1;1;1;1;1;1;1;3;3;1;1;1
203448;2005;3;1;19;1;1;2;1;1;1;1;1;1;4;1;1;1;1
203630;2005;3;5;19;1;1;2;1;1;1;1;1;1;5;2;1;1;1
204377;2005;3;2;19;1;2;2;2;1;1;1;1;1;3;3;1;2;2
204377;2005;3;3;19;1;2;2;2;1;1;1;1;1;2;2;3;2;2
204377;2005;3;1;19;1;2;2;2;1;1;1;1;1;1;1;3;2;1
204523;2005;3;1;19;1;1;2;2;1;1;1;1;1;8;1;1;2;1
204652;2005;3;4;19;2;9;1;1;1;1;1;1;1;4;3;3;1;1
205269;2005;3;3;19;1;2;4;2;1;1;1;1;1;1;1;1;2;2
205269;2005;3;6;19;1;2;4;2;1;1;1;1;1;1;1;4;2;2
205289;2005;3;1;19;2;1;9;1;1;1;1;1;1;4;3;1;1;1
205356;2005;3;1;19;1;1;1;1;1;1;1;1;1;2;2;1;1;1
205356;2005;3;2;19;1;1;1;1;1;1;1;1;1;1;1;1;2;2
205399;2005;3;5;19;3;2;4;1;2;1;1;1;1;1;1;3;2;2
205549;2005;3;5;19;2;1;2;1;1;1;1;1;1;7;6;1;1;1
205694;2005;3;5;19;1;2;4;2;2;1;1;1;2;2;1;1;2;1
206153;2005;3;7;19;1;3;4;2;1;1;1;2;1;2;2;2;3;1
206433;2005;3;3;19;1;1;1;1;1;1;1;1;1;3;2;1;2;1
206976;2005;3;2;19;1;1;1;1;1;1;1;1;1;4;1;1;1;1
208064;2005;3;1;19;1;1;4;2;1;1;1;1;1;2;1;1;1;1
208250;2005;3;4;19;1;1;2;1;1;1;1;1;1;3;2;1;2;1
