CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
315696;2012;1;2;10;1;1;1;1;1;1;1;1;1;2;1;6;1;1
313428;2012;1;2;10;1;2;1;2;1;1;1;1;1;2;2;4;1;1
314542;2012;1;7;10;1;1;1;1;1;1;1;1;1;2;2;6;1;1
313059;2012;1;6;10;1;1;1;1;1;1;1;1;1;5;4;1;1;1
316147;2012;1;1;10;1;1;1;1;1;1;1;1;1;2;1;6;1;1
316169;2012;1;4;10;1;2;1;1;1;1;1;1;1;2;2;1;1;1
316651;2012;1;6;10;1;1;1;1;1;1;1;1;1;2;2;1;1;1
317275;2012;1;1;10;1;1;1;1;1;1;1;1;1;4;1;1;1;1
317106;2012;1;5;10;1;1;1;1;1;1;1;1;1;5;4;1;1;1
314809;2012;1;5;10;2;1;9;1;1;1;1;1;1;4;3;2;1;1
314942;2012;1;5;10;1;2;1;1;1;1;1;1;1;1;1;6;2;1
313597;2012;1;5;10;2;1;9;1;1;1;1;1;1;2;2;1;1;1
313549;2012;1;4;10;2;1;9;1;1;1;1;1;1;2;2;1;1;1
313889;2012;1;4;10;2;1;1;1;1;1;1;1;1;2;2;1;1;1
318421;2012;1;2;10;2;1;1;1;1;1;1;1;1;3;1;1;1;1
312894;2012;1;3;10;2;1;1;1;1;1;1;1;1;2;2;3;1;1
313213;2012;1;2;10;1;1;1;1;1;1;1;1;1;4;1;1;1;1
315516;2012;1;2;10;1;1;1;2;1;1;1;1;1;3;2;3;1;1
315885;2012;1;1;10;1;1;1;1;1;1;1;1;1;2;1;3;2;1
321745;2012;1;1;10;2;1;1;1;1;1;1;1;1;2;1;1;1;1
313306;2012;1;3;10;1;1;1;1;1;1;1;1;1;2;2;3;1;1
316779;2012;1;4;10;2;1;1;1;1;1;1;1;1;2;2;3;2;1
314290;2012;1;4;10;2;1;1;1;1;1;1;1;1;3;2;3;1;1
316950;2012;1;1;10;1;2;1;1;1;1;1;1;1;1;1;1;2;1
315136;2012;1;5;10;1;1;1;1;1;1;1;1;1;4;4;1;1;1
318157;2012;1;5;10;1;1;1;1;1;1;1;1;1;3;2;8;1;1
316304;2012;1;4;10;1;1;1;1;1;1;1;1;1;2;2;6;1;1
314472;2012;1;3;10;1;1;1;1;1;1;1;1;1;2;2;1;1;1
313427;2012;1;2;10;1;1;1;1;1;1;1;1;2;4;2;1;1;1
316042;2012;1;4;10;1;1;3;1;1;1;1;1;1;4;3;1;1;1
315432;2012;1;2;10;1;1;1;1;1;1;1;1;1;1;1;3;1;1
316351;2012;1;4;10;1;1;1;1;1;1;1;1;1;4;2;1;1;1
315759;2012;1;1;10;1;1;3;1;1;1;1;1;1;1;1;1;1;1
313574;2012;1;2;10;1;1;1;1;1;1;1;1;1;4;1;1;1;1
343718;2012;1;3;10;1;1;9;1;1;1;1;1;1;3;2;1;1;1
346115;2012;1;1;10;1;1;1;1;1;1;1;1;1;2;1;1;1;1
347159;2012;1;1;10;1;1;7;1;1;1;1;1;1;4;1;1;1;1
349361;2012;1;2;10;2;1;1;1;1;1;1;1;1;2;2;3;1;1
349489;2012;1;3;10;1;1;7;1;1;1;1;1;1;2;2;3;1;1
347781;2012;1;2;10;1;1;1;1;1;1;1;1;1;4;2;1;1;1
349445;2012;1;6;10;1;1;1;1;1;1;1;1;1;4;3;1;1;1
346950;2012;1;2;10;1;1;1;1;1;1;1;1;1;5;1;1;1;1
346333;2012;1;4;10;1;1;1;1;1;1;1;1;1;4;3;1;1;1
348499;2012;1;3;10;1;1;2;1;1;1;1;1;1;4;2;3;1;1
347710;2012;1;4;10;1;1;3;1;1;1;1;1;1;5;3;1;1;1
348348;2012;1;3;10;1;1;1;1;1;1;1;1;1;4;2;1;1;1
347503;2012;1;3;10;1;1;1;1;1;1;1;1;1;3;2;1;1;1
344527;2012;1;5;10;1;1;1;1;1;1;1;1;1;3;3;2;1;1
344967;2012;1;5;10;1;1;2;1;1;1;1;1;2;8;4;1;1;1
345889;2012;1;7;10;1;1;3;1;1;1;1;1;2;7;4;1;1;1
348999;2012;1;4;10;1;1;1;1;1;1;1;1;2;4;3;1;1;1
349207;2012;1;2;10;1;1;1;2;1;1;1;1;1;4;2;1;1;1
345263;2012;1;2;10;1;1;1;1;1;1;1;1;1;5;3;1;1;1
346952;2012;1;2;10;1;1;3;2;1;1;1;1;1;3;2;1;1;1
346802;2012;1;3;10;1;1;1;1;1;1;1;1;1;3;2;1;1;1
346618;2012;1;1;10;1;1;1;1;1;1;1;1;1;4;1;1;1;1
346963;2012;1;3;10;1;1;1;1;1;1;1;1;1;4;2;1;1;1
348566;2012;1;1;10;1;1;1;2;1;1;1;1;1;2;1;3;1;1
348177;2012;1;2;10;2;1;9;1;1;1;1;1;1;4;2;3;1;1
346363;2012;1;1;10;2;1;9;1;1;1;1;1;1;4;1;1;1;1
346687;2012;1;4;10;2;1;1;1;1;1;1;1;1;5;4;1;1;1
345200;2012;1;3;10;2;1;9;1;1;1;1;1;1;4;1;1;1;1
347495;2012;1;2;10;2;1;9;1;1;1;1;1;1;5;2;3;1;1
348969;2012;1;2;10;2;1;9;1;1;1;1;1;1;3;2;1;1;1
345947;2012;1;3;10;1;1;1;1;1;1;1;1;1;2;2;3;1;1
348183;2012;1;4;10;1;1;1;1;1;1;1;1;1;3;2;1;1;1
347564;2012;1;4;10;1;1;1;1;1;1;1;1;1;2;2;1;1;1
347664;2012;1;3;10;1;1;1;1;1;1;1;1;1;4;2;1;1;1
348333;2012;1;1;10;1;1;1;1;1;1;1;1;1;5;1;1;1;1
343985;2012;1;4;10;1;1;1;1;1;1;1;1;1;4;3;1;1;1
348419;2012;1;6;10;1;1;1;1;1;1;1;1;1;5;4;3;1;1
344012;2012;1;3;10;2;1;1;1;1;1;1;1;1;2;2;6;1;1
346989;2012;1;5;10;1;1;1;1;1;1;1;1;1;2;2;6;1;1
343649;2012;1;2;10;1;1;1;1;1;1;1;1;1;3;1;1;1;1
348973;2012;1;1;10;1;1;1;1;1;1;1;1;1;2;1;1;1;1
344500;2012;1;4;10;1;1;1;1;1;1;1;1;1;5;3;3;1;1
343714;2012;1;1;10;1;1;1;1;1;1;1;1;1;3;1;8;1;1
345342;2012;1;2;10;1;1;1;1;1;1;1;1;1;2;1;1;1;1
346432;2012;1;1;10;1;1;1;1;1;1;1;1;1;4;1;1;1;1
345539;2012;1;2;10;2;1;1;1;1;1;1;1;1;2;1;2;1;1
346979;2012;1;1;10;2;1;1;1;1;1;1;1;1;1;1;3;1;1
348593;2012;1;2;10;1;1;1;1;1;1;1;1;1;4;1;1;1;1
343473;2012;1;5;10;1;1;1;1;1;1;1;1;1;4;3;1;1;1
345367;2012;1;3;10;1;1;1;1;1;1;1;1;1;4;2;1;1;1
344245;2012;1;1;10;2;1;9;1;1;1;1;1;1;2;1;3;1;1
345036;2012;1;2;10;2;1;9;1;1;1;1;1;1;2;1;3;1;1
344137;2012;1;1;10;2;1;2;1;1;1;1;1;1;3;1;1;1;1
348287;2012;1;2;10;2;1;9;1;1;1;1;1;1;4;1;3;1;1
344981;2012;1;4;10;1;1;1;1;1;1;1;1;1;4;3;1;1;1
347069;2012;1;4;10;1;1;1;1;1;1;1;1;1;3;2;3;1;1
349179;2012;1;4;10;1;1;1;1;1;1;1;1;1;6;3;1;1;1
343510;2012;1;5;10;1;1;1;1;1;1;1;1;1;4;3;1;1;1
344055;2012;1;4;10;1;1;1;1;1;1;1;1;1;3;3;1;1;1
345140;2012;1;4;10;1;1;1;1;1;1;1;1;1;4;3;3;1;1
349363;2012;1;2;10;1;1;1;1;1;1;1;1;1;3;2;1;1;1
346301;2012;1;4;10;1;1;1;1;1;1;1;1;1;3;3;1;1;1
349320;2012;1;3;10;1;1;1;1;1;1;1;1;1;3;2;1;1;1
347016;2012;1;5;10;1;1;3;1;1;1;1;1;1;4;3;1;1;1
349111;2012;1;3;10;1;1;3;1;1;1;1;1;1;3;3;1;1;1
345611;2012;1;4;10;1;1;1;1;1;1;1;1;1;4;3;1;1;1
349230;2012;1;5;10;1;1;3;1;1;1;1;1;1;4;3;1;1;1
343956;2012;1;1;10;1;1;9;1;1;1;1;1;1;4;1;3;1;1
343833;2012;1;5;10;1;1;1;1;1;1;1;1;1;4;3;1;1;1
344422;2012;1;4;10;1;1;1;1;1;1;1;1;1;4;3;1;1;1
348193;2012;1;3;10;1;1;4;1;1;1;1;1;1;3;2;3;1;1
346667;2012;1;5;10;1;1;3;1;1;1;1;1;1;4;3;1;1;1
349007;2012;1;5;10;1;1;1;1;1;1;1;1;1;4;2;1;1;1
344465;2012;1;1;10;1;1;1;2;1;1;1;1;1;2;1;8;1;1
348380;2012;1;4;10;1;1;1;1;1;1;1;1;1;3;2;1;1;1
348676;2012;1;6;10;1;1;1;1;1;1;1;1;1;3;2;3;1;1
349504;2012;1;1;10;1;1;1;1;1;1;1;1;1;4;1;1;1;1
348082;2012;1;2;10;1;1;1;1;1;1;1;1;1;2;1;3;1;1
346232;2012;1;3;10;1;1;3;2;1;1;1;1;1;2;2;3;1;1
348878;2012;1;2;10;2;1;1;1;1;1;1;1;1;2;2;3;1;1
345250;2012;1;1;10;2;1;1;1;1;1;1;1;1;1;1;3;1;1
347099;2012;1;3;10;1;1;1;1;1;1;1;1;1;4;2;1;1;1
344332;2012;1;3;10;1;1;1;1;1;1;1;1;1;5;3;1;1;1
349416;2012;1;3;10;1;1;1;1;1;1;1;1;1;3;2;1;1;1
344774;2012;1;1;10;2;1;1;1;1;1;1;1;1;3;1;1;1;1
345238;2012;1;4;10;2;1;1;1;1;1;1;1;1;2;2;5;1;1
344340;2012;1;4;10;2;1;1;1;1;1;1;1;1;1;1;1;1;1
346936;2012;1;5;10;1;1;1;1;1;1;1;1;1;2;2;3;1;1
348955;2012;1;3;10;1;1;1;1;1;1;1;1;1;4;2;3;1;1
348661;2012;1;5;10;1;1;1;1;1;1;1;1;1;4;3;1;1;1
349268;2012;1;3;10;2;1;7;2;1;1;1;1;1;2;2;6;2;1
347810;2012;1;3;10;1;1;1;1;1;1;1;1;1;4;3;1;1;1
344009;2012;1;2;10;1;1;1;1;1;1;1;1;1;3;1;6;1;1
345012;2012;1;2;10;2;1;9;1;1;1;1;1;1;3;1;3;1;1
349248;2012;1;7;10;1;1;1;1;1;1;2;0;0;1;1;6;1;4
344488;2012;1;4;10;1;1;4;1;1;1;1;1;1;3;3;1;1;1
344384;2012;1;2;10;1;1;1;1;1;1;1;1;1;4;2;1;2;1
343741;2012;1;1;10;1;1;1;1;1;1;1;1;1;3;1;1;1;1
348325;2012;1;7;10;1;1;1;1;1;1;1;1;1;5;4;1;1;1
347339;2012;1;5;10;1;1;1;1;1;1;1;1;1;2;2;6;1;2
347339;2012;1;2;10;1;1;1;1;1;1;1;1;1;1;1;1;1;2
348278;2012;1;3;10;1;1;1;1;1;1;1;1;1;5;3;1;1;1
349146;2012;1;1;10;1;1;1;1;1;1;1;1;1;4;1;1;1;1
347194;2012;1;4;10;1;1;1;1;1;1;1;1;1;5;3;3;1;1
344701;2012;1;5;10;1;1;1;1;1;1;1;1;1;3;2;1;1;1
347112;2012;1;5;10;1;1;1;1;1;1;1;1;1;4;3;2;2;1
345619;2012;1;4;10;1;1;1;1;1;1;1;1;1;3;2;2;2;1
347058;2012;1;1;10;1;1;4;2;1;1;1;2;2;1;1;2;2;1
345627;2012;1;1;10;1;2;7;2;2;1;1;2;2;1;1;2;2;1
346934;2012;1;4;10;1;1;1;1;1;1;1;1;1;3;2;1;2;1
344098;2012;1;5;10;1;3;7;2;2;1;1;2;3;1;1;1;2;1
347468;2012;1;5;10;1;1;1;2;1;1;1;1;1;1;1;6;2;1
347861;2012;1;5;10;1;2;7;2;2;1;1;2;3;1;1;2;2;1
345587;2012;1;4;10;1;1;1;1;1;1;1;1;1;2;2;2;1;1
348892;2012;1;3;10;1;3;7;2;2;1;1;1;1;1;1;2;2;1
345038;2012;1;5;10;1;1;1;1;1;1;1;1;1;2;2;1;1;1
344507;2012;1;3;10;2;1;1;1;1;1;1;1;1;2;2;2;1;1
348823;2012;1;3;10;1;1;4;1;1;1;1;1;1;2;2;1;1;2
348823;2012;1;2;10;1;1;4;1;1;1;1;1;1;1;1;6;1;2
345792;2012;1;4;10;1;1;1;1;1;1;1;1;1;3;3;1;1;1
345286;2012;1;4;10;1;1;1;1;1;1;1;1;1;2;2;3;1;1
345025;2012;1;7;10;1;1;1;1;1;1;1;1;1;2;2;1;1;1
346404;2012;1;6;10;1;1;4;1;1;1;1;1;1;3;3;1;1;1
344591;2012;1;4;10;1;1;1;1;1;1;1;1;1;5;3;1;1;1
348444;2012;1;4;10;1;1;1;1;1;1;1;1;1;1;1;6;1;1
347001;2012;1;1;10;1;1;1;1;1;1;1;1;1;1;1;3;2;1
346052;2012;1;4;10;1;1;1;1;1;1;1;1;1;3;3;1;1;1
345637;2012;1;1;10;1;1;1;1;1;1;1;1;1;2;1;1;1;1
347047;2012;1;5;10;1;1;1;1;1;1;1;1;1;2;2;1;1;1
348977;2012;1;10;10;1;2;4;2;1;1;1;1;1;1;1;6;2;1
345855;2012;1;4;10;1;1;1;1;1;1;1;1;1;3;2;1;1;1
343780;2012;1;2;10;2;1;1;1;1;1;1;1;1;2;1;3;1;1
346916;2012;1;4;10;1;1;1;1;1;1;1;1;1;2;1;1;2;1
347743;2012;1;1;10;2;1;1;1;1;1;1;1;1;2;1;3;1;1
347834;2012;1;4;10;1;1;1;1;1;1;1;1;1;4;3;1;1;1
348859;2012;1;8;10;1;1;2;1;1;1;1;1;1;3;2;3;2;1
344849;2012;1;7;10;1;1;1;1;1;1;1;1;1;3;2;3;2;1
348765;2012;1;2;10;2;1;1;2;1;1;1;2;1;3;1;1;1;1
343590;2012;1;2;10;2;1;1;1;1;1;1;1;1;1;1;6;2;2
343902;2012;1;3;10;1;1;1;1;1;1;1;1;1;4;2;1;1;1
348181;2012;1;5;10;1;1;1;1;1;1;1;1;1;2;2;1;1;1
344189;2012;1;1;10;1;1;1;1;1;1;1;1;1;1;1;6;2;1
347141;2012;1;4;10;1;1;1;2;1;1;1;1;1;2;2;6;1;1
347110;2012;1;3;10;1;2;1;2;1;1;1;1;1;1;1;2;2;1
347719;2012;1;3;10;1;1;1;1;1;1;1;1;1;4;2;1;1;1
344162;2012;1;4;10;1;1;1;1;1;1;1;1;1;3;2;1;2;1
347348;2012;1;2;10;1;1;1;1;1;1;1;1;1;4;2;1;2;1
344826;2012;1;4;10;1;1;1;2;1;1;1;1;1;3;2;1;1;1
345543;2012;1;5;10;1;1;1;2;1;1;1;1;1;2;2;1;1;1
345115;2012;1;4;10;1;1;1;1;1;1;1;1;1;2;2;1;2;1
344757;2012;1;8;10;1;1;1;1;1;1;1;1;1;4;4;1;1;1
346991;2012;1;4;10;1;1;1;1;1;1;1;1;1;2;2;3;1;1
344972;2012;1;2;10;1;1;1;1;1;1;1;1;1;2;2;1;1;1
343838;2012;1;2;10;2;1;1;1;1;1;1;1;1;2;1;1;1;1
345251;2012;1;4;10;2;1;1;2;1;1;1;1;1;2;2;1;1;1
346267;2012;1;4;10;1;1;1;1;1;1;1;1;1;3;3;1;1;1
347903;2012;1;2;10;1;1;1;1;1;1;1;1;1;2;1;1;1;2
344249;2012;1;3;10;1;1;1;1;1;1;1;1;1;3;2;3;1;1
348966;2012;1;4;10;1;1;1;1;1;1;1;1;1;3;2;1;1;1
347704;2012;1;4;10;1;1;1;1;1;1;1;1;1;4;3;6;1;1
346095;2012;1;5;10;1;1;1;1;1;1;1;1;1;3;3;1;1;1
343946;2012;1;1;10;1;1;1;1;1;1;1;1;1;2;1;1;1;1
344288;2012;1;3;10;1;1;1;1;1;1;1;1;1;3;2;1;1;1
346887;2012;1;7;10;1;1;1;1;1;1;1;1;1;5;4;1;1;1
340676;2012;1;4;10;1;1;7;2;1;1;1;1;1;5;2;6;1;1
342975;2012;1;2;10;1;1;2;2;1;1;1;1;1;3;1;1;1;1
338294;2012;1;1;10;1;1;1;1;1;1;1;1;1;5;1;1;1;1
339115;2012;1;4;10;2;1;9;1;1;1;1;1;1;3;2;1;1;1
340684;2012;1;1;10;2;1;9;1;1;1;1;1;1;2;1;3;1;1
340899;2012;1;1;10;1;1;3;1;1;1;1;1;1;4;2;1;1;1
340389;2012;1;1;10;2;1;9;1;1;1;1;1;1;4;1;1;1;1
340453;2012;1;4;10;2;1;9;1;1;1;1;1;1;3;2;3;1;1
342019;2012;1;2;10;2;1;9;1;1;1;1;1;1;3;1;3;1;1
340062;2012;1;3;10;1;1;1;1;1;1;1;1;1;4;2;1;1;1
342936;2012;1;2;10;1;1;1;1;1;1;1;1;1;3;1;1;1;1
343374;2012;1;3;10;2;1;9;1;1;1;1;1;1;4;3;1;1;1
340408;2012;1;6;10;1;1;3;2;1;1;1;1;1;5;3;1;1;1
340262;2012;1;4;10;1;1;1;1;1;1;1;1;1;5;3;1;1;1
337474;2012;1;2;10;1;1;3;1;1;1;1;1;1;4;2;1;1;1
339544;2012;1;2;10;1;1;3;1;1;1;1;1;1;4;2;1;1;1
339527;2012;1;5;10;1;1;3;2;1;1;1;1;1;6;3;1;1;1
338557;2012;1;3;10;2;1;1;1;1;1;1;1;1;3;2;1;1;1
338529;2012;1;1;10;2;1;1;1;1;1;1;1;1;3;1;3;1;1
338102;2012;1;2;10;1;1;3;2;1;1;1;1;1;4;1;1;1;1
340844;2012;1;2;10;1;1;3;1;1;1;1;1;1;4;2;1;1;1
340435;2012;1;2;10;1;1;3;1;1;1;1;1;1;4;2;1;1;1
339648;2012;1;1;10;1;1;3;2;1;1;1;1;1;4;1;1;1;1
337851;2012;1;4;10;1;1;3;1;1;1;1;1;1;4;3;1;1;1
337644;2012;1;6;10;1;1;3;1;1;1;1;1;1;4;2;3;1;1
340820;2012;1;2;10;2;1;1;1;1;1;1;1;1;2;1;3;1;1
337357;2012;1;2;10;1;1;1;2;1;1;1;1;1;4;1;1;1;1
340766;2012;1;5;10;1;1;1;2;1;1;1;1;1;4;3;1;1;1
339349;2012;1;4;10;1;1;1;1;1;1;1;1;1;4;3;1;1;1
337932;2012;1;4;10;1;1;2;1;1;1;1;1;1;4;3;3;1;1
343158;2012;1;3;10;1;1;3;1;1;1;1;1;1;4;3;1;1;1
341849;2012;1;3;10;1;1;1;1;1;1;1;1;1;4;2;1;1;1
342518;2012;1;7;10;1;1;2;1;1;1;1;1;1;4;4;1;1;1
337348;2012;1;5;10;1;1;3;1;1;1;1;1;1;4;3;1;1;1
339783;2012;1;3;10;1;1;3;1;1;1;1;1;1;4;2;1;1;1
340308;2012;1;4;10;1;1;3;2;1;1;1;1;1;4;3;1;1;1
342060;2012;1;3;10;1;1;4;1;1;1;1;1;1;4;3;1;1;1
339628;2012;1;2;10;1;1;1;1;1;1;1;1;1;5;2;1;1;1
338327;2012;1;6;10;1;1;1;1;1;1;1;1;1;4;3;1;1;1
341087;2012;1;2;10;1;1;1;2;1;1;1;1;3;3;1;2;2;1
337872;2012;1;6;10;1;1;1;2;1;1;1;1;1;3;3;1;1;1
339504;2012;1;2;10;2;1;9;1;1;1;1;1;1;2;1;3;1;1
342204;2012;1;1;10;3;1;1;1;1;1;1;1;1;1;1;3;1;3
338542;2012;1;4;10;1;1;1;1;1;1;1;1;1;5;3;8;1;1
337642;2012;1;2;10;1;1;1;2;1;1;1;1;1;3;2;1;1;1
338580;2012;1;1;10;2;1;1;1;1;1;1;1;1;2;1;3;1;1
343362;2012;1;1;10;2;1;1;2;1;1;1;1;1;1;1;1;1;1
342867;2012;1;5;10;1;1;3;1;1;1;1;1;1;4;3;1;1;1
339282;2012;1;3;10;1;1;1;1;1;1;1;1;1;2;2;3;1;1
339243;2012;1;2;10;1;1;1;1;1;1;1;1;1;4;1;1;1;1
342380;2012;1;6;10;1;1;1;1;1;1;1;1;1;4;3;3;1;1
341570;2012;1;3;10;1;1;1;1;1;1;1;1;1;2;2;1;1;1
339594;2012;1;2;10;2;1;9;1;1;1;1;1;1;1;1;3;1;1
341277;2012;1;3;10;1;1;3;1;1;1;1;1;1;4;2;1;1;1
339389;2012;1;4;10;2;1;9;1;1;1;1;1;1;3;2;3;1;1
340494;2012;1;2;10;2;1;1;1;1;1;1;1;1;3;1;1;1;1
341868;2012;1;2;10;1;1;9;1;1;1;1;1;1;3;2;1;1;1
340833;2012;1;2;10;1;1;1;1;1;1;1;1;1;3;1;3;1;1
342298;2012;1;1;10;1;1;1;1;1;1;1;1;1;2;1;1;1;1
338350;2012;1;1;10;1;1;2;1;1;1;1;1;1;3;1;3;1;1
338515;2012;1;6;10;1;1;1;1;1;1;1;1;1;4;3;3;1;1
338925;2012;1;4;10;1;1;1;1;1;1;1;1;1;3;3;1;1;1
340683;2012;1;2;10;1;1;2;1;1;1;1;1;1;3;1;1;1;1
341197;2012;1;3;10;1;1;3;1;1;1;1;1;1;3;2;1;1;1
337550;2012;1;2;10;1;1;2;1;1;1;1;1;2;4;1;1;1;1
338602;2012;1;2;10;1;1;1;1;1;1;1;1;1;4;1;1;1;1
343124;2012;1;4;10;1;1;1;1;1;1;1;1;1;4;3;1;1;1
338233;2012;1;2;10;1;1;1;1;1;1;1;1;1;4;2;1;1;1
338935;2012;1;1;10;1;1;1;2;1;1;1;1;1;3;1;1;1;1
342669;2012;1;2;10;1;1;1;1;1;1;1;1;1;4;1;1;1;1
339319;2012;1;4;10;1;1;1;1;1;1;1;1;1;4;3;1;1;1
342120;2012;1;3;10;1;1;1;2;1;1;1;1;1;4;2;1;1;1
342492;2012;1;1;10;1;1;1;1;1;1;1;1;1;4;1;1;1;1
340015;2012;1;4;10;1;1;1;1;1;1;1;1;1;5;3;6;1;1
338331;2012;1;5;10;1;1;1;1;1;1;1;1;1;5;3;3;1;1
340681;2012;1;7;10;1;1;1;1;1;1;1;1;1;4;3;1;1;1
340821;2012;1;4;10;1;1;1;1;1;1;1;1;1;4;3;1;1;1
340781;2012;1;5;10;1;1;1;1;1;1;1;1;1;4;3;1;1;1
342893;2012;1;2;10;1;1;3;1;1;1;1;1;1;4;1;1;1;1
339963;2012;1;4;10;1;1;1;1;1;1;1;1;1;2;2;1;2;3
340433;2012;1;3;10;1;2;2;2;2;1;1;3;4;1;1;6;2;1
339082;2012;1;2;10;1;1;1;1;1;1;1;1;1;5;2;1;1;1
340865;2012;1;1;10;1;1;1;1;1;1;1;1;1;3;1;1;1;1
339361;2012;1;2;10;1;1;1;1;1;1;1;1;1;4;2;1;1;1
339390;2012;1;4;10;1;1;1;1;1;1;1;1;1;3;2;3;1;1
338209;2012;1;1;10;1;1;1;2;1;1;1;1;1;3;1;1;1;1
341957;2012;1;2;10;2;1;1;1;1;1;1;1;1;2;1;1;1;1
338475;2012;1;2;10;2;1;1;1;1;1;1;1;1;1;1;3;1;1
340346;2012;1;4;10;1;1;1;2;1;1;1;1;1;2;2;1;1;1
340132;2012;1;3;10;1;1;3;1;1;1;1;1;1;3;2;3;1;1
339742;2012;1;2;10;1;1;1;1;1;1;1;1;1;2;1;3;2;1
338601;2012;1;5;10;1;1;4;2;1;1;1;1;1;5;3;1;1;1
339673;2012;1;1;10;2;1;9;1;1;1;1;1;1;3;1;1;1;1
342878;2012;1;1;10;2;1;9;1;1;1;1;1;1;3;1;3;1;1
340284;2012;1;4;10;2;1;3;2;1;1;1;1;1;3;3;1;1;1
340402;2012;1;4;10;2;1;3;1;1;1;1;1;1;3;2;3;1;1
339234;2012;1;1;10;2;1;9;1;1;1;1;1;1;3;1;1;1;1
341069;2012;1;5;10;1;1;4;1;1;1;1;1;1;5;3;1;1;1
338421;2012;1;1;10;1;1;1;1;1;1;1;1;1;3;1;1;1;1
337948;2012;1;5;10;1;1;1;1;1;1;1;1;1;4;3;1;2;1
339600;2012;1;3;10;1;1;1;1;1;1;1;1;1;4;3;1;1;1
341832;2012;1;4;10;1;2;2;2;1;1;1;1;1;1;1;6;2;1
339720;2012;1;4;10;1;1;1;2;1;1;1;1;1;1;1;1;1;1
337698;2012;1;6;10;1;3;7;2;1;1;2;0;0;1;1;7;2;4
341526;2012;1;2;10;2;1;9;1;1;1;1;1;1;3;2;1;1;1
340760;2012;1;6;10;2;2;1;1;1;1;1;1;1;3;3;1;1;1
339777;2012;1;4;10;1;2;9;1;1;1;1;1;1;3;3;1;1;1
337398;2012;1;2;10;1;1;1;1;1;1;1;1;1;3;2;1;1;1
338153;2012;1;7;10;1;1;1;1;1;1;1;1;1;3;3;1;1;1
339305;2012;1;11;10;1;1;1;1;1;1;1;1;1;5;3;1;1;1
341550;2012;1;4;10;2;1;4;1;1;1;1;1;1;3;3;2;1;1
337916;2012;1;11;10;1;2;1;1;1;1;1;1;1;6;5;1;1;1
342841;2012;1;5;10;1;1;1;1;1;1;1;1;1;1;1;2;2;1
338721;2012;1;3;10;1;1;1;2;1;1;1;1;1;1;1;6;1;1
337649;2012;1;1;10;1;1;1;1;1;1;1;1;1;2;1;1;1;1
341595;2012;1;1;10;1;1;1;1;1;1;1;1;1;3;1;1;1;1
338669;2012;1;5;10;1;1;1;1;1;1;1;1;1;3;2;1;1;1
343194;2012;1;4;10;1;1;1;1;1;1;1;1;1;4;2;3;1;1
342389;2012;1;4;10;1;1;7;1;1;1;1;1;1;2;2;1;1;1
340237;2012;1;2;10;4;2;1;2;2;1;1;1;1;1;1;3;2;3
339241;2012;1;1;10;1;1;1;1;1;1;1;1;1;3;1;6;1;1
337595;2012;1;3;10;1;1;1;1;1;1;1;1;1;4;2;1;1;1
340459;2012;1;4;10;1;1;4;1;1;1;1;1;1;6;3;1;1;1
338616;2012;1;3;10;1;1;1;1;1;1;1;1;1;4;2;1;2;1
343047;2012;1;1;10;2;1;3;1;1;1;1;1;1;3;1;3;1;1
342585;2012;1;5;10;1;1;9;2;1;1;1;1;1;2;2;1;1;1
341548;2012;1;3;10;1;1;4;1;1;1;1;1;2;2;2;3;2;1
342165;2012;1;5;10;1;2;1;1;1;1;1;1;1;1;1;1;1;1
338048;2012;1;3;10;1;1;1;1;1;1;1;1;1;3;3;1;1;1
339453;2012;1;3;10;2;1;1;1;1;1;1;1;1;2;1;3;2;1
342520;2012;1;2;10;1;1;1;1;1;1;1;1;1;1;1;3;2;1
340428;2012;1;1;10;1;1;4;1;1;1;1;1;1;1;1;1;1;1
340746;2012;1;2;10;1;1;4;1;1;1;1;1;2;2;1;1;1;1
340746;2012;1;4;10;1;1;4;1;1;1;1;1;2;2;2;6;1;1
342424;2012;1;8;10;1;1;1;1;1;1;1;1;1;4;4;1;1;1
340075;2012;1;2;10;1;1;1;1;1;1;1;1;1;2;2;1;1;1
346409;2012;1;3;10;2;2;1;1;1;1;1;1;1;1;1;2;2;3
337984;2012;1;5;10;1;1;1;1;1;1;1;1;1;2;2;1;1;1
342042;2012;1;3;10;1;1;1;1;1;1;1;1;1;1;1;6;1;1
340792;2012;1;5;10;1;2;1;2;1;1;1;1;1;1;1;99;1;1
339251;2012;1;3;10;1;1;1;1;1;1;1;1;1;3;2;1;1;1
341457;2012;1;3;10;1;1;1;2;1;1;2;0;0;1;1;6;1;4
337944;2012;1;6;10;2;2;2;2;1;1;1;1;2;2;1;1;2;3
340289;2012;1;3;10;2;3;4;2;2;1;2;0;0;1;1;6;2;4
337653;2012;1;3;10;2;2;1;2;1;1;1;1;1;3;3;6;1;1
341451;2012;1;3;10;1;1;2;1;1;1;1;1;1;4;2;1;1;1
337638;2012;1;1;10;1;1;1;1;1;1;1;1;1;2;1;1;1;1
340027;2012;1;3;10;1;1;1;2;1;1;1;1;1;3;2;1;1;2
341066;2012;1;4;10;1;1;1;1;1;1;1;1;1;3;1;1;2;2
