CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
265275;2006;3;2;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
266055;2006;3;1;23;2;1;9;1;1;1;1;1;1;4;1;1;1;1
266670;2006;3;10;23;1;1;5;1;1;1;1;1;1;7;4;1;1;1
266670;2006;3;1;23;1;1;5;1;1;1;1;1;1;1;1;3;2;2
266844;2006;3;4;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
266909;2006;3;2;23;1;1;4;1;1;1;1;1;1;3;1;1;1;1
266920;2006;3;2;23;2;1;2;1;1;1;1;1;1;2;1;1;1;1
267633;2006;3;2;23;1;1;4;1;1;1;1;1;1;5;3;1;1;1
267698;2006;3;6;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
267985;2006;3;2;23;1;1;3;1;1;1;1;1;1;5;3;1;1;1
268108;2006;3;4;23;1;1;2;1;1;1;1;1;1;7;4;1;1;1
268108;2006;3;1;23;1;1;2;1;1;1;1;1;1;0;0;0;0;0
268184;2006;3;5;23;1;1;4;1;1;1;1;1;1;4;3;1;1;1
269267;2006;3;8;23;1;1;3;2;1;1;1;1;1;5;3;1;1;1
269582;2006;3;5;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
269746;2006;3;1;23;1;1;4;1;1;1;1;1;1;1;1;4;4;1
270017;2006;3;3;23;1;1;1;2;1;1;1;1;1;5;2;1;1;1
270148;2006;3;3;23;1;1;4;1;1;1;1;1;1;3;2;1;1;1
270551;2006;3;1;23;1;1;4;1;1;1;1;1;1;2;1;1;1;1
271009;2006;3;7;23;1;2;5;2;1;1;1;1;1;3;2;4;2;1
271185;2006;3;1;23;1;2;4;2;1;1;1;1;1;1;1;3;3;1
271412;2006;3;4;23;3;2;4;2;2;1;1;1;1;1;1;3;2;3
271729;2006;3;12;23;1;1;2;1;1;1;1;1;1;6;5;1;1;1
271751;2006;3;4;23;1;1;2;1;1;1;1;1;1;4;3;1;1;1
272271;2006;3;1;23;3;2;1;1;2;1;1;1;1;1;1;3;4;3
272389;2006;3;3;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
272405;2006;3;1;23;2;1;9;1;1;1;1;1;1;4;2;1;1;1
272771;2006;3;4;23;1;1;2;2;1;1;1;1;1;5;2;1;1;1
273008;2006;3;1;23;3;1;2;1;1;1;1;1;1;2;2;3;2;1
273060;2006;3;2;23;1;2;4;1;1;1;1;1;1;4;3;4;1;1
273919;2006;3;6;23;1;1;3;1;1;1;1;1;1;2;2;1;3;1
273936;2006;3;4;23;1;1;3;1;1;1;1;1;1;3;3;4;1;1
273955;2006;3;4;23;1;2;4;1;1;1;1;1;1;3;2;1;1;1
274016;2006;3;1;23;1;1;5;1;1;1;1;1;1;4;1;1;1;1
274275;2006;3;1;23;1;1;2;1;1;1;1;1;1;4;1;3;1;1
274478;2006;3;4;23;1;1;4;2;1;1;1;1;1;4;4;4;2;1
274478;2006;3;6;23;1;1;4;2;1;1;1;1;1;2;1;6;2;3
274480;2006;3;4;23;2;1;9;1;1;1;1;1;1;3;2;3;1;1
274563;2006;3;4;23;1;2;1;1;1;1;1;1;1;3;2;1;1;2
274563;2006;3;5;23;1;2;1;1;1;1;1;1;1;1;1;6;1;2
275059;2006;3;3;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
275213;2006;3;4;23;1;2;2;2;0;1;1;1;1;2;1;6;1;3
275287;2006;3;7;23;1;1;2;1;1;1;1;1;1;4;3;1;1;3
275594;2006;3;1;23;2;1;9;1;1;1;1;1;1;5;1;1;1;1
275615;2006;3;5;23;1;1;4;2;1;1;1;1;1;4;3;1;1;2
275615;2006;3;4;23;1;1;4;2;1;1;1;1;1;1;1;6;1;2
275648;2006;3;5;23;1;1;2;1;1;1;1;1;1;5;4;1;1;1
275982;2006;3;6;23;1;3;4;2;1;1;1;3;4;2;2;2;2;3
276556;2006;3;3;23;1;1;3;1;1;1;1;1;1;4;2;3;1;1
276596;2006;3;3;23;2;1;9;1;1;1;1;1;1;3;2;1;1;1
276733;2006;3;6;23;2;1;9;1;1;1;1;1;1;4;3;1;1;1
277012;2006;3;1;23;1;1;2;1;1;1;1;1;1;7;1;1;1;1
277045;2006;3;5;23;1;2;5;1;1;1;1;1;1;4;3;6;1;1
277115;2006;3;1;23;1;1;3;2;1;1;1;1;1;4;1;1;1;1
277323;2006;3;6;23;2;1;9;1;1;1;1;1;1;3;2;1;1;1
277581;2006;3;3;23;2;1;9;1;1;1;1;1;1;3;2;3;1;1
277956;2006;3;4;23;1;1;1;1;1;1;1;1;1;3;2;1;2;1
278322;2006;3;3;23;1;1;3;1;1;1;1;1;1;4;2;1;1;1
278775;2006;3;5;23;1;1;2;2;1;1;1;1;1;3;3;1;1;1
278909;2006;3;2;23;1;1;3;1;1;1;1;1;1;4;1;1;1;1
278932;2006;3;9;23;1;1;2;2;2;1;1;1;1;3;2;1;2;1
279276;2006;3;2;23;1;1;2;1;1;1;1;1;1;5;3;1;1;1
280117;2006;3;3;23;1;1;2;1;1;1;1;1;1;2;2;1;1;1
280425;2006;3;4;23;2;1;1;1;1;1;1;1;1;4;3;1;1;1
280829;2006;3;4;23;2;1;2;1;1;1;1;1;1;2;1;6;1;1
281102;2006;3;4;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
281314;2006;3;7;23;1;2;2;1;1;1;1;1;4;6;5;1;2;1
281448;2006;3;5;23;1;1;3;1;1;1;1;1;1;11;4;1;1;1
281732;2006;3;6;23;1;1;1;2;1;1;1;1;1;7;3;1;1;1
281828;2006;3;8;23;1;2;2;1;1;1;1;1;1;5;4;1;2;1
283012;2006;3;3;23;1;1;1;2;1;1;1;1;1;6;3;1;1;1
283373;2006;3;2;23;2;1;9;1;1;1;1;1;1;3;1;1;1;1
283740;2006;3;3;23;1;2;4;2;2;1;1;1;1;1;1;1;2;3
285020;2006;3;1;23;2;1;9;1;1;1;1;1;1;4;2;1;1;2
285020;2006;3;1;23;2;1;9;1;1;1;1;1;1;0;0;0;0;0
285494;2006;3;4;23;1;1;1;1;1;1;1;1;1;4;3;1;2;1
285509;2006;3;6;23;1;1;3;2;1;1;1;1;1;4;3;1;1;1
285640;2006;3;9;23;1;2;4;2;1;1;1;1;1;5;4;1;2;1
285673;2006;3;9;23;1;1;4;2;1;1;1;1;1;5;4;1;1;1
285732;2006;3;4;23;3;1;5;2;1;1;1;1;1;1;1;3;2;3
285911;2006;3;2;23;1;1;1;1;1;1;1;1;1;4;2;1;1;1
286485;2006;3;3;23;2;1;2;2;2;1;1;1;1;1;1;4;1;3
286485;2006;3;4;23;2;1;2;2;2;1;1;1;1;1;1;4;2;3
287163;2006;3;2;23;1;1;1;1;1;1;1;1;1;3;1;1;1;1
287251;2006;3;8;23;1;1;3;1;1;1;1;1;1;4;3;1;1;1
287549;2006;3;5;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
287699;2006;3;4;23;1;1;2;1;1;1;1;1;1;5;3;3;1;1
287731;2006;3;3;23;1;1;2;2;1;1;1;1;1;2;1;6;2;1
288227;2006;3;1;23;3;1;3;1;1;1;1;1;1;1;1;3;2;2
288274;2006;3;3;23;1;2;4;2;1;1;1;1;1;3;2;1;2;1
288322;2006;3;5;23;1;2;4;2;1;1;1;1;1;2;1;4;1;1
288353;2006;3;3;23;1;1;4;1;1;1;1;1;1;1;1;6;1;1
288353;2006;3;2;23;1;1;4;1;1;1;1;1;1;1;1;6;1;1
288353;2006;3;10;23;1;1;4;1;1;1;1;1;1;3;3;6;1;2
288366;2006;3;4;23;1;1;1;1;1;1;1;1;1;4;3;1;1;1
288408;2006;3;4;23;1;1;1;1;1;1;1;1;1;2;2;6;1;1
125252;2006;3;7;25;1;2;2;1;1;1;1;1;2;1;1;1;2;1
125270;2006;3;4;25;1;1;1;1;1;1;1;1;1;3;2;3;2;1
125662;2006;3;3;25;1;1;2;1;1;1;1;1;1;5;1;1;1;1
126297;2006;3;4;25;1;1;1;2;1;1;1;1;1;5;4;1;1;1
126465;2006;3;2;25;1;2;1;1;1;1;1;2;3;1;1;1;2;2
126476;2006;3;5;25;1;1;1;1;1;1;1;1;1;6;3;1;2;1
127257;2006;3;4;25;1;2;5;2;2;1;1;2;3;1;1;1;2;1
127328;2006;3;4;25;1;1;1;1;1;1;1;1;2;5;2;1;2;1
127356;2006;3;4;25;1;1;1;1;1;1;1;1;1;6;3;1;1;1
127453;2006;3;1;25;1;2;2;1;1;1;1;1;1;2;1;1;2;1
127800;2006;3;4;25;1;1;2;1;1;1;1;1;1;3;2;1;1;1
127823;2006;3;4;25;2;1;2;1;1;1;1;1;1;2;2;1;2;1
128094;2006;3;3;25;1;2;2;2;1;1;1;1;1;1;1;1;1;1
128522;2006;3;7;25;1;2;2;2;1;1;1;2;1;3;2;1;2;1
128901;2006;3;1;25;2;1;2;1;1;1;1;1;1;3;1;3;1;1
129726;2006;3;4;25;1;1;2;1;2;1;1;1;1;3;2;1;2;1
129931;2006;3;1;25;1;2;1;1;1;1;1;1;2;1;1;1;2;1
130297;2006;3;4;25;1;1;1;1;1;1;1;1;1;5;4;1;2;1
130326;2006;3;6;25;1;2;2;1;1;1;1;1;1;4;2;1;2;1
130381;2006;3;2;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
130466;2006;3;2;25;1;1;1;1;1;1;1;1;1;5;2;1;2;1
130765;2006;3;3;25;1;1;1;1;1;1;1;1;1;3;3;1;2;1
130878;2006;3;8;25;1;2;1;1;1;1;1;1;1;4;3;1;2;1
131168;2006;3;2;25;1;2;2;2;1;1;1;1;1;1;1;1;2;1
131209;2006;3;7;25;1;1;2;1;1;1;1;1;1;5;4;1;1;1
131309;2006;3;4;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
132452;2006;3;3;25;1;1;1;1;1;1;1;1;1;2;1;3;2;1
132587;2006;3;2;25;1;1;3;1;1;1;1;1;1;5;1;1;1;1
133098;2006;3;1;25;1;1;2;2;1;1;1;1;1;4;3;3;2;1
133182;2006;3;9;25;1;1;2;1;1;1;1;1;1;6;4;1;2;1
133287;2006;3;4;25;1;1;1;1;1;1;1;1;1;3;2;8;1;1
133519;2006;3;1;25;1;3;4;2;2;1;1;1;1;1;1;1;2;1
133904;2006;3;6;25;1;2;2;2;2;1;1;2;2;4;3;1;2;1
133938;2006;3;3;25;1;1;1;1;1;1;1;1;1;4;2;1;2;1
134303;2006;3;2;25;1;1;1;1;1;1;1;1;1;4;2;1;2;1
134394;2006;3;2;25;1;1;1;1;1;1;1;1;1;5;2;1;1;1
134580;2006;3;2;25;1;1;2;1;1;1;1;1;1;2;1;1;2;1
134685;2006;3;8;25;1;1;2;1;1;1;1;1;1;7;6;1;1;1
134875;2006;3;1;25;1;1;2;1;1;1;1;1;1;2;1;1;2;1
135041;2006;3;9;25;1;2;2;2;2;1;1;2;2;2;2;2;2;1
135188;2006;3;6;25;1;1;2;1;1;1;1;1;1;5;4;1;1;1
135657;2006;3;1;25;1;1;1;1;1;1;1;1;1;2;2;1;1;1
135796;2006;3;4;25;1;1;1;2;1;1;1;1;1;3;3;1;2;1
136049;2006;3;4;25;1;2;4;2;1;1;1;1;2;2;2;1;2;1
136549;2006;3;4;25;1;1;1;1;1;1;1;1;1;4;2;1;2;1
137104;2006;3;7;25;1;2;2;2;2;1;1;2;3;2;1;6;2;1
137266;2006;3;3;25;1;2;2;2;2;1;1;2;1;3;2;1;2;1
137464;2006;3;8;25;1;2;2;2;1;1;1;1;2;3;3;1;2;1
137532;2006;3;5;25;1;1;1;1;1;1;1;1;1;7;4;1;1;1
137697;2006;3;2;25;1;2;2;2;1;1;1;2;1;3;2;1;2;2
137697;2006;3;4;25;1;2;2;2;1;1;1;2;1;2;2;5;2;2
138454;2006;3;3;25;1;1;2;1;1;1;1;1;1;3;3;3;1;1
139506;2006;3;2;25;1;1;1;1;1;1;1;1;2;4;3;1;2;1
139631;2006;3;1;25;1;1;1;1;1;1;1;1;1;4;1;1;1;1
140044;2006;3;3;25;1;1;1;1;1;1;1;1;1;4;2;3;1;1
140092;2006;3;2;25;1;1;1;1;1;1;1;1;1;5;4;1;1;1
140099;2006;3;5;25;1;3;4;2;1;1;1;1;2;1;1;1;2;1
140551;2006;3;4;25;1;1;1;1;1;1;1;1;2;4;3;1;2;1
140835;2006;3;3;25;1;2;1;2;1;1;1;1;1;2;1;6;2;1
141017;2006;3;4;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
141371;2006;3;6;25;1;1;2;2;1;1;1;1;1;4;3;1;2;1
141400;2006;3;3;25;1;1;2;2;1;1;1;1;1;2;2;1;2;1
141632;2006;3;5;25;1;1;4;1;1;1;1;1;1;3;2;1;2;1
141780;2006;3;3;25;1;1;1;1;1;1;1;1;1;2;2;1;2;1
141836;2006;3;6;25;1;1;1;1;1;1;1;1;1;4;4;1;1;1
141988;2006;3;1;25;1;2;1;1;1;1;1;1;3;2;1;4;2;1
143900;2006;3;5;25;1;1;1;1;1;1;1;1;1;6;4;1;1;1
144395;2006;3;2;25;1;1;1;2;0;1;1;1;1;4;2;1;1;1
144442;2006;3;4;25;1;1;2;2;1;1;1;1;1;4;3;1;2;1
145342;2006;3;6;25;1;1;2;1;1;1;1;1;1;4;3;6;2;1
145488;2006;3;4;25;1;1;1;1;1;1;1;1;1;6;4;1;1;1
145756;2006;3;3;25;1;1;2;1;1;1;1;1;1;6;2;1;2;1
146135;2006;3;1;25;1;2;2;1;1;1;1;1;1;3;2;8;2;1
146861;2006;3;8;25;1;2;2;1;1;1;1;1;1;2;2;1;2;1
146881;2006;3;4;25;1;1;2;2;1;1;1;1;1;4;3;1;1;1
147027;2006;3;1;25;1;1;1;1;1;1;1;1;1;3;2;6;2;1
147554;2006;3;10;25;1;2;2;2;1;1;1;1;1;4;3;1;2;1
147891;2006;3;6;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
148334;2006;3;2;25;1;2;2;2;2;1;1;2;3;1;1;1;2;1
148397;2006;3;7;25;1;1;2;1;1;1;1;1;1;6;3;1;2;1
148588;2006;3;4;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
149360;2006;3;2;25;1;1;2;2;1;1;1;1;1;2;1;3;2;1
149419;2006;3;1;25;2;1;9;1;1;1;1;1;1;2;1;3;1;1
149721;2006;3;10;25;1;1;2;1;1;1;1;1;1;2;2;8;2;1
150091;2006;3;4;25;1;1;2;1;1;1;1;1;1;3;2;3;2;1
150141;2006;3;8;25;1;2;2;1;1;1;1;1;3;3;3;1;2;1
150336;2006;3;2;25;1;1;2;1;1;1;1;1;1;1;1;3;2;1
150344;2006;3;8;25;1;2;2;1;1;1;1;1;1;1;1;1;2;1
150847;2006;3;2;25;2;1;2;1;1;1;1;1;1;3;2;3;1;1
151109;2006;3;4;25;1;1;2;1;1;1;1;1;1;3;2;3;2;1
151181;2006;3;3;25;1;2;2;1;1;1;1;1;1;1;1;1;2;1
151796;2006;3;6;25;1;2;2;2;1;1;1;1;2;2;2;1;2;1
151917;2006;3;9;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
152063;2006;3;3;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
153429;2006;3;1;25;1;1;2;1;1;1;1;1;1;8;4;1;2;1
153460;2006;3;3;25;1;1;1;1;1;1;1;1;1;4;2;1;2;1
153711;2006;3;4;25;1;1;1;1;1;1;1;1;1;3;2;1;1;1
153891;2006;3;6;25;1;1;2;1;1;1;1;2;1;5;3;1;2;1
154296;2006;3;3;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
154383;2006;3;4;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
154649;2006;3;1;25;2;1;3;1;1;1;1;1;1;1;1;3;2;1
154851;2006;3;4;25;1;1;1;1;1;1;1;1;1;5;3;1;2;1
154969;2006;3;1;25;2;1;1;1;1;1;1;1;2;1;1;6;1;1
155057;2006;3;5;25;1;2;2;1;1;1;1;1;2;1;1;3;2;2
155057;2006;3;6;25;1;2;2;1;1;1;1;1;2;1;1;3;2;2
155452;2006;3;7;25;1;1;3;1;1;1;1;1;1;6;4;1;1;1
156203;2006;3;5;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
156246;2006;3;4;25;1;1;1;1;1;1;1;1;2;4;3;1;1;1
156401;2006;3;6;25;1;2;1;2;1;1;1;1;1;3;2;1;2;3
156597;2006;3;2;25;1;1;1;1;1;1;1;1;1;2;2;1;2;1
157171;2006;3;2;25;1;1;1;1;1;1;1;1;1;4;1;1;2;1
157243;2006;3;3;25;1;1;3;2;1;1;1;1;1;3;3;1;2;1
157623;2006;3;5;25;1;2;2;1;1;1;1;1;1;2;1;1;2;1
157762;2006;3;4;25;1;1;1;1;1;1;1;1;2;6;3;1;1;1
157981;2006;3;6;25;1;2;2;2;1;1;1;1;2;2;2;1;2;1
158006;2006;3;1;25;1;1;2;2;1;1;1;1;1;3;1;3;2;1
158019;2006;3;4;25;2;3;1;1;2;1;1;3;4;2;2;3;2;1
158392;2006;3;2;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
158974;2006;3;4;25;1;1;1;1;1;1;1;1;1;4;2;3;1;1
159093;2006;3;4;25;1;2;2;2;2;1;1;3;4;2;2;1;2;1
159179;2006;3;4;25;1;2;1;1;1;1;1;1;1;5;3;1;2;1
159467;2006;3;1;25;1;2;2;2;2;1;1;3;4;1;1;1;2;1
159478;2006;3;6;25;1;1;2;1;1;1;1;1;1;2;1;3;2;3
160084;2006;3;1;25;1;1;1;1;1;1;1;1;1;6;1;1;1;1
160994;2006;3;7;25;1;1;1;1;1;1;1;1;1;3;3;1;1;2
161224;2006;3;4;25;1;2;2;1;1;1;1;1;1;3;2;1;2;1
161380;2006;3;1;25;1;1;7;1;1;1;1;1;1;2;2;3;2;1
161821;2006;3;7;25;1;2;1;2;1;1;1;1;1;4;3;1;2;1
162180;2006;3;1;25;2;1;2;1;1;1;1;1;1;1;1;3;2;1
163272;2006;3;3;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
164649;2006;3;4;25;1;2;2;1;1;1;1;1;1;5;4;1;2;1
164702;2006;3;4;25;1;1;1;1;1;1;1;1;1;4;2;3;1;1
164706;2006;3;4;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
164726;2006;3;2;25;1;2;4;2;2;1;1;2;2;1;1;1;2;1
165125;2006;3;6;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
165381;2006;3;5;25;1;1;1;2;1;1;1;1;1;4;3;1;1;1
165973;2006;3;2;25;1;2;2;1;1;1;1;1;1;3;2;1;2;1
165987;2006;3;3;25;1;2;2;2;1;1;1;1;3;3;2;1;2;1
166534;2006;3;6;25;1;2;2;2;1;1;1;1;1;3;3;1;1;1
166551;2006;3;7;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
167200;2006;3;4;25;1;1;2;1;1;1;1;1;1;13;3;1;2;1
167348;2006;3;4;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
168596;2006;3;11;25;1;2;2;2;2;1;1;1;3;3;3;1;2;1
168947;2006;3;2;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
168947;2006;3;1;25;1;1;2;1;1;1;1;1;1;0;0;0;0;0
168981;2006;3;1;25;1;1;2;2;1;1;1;1;1;4;1;1;1;2
169042;2006;3;8;25;1;2;4;2;2;1;1;3;4;1;1;1;2;1
169391;2006;3;2;25;1;1;2;1;1;1;1;1;1;4;2;1;1;1
169528;2006;3;2;25;1;2;2;1;2;1;1;1;1;1;1;4;2;3
170716;2006;3;1;25;2;1;1;1;1;1;1;1;1;2;1;3;1;1
170986;2006;3;10;25;1;1;1;2;1;1;1;1;1;5;3;1;2;1
171625;2006;3;2;25;1;1;2;2;1;1;1;1;1;3;3;1;2;1
172035;2006;3;4;25;1;1;2;2;1;1;1;1;1;3;3;1;2;1
172158;2006;3;10;25;1;1;2;1;1;1;1;1;1;5;4;1;2;1
172347;2006;3;4;25;1;1;2;1;1;1;1;1;1;3;2;3;1;1
172457;2006;3;4;25;1;1;2;1;1;1;1;1;1;4;4;1;2;1
173069;2006;3;6;25;1;1;2;2;1;1;1;1;1;3;3;1;2;1
173716;2006;3;2;25;1;1;3;1;1;1;1;1;1;2;2;4;2;1
173796;2006;3;8;25;1;2;2;2;1;1;1;2;1;2;2;3;2;1
174163;2006;3;6;25;1;2;2;1;1;1;1;2;2;2;2;4;2;1
175031;2006;3;2;25;1;1;3;1;1;1;1;1;1;5;2;1;1;1
175183;2006;3;5;25;1;2;6;2;3;1;1;3;4;1;1;1;3;1
175769;2006;3;3;25;2;1;9;1;1;1;1;1;1;4;3;3;1;1
175771;2006;3;5;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
175977;2006;3;12;25;1;1;1;2;2;1;1;2;1;2;2;1;2;1
176022;2006;3;2;25;1;1;2;1;1;1;1;1;1;4;1;1;2;2
176022;2006;3;3;25;1;1;2;1;1;1;1;1;1;4;1;6;2;2
176022;2006;3;2;25;1;1;2;1;1;1;1;1;1;4;2;2;2;1
176244;2006;3;3;25;1;2;3;2;1;1;1;1;1;3;2;8;2;1
176315;2006;3;3;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
176483;2006;3;2;25;1;2;3;2;2;1;1;2;3;2;1;1;2;1
176799;2006;3;4;25;1;1;2;1;0;1;1;1;2;4;2;1;2;1
177245;2006;3;4;25;1;1;1;1;1;1;1;1;1;4;2;1;2;1
178862;2006;3;4;25;1;1;2;1;1;1;1;1;1;3;2;4;1;1
179120;2006;3;4;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
179971;2006;3;1;25;1;1;1;1;1;1;1;1;1;2;1;1;2;2
179971;2006;3;1;25;1;1;1;1;1;1;1;1;1;2;1;6;2;2
180041;2006;3;7;25;1;2;2;2;2;1;1;2;3;1;1;2;2;1
180291;2006;3;3;25;1;1;1;1;1;1;1;1;1;5;3;1;1;1
180477;2006;3;8;25;1;1;1;2;1;1;1;1;1;4;3;1;2;1
180672;2006;3;4;25;1;1;1;1;1;1;1;1;1;4;2;1;1;1
180718;2006;3;3;25;1;2;2;2;1;1;1;1;2;2;2;1;2;1
180768;2006;3;5;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
181400;2006;3;8;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
182080;2006;3;3;25;1;1;2;1;1;1;1;1;1;4;2;8;2;1
182225;2006;3;2;25;1;1;4;1;1;1;1;1;1;2;2;4;2;1
182552;2006;3;8;25;1;1;2;2;1;1;1;1;1;4;3;1;1;1
182772;2006;3;3;25;1;1;2;1;1;1;1;1;1;5;2;1;1;1
182877;2006;3;5;25;1;1;2;1;1;1;1;1;1;5;2;1;2;2
182877;2006;3;6;25;1;1;2;1;1;1;1;1;1;5;1;4;2;2
182931;2006;3;2;25;1;1;1;2;1;1;1;1;1;2;2;1;2;1
182967;2006;3;2;25;1;1;2;1;1;1;1;1;1;5;3;1;1;1
183322;2006;3;4;25;1;2;2;1;1;1;1;2;1;4;3;1;2;1
183487;2006;3;13;25;1;2;2;2;2;1;1;3;4;1;1;1;2;1
184580;2006;3;2;25;2;1;1;1;1;1;1;1;1;2;1;3;2;1
184639;2006;3;3;25;1;2;2;2;2;1;1;3;4;1;1;1;2;1
185422;2006;3;4;25;1;2;2;2;2;1;1;2;2;1;1;1;2;1
185959;2006;3;7;25;1;2;2;1;1;1;1;1;1;3;2;4;2;1
186321;2006;3;1;25;1;1;2;1;1;1;1;1;2;3;3;1;2;1
186675;2006;3;12;25;1;1;4;1;1;1;1;1;1;2;2;1;2;1
186924;2006;3;7;25;1;1;1;1;0;1;1;1;1;4;3;1;2;1
187867;2006;3;6;25;1;2;2;1;1;1;1;1;2;2;2;1;2;1
188679;2006;3;2;25;1;1;2;1;1;1;1;1;1;1;1;2;1;1
188691;2006;3;4;25;1;1;2;1;1;1;1;1;1;3;2;4;1;1
189597;2006;3;5;25;1;1;1;1;1;1;1;1;1;6;4;1;2;1
190084;2006;3;1;25;1;2;2;1;1;1;1;1;1;1;1;1;2;2
190084;2006;3;6;25;1;2;2;1;1;1;1;1;1;2;1;6;2;2
190521;2006;3;5;25;1;1;3;1;1;1;1;1;1;8;5;1;2;1
190546;2006;3;3;25;1;2;4;2;1;1;1;2;2;2;2;1;2;1
190981;2006;3;5;25;1;2;2;1;1;1;1;2;1;1;1;1;2;1
191123;2006;3;9;25;1;2;2;2;2;1;1;2;1;2;2;6;2;1
191541;2006;3;4;25;1;1;3;1;1;1;1;1;1;3;3;1;2;1
191555;2006;3;5;25;1;2;2;1;2;1;1;2;1;2;2;1;1;1
191730;2006;3;3;25;1;1;2;1;1;1;1;1;1;5;4;1;2;1
192015;2006;3;2;25;1;1;1;1;1;1;1;1;1;5;2;6;1;1
192369;2006;3;6;25;1;1;1;1;1;1;1;1;2;4;3;1;2;1
192630;2006;3;4;25;1;1;1;1;1;1;1;1;2;7;4;1;1;1
192745;2006;3;1;25;1;1;2;1;1;1;1;1;2;4;3;1;2;1
192746;2006;3;4;25;1;2;1;1;1;1;1;1;1;2;1;6;2;1
193554;2006;3;2;25;1;1;2;1;1;1;1;1;1;4;1;1;2;1
193811;2006;3;6;25;1;1;2;2;1;1;1;1;1;3;3;1;2;1
194098;2006;3;5;25;1;1;2;2;1;1;1;1;1;3;3;1;1;1
194587;2006;3;2;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
195053;2006;3;1;25;1;1;1;1;1;1;1;1;1;3;1;1;2;1
195134;2006;3;9;25;1;1;2;2;1;1;1;1;1;3;3;1;2;1
195247;2006;3;2;25;1;1;1;1;3;1;1;2;3;2;1;1;2;1
195531;2006;3;5;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
196834;2006;3;5;25;1;1;2;1;1;1;1;1;1;1;1;1;2;1
196989;2006;3;5;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
197233;2006;3;4;25;1;2;2;2;1;1;1;1;1;2;2;3;2;1
197557;2006;3;4;25;1;1;2;1;1;1;1;1;1;3;2;1;1;1
198454;2006;3;5;25;1;1;1;1;1;1;1;1;1;5;3;1;1;1
199152;2006;3;2;25;2;1;2;1;1;1;1;1;1;1;1;3;2;1
199284;2006;3;1;25;1;1;4;1;1;1;1;1;1;1;1;3;1;1
200619;2006;3;6;25;1;2;2;1;1;1;1;2;2;2;2;1;2;1
200648;2006;3;1;25;1;1;1;1;1;1;1;1;1;4;2;1;1;1
200806;2006;3;4;25;1;1;1;1;1;1;1;1;2;3;2;1;2;1
200857;2006;3;1;25;1;1;1;1;1;1;1;1;1;1;1;3;2;1
200975;2006;3;2;25;1;1;4;1;1;1;1;1;1;3;3;1;2;1
201060;2006;3;7;25;1;2;1;2;2;1;1;3;4;2;1;1;2;1
201078;2006;3;3;25;1;1;1;1;1;1;1;1;1;2;2;1;2;2
201078;2006;3;5;25;1;1;1;1;1;1;1;1;1;1;1;4;2;2
201192;2006;3;3;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
201486;2006;3;4;25;1;3;2;1;1;1;1;1;1;4;3;1;2;1
202050;2006;3;7;25;1;1;1;1;1;1;1;1;1;5;3;1;2;1
202074;2006;3;6;25;1;1;2;2;1;1;1;1;1;3;3;1;2;1
202094;2006;3;8;25;1;1;2;1;1;1;1;1;1;4;4;1;2;1
202139;2006;3;2;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
202468;2006;3;4;25;1;1;1;1;1;1;1;1;1;4;2;3;2;1
202887;2006;3;6;25;1;1;1;1;1;1;1;1;1;3;2;1;1;1
203019;2006;3;10;25;1;1;1;1;1;1;1;1;1;3;3;1;1;1
