CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
371425;2013;1;3;12;1;1;4;1;1;1;1;1;1;1;1;3;2;1
369142;2013;1;2;12;2;1;2;1;1;1;1;1;1;2;1;3;2;1
372116;2013;1;1;12;2;1;4;1;1;1;1;1;1;1;1;3;2;1
371960;2013;1;1;12;1;1;4;2;1;1;1;1;1;2;1;1;2;2
371960;2013;1;3;12;1;1;4;2;1;1;1;1;1;3;2;4;2;2
372638;2013;1;7;12;1;1;1;2;2;1;1;1;2;1;1;1;2;1
373552;2013;1;1;12;1;1;2;1;1;1;1;1;1;3;1;1;2;1
373552;2013;1;4;12;1;1;2;1;1;1;1;1;1;2;1;6;2;1
369621;2013;1;5;12;1;1;1;1;1;1;1;1;1;4;3;1;2;1
370554;2013;1;2;12;1;1;2;1;1;1;1;1;1;2;1;3;2;1
373489;2013;1;4;12;1;1;4;2;1;1;1;1;1;4;3;1;2;1
371697;2013;1;5;12;1;2;4;1;2;2;1;1;1;1;1;4;2;2
371195;2013;1;1;12;2;1;4;1;1;1;1;1;1;1;1;3;2;1
371179;2013;1;2;12;1;1;4;1;1;1;1;1;1;2;1;1;2;1
370456;2013;1;8;12;1;2;4;1;1;1;1;1;1;2;2;2;2;2
370063;2013;1;6;12;1;2;4;1;1;1;1;1;1;2;2;2;2;1
369819;2013;1;4;12;1;2;4;1;1;1;1;1;1;1;1;2;2;1
373233;2013;1;2;12;1;1;2;1;1;1;1;1;1;5;2;1;2;1
373023;2013;1;2;12;1;1;2;1;1;1;1;1;1;3;1;6;2;1
369183;2013;1;2;12;1;1;4;1;1;1;1;1;1;3;1;6;2;1
369519;2013;1;4;12;1;1;2;1;1;1;1;1;1;3;2;3;2;1
369429;2013;1;3;12;1;1;2;1;1;1;1;1;1;3;2;1;2;1
368893;2013;1;2;12;1;1;4;1;1;1;1;1;1;4;2;1;2;1
368982;2013;1;4;12;1;2;4;1;1;1;1;1;1;2;1;6;2;1
369784;2013;1;5;12;1;1;4;1;1;1;1;1;1;2;1;1;2;1
373579;2013;1;3;12;1;1;4;1;1;1;1;1;1;2;2;4;2;1
370236;2013;1;3;12;1;1;4;1;1;1;1;1;1;3;2;1;2;1
368099;2013;1;4;12;1;1;4;1;1;1;1;1;1;3;3;1;2;1
369684;2013;1;2;12;1;1;4;1;1;1;1;1;1;4;2;4;2;1
369733;2013;1;4;12;1;1;4;1;1;1;1;1;1;3;3;1;2;1
368692;2013;1;6;12;1;1;4;1;1;1;1;1;1;3;3;1;2;1
371947;2013;1;3;12;1;1;4;1;1;1;1;1;1;2;2;1;2;1
368433;2013;1;1;12;1;1;4;1;1;1;1;1;1;4;1;1;2;1
373659;2013;1;5;12;1;1;4;1;1;1;1;1;1;4;4;1;2;1
370383;2013;1;6;12;1;1;4;1;1;1;1;1;1;3;3;4;2;1
371770;2013;1;5;12;1;1;4;1;1;1;1;1;1;4;3;1;2;1
370632;2013;1;12;12;1;3;4;2;1;1;1;1;1;1;1;6;2;1
371015;2013;1;2;12;1;2;4;2;1;1;1;1;1;3;1;1;2;1
372063;2013;1;6;12;1;1;4;1;1;1;1;1;1;4;3;1;2;1
371538;2013;1;2;12;1;2;4;2;2;1;1;2;3;1;1;6;3;2
372467;2013;1;5;12;1;1;4;1;1;1;1;1;1;3;2;1;2;1
372207;2013;1;2;12;1;1;4;1;1;1;1;1;1;3;2;6;2;1
372724;2013;1;3;12;2;1;1;1;1;1;1;1;1;3;2;1;2;1
368171;2013;1;5;12;1;1;2;1;1;1;1;1;1;4;3;1;2;1
373170;2013;1;2;12;1;2;4;2;1;1;1;1;1;3;2;1;2;1
368816;2013;1;4;12;1;1;1;1;1;1;1;1;1;3;2;1;2;1
368876;2013;1;5;12;1;2;4;2;1;1;1;2;2;2;1;2;2;1
372380;2013;1;4;12;1;2;4;2;1;1;1;2;2;3;1;2;2;1
373520;2013;1;4;12;1;2;4;2;1;1;1;3;4;1;1;2;2;1
369594;2013;1;2;12;1;1;1;1;1;1;1;1;1;3;1;1;2;2
369594;2013;1;3;12;1;1;1;1;1;1;1;1;1;2;1;4;2;2
370089;2013;1;4;12;1;1;4;1;1;1;1;1;1;4;4;1;2;1
371280;2013;1;5;12;1;1;4;1;1;1;1;1;1;3;3;1;2;1
369973;2013;1;7;12;1;2;4;2;1;1;1;1;3;1;1;1;2;2
369973;2013;1;1;12;1;2;4;2;1;1;1;1;3;1;1;6;2;2
369204;2013;1;2;12;1;1;4;1;1;1;1;1;1;3;2;1;2;1
369624;2013;1;3;12;1;1;2;1;1;1;1;1;1;3;2;1;2;1
370366;2013;1;3;12;1;1;2;1;1;1;1;1;1;2;2;1;2;1
371208;2013;1;2;12;1;1;4;1;1;1;1;1;1;2;2;2;2;1
371343;2013;1;3;12;2;1;4;1;1;1;1;1;1;2;2;3;2;1
372610;2013;1;4;12;1;2;2;1;1;1;1;1;1;4;2;1;2;1
368806;2013;1;2;12;1;1;4;1;1;1;1;1;1;3;1;1;2;1
369565;2013;1;4;12;1;2;4;2;1;1;1;1;1;4;3;1;2;1
368362;2013;1;4;12;1;1;4;1;1;1;1;1;1;2;2;1;2;2
368362;2013;1;4;12;1;1;4;1;1;1;1;1;1;1;1;2;2;2
373425;2013;1;4;12;1;2;4;2;1;1;1;1;1;3;1;6;2;1
373280;2013;1;2;12;1;1;4;1;1;1;1;1;1;3;1;6;2;1
370134;2013;1;5;12;1;2;4;1;1;1;1;1;1;2;2;2;3;2
370404;2013;1;3;12;1;1;4;1;1;1;1;1;1;4;3;1;2;1
372395;2013;1;3;12;1;1;4;1;1;1;1;1;1;2;2;1;2;1
370851;2013;1;9;12;1;2;4;1;1;1;1;1;1;2;2;1;2;1
373325;2013;1;3;12;1;1;4;1;1;1;1;1;1;4;2;1;2;1
373377;2013;1;2;12;1;1;4;1;1;1;1;1;2;4;1;1;2;1
373623;2013;1;4;12;1;1;4;2;1;1;1;2;2;2;1;6;2;2
373623;2013;1;2;12;1;1;4;2;1;1;1;2;2;1;1;6;2;2
372465;2013;1;3;12;1;2;4;1;1;1;1;2;2;2;2;1;2;1
373793;2013;1;6;12;1;1;4;1;1;1;1;1;2;4;3;1;2;1
368966;2013;1;1;12;1;1;4;1;1;1;1;1;1;3;1;3;2;1
371658;2013;1;4;12;1;1;4;2;1;1;1;1;2;5;3;1;2;1
373302;2013;1;2;12;1;2;4;1;1;1;1;1;2;1;1;1;2;1
368628;2013;1;4;12;1;1;4;1;1;1;1;1;2;3;2;1;2;1
371473;2013;1;5;12;1;2;4;1;1;1;1;1;2;3;3;1;2;1
372857;2013;1;5;12;1;2;4;2;1;1;1;1;2;3;2;1;2;1
364506;2013;1;4;13;2;1;1;1;1;1;1;1;1;4;3;3;1;1
367569;2013;1;2;13;2;1;9;1;1;1;1;1;1;3;1;1;1;1
361824;2013;1;3;13;2;1;9;1;1;1;1;1;1;1;1;3;1;1
368867;2013;1;2;13;2;1;2;1;1;1;1;1;1;3;2;1;1;1
372296;2013;1;2;13;2;1;2;1;1;1;1;1;1;2;1;3;1;1
367270;2013;1;3;13;2;1;2;1;1;1;1;1;1;3;1;3;1;1
364022;2013;1;3;13;2;1;2;1;1;1;1;1;1;3;2;3;1;1
363073;2013;1;3;13;2;1;9;1;1;1;1;1;1;2;1;3;1;1
362782;2013;1;2;13;2;1;2;1;1;1;1;1;1;1;1;3;1;1
367301;2013;1;1;13;2;1;2;1;1;1;1;1;1;2;1;3;1;1
362725;2013;1;1;13;2;1;9;1;1;1;1;1;1;2;1;6;1;1
364990;2013;1;2;13;2;1;2;1;1;1;1;1;1;3;1;1;1;1
362447;2013;1;3;13;2;1;2;1;1;1;1;1;1;3;2;3;1;1
367378;2013;1;1;13;2;1;9;1;1;1;1;1;1;2;1;3;1;1
366400;2013;1;3;13;2;1;9;1;1;1;1;1;1;2;2;1;1;1
362979;2013;1;5;13;1;1;1;1;1;1;1;1;1;3;2;1;1;1
366504;2013;1;2;13;1;1;2;2;1;1;1;1;1;5;2;1;1;1
364952;2013;1;3;13;1;1;1;1;1;1;1;1;1;5;3;1;1;1
363553;2013;1;3;13;1;1;1;1;1;1;1;1;1;5;2;1;1;1
364123;2013;1;3;13;1;1;3;1;1;1;1;1;1;4;2;1;1;1
363602;2013;1;5;13;2;1;1;1;1;1;1;1;1;5;2;1;2;1
363438;2013;1;2;13;3;1;1;1;1;1;1;1;1;4;1;3;1;1
367185;2013;1;1;13;1;1;3;1;1;1;1;1;1;1;1;1;1;1
364954;2013;1;5;13;1;1;1;1;1;1;1;1;2;4;3;1;1;1
366585;2013;1;3;13;1;1;2;1;1;1;1;1;2;6;2;1;1;1
373473;2013;1;4;13;1;1;2;1;1;1;1;1;1;3;2;4;1;1
364204;2013;1;1;13;1;1;2;1;1;1;1;1;1;2;1;1;1;1
364273;2013;1;4;13;1;1;1;1;1;1;1;1;1;4;3;1;1;1
366900;2013;1;4;13;1;2;2;1;1;1;1;1;2;2;1;4;2;1
361757;2013;1;2;13;1;1;2;1;1;1;1;1;1;3;1;1;1;1
366458;2013;1;1;13;2;1;1;1;1;1;1;1;1;1;1;3;1;1
362139;2013;1;2;13;4;1;1;1;1;1;1;2;1;1;1;3;2;1
366685;2013;1;1;13;2;1;9;1;1;1;1;1;1;1;1;3;1;1
363557;2013;1;1;13;2;1;2;1;1;1;1;1;1;1;1;1;1;1
367728;2013;1;2;13;2;1;2;1;1;1;1;1;1;1;1;3;1;1
366141;2013;1;1;13;2;1;7;1;1;1;1;1;1;1;1;3;1;1
361896;2013;1;1;13;2;1;2;1;1;1;1;1;1;2;1;3;1;1
362143;2013;1;1;13;2;1;2;1;1;1;1;1;2;2;1;3;1;1
363548;2013;1;1;13;2;1;9;1;1;1;1;1;1;2;1;3;1;1
363965;2013;1;4;13;2;1;9;1;1;1;1;1;1;4;3;1;1;1
361861;2013;1;3;13;2;1;9;1;1;1;1;1;1;4;2;1;1;1
367747;2013;1;5;13;2;1;9;1;1;1;1;1;1;4;3;1;1;1
361909;2013;1;2;13;2;1;2;1;1;1;1;1;1;5;2;9;1;1
367548;2013;1;3;13;2;1;9;1;1;1;1;1;1;2;1;1;1;1
361796;2013;1;3;13;2;1;9;1;1;1;1;1;1;3;2;1;1;1
365765;2013;1;3;13;2;1;9;1;1;1;1;1;1;4;3;9;1;1
362003;2013;1;4;13;2;1;1;1;1;1;1;1;1;3;3;1;1;1
366647;2013;1;7;13;1;1;2;1;1;1;1;1;2;2;2;6;2;1
362958;2013;1;6;13;1;1;1;1;1;1;1;1;1;5;3;3;1;1
367727;2013;1;1;13;2;1;2;1;1;1;1;1;1;3;1;3;1;1
365686;2013;1;2;13;2;1;9;1;1;1;1;1;1;1;1;1;1;1
363911;2013;1;1;13;2;1;9;1;1;1;1;1;1;1;1;3;1;1
366505;2013;1;2;13;2;9;1;1;1;1;1;1;1;1;1;1;1;1
362724;2013;1;4;13;1;1;1;1;1;1;1;1;1;3;2;1;1;1
364444;2013;1;2;13;1;1;2;1;1;1;1;1;1;4;1;1;1;1
367556;2013;1;5;13;1;1;1;1;1;1;1;1;1;5;3;1;1;1
362564;2013;1;2;13;1;1;1;1;1;1;1;1;1;4;1;1;1;1
363917;2013;1;2;13;1;1;3;1;1;1;1;1;1;4;2;1;1;1
366661;2013;1;5;13;1;1;1;1;1;1;1;1;1;4;3;4;1;1
363030;2013;1;3;13;1;1;2;1;1;1;1;1;1;5;2;1;1;1
365538;2013;1;4;13;1;1;2;1;1;1;1;1;1;4;2;4;1;1
366140;2013;1;4;13;1;1;2;1;1;1;1;1;1;5;3;4;1;1
362361;2013;1;5;13;1;1;1;1;1;1;1;1;1;4;3;1;1;1
366537;2013;1;3;13;1;1;1;1;1;1;1;1;1;3;2;1;1;1
366364;2013;1;5;13;1;1;3;1;1;1;1;1;1;3;3;3;1;1
365310;2013;1;2;13;1;1;2;2;1;1;1;1;1;3;1;1;1;1
362740;2013;1;1;13;1;1;1;2;1;1;1;1;1;3;1;6;1;1
364981;2013;1;2;13;1;1;3;1;1;1;1;1;2;3;1;1;1;1
365390;2013;1;3;13;1;1;2;1;1;1;1;1;1;5;3;3;1;1
367365;2013;1;3;13;2;1;2;2;1;1;1;1;1;1;1;1;1;1
367580;2013;1;5;13;1;1;2;1;1;1;1;1;1;2;2;4;1;1
365674;2013;1;1;13;2;1;9;1;1;1;1;1;1;1;1;3;1;1
364696;2013;1;4;13;1;1;2;1;1;1;1;1;1;3;2;1;1;1
366564;2013;1;2;13;1;1;2;1;1;1;1;1;2;2;2;1;1;1
366183;2013;1;1;13;1;1;2;1;1;1;1;1;1;3;1;1;1;1
367199;2013;1;2;13;1;1;2;1;1;1;1;1;1;3;1;1;1;1
364193;2013;1;3;13;1;1;2;1;1;1;1;2;2;3;2;1;2;1
365140;2013;1;5;13;1;1;2;1;1;1;1;1;2;3;3;1;1;1
363777;2013;1;5;13;2;1;2;1;1;1;1;1;1;3;2;1;1;1
364816;2013;1;1;13;1;1;2;2;1;1;1;1;1;1;1;1;2;1
365369;2013;1;6;13;1;1;2;2;1;1;1;1;2;3;3;1;1;1
362465;2013;1;4;13;1;1;2;1;1;1;1;1;2;3;3;1;1;1
365060;2013;1;6;13;1;1;2;1;1;1;1;1;2;3;3;1;2;1
361983;2013;1;4;13;2;1;2;2;1;1;1;1;2;1;1;6;1;1
367119;2013;1;3;13;1;1;2;2;1;1;1;1;2;3;3;2;1;1
367542;2013;1;5;13;1;1;1;1;1;1;1;1;2;4;4;1;1;1
364620;2013;1;3;13;1;1;2;1;1;1;1;1;2;3;2;1;1;1
363676;2013;1;2;13;2;1;2;1;1;1;1;1;2;2;1;1;4;1
363898;2013;1;9;13;2;1;2;1;1;1;1;1;2;2;2;3;2;1
367064;2013;1;5;13;1;1;2;1;1;1;1;1;2;4;4;1;1;1
364452;2013;1;8;13;1;1;2;1;1;1;1;1;2;3;1;6;1;1
362308;2013;1;5;13;1;1;2;1;1;1;1;1;2;4;3;6;1;1
367646;2013;1;5;13;1;1;2;1;1;1;1;1;1;5;2;6;1;1
362944;2013;1;3;13;1;1;2;1;1;1;1;1;2;3;1;3;1;1
367293;2013;1;2;13;1;1;2;1;1;1;1;1;2;3;1;1;1;1
363671;2013;1;5;13;1;1;2;1;1;1;1;1;1;5;3;1;1;1
361988;2013;1;2;13;1;1;2;1;1;1;1;1;1;2;1;1;1;1
363420;2013;1;4;13;1;1;2;1;1;1;1;1;1;4;2;1;1;1
365004;2013;1;3;13;2;1;2;1;1;1;1;1;1;2;2;3;1;1
364270;2013;1;5;13;2;1;2;1;1;1;1;1;1;3;3;1;1;1
366025;2013;1;3;13;1;1;2;1;1;1;1;1;1;4;3;1;1;1
367691;2013;1;3;13;1;1;2;1;1;1;1;1;2;2;2;3;1;1
372280;2013;1;4;13;2;1;2;1;1;1;1;1;2;3;2;1;2;1
364575;2013;1;3;13;1;1;2;1;1;1;1;1;1;2;2;6;1;1
366744;2013;1;5;13;1;1;2;2;1;1;1;1;1;5;2;1;1;1
364521;2013;1;5;13;1;1;2;1;1;1;1;1;1;3;3;1;1;1
365954;2013;1;1;13;1;1;2;1;1;1;1;1;2;3;1;1;1;1
366593;2013;1;6;13;1;1;2;1;1;1;1;1;2;2;2;3;2;1
367710;2013;1;2;13;2;2;2;1;1;1;1;1;1;2;2;2;1;1
362501;2013;1;3;13;1;1;1;1;1;1;1;1;2;2;1;1;2;1
367128;2013;1;4;13;1;1;2;1;1;1;1;1;2;3;2;4;2;1
363656;2013;1;2;13;1;1;2;1;1;1;1;1;1;4;2;1;1;1
367457;2013;1;1;13;1;1;2;1;1;1;1;1;1;2;1;1;2;1
362137;2013;1;3;13;1;1;2;1;1;1;1;1;1;4;3;1;1;1
367337;2013;1;5;13;1;1;2;1;1;1;1;1;2;4;3;1;1;1
364018;2013;1;2;13;1;1;2;1;1;1;1;1;1;4;2;1;1;1
365839;2013;1;1;13;1;1;2;1;1;1;1;1;2;2;1;1;1;1
365431;2013;1;5;13;1;1;2;1;1;1;1;1;1;3;3;1;1;1
368313;2013;1;2;13;1;1;2;1;1;1;1;1;1;2;2;1;1;1
368313;2013;1;1;13;1;1;2;1;1;1;1;1;1;1;1;8;2;1
365098;2013;1;6;13;1;1;2;1;1;1;1;1;1;2;2;1;1;1
366203;2013;1;2;13;1;1;1;1;1;1;1;1;1;4;3;1;1;1
366074;2013;1;5;13;1;1;2;1;1;1;1;1;1;2;2;3;2;1
363806;2013;1;4;13;1;1;2;1;1;1;1;1;1;3;2;1;1;1
366734;2013;1;3;13;2;1;2;1;1;1;1;2;1;2;1;3;1;1
366212;2013;1;1;13;1;1;2;1;1;1;1;1;1;3;1;2;1;1
362115;2013;1;6;13;1;1;2;1;1;1;1;1;2;2;2;3;1;1
361713;2013;1;3;13;2;1;1;1;1;1;1;1;2;2;2;6;2;1
364271;2013;1;4;13;1;1;3;1;1;1;1;1;1;2;2;1;1;1
367495;2013;1;2;13;1;1;2;1;1;1;1;1;1;3;2;1;1;1
365175;2013;1;3;13;1;1;1;1;1;1;1;1;1;2;2;1;1;1
363594;2013;1;2;13;1;1;2;1;1;1;1;1;1;2;1;3;1;1
366748;2013;1;2;13;1;1;2;1;1;1;1;1;1;2;2;1;1;1
365802;2013;1;1;13;1;1;2;1;1;1;1;1;2;3;1;3;2;1
365345;2013;1;5;13;1;1;4;1;1;1;1;1;1;2;2;1;1;1
367703;2013;1;5;13;1;1;2;1;1;1;1;1;1;2;2;2;1;1
366855;2013;1;3;13;1;1;2;1;1;1;1;1;1;4;2;1;1;1
366645;2013;1;6;13;1;1;2;1;1;1;1;1;2;3;2;1;1;1
367363;2013;1;4;13;1;1;2;1;1;1;1;1;1;3;3;1;1;1
366248;2013;1;5;13;1;1;1;1;1;1;1;1;1;4;3;1;1;1
362766;2013;1;3;13;2;1;2;1;1;1;1;1;1;3;2;1;1;1
366101;2013;1;2;13;2;2;2;1;1;1;1;1;1;2;2;6;1;1
362635;2013;1;3;13;1;1;1;1;1;1;1;1;2;4;2;1;2;1
365747;2013;1;7;13;1;1;2;2;1;1;1;1;2;4;4;1;2;1
362768;2013;1;3;13;1;1;2;2;1;1;1;1;2;3;2;6;2;1
363154;2013;1;5;13;1;1;2;1;1;1;1;1;2;3;2;1;2;1
363209;2013;1;4;13;1;2;2;2;1;1;1;1;2;2;2;6;2;1
363956;2013;1;6;13;1;1;1;1;1;1;1;1;2;3;2;3;2;1
367245;2013;1;7;13;2;2;4;2;1;1;1;1;2;2;2;6;2;1
366914;2013;1;2;13;2;2;2;1;1;1;1;1;3;1;1;3;2;1
367699;2013;1;2;13;1;1;2;1;1;1;1;1;2;4;3;3;1;1
366390;2013;1;4;13;1;1;2;1;1;1;1;1;2;4;3;3;1;1
364817;2013;1;2;13;1;1;2;1;1;1;1;2;2;4;2;1;1;1
367171;2013;1;2;13;1;1;2;1;1;1;1;1;2;4;1;1;2;1
364824;2013;1;5;13;1;2;2;2;1;2;1;2;4;2;2;8;2;1
364064;2013;1;5;13;1;1;2;1;1;1;1;1;2;2;2;6;2;1
365975;2013;1;4;13;1;1;2;1;1;1;1;1;2;4;3;1;1;1
363114;2013;1;2;13;1;1;2;1;1;1;1;1;2;3;1;1;1;1
366770;2013;1;3;13;1;1;1;1;1;1;1;1;1;3;2;1;1;1
362409;2013;1;1;13;2;1;1;1;1;1;1;1;2;2;1;1;2;1
372193;2013;1;4;13;2;1;2;1;1;1;1;1;2;3;2;1;1;1
361905;2013;1;2;13;1;1;2;1;1;1;1;1;2;2;1;1;1;1
363457;2013;1;2;13;1;1;2;1;1;1;1;1;2;2;2;1;2;2
362034;2013;1;3;13;2;1;2;1;2;1;1;1;2;1;1;6;2;1
366315;2013;1;2;13;1;1;2;1;1;1;1;1;2;2;1;1;1;1
371176;2013;1;1;13;1;1;2;1;1;1;1;1;2;1;1;6;2;1
362975;2013;1;4;13;1;1;2;1;1;1;1;1;2;3;1;1;2;1
364411;2013;1;2;13;2;1;2;1;1;1;1;1;2;2;1;1;1;1
364774;2013;1;3;13;1;1;2;1;1;1;1;1;2;4;3;1;1;1
363086;2013;1;1;13;2;1;1;1;1;1;1;1;3;3;2;1;2;1
362772;2013;1;2;13;1;1;1;1;1;1;1;1;1;6;1;4;2;1
365182;2013;1;4;13;1;1;1;1;1;1;1;1;1;3;2;1;1;1
365503;2013;1;4;13;2;1;2;1;1;1;1;1;3;2;1;3;2;1
363024;2013;1;2;13;1;1;2;1;1;1;1;1;2;1;1;9;2;1
366258;2013;1;3;13;1;2;1;1;1;1;1;1;3;4;2;1;1;1
365366;2013;1;3;13;2;2;2;1;2;1;1;2;2;3;2;1;2;1
366546;2013;1;2;13;2;2;2;1;2;1;1;2;1;1;1;6;2;1
366441;2013;1;4;13;1;2;4;2;1;1;1;2;3;3;2;1;2;1
361884;2013;1;5;13;1;1;1;1;1;1;1;1;2;3;3;1;2;1
367396;2013;1;1;13;1;2;2;1;1;1;1;1;2;3;2;1;1;1
366894;2013;1;5;13;1;1;1;1;1;1;1;1;2;4;3;1;2;1
362735;2013;1;9;13;1;2;2;1;1;1;1;1;2;2;2;1;2;1
367637;2013;1;4;13;1;1;3;2;1;1;1;2;3;1;1;1;2;1
362152;2013;1;1;13;1;1;1;2;1;1;1;1;2;4;1;1;2;1
366917;2013;1;3;13;1;1;2;1;1;1;1;1;2;2;1;3;1;1
365460;2013;1;3;13;1;1;2;2;1;1;1;1;1;4;2;1;2;1
363221;2013;1;2;13;1;1;4;2;1;1;1;2;2;2;1;1;2;1
365291;2013;1;3;13;1;1;2;2;1;1;1;1;3;2;1;7;2;1
367731;2013;1;3;13;1;2;1;2;1;1;1;1;2;3;2;1;2;1
365660;2013;1;5;13;1;2;4;1;1;1;1;1;2;2;1;3;2;1
345084;2013;1;2;13;2;1;2;1;1;1;1;1;1;2;1;1;1;1
348697;2013;1;1;13;2;1;2;1;1;1;1;1;1;3;1;1;1;1
347658;2013;1;1;13;2;1;9;1;1;1;1;1;1;3;1;1;1;1
344737;2013;1;4;13;2;2;2;1;1;1;1;1;1;2;1;6;1;1
343518;2013;1;8;13;1;1;2;1;1;1;1;1;1;2;2;3;1;1
343622;2013;1;4;13;2;1;2;1;1;1;1;1;1;4;3;1;1;1
345669;2013;1;5;13;1;1;2;1;1;1;1;1;1;3;3;1;1;1
347896;2013;1;1;13;2;1;9;1;1;1;1;1;1;2;1;3;1;1
347188;2013;1;3;13;2;1;9;1;1;2;1;1;1;4;3;1;1;1
345352;2013;1;1;13;2;1;2;1;1;1;1;1;1;2;1;3;1;1
348503;2013;1;1;13;2;1;2;2;1;1;1;1;1;2;1;3;1;1
347558;2013;1;1;13;2;1;9;1;1;1;1;1;1;3;2;3;1;1
349457;2013;1;1;13;2;1;9;1;1;1;1;1;1;1;1;3;1;1
347396;2013;1;1;13;2;1;9;1;1;1;1;1;1;1;1;3;1;1
346968;2013;1;2;13;2;1;9;1;1;1;1;1;1;2;2;2;1;1
348610;2013;1;2;13;2;1;9;1;1;1;1;1;1;1;1;1;1;1
345863;2013;1;1;13;2;1;2;1;1;1;1;1;1;2;1;1;1;1
349117;2013;1;3;13;2;1;2;1;1;1;1;1;1;5;2;1;1;1
348003;2013;1;1;13;2;1;9;1;1;1;1;1;1;1;1;3;1;1
344525;2013;1;1;13;2;1;9;1;1;1;1;1;1;2;1;1;1;1
347857;2013;1;3;13;2;1;9;1;1;1;1;1;1;2;2;3;1;1
345184;2013;1;1;13;2;1;9;1;1;1;1;1;1;1;1;3;1;1
345657;2013;1;2;13;2;1;9;1;1;1;1;1;1;4;2;1;1;1
348145;2013;1;3;13;2;1;2;1;1;1;1;1;1;2;2;3;1;1
348925;2013;1;3;13;2;1;9;1;1;1;1;1;2;1;1;3;1;1
344872;2013;1;3;13;1;1;2;1;1;1;1;1;2;2;2;6;1;1
343494;2013;1;5;13;1;1;2;1;1;1;1;1;1;3;3;3;2;1
347200;2013;1;2;13;2;1;1;1;1;1;1;1;1;3;2;3;1;1
348250;2013;1;4;13;2;1;2;1;1;1;1;1;1;4;3;1;1;1
344548;2013;1;3;13;2;1;9;1;1;1;1;1;1;4;2;1;1;1
343611;2013;1;1;13;6;1;2;1;1;1;1;1;1;1;1;5;1;1
346635;2013;1;1;13;2;1;2;1;1;1;1;1;1;2;1;1;1;1
349741;2013;1;3;13;2;1;1;2;1;1;1;1;1;3;2;6;1;1
346424;2013;1;4;13;1;1;2;1;1;1;1;1;1;3;2;3;1;1
344817;2013;1;1;13;1;1;2;1;1;1;1;1;1;3;1;1;1;1
345925;2013;1;4;13;2;2;4;1;1;1;1;1;1;1;1;4;2;1
344305;2013;1;4;13;2;1;2;2;1;1;1;1;1;2;2;1;1;1
343929;2013;1;5;13;2;1;2;1;1;1;1;1;1;5;4;3;1;1
348153;2013;1;6;13;1;1;2;1;1;1;1;1;1;3;2;1;1;1
348266;2013;1;4;13;2;1;3;1;1;1;1;1;1;5;2;1;1;1
347628;2013;1;3;13;1;1;2;1;1;1;1;1;1;4;3;1;1;1
347480;2013;1;4;13;1;1;2;1;1;1;1;1;1;3;2;1;1;1
348748;2013;1;4;13;1;1;2;1;1;1;1;1;1;3;2;9;1;1
349099;2013;1;1;13;1;1;2;1;1;1;1;1;1;4;1;1;1;1
345172;2013;1;7;13;1;2;1;1;1;1;1;1;1;4;3;3;2;1
346305;2013;1;4;13;2;1;9;1;1;1;1;1;1;2;2;3;1;1
346064;2013;1;5;13;1;1;2;1;1;1;1;1;1;4;2;1;1;1
348846;2013;1;1;13;1;1;2;1;1;1;1;1;1;3;1;1;1;1
344173;2013;1;4;13;1;1;2;1;1;1;1;1;1;1;1;6;2;1
343582;2013;1;3;13;2;1;9;1;1;1;1;1;1;2;2;2;1;1
343491;2013;1;3;13;2;1;2;1;1;1;1;1;1;2;2;1;1;1
344973;2013;1;2;13;1;1;2;1;1;1;1;1;1;1;1;2;2;1
344840;2013;1;2;13;1;1;2;1;1;1;1;1;1;4;2;1;1;1
343759;2013;1;4;13;1;1;2;2;1;1;1;1;1;4;3;1;1;1
347869;2013;1;1;13;1;1;2;1;1;1;1;1;1;3;1;1;1;1
347332;2013;1;2;13;1;1;1;1;1;1;1;1;1;3;2;1;1;1
349131;2013;1;2;13;1;1;2;1;1;1;1;1;1;4;3;1;2;1
344533;2013;1;5;13;2;1;1;1;1;1;1;1;1;3;2;4;1;1
343453;2013;1;1;13;2;1;2;1;1;1;1;1;1;1;1;3;2;1
346017;2013;1;3;13;1;1;9;1;1;1;1;1;1;3;2;3;1;1
343867;2013;1;1;13;1;1;2;1;1;1;1;1;1;1;1;3;2;1
343658;2013;1;5;13;1;1;2;1;1;1;1;1;1;2;2;1;1;1
346168;2013;1;4;13;1;1;2;1;1;1;1;1;1;2;2;1;1;1
348030;2013;1;5;13;2;1;2;1;1;1;1;1;1;2;2;3;1;1
343817;2013;1;2;13;2;1;2;1;1;1;1;1;1;2;2;1;1;1
346636;2013;1;3;13;2;1;2;1;1;1;1;1;1;1;1;6;1;1
344850;2013;1;4;13;1;1;2;1;1;1;1;1;1;3;2;1;1;1
346908;2013;1;3;13;1;1;2;1;1;1;1;1;1;2;2;6;1;1
344028;2013;1;1;13;1;1;2;1;1;1;1;1;1;2;1;9;2;1
349130;2013;1;4;13;1;1;2;1;1;1;1;1;1;2;2;2;1;1
348470;2013;1;2;13;2;1;9;1;1;1;1;1;1;3;2;3;1;1
348657;2013;1;3;13;2;1;2;1;1;1;1;1;1;1;1;1;1;1
344200;2013;1;3;13;2;1;9;1;1;1;1;1;1;3;2;1;1;1
343571;2013;1;1;13;2;1;2;1;1;1;1;1;1;2;1;1;1;1
