CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
178846;2009;2;3;4;2;1;1;1;1;1;1;1;1;2;2;1;1;1
179105;2009;2;4;4;1;1;2;1;1;1;1;1;1;3;2;1;1;1
180071;2009;2;5;4;1;1;1;1;1;1;1;1;3;2;2;1;2;1
180187;2009;2;4;4;1;1;4;1;1;1;1;1;1;5;2;1;1;1
180432;2009;2;3;4;1;2;4;2;1;1;1;2;3;1;1;2;2;1
180844;2009;2;6;4;1;1;1;1;1;1;1;1;1;1;1;1;2;1
180951;2009;2;1;4;2;1;2;1;1;1;1;1;1;3;1;6;1;1
181305;2009;2;2;4;2;1;1;1;1;1;1;1;1;4;2;3;1;1
181526;2009;2;8;4;1;2;2;2;1;1;1;1;2;4;3;1;2;1
181889;2009;2;3;4;2;1;1;1;1;1;1;1;1;4;2;1;1;1
182424;2009;2;2;4;1;1;2;1;1;1;1;1;3;2;1;1;1;1
182537;2009;2;3;4;1;1;1;1;1;1;1;1;1;3;2;3;1;1
182687;2009;2;2;4;2;1;2;1;1;1;1;1;1;3;2;1;1;1
182800;2009;2;5;4;1;1;4;1;1;1;1;1;3;6;3;1;1;1
182803;2009;2;1;4;1;1;1;1;1;1;1;1;1;4;2;1;1;1
182984;2009;2;4;4;1;1;2;2;1;1;1;1;1;3;2;1;1;1
183039;2009;2;3;4;2;1;9;1;1;1;1;1;1;3;2;1;1;1
183417;2009;2;5;4;2;2;1;1;1;1;1;1;3;3;2;1;2;1
183449;2009;2;2;4;2;1;2;1;1;1;1;1;1;4;1;1;1;1
183514;2009;2;5;4;2;1;1;1;1;1;1;1;1;3;2;1;1;1
183838;2009;2;4;4;1;1;1;1;1;1;1;1;1;4;3;1;1;1
183870;2009;2;3;4;1;1;2;1;1;1;1;1;2;3;2;1;1;1
184428;2009;2;8;4;1;2;4;2;1;1;1;2;3;4;3;2;2;1
184558;2009;2;1;4;2;1;2;2;1;1;1;1;1;2;1;1;2;1
184786;2009;2;6;4;1;1;2;1;1;1;1;1;3;4;3;1;1;1
185404;2009;2;6;4;1;1;5;2;2;1;1;2;3;1;1;4;4;1
185430;2009;2;2;4;2;1;1;1;1;1;1;1;1;2;1;3;1;1
186081;2009;2;3;4;1;1;2;1;1;1;1;1;1;3;1;6;1;1
186377;2009;2;3;4;1;1;1;1;1;1;1;1;2;4;2;1;1;1
186677;2009;2;3;4;2;1;9;1;1;1;1;1;1;3;1;1;1;1
186897;2009;2;2;4;2;1;9;1;1;1;1;1;1;3;2;3;1;1
186946;2009;2;4;4;2;1;9;1;1;1;1;1;1;3;2;1;1;1
187105;2009;2;2;4;1;1;1;1;1;1;1;1;3;2;1;1;1;1
187437;2009;2;2;4;1;1;3;1;1;1;1;1;1;3;2;1;1;1
187520;2009;2;5;4;1;2;4;2;1;1;1;1;1;3;2;3;2;1
187929;2009;2;2;4;1;1;1;1;1;1;1;1;1;3;1;1;1;1
188013;2009;2;3;4;1;1;2;1;1;1;1;1;2;2;2;3;1;1
188216;2009;2;2;4;1;1;1;1;1;1;1;1;1;3;1;1;1;1
188512;2009;2;4;4;1;1;1;1;1;1;1;1;3;2;1;1;2;1
188631;2009;2;2;4;1;2;5;2;2;1;2;0;0;1;1;2;2;4
188645;2009;2;1;4;3;1;4;1;1;1;1;1;1;1;1;3;1;1
188670;2009;2;2;4;1;1;1;1;1;1;1;1;2;2;1;1;1;1
188902;2009;2;3;4;1;1;9;1;1;1;1;1;1;3;2;3;1;1
189157;2009;2;1;4;1;1;1;1;1;1;1;1;1;3;1;1;1;1
189167;2009;2;6;4;2;1;2;1;1;1;1;2;1;4;2;4;2;1
189430;2009;2;2;4;2;1;9;1;1;1;1;1;1;5;2;4;1;1
189478;2009;2;5;4;1;2;4;2;1;1;1;1;2;2;1;4;2;3
189546;2009;2;1;4;2;1;9;1;1;1;1;1;1;2;1;3;1;1
189865;2009;2;6;4;1;2;2;1;1;1;1;2;3;3;3;1;2;1
189952;2009;2;3;4;1;1;2;2;1;1;1;1;1;3;2;3;1;1
189976;2009;2;3;4;1;2;4;2;1;1;1;2;3;2;2;4;2;1
190014;2009;2;5;4;1;1;1;1;1;1;1;1;2;3;2;1;2;1
190154;2009;2;8;4;1;2;4;2;1;1;1;2;3;1;1;2;2;1
190264;2009;2;4;4;1;1;2;1;1;1;1;1;3;2;2;1;2;1
190310;2009;2;2;4;2;1;9;1;1;1;1;1;1;2;1;1;1;1
190584;2009;2;3;4;1;1;2;1;1;1;1;1;2;2;2;1;1;1
190605;2009;2;3;4;2;1;2;1;1;1;1;1;1;2;1;1;1;1
190664;2009;2;2;4;1;1;3;1;1;1;1;1;2;2;1;3;2;1
190708;2009;2;4;4;1;1;1;1;1;1;1;1;2;3;2;3;2;1
190948;2009;2;5;4;1;1;1;1;1;1;1;1;2;5;3;1;1;1
191138;2009;2;4;4;2;1;2;1;1;1;1;1;1;3;2;4;1;1
191338;2009;2;3;4;2;1;9;1;1;1;1;1;1;3;2;3;1;1
191465;2009;2;5;4;2;1;1;1;1;1;1;1;1;2;2;1;1;1
191745;2009;2;5;4;1;1;1;1;1;1;1;1;1;5;4;1;1;1
191848;2009;2;6;4;1;2;4;2;2;1;1;3;4;3;2;2;2;1
192249;2009;2;4;4;1;1;1;1;1;1;1;1;1;4;2;1;1;1
192949;2009;2;2;4;1;1;1;1;1;1;1;1;1;4;2;1;1;1
193685;2009;2;1;4;2;1;9;1;1;1;1;1;1;3;1;3;1;1
193768;2009;2;2;4;1;1;1;1;1;1;1;1;1;2;1;3;1;1
193897;2009;2;7;4;1;1;1;1;1;1;1;1;1;4;3;1;2;1
194297;2009;2;2;4;1;2;4;2;2;1;1;2;3;2;2;2;2;1
194507;2009;2;6;4;1;2;1;1;1;1;1;2;3;1;1;6;2;1
194611;2009;2;2;4;1;1;1;1;1;1;1;1;1;7;1;1;1;1
194735;2009;2;3;4;1;1;1;1;1;1;1;1;1;4;2;1;1;1
194760;2009;2;3;4;1;2;4;2;1;1;1;1;3;2;1;1;2;1
194825;2009;2;1;4;2;1;1;1;1;1;1;1;1;2;1;3;1;1
194845;2009;2;6;4;1;2;4;2;2;1;2;0;0;1;1;2;2;4
195797;2009;2;2;4;2;1;2;1;1;1;1;1;1;2;1;1;1;1
195942;2009;2;3;4;1;1;1;1;1;1;1;1;1;3;2;1;1;1
196027;2009;2;7;4;2;2;4;1;2;1;1;2;3;1;1;4;2;1
196140;2009;2;2;4;2;1;2;1;1;1;1;1;1;2;1;3;1;1
196357;2009;2;2;4;1;1;1;1;1;1;1;1;2;3;1;6;1;1
196396;2009;2;3;4;2;1;2;1;1;1;1;1;1;2;2;3;1;1
196410;2009;2;3;4;2;2;2;1;1;1;1;1;1;4;3;1;1;1
196438;2009;2;1;4;1;1;1;1;1;1;1;1;2;2;1;1;2;1
196463;2009;2;1;4;1;1;2;1;1;1;1;1;2;2;1;1;2;1
196668;2009;2;4;4;1;1;1;1;1;1;1;1;1;3;2;1;1;1
196752;2009;2;1;4;2;1;9;1;1;1;1;1;1;2;1;3;1;1
197335;2009;2;1;4;2;1;9;2;1;1;1;1;1;2;1;1;1;1
197515;2009;2;1;4;2;1;9;1;1;1;1;1;1;3;2;1;1;1
197599;2009;2;3;4;1;1;1;2;1;1;1;1;1;3;2;1;1;1
197889;2009;2;3;4;1;2;4;1;1;1;1;1;1;1;1;1;2;1
197993;2009;2;5;4;1;2;4;2;1;1;1;1;1;3;2;6;2;1
198062;2009;2;2;4;2;1;9;1;1;1;1;1;1;1;1;3;1;1
198170;2009;2;1;4;2;1;9;1;1;1;1;1;1;1;1;3;1;1
198878;2009;2;2;4;2;1;1;1;1;1;1;1;1;3;2;1;1;1
198894;2009;2;1;4;1;2;4;2;1;1;1;0;2;1;1;2;2;1
199057;2009;2;4;4;1;2;5;1;1;1;1;1;2;1;1;1;2;1
199296;2009;2;4;4;1;1;2;1;1;1;1;1;3;2;2;1;2;1
199876;2009;2;5;4;1;2;4;2;1;1;1;1;2;3;3;1;2;1
200990;2009;2;9;4;1;1;4;1;1;1;1;1;2;2;1;1;2;1
201349;2009;2;1;4;1;1;1;2;1;1;1;1;1;1;1;3;1;1
201616;2009;2;1;4;2;1;9;2;1;1;1;1;1;3;1;1;1;1
201916;2009;2;3;4;2;1;9;2;1;1;1;1;1;3;1;3;2;1
202098;2009;2;4;4;1;1;1;1;1;1;1;1;1;4;3;1;1;1
202440;2009;2;4;4;1;1;3;1;1;1;1;1;2;3;2;1;1;1
202760;2009;2;1;4;2;1;2;1;1;1;1;1;1;1;1;3;1;1
202815;2009;2;2;4;2;1;9;1;1;1;1;1;1;2;1;3;1;1
202996;2009;2;1;4;1;2;2;2;1;1;1;1;2;2;1;1;1;1
203380;2009;2;2;4;1;1;1;1;1;1;1;1;1;4;1;1;1;1
203534;2009;2;4;4;2;4;3;1;1;1;1;1;2;3;2;1;1;1
203706;2009;2;2;4;1;1;2;2;1;1;1;1;1;4;2;6;1;1
204102;2009;2;3;4;1;1;1;1;1;1;1;1;1;3;2;3;2;1
204179;2009;2;2;4;1;1;2;2;1;1;1;1;3;1;1;3;2;1
204310;2009;2;3;4;2;2;4;1;1;1;1;1;2;3;2;4;1;1
204462;2009;2;1;4;2;1;9;1;1;1;1;1;1;3;1;1;1;1
204533;2009;2;3;4;1;1;2;2;1;1;1;1;3;1;1;1;2;1
204746;2009;2;2;4;1;1;1;1;1;1;1;1;1;3;1;6;1;1
204875;2009;2;3;4;1;1;4;1;1;1;1;1;1;3;2;1;2;1
205531;2009;2;1;4;2;1;2;2;1;1;1;1;1;4;2;4;1;1
206156;2009;2;1;4;1;1;4;1;1;1;1;1;2;2;1;1;2;3
206637;2009;2;3;4;2;1;9;1;1;1;1;1;1;3;2;1;1;1
206988;2009;2;1;4;1;1;1;1;1;1;1;1;3;3;1;1;1;1
207063;2009;2;1;4;1;1;1;1;1;1;1;1;1;4;2;1;1;1
207087;2009;2;4;4;2;1;2;2;1;1;1;1;1;3;2;1;1;1
207231;2009;2;3;4;1;1;1;1;1;1;1;1;2;4;2;1;1;1
207397;2009;2;3;4;1;1;2;1;1;1;1;1;1;2;2;3;1;1
207553;2009;2;4;4;1;2;4;2;1;1;1;1;1;2;2;1;2;1
207584;2009;2;1;4;1;1;9;1;1;1;1;1;1;1;1;1;1;1
207989;2009;2;2;4;1;1;1;1;1;1;1;1;1;4;1;1;1;1
208104;2009;2;2;4;1;1;3;1;1;1;1;1;1;3;2;1;1;1
208254;2009;2;3;4;1;1;4;1;1;1;1;1;1;1;1;3;1;1
208442;2009;2;3;4;2;1;9;1;1;1;1;1;1;4;2;3;1;1
208540;2009;2;1;4;1;1;1;1;1;1;1;1;1;3;1;1;1;1
208561;2009;2;5;4;2;1;9;1;1;1;1;1;1;4;3;1;1;1
208657;2009;2;2;4;1;2;4;2;1;1;1;2;3;1;1;2;2;1
208786;2009;2;2;4;1;1;2;1;1;1;1;1;1;2;2;3;1;1
208808;2009;2;3;4;1;1;2;1;1;1;1;1;3;3;2;1;1;1
209319;2009;2;6;4;1;2;2;1;1;1;1;1;3;4;3;1;2;1
209446;2009;2;4;4;1;1;1;1;1;1;1;1;1;5;3;1;1;1
209743;2009;2;4;4;2;1;1;2;1;1;1;1;1;4;2;1;1;1
209771;2009;2;2;4;1;1;2;1;1;1;1;1;2;3;2;1;2;1
210193;2009;2;3;4;2;2;4;2;2;1;1;1;2;1;1;4;2;3
210581;2009;2;2;4;1;1;1;1;1;1;1;1;1;3;1;1;1;1
210624;2009;2;1;4;2;1;9;1;1;1;1;1;1;1;1;3;1;1
210808;2009;2;4;4;1;1;2;1;1;1;1;1;2;2;2;2;2;1
210847;2009;2;4;4;1;1;4;2;1;1;1;1;3;2;1;1;2;1
211041;2009;2;2;4;1;1;1;1;1;1;1;1;1;3;1;1;1;1
211098;2009;2;5;4;2;1;2;1;1;1;1;2;2;3;3;1;1;1
211381;2009;2;2;4;1;1;1;1;1;1;1;1;1;4;1;4;1;1
212062;2009;2;2;4;1;1;1;1;1;1;1;1;1;2;1;1;1;1
212147;2009;2;5;4;1;1;2;1;1;1;1;1;1;4;3;1;1;1
212457;2009;2;1;4;4;1;1;1;1;1;1;1;1;1;1;3;1;3
212628;2009;2;1;4;1;1;1;1;1;1;1;1;1;2;1;3;1;1
212956;2009;2;3;4;1;1;1;1;1;1;1;1;1;5;2;1;1;1
213086;2009;2;2;4;1;1;2;2;1;1;1;1;1;2;1;1;2;1
213128;2009;2;4;4;1;1;4;1;1;1;1;1;1;2;2;1;1;1
213250;2009;2;5;4;1;1;2;1;1;1;1;1;1;2;2;4;2;1
213345;2009;2;6;4;2;1;4;2;1;1;1;1;3;2;2;1;1;1
213884;2009;2;4;4;1;1;1;1;1;1;1;1;1;3;2;1;2;1
214011;2009;2;1;4;2;1;9;1;1;1;1;1;1;1;1;3;2;1
214155;2009;2;3;4;2;1;1;1;1;1;1;1;2;3;2;3;1;1
214174;2009;2;2;4;1;1;1;1;1;1;1;1;1;3;2;1;1;1
214322;2009;2;4;4;1;1;2;1;1;1;1;1;1;5;3;1;2;1
214840;2009;2;3;4;2;1;9;1;1;1;1;1;1;3;2;3;1;1
214963;2009;2;2;4;1;1;2;1;1;1;1;1;3;3;2;1;1;1
215293;2009;2;2;4;1;2;2;1;1;1;1;1;2;3;2;1;2;1
215311;2009;2;6;4;1;1;4;1;1;1;1;1;2;5;3;1;1;1
215475;2009;2;4;4;1;1;1;2;1;1;1;1;1;3;3;3;1;1
215709;2009;2;3;4;1;1;1;1;1;1;1;1;1;3;2;1;1;1
215783;2009;2;1;4;2;1;9;1;1;1;1;1;1;4;2;1;1;1
215879;2009;2;2;4;1;1;1;1;1;1;1;1;1;3;1;1;1;1
215929;2009;2;3;4;1;1;1;1;1;1;1;1;2;4;2;1;1;1
215967;2009;2;5;4;1;1;9;1;1;1;1;1;1;4;3;1;1;1
216004;2009;2;3;4;2;1;9;2;1;1;1;1;1;2;2;3;1;1
216086;2009;2;1;4;1;1;1;1;1;1;1;1;1;4;1;1;1;1
216349;2009;2;1;4;2;1;9;1;1;1;1;1;1;2;2;4;1;1
216510;2009;2;2;4;1;1;9;1;1;1;1;1;1;5;1;1;1;1
216510;2009;2;5;4;1;1;9;1;1;1;1;1;1;2;2;1;1;1
217223;2009;2;4;4;1;1;2;1;1;1;1;1;2;3;2;1;1;1
217734;2009;2;5;4;1;1;1;1;1;1;1;1;2;3;2;3;1;1
218511;2009;2;2;4;1;1;4;1;1;1;1;1;1;4;2;1;1;1
218825;2009;2;4;4;2;2;2;2;1;1;1;1;3;2;2;2;2;1
219119;2009;2;3;4;1;2;2;2;1;1;1;2;3;1;1;1;2;1
219432;2009;2;2;4;1;1;1;1;1;1;1;1;1;3;1;1;1;1
219837;2009;2;3;4;1;1;1;1;1;1;1;1;3;3;2;1;1;1
219968;2009;2;5;4;2;1;9;1;1;1;1;1;1;4;2;2;1;1
220030;2009;2;1;4;1;1;1;1;1;1;1;1;2;1;1;1;1;3
220273;2009;2;4;4;1;1;1;1;1;1;1;1;1;3;3;3;1;1
221298;2009;2;3;4;2;1;9;2;1;1;1;1;1;2;1;1;1;1
221838;2009;2;2;4;1;2;1;2;1;1;1;1;1;1;1;1;2;1
222086;2009;2;2;4;1;1;1;1;1;1;1;1;1;5;1;1;1;1
222249;2009;2;2;4;1;1;2;1;1;1;1;2;2;2;2;1;2;1
222252;2009;2;4;4;1;2;2;2;1;1;1;1;3;3;2;1;2;1
222614;2009;2;4;4;2;1;9;1;1;1;1;1;1;2;2;3;1;1
222999;2009;2;4;4;1;1;1;1;1;1;1;1;1;1;1;3;2;1
223074;2009;2;6;4;1;2;4;2;1;1;1;2;3;3;3;2;2;1
223257;2009;2;3;4;1;1;1;1;1;1;1;1;2;3;2;3;2;1
223510;2009;2;6;4;1;1;1;1;1;1;1;1;1;4;3;5;1;1
223586;2009;2;5;4;1;1;1;1;1;1;1;1;1;4;3;1;1;1
223890;2009;2;3;4;1;1;1;1;1;1;1;1;2;4;2;1;1;1
224588;2009;2;2;4;1;1;2;1;1;1;1;1;1;3;1;3;2;1
224806;2009;2;2;4;1;1;1;1;1;1;1;1;2;2;1;1;2;1
224869;2009;2;1;4;1;1;3;1;1;1;1;1;1;4;1;1;1;1
224960;2009;2;5;4;1;1;1;1;1;1;1;1;1;5;3;1;1;1
225032;2009;2;5;4;2;1;2;1;1;1;1;1;1;4;3;1;1;1
225156;2009;2;5;4;1;1;1;1;1;1;1;1;2;3;3;1;2;1
225162;2009;2;2;4;2;1;1;1;1;1;1;1;1;4;2;1;1;1
225297;2009;2;7;4;1;1;4;1;1;1;1;2;3;2;1;6;2;1
225299;2009;2;5;4;1;1;1;1;1;1;1;1;1;4;3;1;1;1
226824;2009;2;3;4;1;1;1;1;1;1;1;1;1;4;2;1;1;1
226905;2009;2;5;4;1;2;2;2;1;1;1;2;3;1;1;2;2;2
227163;2009;2;2;4;2;1;1;1;1;1;1;1;2;2;1;1;1;1
227232;2009;2;1;4;1;1;1;1;1;1;1;1;3;2;1;3;2;1
227483;2009;2;5;4;2;2;4;2;1;1;2;0;0;1;1;2;2;4
227616;2009;2;1;4;1;1;2;1;1;1;1;1;1;2;1;8;1;1
227623;2009;2;4;4;1;1;2;1;1;1;1;1;1;1;1;1;1;1
227704;2009;2;6;4;1;2;2;1;1;1;1;1;3;2;1;1;2;3
227777;2009;2;4;4;1;1;2;1;1;1;1;1;2;2;2;1;2;1
227813;2009;2;3;4;2;1;1;1;1;1;1;1;1;3;2;3;1;1
228092;2009;2;6;4;1;2;4;2;1;1;1;3;4;4;4;2;4;1
228123;2009;2;3;4;1;1;1;1;1;1;1;1;2;3;2;1;1;1
228226;2009;2;6;4;2;1;1;1;1;1;1;1;1;4;3;1;1;1
228557;2009;2;3;4;1;1;1;1;1;1;1;1;2;4;2;1;1;1
228644;2009;2;1;4;2;1;1;1;1;1;1;1;1;2;1;3;1;1
228846;2009;2;3;4;1;1;1;1;1;1;1;1;1;1;1;3;1;1
228994;2009;2;2;4;2;1;1;1;1;1;1;1;1;3;1;3;1;1
229015;2009;2;3;4;1;1;1;1;1;1;1;1;1;3;2;1;2;1
229230;2009;2;4;4;2;1;1;1;1;1;1;1;1;5;4;1;1;1
229312;2009;2;1;4;1;1;1;1;1;1;1;1;1;2;1;1;1;1
229556;2009;2;6;4;1;1;1;1;1;1;1;1;1;3;3;3;2;1
230183;2009;2;3;4;1;1;1;1;1;1;1;1;1;4;3;1;1;1
230456;2009;2;2;4;1;1;1;1;1;1;1;1;1;2;2;1;1;1
230552;2009;2;2;4;1;2;1;1;1;1;1;1;3;1;1;3;1;1
230641;2009;2;1;4;2;1;9;1;1;1;1;1;1;3;1;1;1;1
230745;2009;2;2;4;2;1;2;2;1;1;1;1;1;1;1;6;1;1
230958;2009;2;2;4;2;1;2;1;1;1;1;1;1;2;1;3;1;1
231721;2009;2;3;4;1;1;1;1;1;1;1;1;2;3;2;1;1;1
231774;2009;2;3;4;1;2;2;2;1;1;1;1;3;2;1;2;2;1
231793;2009;2;5;4;1;1;1;1;1;1;1;1;1;5;2;1;1;1
231797;2009;2;3;4;2;1;2;1;1;1;1;1;1;3;3;3;2;1
231950;2009;2;2;4;1;1;1;1;1;1;1;1;2;3;1;1;1;1
232102;2009;2;2;4;1;1;1;1;1;1;1;1;2;2;1;1;1;1
232242;2009;2;3;4;2;1;2;1;1;1;1;1;2;2;1;3;2;1
232541;2009;2;1;4;2;1;9;1;1;1;1;1;1;3;1;1;1;1
233028;2009;2;1;4;1;1;2;1;1;1;1;1;1;3;1;1;1;1
233710;2009;2;2;4;2;1;9;1;1;1;1;1;1;3;1;3;1;1
233832;2009;2;3;4;2;1;1;1;1;1;1;1;2;3;2;1;1;1
233960;2009;2;5;4;2;1;2;1;1;1;1;1;1;3;2;8;2;1
234060;2009;2;2;4;2;1;2;1;1;1;1;1;1;2;1;1;1;1
234080;2009;2;2;4;1;1;4;1;1;1;1;2;3;3;1;4;2;1
234364;2009;2;1;4;2;2;1;2;2;1;1;1;3;1;1;1;2;3
234449;2009;2;2;4;1;1;1;1;1;1;1;1;2;3;1;3;1;1
234563;2009;2;6;4;1;2;1;2;1;1;1;2;3;2;1;1;2;1
235061;2009;2;2;4;1;1;2;2;1;1;1;1;1;2;2;1;1;1
235395;2009;2;2;4;1;1;2;1;1;1;1;1;1;2;1;1;1;1
235777;2009;2;6;4;1;1;4;2;1;1;1;2;2;4;3;1;2;1
236020;2009;2;2;4;1;1;1;1;1;1;1;1;2;3;1;3;2;1
236333;2009;2;5;4;1;1;2;1;1;1;1;1;3;3;2;1;1;1
236500;2009;2;5;4;1;1;1;1;1;1;1;1;2;4;3;1;1;1
237024;2009;2;2;4;1;1;3;1;1;1;1;1;1;3;1;3;1;1
237229;2009;2;1;4;1;2;1;1;1;1;1;1;1;2;1;6;1;1
237351;2009;2;1;4;2;1;9;1;1;1;1;1;1;1;1;3;1;1
237952;2009;2;6;4;1;1;5;2;1;1;1;2;3;1;1;1;2;2
237953;2009;2;1;4;4;1;9;1;2;1;2;0;0;1;1;3;1;3
237953;2009;2;1;4;4;1;9;1;2;1;2;0;0;1;1;3;1;3
237991;2009;2;1;4;1;1;4;2;1;1;1;1;2;1;1;4;2;1
238018;2009;2;3;4;2;1;9;1;1;1;1;1;1;4;2;3;1;1
238045;2009;2;5;4;2;2;1;1;1;1;1;1;1;2;2;4;1;1
238055;2009;2;5;4;2;1;4;1;1;1;1;1;3;4;3;6;2;1
238611;2009;2;1;4;2;1;9;1;1;1;1;1;1;2;1;3;1;1
238624;2009;2;3;4;2;1;1;1;1;1;1;1;3;1;1;3;1;1
238657;2009;2;1;4;1;1;2;1;1;1;1;1;1;2;1;6;1;1
238916;2009;2;4;4;1;1;3;1;1;1;1;1;1;4;3;1;1;1
238963;2009;2;3;4;1;1;1;1;1;1;1;1;2;2;1;6;1;1
239056;2009;2;1;4;2;1;9;1;1;1;1;1;1;2;1;1;1;1
239853;2009;2;4;4;2;1;9;1;1;1;1;1;1;3;2;1;1;1
240021;2009;2;6;4;2;1;1;2;1;1;1;1;1;3;2;1;1;1
240461;2009;2;3;4;1;1;1;1;1;1;1;1;1;3;3;1;1;1
240598;2009;2;4;4;1;1;1;1;1;1;1;1;1;3;2;1;1;1
240693;2009;2;1;4;2;2;1;1;1;1;1;1;2;1;1;6;2;1
241221;2009;2;4;4;2;1;1;1;1;1;1;1;1;4;2;1;1;1
241580;2009;2;1;4;1;2;4;2;2;1;1;2;3;1;1;8;2;1
242083;2009;2;4;4;2;1;9;1;1;1;1;1;1;5;3;1;1;1
242178;2009;2;3;4;2;1;1;1;1;1;1;1;1;4;3;1;1;1
242293;2009;2;5;4;2;1;2;1;1;1;1;1;2;2;2;1;2;1
242620;2009;2;3;4;2;2;4;1;1;1;1;2;3;2;2;1;2;3
242978;2009;2;4;4;1;2;2;1;1;1;1;1;2;2;1;3;2;1
243047;2009;2;1;4;2;1;1;1;1;1;1;1;3;2;1;1;2;1
243195;2009;2;1;4;2;1;9;1;1;1;1;1;1;3;1;6;1;1
243235;2009;2;5;4;1;1;2;2;1;1;1;1;1;4;3;1;1;1
243330;2009;2;2;4;2;1;9;1;1;1;1;1;1;2;2;1;1;1
243591;2009;2;6;4;1;1;1;1;1;1;1;1;1;4;3;3;1;1
243617;2009;2;4;4;1;1;2;2;1;1;1;1;2;3;2;3;1;1
243673;2009;2;5;4;1;1;1;1;1;1;1;1;3;3;3;1;1;1
243860;2009;2;1;4;2;1;1;1;1;1;1;1;1;2;1;1;1;1
244376;2009;2;9;4;1;1;1;2;1;1;1;1;1;2;2;1;2;1
244469;2009;2;2;4;1;1;2;1;1;1;1;1;1;2;1;1;1;1
244515;2009;2;5;4;1;1;1;1;1;1;1;1;1;3;3;1;1;1
244665;2009;2;1;4;2;1;9;1;1;1;1;1;1;2;1;1;1;1
244744;2009;2;3;4;2;1;1;1;1;1;1;1;1;3;2;1;1;1
244863;2009;2;1;4;2;1;1;1;1;1;1;1;1;2;1;3;1;1
245685;2009;2;7;4;1;1;1;1;1;1;1;1;1;4;3;1;1;1
245775;2009;2;1;4;1;1;1;1;1;1;1;1;1;3;1;1;4;1
246522;2009;2;2;4;1;1;1;1;1;1;1;1;2;2;1;1;1;1
246708;2009;2;1;4;1;1;2;1;1;1;1;1;2;5;1;1;1;1
246897;2009;2;3;4;2;1;9;2;1;1;1;1;1;3;2;1;1;1
247165;2009;2;5;4;1;1;5;1;1;1;1;1;1;7;4;1;1;1
247191;2009;2;1;4;1;2;4;2;1;1;1;1;1;2;1;1;2;1
247781;2009;2;2;4;2;1;9;1;1;1;1;1;1;2;1;3;1;1
247829;2009;2;4;4;1;1;1;1;1;1;1;1;1;4;2;1;2;1
247857;2009;2;2;4;1;1;1;1;1;1;1;1;1;5;1;1;1;1
247880;2009;2;2;4;1;2;4;2;1;1;1;2;3;3;2;8;2;1
248123;2009;2;2;4;2;1;2;1;1;1;1;1;1;2;1;3;2;1
248238;2009;2;5;4;1;1;1;2;1;1;1;1;2;3;3;1;1;1
248642;2009;2;3;4;2;1;9;1;1;1;1;1;1;4;2;3;1;1
248658;2009;2;2;4;1;1;1;1;1;1;1;1;1;4;1;1;1;1
248685;2009;2;6;4;1;1;3;1;1;1;1;1;1;4;3;1;1;1
248732;2009;2;4;4;2;1;2;1;1;1;1;1;1;3;2;3;1;1
248764;2009;2;3;4;1;1;2;1;1;1;1;1;1;4;2;1;1;1
248929;2009;2;1;4;1;1;1;1;1;1;1;1;1;3;1;1;1;1
249349;2009;2;1;4;2;2;4;2;2;2;1;2;2;1;1;1;2;1
249866;2009;2;4;4;2;1;2;2;1;1;1;1;2;4;3;1;2;1
251350;2009;2;5;4;1;2;4;2;1;1;1;2;2;2;2;7;2;1
251425;2009;2;5;4;1;1;4;2;1;1;1;1;3;3;2;2;2;1
251543;2009;2;2;4;2;1;2;2;1;1;1;1;1;3;2;1;1;1
251659;2009;2;2;4;1;1;1;1;1;1;1;1;1;3;2;1;2;1
251833;2009;2;1;4;2;1;2;2;2;1;1;1;3;2;1;1;2;2
251933;2009;2;1;4;1;1;1;1;1;1;1;1;2;3;1;1;1;1
252177;2009;2;3;4;1;1;1;1;1;1;1;1;2;2;1;1;1;1
252450;2009;2;1;4;2;1;9;1;1;1;1;1;1;2;1;3;1;1
252659;2009;2;3;4;2;1;9;1;1;1;1;1;1;4;2;1;1;1
253475;2009;2;4;4;2;1;2;1;1;1;1;1;1;3;2;1;1;1
253981;2009;2;2;4;2;2;1;1;1;1;1;1;3;3;1;4;2;1
254043;2009;2;2;4;2;1;9;1;1;1;1;1;1;4;2;1;1;1
254218;2009;2;2;4;1;1;1;0;1;1;1;1;2;3;1;1;2;1
254307;2009;2;3;4;1;1;2;1;1;1;1;1;1;2;2;1;1;1
254612;2009;2;4;4;1;2;4;2;1;1;1;2;3;1;1;1;2;1
255074;2009;2;4;4;1;1;1;1;1;1;1;1;1;4;2;1;1;1
255435;2009;2;1;4;1;1;1;1;1;1;1;1;1;3;1;1;1;1
255455;2009;2;2;4;2;1;1;1;1;1;1;1;1;2;1;3;2;1
255641;2009;2;4;4;1;1;1;1;1;1;1;1;1;5;2;1;1;1
255727;2009;2;3;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1
255793;2009;2;3;4;1;1;1;2;1;1;1;1;3;3;2;1;2;1
255991;2009;2;3;4;2;1;2;1;1;1;1;1;1;4;2;1;1;1
256502;2009;2;4;4;2;1;1;1;1;1;1;1;2;4;3;1;2;1
256651;2009;2;1;4;2;1;2;2;1;1;1;1;1;3;1;1;1;1
