CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
298206;2011;2;1;9;1;1;1;1;1;1;1;1;1;5;2;1;1;1
298206;2011;2;1;9;1;1;1;1;1;1;1;1;1;0;0;0;0;0
295947;2011;2;4;9;1;1;1;1;1;1;1;1;1;4;3;1;1;1
299485;2011;2;3;9;2;1;1;1;1;1;1;1;1;2;2;3;1;1
297735;2011;2;1;9;1;1;5;1;1;1;1;1;1;3;1;1;1;1
299019;2011;2;8;9;1;2;4;1;1;1;1;1;1;3;3;1;1;1
300103;2011;2;1;9;1;1;4;1;1;1;1;1;1;2;1;1;1;1
298162;2011;2;4;9;1;1;4;1;1;1;1;1;1;2;2;1;1;1
298836;2011;2;2;9;1;1;5;1;1;1;1;1;1;4;2;1;1;1
300446;2011;2;4;9;1;1;2;1;1;1;1;1;1;1;1;3;1;1
296087;2011;2;4;9;1;1;1;1;1;1;1;1;1;2;2;1;1;1
296174;2011;2;2;9;1;1;1;1;1;1;1;1;1;4;1;1;1;1
296946;2011;2;2;9;1;1;1;1;1;1;1;1;1;2;1;1;1;1
299083;2011;2;2;9;1;1;1;1;1;1;1;1;1;1;1;3;1;1
295308;2011;2;3;9;1;1;2;1;1;1;1;1;1;0;0;0;0;0
297375;2011;2;3;9;2;1;1;1;1;1;1;1;1;4;2;3;1;1
294670;2011;2;3;9;1;1;1;1;1;1;1;1;1;5;3;1;1;1
295383;2011;2;3;9;1;1;5;1;1;1;1;1;1;3;1;1;1;1
295969;2011;2;2;9;1;1;5;1;1;1;1;1;1;4;3;6;1;1
300539;2011;2;1;9;1;1;4;2;1;1;1;1;1;2;1;8;1;1
299712;2011;2;3;9;1;1;1;1;1;1;1;1;1;3;2;1;1;1
296282;2011;2;4;9;1;1;2;1;1;1;1;1;1;3;2;6;1;1
296209;2011;2;3;9;1;1;5;1;1;1;1;1;1;4;2;2;1;1
299480;2011;2;2;9;1;1;1;1;1;1;1;1;1;1;1;3;1;1
300529;2011;2;4;9;1;1;4;1;1;1;1;1;1;1;1;1;2;1
299979;2011;2;4;9;1;1;1;1;1;1;1;1;1;2;1;3;1;1
295942;2011;2;1;9;2;1;4;1;1;1;1;1;1;3;1;1;1;1
296686;2011;2;3;9;1;1;1;1;1;1;1;1;1;2;1;3;1;1
297917;2011;2;8;9;1;1;1;1;1;1;1;1;1;3;2;3;1;1
296057;2011;2;4;9;2;1;9;1;1;1;1;1;1;1;1;3;1;3
295283;2011;2;7;9;1;1;1;1;1;1;1;1;1;5;3;1;1;1
300280;2011;2;1;9;1;1;1;1;1;1;1;1;1;1;1;3;1;1
299590;2011;2;3;9;1;1;1;1;1;1;1;1;1;4;2;3;1;1
300520;2011;2;2;9;1;1;1;1;1;1;1;1;1;4;2;1;1;1
296109;2011;2;1;9;1;1;1;2;1;1;1;1;1;1;1;1;1;1
296278;2011;2;7;9;2;1;4;1;1;1;1;1;1;3;2;6;1;1
298056;2011;2;1;9;1;1;2;2;1;1;1;1;1;3;1;1;1;1
295904;2011;2;4;9;1;1;2;2;1;1;1;1;3;1;1;1;1;1
298790;2011;2;1;9;1;1;4;1;1;1;1;1;1;1;1;6;1;1
294689;2011;2;1;9;1;1;4;1;1;1;1;1;1;1;1;6;1;1
300118;2011;2;4;9;1;1;1;1;1;1;1;1;1;3;2;1;1;1
296593;2011;2;3;9;1;1;4;1;1;1;1;1;1;3;2;1;1;1
298646;2011;2;3;9;2;1;1;1;1;1;1;1;1;3;2;1;1;1
297751;2011;2;5;9;1;1;1;1;1;1;1;1;1;5;3;1;1;1
294717;2011;2;2;9;1;1;4;1;1;1;1;1;1;1;1;3;1;1
296926;2011;2;2;9;1;1;4;1;1;1;1;1;1;4;1;1;1;1
299843;2011;2;5;9;1;1;4;1;1;1;1;1;1;2;2;1;1;1
295397;2011;2;3;9;1;1;4;1;1;1;1;1;1;3;2;1;1;1
296761;2011;2;5;9;1;1;2;2;1;1;1;1;1;1;1;1;1;1
295915;2011;2;4;9;1;1;4;1;1;1;1;1;1;5;4;1;1;1
295957;2011;2;5;9;1;2;4;2;1;1;1;3;4;2;2;1;1;1
294771;2011;2;9;9;1;2;4;1;1;1;1;1;1;3;2;1;1;1
299818;2011;2;1;9;1;1;2;2;1;1;1;1;1;2;1;6;1;1
296068;2011;2;6;9;1;1;4;1;1;1;1;1;1;4;3;1;1;1
296940;2011;2;2;9;1;1;2;1;1;1;1;1;1;4;1;1;1;1
295407;2011;2;4;9;1;1;5;1;1;1;1;2;3;1;1;1;1;1
297402;2011;2;4;9;1;1;4;1;1;1;1;1;1;2;2;4;1;1
296062;2011;2;4;9;1;1;4;1;1;1;1;1;1;4;3;8;1;1
300422;2011;2;1;9;1;1;1;1;1;1;1;1;1;4;2;1;1;1
300113;2011;2;3;9;1;1;2;2;1;1;1;1;1;2;2;1;1;1
298789;2011;2;4;9;1;1;4;1;1;1;1;1;1;4;3;2;1;1
295863;2011;2;3;9;1;1;4;1;1;1;1;1;1;3;2;1;1;1
295580;2011;2;6;9;1;1;5;1;1;1;1;1;1;4;3;1;1;1
299521;2011;2;5;9;1;1;2;2;1;1;1;1;1;1;1;6;1;1
297879;2011;2;6;9;2;2;4;1;1;1;1;1;1;2;2;4;1;1
330279;2011;2;1;9;1;1;9;1;1;1;1;1;1;4;2;1;1;1
331128;2011;2;3;9;2;1;9;1;1;1;1;1;1;4;3;1;1;1
327503;2011;2;2;9;2;1;1;1;1;1;1;1;1;3;1;3;1;1
330592;2011;2;2;9;2;1;1;1;1;1;1;1;1;2;1;3;1;1
330791;2011;2;1;9;2;1;1;1;1;1;1;1;1;1;1;1;1;1
330809;2011;2;4;9;2;1;1;1;1;1;1;1;1;4;3;1;1;1
326524;2011;2;2;9;2;1;9;1;1;1;1;1;1;3;1;3;1;1
328361;2011;2;5;9;2;1;1;1;1;1;1;1;1;4;3;3;1;1
325829;2011;2;5;9;1;1;4;1;1;1;1;1;1;2;2;3;1;1
325592;2011;2;4;9;1;2;4;1;1;1;1;1;1;2;2;6;1;1
329778;2011;2;4;9;1;1;1;1;1;1;1;1;1;2;2;3;1;1
327720;2011;2;6;9;1;1;1;1;1;1;1;1;1;2;2;2;1;1
326348;2011;2;2;9;1;2;4;1;1;1;1;1;1;3;2;1;2;1
325170;2011;2;4;9;1;1;1;1;1;1;1;1;1;2;2;1;1;1
327006;2011;2;4;9;1;1;4;1;1;1;1;1;1;2;2;3;1;1
325756;2011;2;5;9;1;3;4;1;1;1;1;2;3;2;2;7;2;1
326406;2011;2;3;9;1;1;2;2;1;1;1;1;1;2;2;1;1;1
329670;2011;2;2;9;1;1;1;1;1;1;1;1;1;2;1;1;1;1
328800;2011;2;2;9;2;1;9;1;1;1;1;1;1;1;1;3;1;1
326233;2011;2;2;9;2;1;9;1;1;1;1;1;1;2;1;3;1;1
326169;2011;2;1;9;1;1;5;1;1;1;1;1;1;1;1;3;1;1
329875;2011;2;2;9;1;1;4;1;1;1;1;1;1;2;2;1;1;1
329205;2011;2;5;9;1;1;1;1;1;1;1;1;1;3;3;1;1;1
327560;2011;2;3;9;1;1;1;1;1;1;1;1;1;2;2;1;1;1
329734;2011;2;1;9;1;1;1;1;1;1;1;1;1;6;1;1;1;1
330551;2011;2;2;9;1;1;1;1;1;1;1;1;1;2;1;1;1;1
327826;2011;2;2;9;1;1;4;1;1;1;1;1;1;5;1;1;1;1
331098;2011;2;2;9;1;1;1;1;1;1;1;1;1;1;1;3;1;1
328081;2011;2;9;9;1;1;1;1;1;1;1;1;1;3;3;1;1;1
329873;2011;2;6;9;1;1;1;1;1;1;1;1;1;4;4;1;1;1
325921;2011;2;2;9;1;1;1;1;1;1;1;1;1;4;1;1;1;1
326823;2011;2;4;9;1;1;1;1;1;1;1;1;1;4;3;1;1;1
329286;2011;2;4;9;1;1;1;1;1;1;1;1;1;3;2;3;1;1
329681;2011;2;6;9;2;1;1;1;1;1;1;1;1;3;2;3;1;1
330663;2011;2;4;9;1;1;1;1;1;1;1;1;1;5;2;1;1;1
325659;2011;2;4;9;1;1;1;1;1;1;1;1;1;3;2;6;1;1
328939;2011;2;1;9;1;1;1;1;1;1;1;1;1;3;1;3;1;1
326956;2011;2;4;9;1;1;1;1;1;1;1;1;1;4;3;3;1;1
327748;2011;2;2;9;2;1;9;1;1;1;1;1;1;3;1;3;1;1
329741;2011;2;5;9;2;1;1;1;1;1;1;1;1;3;2;3;1;1
329338;2011;2;4;9;1;1;1;1;1;1;1;1;1;3;2;1;1;1
326576;2011;2;2;9;2;1;4;1;1;1;1;1;1;2;1;3;1;1
330639;2011;2;4;9;1;1;1;1;1;1;1;1;1;5;3;6;1;1
330073;2011;2;5;9;1;1;1;1;1;1;1;1;1;1;1;3;1;1
325385;2011;2;3;9;1;1;1;1;1;1;1;1;1;5;2;1;1;1
331142;2011;2;3;9;1;1;1;1;1;1;1;1;1;2;2;3;1;1
327907;2011;2;4;9;1;1;1;1;1;1;1;1;1;6;3;1;1;1
328117;2011;2;3;9;1;1;5;1;1;1;1;1;1;2;2;2;1;1
326405;2011;2;9;9;1;1;4;1;1;1;1;1;1;3;3;1;1;1
328565;2011;2;5;9;1;1;2;1;1;1;1;1;1;4;3;8;1;1
330886;2011;2;2;9;1;1;4;1;1;1;1;1;1;2;2;3;1;1
325901;2011;2;3;9;1;1;3;1;1;1;1;1;1;4;3;1;1;1
331146;2011;2;2;9;1;1;4;1;1;1;1;1;1;2;1;1;1;1
330497;2011;2;1;9;1;1;2;1;1;1;1;1;1;1;1;1;2;1
328293;2011;2;5;9;1;1;4;1;1;1;1;1;1;5;3;1;1;1
325521;2011;2;3;9;1;2;1;1;1;1;1;1;2;3;2;8;1;1
330089;2011;2;2;9;1;1;2;1;1;1;1;1;1;3;3;1;1;1
327849;2011;2;5;9;1;1;4;1;1;1;1;1;1;2;2;1;1;1
331210;2011;2;3;9;1;1;2;1;1;1;1;1;1;3;2;1;1;1
330389;2011;2;2;9;2;1;4;1;1;1;1;1;1;2;1;3;1;1
328301;2011;2;1;9;2;1;9;1;1;1;1;1;1;2;1;3;1;1
330738;2011;2;2;9;1;1;4;1;1;1;1;1;1;2;2;3;1;1
330361;2011;2;2;9;1;1;2;1;1;1;1;1;1;2;1;1;1;1
328749;2011;2;3;9;1;1;2;2;1;1;1;1;1;3;3;1;1;1
329506;2011;2;6;9;1;1;4;2;1;1;1;1;1;3;3;1;1;1
329245;2011;2;4;9;1;1;4;1;1;1;1;1;1;2;2;6;1;1
327736;2011;2;4;9;1;1;4;1;1;1;1;1;3;2;2;1;1;1
327765;2011;2;2;9;1;2;4;2;1;1;1;1;1;1;1;3;1;1
326025;2011;2;1;9;1;1;2;1;1;1;1;2;1;1;1;6;1;1
328434;2011;2;3;9;1;1;4;1;1;1;1;1;1;1;1;3;1;1
327233;2011;2;3;9;1;1;1;1;1;1;1;1;1;5;4;1;1;1
330699;2011;2;3;9;1;1;1;1;1;1;1;1;1;2;1;6;1;1
328503;2011;2;3;9;1;1;1;1;1;1;1;1;1;2;2;6;1;1
329826;2011;2;3;9;1;1;1;1;1;1;1;1;1;2;1;1;1;1
326410;2011;2;3;9;1;1;4;1;1;1;1;1;1;1;1;6;1;1
326426;2011;2;3;9;1;1;1;1;1;1;1;1;1;2;2;6;1;1
327176;2011;2;3;9;1;1;1;1;1;1;1;1;1;3;2;1;1;1
330181;2011;2;3;9;1;1;1;1;1;1;1;1;1;3;2;1;1;1
325808;2011;2;3;9;1;1;5;1;1;1;1;1;1;2;2;1;1;1
328462;2011;2;2;9;1;1;4;1;1;1;1;1;1;4;2;1;1;1
327348;2011;2;2;9;1;1;1;1;1;1;1;1;1;5;1;1;1;1
328505;2011;2;3;9;1;1;1;1;1;1;1;1;1;2;1;3;1;1
330719;2011;2;1;9;1;1;4;2;1;1;1;1;1;3;1;1;1;1
329159;2011;2;2;9;1;1;2;2;1;1;1;1;1;4;3;1;1;1
328652;2011;2;5;9;3;1;4;2;2;1;1;1;1;2;2;3;1;3
326061;2011;2;2;9;1;1;4;2;1;1;1;1;1;2;2;1;1;1
330973;2011;2;5;9;1;1;1;1;1;1;1;1;1;4;2;1;1;1
326175;2011;2;6;9;1;1;1;1;1;1;1;1;1;4;3;1;1;1
325890;2011;2;3;9;1;1;1;1;1;1;1;1;1;5;2;1;1;1
326812;2011;2;7;9;1;1;1;1;1;1;1;1;1;4;2;1;1;1
327194;2011;2;3;9;1;1;1;1;1;1;1;1;1;5;3;1;1;1
330521;2011;2;2;9;1;1;1;1;1;1;1;1;1;4;3;6;1;1
325336;2011;2;2;9;1;1;1;1;1;1;1;1;1;3;1;1;1;1
328393;2011;2;5;9;1;1;1;1;1;1;1;1;1;3;3;1;1;1
327547;2011;2;5;9;1;1;1;1;1;1;1;2;1;2;2;2;1;1
328050;2011;2;4;9;1;2;4;2;2;1;2;0;0;1;1;2;1;4
326321;2011;2;3;9;1;1;4;1;1;1;1;2;3;2;1;2;2;1
330016;2011;2;3;9;1;1;1;1;1;1;1;1;1;3;1;3;1;1
326960;2011;2;2;9;1;1;1;1;1;1;1;1;1;3;1;1;1;1
323088;2011;2;2;9;1;1;4;1;1;1;1;1;1;6;1;1;1;1
322902;2011;2;4;9;1;1;1;1;1;1;1;1;1;3;2;3;1;1
323437;2011;2;2;9;1;1;4;1;1;1;1;1;1;4;2;1;1;1
324113;2011;2;2;9;1;1;1;1;1;1;1;1;1;5;2;3;1;1
321555;2011;2;2;9;1;1;1;1;1;1;1;1;1;6;1;1;1;1
324981;2011;2;3;9;1;1;3;1;1;1;1;1;1;5;2;3;1;1
319344;2011;2;3;9;1;1;4;1;1;1;1;1;1;3;2;3;1;1
323611;2011;2;2;9;1;1;1;1;1;1;1;1;1;1;1;3;1;1
324223;2011;2;1;9;2;1;1;1;1;1;1;1;1;1;1;3;1;1
322883;2011;2;1;9;2;1;1;1;1;1;1;1;1;1;1;3;1;1
320626;2011;2;1;9;2;1;1;1;1;1;1;1;1;1;1;3;1;1
319200;2011;2;2;9;1;1;1;1;1;1;1;1;1;3;1;1;1;1
320266;2011;2;1;9;2;1;1;1;1;1;1;1;1;1;1;3;1;1
323115;2011;2;2;9;2;1;1;1;1;1;1;1;1;1;1;3;1;1
324800;2011;2;4;9;1;1;1;1;1;1;1;1;1;4;3;3;1;1
319213;2011;2;2;9;2;1;1;1;1;1;1;1;1;2;1;3;1;1
324148;2011;2;4;9;1;1;4;1;1;1;1;1;1;3;2;2;1;1
321968;2011;2;1;9;2;1;1;1;1;1;1;1;1;3;1;1;1;1
323903;2011;2;1;9;2;1;1;1;1;1;1;1;1;2;2;3;1;1
322221;2011;2;3;9;2;1;1;1;1;1;1;1;1;4;3;3;1;1
321288;2011;2;4;9;2;1;9;1;1;1;1;1;1;3;3;3;1;1
319567;2011;2;2;9;1;1;1;1;1;1;1;1;1;4;1;1;1;1
324493;2011;2;4;9;1;1;4;1;1;1;1;1;1;3;3;1;1;1
324170;2011;2;3;9;1;1;4;1;1;1;1;1;1;1;1;2;1;1
320531;2011;2;1;9;1;1;1;1;1;1;1;1;1;1;1;3;1;1
320961;2011;2;1;9;2;1;1;1;1;1;1;1;1;2;1;1;1;1
319536;2011;2;3;9;1;1;4;1;1;1;1;1;1;2;2;1;1;1
319580;2011;2;7;9;1;1;3;1;1;1;1;1;1;4;3;1;1;1
323447;2011;2;3;9;1;1;4;1;1;1;1;1;1;2;2;4;1;1
322441;2011;2;4;9;1;1;1;1;1;1;1;1;1;4;3;1;1;1
322168;2011;2;1;9;1;1;3;1;1;1;1;1;1;2;1;1;1;1
322555;2011;2;2;9;1;1;1;1;1;1;1;1;1;1;1;3;1;1
320804;2011;2;4;9;1;1;4;1;1;1;1;1;1;2;2;2;1;1
319637;2011;2;4;9;1;1;4;1;1;1;1;1;1;3;3;1;1;1
322539;2011;2;5;9;1;1;1;1;1;1;1;1;1;4;2;5;1;1
323435;2011;2;4;9;2;1;1;1;1;1;1;1;1;4;3;3;1;1
324247;2011;2;4;9;1;1;1;1;1;1;1;1;1;5;3;1;1;1
321680;2011;2;4;9;2;1;9;1;1;1;1;1;1;3;2;3;1;1
325001;2011;2;2;9;1;1;9;1;1;1;1;1;1;3;1;5;1;1
321148;2011;2;5;9;1;4;4;1;1;1;1;1;1;4;4;6;1;1
319543;2011;2;1;9;1;1;9;1;1;1;1;1;1;3;1;1;1;1
319421;2011;2;4;9;1;1;2;1;1;1;1;1;1;4;3;3;1;1
324124;2011;2;4;9;1;1;4;1;1;1;1;1;1;1;1;6;1;1
322108;2011;2;2;9;1;1;9;1;1;1;1;1;1;1;1;3;1;1
323707;2011;2;2;9;1;1;7;1;1;1;1;1;1;4;2;1;1;1
320975;2011;2;6;9;1;1;4;1;1;1;1;1;1;2;2;6;1;1
324863;2011;2;1;9;2;1;9;1;1;1;1;1;1;3;2;1;1;1
322988;2011;2;4;9;2;1;9;1;1;1;1;1;1;3;2;1;1;1
323330;2011;2;2;9;1;1;4;1;1;1;1;1;1;3;1;1;1;1
325015;2011;2;1;9;2;1;9;1;1;1;1;1;1;3;2;1;1;1
319655;2011;2;3;9;1;1;1;1;1;1;1;1;1;4;2;1;1;1
320790;2011;2;1;9;1;1;1;1;1;1;1;1;1;2;1;1;1;1
325058;2011;2;5;9;1;1;1;1;1;1;1;1;1;1;1;1;1;1
325044;2011;2;2;9;2;1;1;1;1;1;1;1;1;2;2;3;1;1
322648;2011;2;1;9;1;1;1;1;1;1;1;1;1;1;1;3;1;1
323524;2011;2;1;9;1;1;5;1;1;1;1;1;1;2;1;3;1;1
323668;2011;2;4;9;1;1;1;1;1;1;1;1;1;3;1;6;2;1
324290;2011;2;3;9;1;1;4;1;1;1;1;1;3;1;1;1;2;1
322225;2011;2;4;9;1;1;1;1;2;3;1;1;3;3;2;1;2;1
323020;2011;2;4;9;1;1;1;1;1;1;1;1;1;2;2;3;1;1
323458;2011;2;5;9;1;1;1;1;1;1;1;1;1;2;2;3;1;1
324908;2011;2;5;9;1;1;2;1;1;1;1;1;1;3;2;5;1;1
322228;2011;2;2;9;2;1;1;1;1;1;1;1;1;3;2;3;1;1
325005;2011;2;5;9;1;1;1;1;1;1;1;1;1;4;2;3;1;1
321334;2011;2;3;9;1;1;2;1;1;1;1;1;1;4;4;1;1;1
322837;2011;2;3;9;1;1;1;1;1;1;1;1;1;3;3;1;1;1
322786;2011;2;2;9;1;1;1;1;1;1;1;1;1;3;3;1;1;1
321024;2011;2;2;9;1;1;2;1;1;1;1;1;1;4;2;1;1;1
322127;2011;2;2;9;1;1;3;1;1;1;1;1;1;4;2;1;1;1
323493;2011;2;3;9;1;1;4;1;1;1;1;2;1;2;2;1;1;1
324618;2011;2;4;9;1;1;2;1;1;1;1;1;1;4;3;1;1;1
324109;2011;2;3;9;1;1;4;1;1;1;1;1;1;2;2;2;1;1
321083;2011;2;5;9;1;1;1;1;1;1;1;1;1;3;3;1;1;1
319240;2011;2;8;9;1;1;2;1;1;1;1;1;1;5;4;2;1;1
320812;2011;2;4;9;1;2;4;2;3;1;2;0;0;1;1;2;2;4
321312;2011;2;3;9;1;1;2;1;1;1;1;2;3;2;1;6;2;1
325476;2011;2;5;9;1;1;1;1;1;1;1;1;1;4;3;1;1;1
320530;2011;2;4;9;1;2;4;2;1;1;1;1;1;1;1;6;1;3
319817;2011;2;1;9;1;1;2;1;1;1;1;1;1;3;1;1;1;1
324237;2011;2;2;9;1;1;2;1;1;1;1;1;1;3;2;1;1;1
331023;2011;2;4;9;1;1;1;1;1;1;1;1;1;3;2;2;1;1
322932;2011;2;11;9;1;1;4;1;1;1;1;1;1;4;4;1;1;1
320377;2011;2;4;9;1;1;4;1;1;1;1;1;1;3;3;1;1;1
327734;2011;2;5;9;1;2;4;1;1;1;1;1;1;2;1;3;1;1
322240;2011;2;2;9;1;1;5;1;1;1;1;1;1;2;2;1;1;1
320324;2011;2;4;9;1;1;4;1;1;1;1;1;1;1;1;1;1;1
320385;2011;2;3;9;1;2;1;1;1;1;1;1;1;2;2;1;1;1
323171;2011;2;4;9;1;1;2;1;1;1;1;1;1;2;2;1;1;1
319409;2011;2;9;9;1;1;1;1;1;1;1;1;1;6;5;1;1;1
321009;2011;2;4;9;1;1;4;1;1;1;1;1;1;2;2;1;1;1
321436;2011;2;5;9;1;2;2;2;1;1;1;1;1;2;2;1;1;1
321283;2011;2;2;9;1;1;2;1;1;1;1;1;1;2;2;1;1;1
323538;2011;2;4;9;1;1;2;1;1;1;1;1;1;3;2;1;1;1
320876;2011;2;4;9;1;1;2;1;1;1;1;1;1;2;2;1;1;1
321033;2011;2;2;9;1;1;2;1;1;1;1;1;1;3;2;1;1;1
323444;2011;2;3;9;1;2;4;1;1;1;2;0;0;1;1;1;2;4
322153;2011;2;4;9;1;1;2;1;1;1;1;1;1;4;2;1;1;1
319478;2011;2;4;9;1;2;4;1;1;1;1;2;3;2;1;2;2;1
304151;2011;2;2;10;2;1;2;1;1;1;1;1;1;2;1;5;1;1
307964;2011;2;3;10;2;1;9;1;1;1;1;1;1;1;1;5;1;1
301682;2011;2;2;10;2;1;9;1;1;1;1;1;1;4;2;1;1;1
306692;2011;2;2;10;2;1;9;1;1;1;1;1;1;1;1;3;1;1
301763;2011;2;1;10;1;1;3;1;1;1;1;1;1;5;1;1;1;1
301200;2011;2;1;10;2;1;9;1;1;1;1;1;1;1;1;3;1;1
304070;2011;2;2;10;2;1;9;1;1;1;1;1;1;4;2;1;1;1
304379;2011;2;2;10;2;1;9;1;1;1;1;1;1;4;1;1;1;1
300835;2011;2;6;10;1;1;2;1;1;1;1;1;1;5;4;1;1;1
306544;2011;2;2;10;1;1;1;1;1;1;1;1;1;3;1;3;1;1
301133;2011;2;5;10;1;1;1;1;1;1;1;1;1;5;3;1;1;1
303961;2011;2;4;10;1;1;1;1;1;1;1;1;1;4;3;1;1;1
305801;2011;2;6;10;1;1;1;1;1;1;1;1;1;5;3;1;1;1
304239;2011;2;2;10;1;1;1;1;1;1;1;1;1;3;1;1;1;1
302553;2011;2;4;10;1;1;1;1;1;1;1;1;1;4;2;3;1;1
306725;2011;2;5;10;1;1;1;1;1;1;1;1;1;5;4;1;1;1
306725;2011;2;2;10;1;1;1;1;1;1;1;1;1;1;1;6;1;2
306442;2011;2;4;10;1;1;2;1;1;1;1;1;1;4;2;1;1;1
300903;2011;2;4;10;1;1;3;1;1;1;1;1;2;4;3;1;1;1
306545;2011;2;2;10;1;1;3;1;1;1;1;1;2;4;1;1;1;1
300790;2011;2;3;10;1;1;1;1;1;1;1;1;2;4;2;1;1;1
301378;2011;2;4;10;1;1;1;1;1;1;1;1;2;6;3;1;1;1
304761;2011;2;2;10;1;1;1;1;1;1;1;1;2;3;1;3;1;1
301954;2011;2;3;10;1;2;1;1;1;1;1;1;2;4;2;1;1;1
306724;2011;2;6;10;1;1;1;1;1;1;1;1;1;4;3;1;1;1
300789;2011;2;4;10;1;1;1;1;1;1;1;1;1;3;2;1;1;1
306483;2011;2;5;10;1;1;1;1;1;1;1;1;1;4;4;1;1;1
301795;2011;2;2;10;1;1;1;1;1;1;1;1;1;4;3;1;1;1
302889;2011;2;4;10;1;1;1;1;1;1;1;1;1;4;3;1;1;1
302385;2011;2;3;10;1;1;1;1;1;1;1;1;1;4;3;1;1;1
305666;2011;2;2;10;1;1;1;1;1;1;1;1;1;3;1;2;1;1
300930;2011;2;2;10;1;2;1;1;1;1;1;1;1;2;1;6;1;1
305480;2011;2;3;10;2;1;1;1;1;1;1;1;1;1;1;1;1;1
311299;2011;2;2;10;2;1;1;1;1;1;1;1;1;1;1;3;1;1
306076;2011;2;5;10;1;1;1;1;1;1;1;1;1;4;3;1;1;1
301723;2011;2;3;10;1;1;1;1;1;1;1;1;1;4;2;1;1;1
302208;2011;2;5;10;1;1;1;1;1;1;1;1;1;4;3;1;1;1
306197;2011;2;4;10;1;1;3;1;1;1;1;1;1;3;2;1;1;1
304735;2011;2;4;10;1;1;1;1;1;1;1;1;1;4;3;3;1;1
301537;2011;2;5;10;1;1;1;1;1;1;1;1;1;4;2;1;1;1
306055;2011;2;5;10;1;1;3;1;1;1;1;1;1;6;3;1;1;1
303152;2011;2;4;10;1;1;1;1;1;1;1;1;1;3;2;3;2;1
305926;2011;2;4;10;1;1;1;1;1;1;1;1;1;2;2;4;1;1
300815;2011;2;3;10;1;1;1;1;1;1;1;1;1;2;1;1;1;1
305221;2011;2;4;10;2;1;1;1;1;1;1;1;1;4;3;1;1;1
304800;2011;2;4;10;1;1;1;1;1;1;1;1;1;4;2;1;1;1
301123;2011;2;2;10;1;1;1;1;1;1;1;1;1;5;2;1;1;1
304145;2011;2;3;10;2;1;9;1;1;1;1;1;1;3;1;1;1;1
306459;2011;2;3;10;2;1;9;2;1;1;1;1;1;3;2;1;1;1
304344;2011;2;4;10;2;1;3;1;1;1;1;1;1;2;2;4;1;1
304639;2011;2;1;10;1;1;1;1;1;1;1;1;1;2;1;1;1;1
302047;2011;2;1;10;2;1;1;1;1;1;1;1;1;2;1;3;1;1
312820;2011;2;1;10;2;1;1;1;1;1;1;1;1;1;1;6;1;1
305916;2011;2;2;10;1;1;1;1;1;1;1;1;1;3;2;1;1;1
304101;2011;2;1;10;1;1;1;1;1;1;1;1;1;5;1;6;1;1
303997;2011;2;3;10;1;1;1;1;1;1;1;1;1;4;2;1;1;1
303188;2011;2;4;10;1;1;3;2;1;1;1;1;1;4;1;8;1;1
305552;2011;2;2;10;1;1;3;1;1;1;1;1;1;4;1;1;1;1
302893;2011;2;1;10;1;1;1;1;1;1;1;1;1;1;1;1;1;1
303817;2011;2;5;10;1;1;3;1;1;1;1;1;1;4;3;1;1;1
306746;2011;2;2;10;1;1;1;1;1;1;1;1;1;4;1;1;1;1
302048;2011;2;4;10;1;4;1;1;1;1;1;1;1;3;3;3;1;1
305650;2011;2;2;10;1;1;1;1;1;1;1;1;1;5;2;1;1;1
306043;2011;2;2;10;1;1;1;1;1;1;1;1;1;4;1;1;1;1
301504;2011;2;1;10;1;1;1;1;1;1;1;1;1;3;1;1;1;1
304693;2011;2;4;10;1;1;3;1;1;1;1;1;1;4;3;1;1;1
303434;2011;2;3;10;1;1;3;2;1;1;1;1;1;4;3;1;1;1
300689;2011;2;3;10;1;1;1;1;1;1;1;1;1;4;1;3;1;1
305830;2011;2;1;10;1;1;1;1;1;1;1;1;1;3;1;1;1;1
304614;2011;2;2;10;1;1;3;1;1;1;1;1;1;3;2;1;1;1
304489;2011;2;1;10;1;1;1;1;1;1;1;1;1;2;1;1;1;1
300773;2011;2;3;10;1;1;1;1;1;1;1;1;1;4;2;1;1;1
302151;2011;2;3;10;2;1;1;1;1;1;1;1;1;3;2;1;1;1
300850;2011;2;4;10;1;1;3;1;1;1;1;1;1;5;3;1;1;1
306023;2011;2;6;10;1;1;1;1;1;1;1;1;1;4;3;3;1;1
304271;2011;2;3;10;1;1;1;1;1;1;1;1;1;4;3;2;1;1
303859;2011;2;4;10;1;1;2;1;1;1;1;1;1;3;3;3;1;1
306057;2011;2;7;10;1;1;1;1;1;1;1;1;1;4;3;3;1;1
302052;2011;2;2;10;1;1;1;1;1;1;1;1;1;3;2;1;1;1
305851;2011;2;6;10;1;1;1;1;1;1;1;1;1;3;3;1;1;1
305053;2011;2;4;10;2;1;1;1;1;1;1;1;1;3;3;3;1;1
306529;2011;2;6;10;1;1;9;1;1;1;1;1;1;4;3;1;1;1
304554;2011;2;1;10;1;1;2;1;1;1;1;1;1;3;3;1;1;1
305215;2011;2;1;10;1;1;1;1;1;1;1;1;1;2;1;3;1;1
306409;2011;2;5;10;1;1;1;1;1;1;1;1;1;4;3;1;1;1
