CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
211980;2009;1;3;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;3;1;1
212729;2009;1;2;25;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;2;1
213036;2009;1;3;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;2;1
213182;2009;1;4;25;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;2;2;1;2;1
213477;2009;1;9;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;6;4;1;1;1
214238;2009;1;1;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
215290;2009;1;3;25;1.0;2.0;2.0;2.0;1.0;1.0;1.0;2.0;1.0;2;2;1;2;1
215602;2009;1;8;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;4;1;2;1
215616;2009;1;6;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
216478;2009;1;1;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;6;2;1
216900;2009;1;2;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;2;8;2;1
217228;2009;1;2;25;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;3;1;1
217536;2009;1;1;25;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
217579;2009;1;1;25;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;2;1
218110;2009;1;3;25;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;3;2;1
218389;2009;1;3;25;1.0;1.0;2.0;2.0;2.0;1.0;2.0;0.0;0.0;1;1;1;2;4
218471;2009;1;6;25;1.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;3.0;3;2;1;2;3
218772;2009;1;3;25;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;3;2;1
219448;2009;1;5;25;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;4;3;1;2;1
219548;2009;1;2;25;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;1;2;1
219835;2009;1;5;25;1.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
220248;2009;1;2;25;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;2;1
221323;2009;1;3;25;1.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;3;3;1;2;1
222052;2009;1;4;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;3;1;1
222119;2009;1;3;25;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;3;1;1
222331;2009;1;6;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;4;3;1;2;1
222367;2009;1;6;25;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
222638;2009;1;6;25;1.0;2.0;5.0;2.0;1.0;1.0;1.0;2.0;3.0;3;3;1;2;1
223052;2009;1;1;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
223356;2009;1;7;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
223407;2009;1;1;25;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;2;1
223424;2009;1;4;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;6;2;2
223424;2009;1;2;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;6;2;2
223424;2009;1;1;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;1;2;2
223910;2009;1;2;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;6;2;1
224011;2009;1;3;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
224592;2009;1;5;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;1;2;1
225687;2009;1;8;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;4;1;2;1
226146;2009;1;6;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
226515;2009;1;5;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;5;3;6;2;1
226686;2009;1;5;25;1.0;2.0;7.0;2.0;2.0;1.0;1.0;2.0;3.0;1;1;1;2;1
228215;2009;1;4;25;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
228357;2009;1;1;25;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;2;1
229203;2009;1;5;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
229533;2009;1;5;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
229591;2009;1;5;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;7;3;1;1;1
230173;2009;1;6;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;4;1;2;1
230368;2009;1;2;25;1.0;2.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;4;1;1;2;1
230526;2009;1;8;25;1.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
231282;2009;1;4;25;1.0;2.0;1.0;1.0;2.0;1.0;1.0;2.0;2.0;2;1;1;2;1
232426;2009;1;3;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;1;1
232953;2009;1;8;25;1.0;2.0;2.0;2.0;1.0;1.0;1.0;2.0;2.0;2;2;1;2;1
233234;2009;1;2;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;2;1
233338;2009;1;13;25;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;3;2;1
233718;2009;1;3;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;3;2;1
234044;2009;1;2;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;2;1
234265;2009;1;2;25;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;3;1;1
234312;2009;1;1;25;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
234312;2009;1;1;25;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;0;0;0;0;0
235088;2009;1;1;25;1.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;2;1;1;1;1
235639;2009;1;2;25;1.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;3;3;1;2;1
236132;2009;1;7;25;1.0;2.0;1.0;1.0;2.0;1.0;1.0;1.0;2.0;3;2;1;2;1
236353;2009;1;2;25;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;2;1
236422;2009;1;8;25;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
236714;2009;1;4;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;7;2;1;2;1
236749;2009;1;2;25;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;2;2;4;2;1
237483;2009;1;5;25;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
237698;2009;1;4;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;4;1;2;1
237857;2009;1;5;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;1;1;1
238521;2009;1;2;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
238892;2009;1;5;25;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
238992;2009;1;3;25;1.0;3.0;4.0;2.0;2.0;1.0;1.0;2.0;3.0;1;1;2;2;1
239649;2009;1;4;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;1;2;1
239874;2009;1;5;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
240548;2009;1;7;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
240885;2009;1;4;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;3;2;1
240913;2009;1;4;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;2;1
241011;2009;1;1;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;1;2
241535;2009;1;1;25;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;2;1
241652;2009;1;4;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
242273;2009;1;10;25;1.0;2.0;4.0;2.0;2.0;1.0;1.0;1.0;3.0;1;1;1;2;1
242537;2009;1;4;25;1.0;2.0;2.0;1.0;2.0;1.0;2.0;0.0;0.0;1;1;4;2;4
242581;2009;1;5;25;1.0;2.0;1.0;2.0;1.0;1.0;1.0;2.0;1.0;3;2;1;2;1
242584;2009;1;8;25;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
242925;2009;1;3;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;8;1;1
243503;2009;1;5;25;1.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;3;3;1;2;1
243543;2009;1;5;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
243643;2009;1;4;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;1;1;1
243896;2009;1;2;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
244555;2009;1;2;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;4;1;1
244848;2009;1;2;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
245176;2009;1;3;25;1.0;3.0;4.0;2.0;2.0;1.0;1.0;2.0;3.0;1;1;1;2;1
245431;2009;1;4;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
245442;2009;1;3;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
245516;2009;1;1;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;2;1
246006;2009;1;1;25;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;2.0;1;1;1;2;1
246245;2009;1;5;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
247051;2009;1;8;25;1.0;2.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
247511;2009;1;1;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;6;1;1
247799;2009;1;1;25;1.0;2.0;2.0;2.0;2.0;1.0;2.0;0.0;0.0;1;1;1;2;4
249546;2009;1;15;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;4;1;2;1
250287;2009;1;1;25;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;8;2;1
251207;2009;1;2;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
251207;2009;1;4;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;6;2;1
251312;2009;1;2;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;3;1;1
251617;2009;1;8;25;1.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;2;2;1;2;1
251756;2009;1;9;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;4;1;2;1
251991;2009;1;2;25;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;6;2;1
252569;2009;1;1;25;3.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;2;1
253239;2009;1;3;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;6;1;1;2;1
253567;2009;1;3;25;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;6;3;1;1;1
253955;2009;1;7;25;1.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;3;3;1;2;1
254743;2009;1;4;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
255078;2009;1;3;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
255399;2009;1;2;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
255775;2009;1;4;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
255809;2009;1;2;25;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
256537;2009;1;2;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;3;2;1
256781;2009;1;1;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
256890;2009;1;1;25;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;2;1
257130;2009;1;8;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;2;1
257171;2009;1;3;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;3;2;1
257885;2009;1;9;25;1.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
258447;2009;1;5;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;4;1;2;1
259084;2009;1;1;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;1;3;2;1
259155;2009;1;2;25;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
259160;2009;1;6;25;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
259222;2009;1;4;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
259907;2009;1;4;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;3.0;4;3;1;2;1
260015;2009;1;5;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
260442;2009;1;4;25;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
261154;2009;1;18;25;1.0;2.0;2.0;1.0;1.0;1.0;1.0;2.0;1.0;5;4;1;2;1
261697;2009;1;2;25;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;3.0;1;1;3;2;1
261806;2009;1;4;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;4;1;2;1
261850;2009;1;1;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;2;1
261999;2009;1;3;25;1.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;3;1;1
262007;2009;1;3;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;6;3;1;1;1
262028;2009;1;4;25;1.0;2.0;4.0;2.0;1.0;1.0;1.0;1.0;2.0;2;2;1;2;1
262137;2009;1;3;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
262275;2009;1;1;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;4;2;1
262989;2009;1;5;25;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;1;1
263216;2009;1;9;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
263916;2009;1;1;25;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;2;1
264045;2009;1;2;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;2;1
264076;2009;1;4;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
264117;2009;1;8;25;1.0;2.0;4.0;2.0;1.0;1.0;1.0;2.0;2.0;1;1;1;2;1
265325;2009;1;10;25;1.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;3.0;3;3;1;2;1
265709;2009;1;3;25;1.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;2.0;3;2;1;2;1
266167;2009;1;2;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;2;1;1;1
266210;2009;1;5;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;2;1
266241;2009;1;3;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
266877;2009;1;9;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
267123;2009;1;5;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;4;2;1
267407;2009;1;6;25;1.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
267472;2009;1;6;25;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;6;4;1;1;1
268033;2009;1;3;25;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;1;2;1
268433;2009;1;2;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
268594;2009;1;2;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
268607;2009;1;2;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;6;2;1
268785;2009;1;4;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
269082;2009;1;3;25;1.0;1.0;5.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
270814;2009;1;7;25;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;1;2;1
271232;2009;1;2;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;1;1;1;1
271416;2009;1;6;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
271810;2009;1;3;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
272003;2009;1;4;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;2;2;1
272096;2009;1;6;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;6;4;1;1;1
272240;2009;1;3;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;2;1;2;1
273288;2009;1;5;25;1.0;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;5;4;1;2;1
273771;2009;1;7;25;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;1;2;1
274093;2009;1;2;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;2;1
274234;2009;1;6;25;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
274526;2009;1;6;25;1.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;3;3;4;2;1
275483;2009;1;2;25;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;5;1;1;1;1
275545;2009;1;4;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;3;2;1
275614;2009;1;5;25;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;3;1;1
275750;2009;1;7;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;4;1;1;1
275824;2009;1;1;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
275887;2009;1;5;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
276049;2009;1;4;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
276989;2009;1;4;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;4;2;1
277709;2009;1;5;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
277926;2009;1;3;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
278109;2009;1;3;25;1.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;3;2;3;2;1
278380;2009;1;4;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;1;1;1
278426;2009;1;2;25;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;2;1
279360;2009;1;5;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;2;1;2;1
279578;2009;1;7;25;1.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;1.0;2;2;1;2;1
279636;2009;1;7;25;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
279748;2009;1;3;25;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
279956;2009;1;2;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
280184;2009;1;5;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;4;2;1
280415;2009;1;4;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
280415;2009;1;2;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0;0;0;0;0
280535;2009;1;4;25;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;6;1;1
280665;2009;1;5;25;1.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
282140;2009;1;2;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;3.0;1;1;1;2;1
282176;2009;1;2;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
282355;2009;1;1;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
282770;2009;1;3;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;1;1;3;2;1
282846;2009;1;1;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
282969;2009;1;2;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
283976;2009;1;1;25;1.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;3.0;1;1;1;2;1
284785;2009;1;2;25;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;2;1
285508;2009;1;9;25;1.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
285934;2009;1;7;25;1.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;2;2;1;2;1
286649;2009;1;1;25;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;2;1
287409;2009;1;5;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
288177;2009;1;2;25;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
288312;2009;1;3;25;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
125476;2009;1;5;26;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
125489;2009;1;2;26;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
125962;2009;1;1;26;1.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;3;1;1
125988;2009;1;3;26;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;6;2;1
126261;2009;1;7;26;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
126517;2009;1;2;26;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;1;2;1
126542;2009;1;1;26;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;8;2;1
127323;2009;1;2;26;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2;2;1;2;1
127331;2009;1;3;26;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
129295;2009;1;2;26;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
129519;2009;1;1;26;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
129606;2009;1;5;26;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
129663;2009;1;2;26;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;1;1
130336;2009;1;2;26;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
130806;2009;1;8;26;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
131546;2009;1;2;26;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
131616;2009;1;7;26;1.0;2.0;4.0;2.0;1.0;1.0;1.0;3.0;4.0;2;2;1;2;1
131822;2009;1;5;26;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
131855;2009;1;6;26;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
132058;2009;1;1;26;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;1;1;1;1
132739;2009;1;2;26;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;4;1;1
132795;2009;1;4;26;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
132807;2009;1;3;26;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;2;1
133193;2009;1;4;26;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;2.0;3;1;1;1;1
134152;2009;1;2;26;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
134229;2009;1;7;26;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
134242;2009;1;5;26;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
134868;2009;1;2;26;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
135617;2009;1;3;26;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
